Time,NDVI,P,LST
2002-07-01,146.56952798517867,43.10397499303723,39.94997397935273
2002-07-11,147.34922807744596,31.431941524715448,35.13215713877604
2002-07-21,146.97506714943262,47.12909764127099,33.44647797294285
2002-08-01,150.38854996609922,35.30745647925416,36.464926744188574
2002-08-11,155.68541461422683,68.63873072302728,36.464926744188574
2002-08-21,161.83439634078312,109.82764286315658,32.200940528944955
2002-09-01,166.82360979733915,47.47798168844161,33.724142147632364
2002-09-11,168.09870492050106,65.07162297225973,32.81335789528485
2002-09-21,166.3574819309251,35.102400742733934,34.72026070889364
2002-10-01,162.31605834315292,41.88157568932925,34.20080155075353
2002-10-11,156.56974536373855,14.151765169310467,35.579437393059344
2002-10-21,150.1592906957285,29.45723631423182,37.55935147047379
2002-11-01,143.79850761510417,2.985980782421419,38.643269524083316
2002-11-11,138.00367303156887,0.13992713201395585,41.34675606753157
2002-11-21,133.34606087796274,0.008373444719579065,42.31618487918999
2002-12-01,130.04605739577366,0.14108499511853928,43.466033779515534
2002-12-11,128.09448186231432,7.059806456701263e-07,43.237917557085524
2002-12-21,127.1107322897326,0.00011088513248983466,40.997681487262334
2003-01-01,126.28882219021344,0.01684443245778737,44.51020952878449
2003-01-11,125.5569417870095,0.021117895051726444,44.91800160266786
2003-01-21,124.7384729963768,0.024070614125012744,47.412384867163745
2003-02-01,123.8316581736835,0.000293649989668826,46.390599222546406
2003-02-11,122.88419896221295,0.006539159202322178,47.939827928422034
2003-02-21,121.91766737277484,0.1506576767674789,47.96558603951222
2003-03-01,120.92423195563185,0.4381982299936173,48.065045150950525
2003-03-11,120.10565136047278,0.5012415384085979,48.755603397514655
2003-03-21,119.80607193918593,0.6965030646017307,48.371871566234425
2003-04-01,120.07308435910849,2.104123603520711,49.332099952213525
2003-04-11,120.73949419460108,1.2648750593982985,51.77117391029433
2003-04-21,121.26725596870456,2.2631617805517275,50.85075476341086
2003-05-01,121.70793990120396,3.0890274956212904,52.49287503327234
2003-05-11,122.60058050330505,7.123585030121259,47.929512691094274
2003-05-21,124.82366792708427,37.79639318059967,42.23454459100707
2003-06-01,129.2762045275173,52.93289229748784,39.04152712801785
2003-06-11,135.55330207082213,30.22592026096137,40.2132497930056
2003-06-21,142.38910869818986,28.354030679748487,38.261208597460325
2003-07-01,148.7399671847797,46.942300581293146,35.37823416485506
2003-07-11,154.1874164102444,26.914430798529235,37.13934275596199
2003-07-21,159.01144004574283,79.40398122090716,36.44213684523224
2003-08-01,163.14301259157855,55.92007705892932,31.332090172774386
2003-08-11,165.83867984228309,41.707380988870256,32.920280806268394
2003-08-21,166.74414824363376,60.344198369509066,30.809338850610317
2003-09-01,167.19294220099832,42.975850695783556,32.77318442523564
2003-09-11,166.9311166932788,30.649924180067142,33.50361142609116
2003-09-21,164.70232196587264,52.012459963097726,33.64483480359334
2003-10-01,160.33812694253638,19.092632635860415,34.21700411421288
2003-10-11,154.3638744596366,18.35466460103881,37.892165438244476
2003-10-21,147.25111257878618,27.137034666639124,38.00448542219628
2003-11-01,140.8918405379496,6.6514180999969055,39.85132025058246
2003-11-11,135.8734175193797,0.08204386932646056,42.04021425879388
2003-11-21,132.3825758919225,0.008832430901703771,45.59023667995954
2003-12-01,129.88790538448876,0.14087512332944185,42.06000476293739
2003-12-11,128.15557981848886,7.059805841229399e-07,45.82772058828594
2003-12-21,126.67658175534358,0.0001108821283473998,44.85190578509117
2004-01-01,125.38602918832024,0.018033981848813475,45.349720383228465
2004-01-11,124.41627283997528,0.021115806831907787,42.390889279428755
2004-01-21,123.71882032171123,0.024068116508907503,44.19788496719597
2004-02-01,123.05047339478399,0.00029450674952685187,43.35138905233321
2004-02-11,122.40287108212836,0.006558897374974353,47.784684529593704
2004-02-21,121.64044061399818,0.1465775685635234,50.27778997811343
2004-03-01,120.90750709609017,0.4307213498716563,46.80740756208368
2004-03-11,120.49375325836485,0.5060707713603985,48.11035488220129
2004-03-21,120.50123495040054,1.0554681892686737,53.09387975351093
2004-04-01,121.0416520068945,2.911008542871078,48.442581058389216
2004-04-11,121.96391249039276,1.2536641220642288,53.9133836130161
2004-04-21,122.43320397294964,5.8825555603914434,49.17850541194168
2004-05-01,123.1264928325443,3.3645278118729425,49.446398499654286
2004-05-11,124.303338033356,24.427589852147445,45.36322427165862
2004-05-21,126.98012809592008,17.538494793753358,43.257596649471225
2004-06-01,130.98388837591042,25.79401304313259,39.62543091014007
2004-06-11,136.0398463584136,20.05153856215255,43.553954986658354
2004-06-21,140.4283454582957,24.306975966616307,40.08843196981093
2004-07-01,144.75658346802965,28.916979687506448,39.97174920484277
2004-07-11,148.69810547176303,31.50841855935553,38.751626527191725
2004-07-21,153.17733779713532,24.179997885344896,36.84337683221685
2004-08-01,157.5025424069511,50.879718258619654,35.52043165923856
2004-08-11,161.47533656713492,45.77447851151439,35.34114716269753
2004-08-21,164.16866727541128,39.058190844795426,34.68555081613645
2004-09-01,164.8298940725824,26.57731631780713,33.766874498977984
2004-09-11,163.59426112639048,27.421143241930746,33.103313548706744
2004-09-21,161.12657479742182,39.72204628481683,34.19078440323199
2004-10-01,156.7208038028776,19.634872147411485,34.8627869480924
