Time,NDVI,P,LST
2002-07-01,140.51723377006599,51.56997691859666,35.645168473742736
2002-07-11,144.83662713282263,64.00977909317508,29.473817849210445
2002-07-21,149.7215998491903,127.87996735023277,28.08684741004456
2002-08-01,155.78631948417822,80.41357627218761,26.902842203662185
2002-08-11,162.55879936682467,86.55922836325556,26.902842203662185
2002-08-21,167.94484287991042,83.96875068675473,29.2646031417246
2002-09-01,170.2470369441388,54.39330939045102,28.545223244281765
2002-09-11,169.32237103297697,28.579531397918505,30.357270236687736
2002-09-21,165.75523930237645,25.40942110260982,31.12967975564573
2002-10-01,160.0053110197773,7.971707502858674,34.171215942098826
2002-10-11,153.3876367840668,9.183043031327284,36.417504057341496
2002-10-21,147.43660215078805,12.630365445772581,36.352725244029216
2002-11-01,142.28324014695102,3.709421262241041,38.07524800420064
2002-11-11,138.1607808773229,1.818405660810636,39.218890988152616
2002-11-21,134.96877682575942,1.7181724867654082,37.5116732057368
2002-12-01,132.8284780328924,3.692551900194685,39.384884160505344
2002-12-11,131.50600765394842,4.526097213511948,36.79779454615599
2002-12-21,130.8764458439908,4.149409771415211,37.576444505023886
2003-01-01,130.44717777500685,2.0011104346895454,40.335746537128685
2003-01-11,129.74191288002578,2.4210348418234795,42.12853220623565
2003-01-21,128.65269196605206,4.2108665866979695,42.184799643525416
2003-02-01,127.6162573200682,4.868906095434286,45.38056722025233
2003-02-11,126.74869910358272,5.256757592715145,45.01546566197936
2003-02-21,126.1563443925949,6.035006518308202,42.05310512392325
2003-03-01,125.91204777187164,9.45357140192174,46.84016104433992
2003-03-11,125.95414668351476,9.093432679234974,44.508161315426456
2003-03-21,126.0233873764617,11.735254877168913,44.80321182928174
2003-04-01,126.13359301382076,7.811288694094548,48.73984099970431
2003-04-11,126.16521866183322,14.924600402491915,45.16290119365018
2003-04-21,126.13940669437264,13.36361203986402,41.766331719771905
2003-05-01,125.74419215754602,6.327419117850411,43.153908769830096
2003-05-11,125.47792501046816,6.708350080375426,46.811762884163215
2003-05-21,125.37356499116936,14.716589275734206,42.36988656898013
2003-06-01,126.37677369496612,32.04695972576258,39.81945554887557
2003-06-11,129.22409428983565,34.95958210030036,36.717177329568955
2003-06-21,134.49309184812358,58.60881594922087,32.32065110694705
2003-07-01,141.172626033884,86.89875464142435,28.564778399347315
2003-07-11,148.58739359479506,89.9472211374926,28.047525721040678
2003-07-21,155.44812534908442,85.70851373092225,27.69199673152585
2003-08-01,160.9779228914953,87.59786640377494,26.100102764333602
2003-08-11,164.66115418245047,108.00263243602188,26.157580091002675
2003-08-21,166.81271877848602,109.80412584112301,25.66882753201283
2003-09-01,167.8711568112875,52.81356805925636,26.633378694461943
2003-09-11,167.73039147302603,31.75849687498471,28.665363173870507
2003-09-21,165.6719450899423,58.255356918340425,29.651915409604225
2003-10-01,162.2387832226545,6.280246561863803,31.888880424526814
2003-10-11,157.3566539930973,8.931383229914783,34.23318730752299
2003-10-21,151.77546512764866,5.812041087882725,36.19529167617656
2003-11-01,146.20930532292968,3.374358729541344,36.70857805649383
2003-11-11,141.54940007291015,3.2454700148774416,37.26442895177952
2003-11-21,138.0723956633058,2.5578716035797817,39.40719926434068
2003-12-01,135.59163488280205,3.4089433929230286,36.91900056280574
2003-12-11,133.76562238405154,1.875742336387774,39.774035225105685
2003-12-21,132.16487012902752,2.5036771483620743,40.06986096900279
2004-01-01,130.51859833943303,1.960271484734752,42.87546515277052
2004-01-11,129.14453348365953,2.4919602509514944,38.929160696315016
2004-01-21,128.23873613012123,3.851483348732757,40.90139146557687
2004-02-01,127.60828654699525,3.5079231499491073,41.46153827795575
