Time,NDVI,P,LST
2002-07-01,147.7566776922716,19.484533486189093,40.28981353473552
2002-07-11,148.16101950551467,46.21032060922059,36.347793892560254
2002-07-21,149.6792610304036,55.88923454099789,36.52350526348185
2002-08-01,153.69879406511498,48.67216011565028,35.116970381482545
2002-08-11,159.37358563104237,37.775529585670384,35.116970381482545
2002-08-21,164.3979363461496,59.95414630107233,35.321816355962554
2002-09-01,167.15819666651416,35.354482949338546,36.64272618578786
2002-09-11,167.17945144973783,33.694374934305856,36.81581886981724
2002-09-21,166.45369459900988,43.43100041773092,37.42919614788789
2002-10-01,165.20592316610555,50.090721576240796,32.463365464218214
2002-10-11,163.53314613256006,14.655013869613748,36.231902180734856
2002-10-21,160.81810938722674,30.821539353785106,34.797954768924924
2002-11-01,156.98051554197642,18.09209627250092,33.79887628324197
2002-11-11,152.36050660067113,11.0118737090385,35.50644167097397
2002-11-21,147.40904651204295,4.342360478983677,37.26307763452483
2002-12-01,142.3985363764601,4.496701753558367,39.343768021517306
2002-12-11,137.74924192413178,3.2541565518485265,39.13529517030485
2002-12-21,133.76048891871736,3.3750068111771534,40.48405336185881
2003-01-01,130.46428800468877,0.8508817113345066,44.937983205668964
2003-01-11,127.82008540534048,0.9440103479918748,45.54663574761066
2003-01-21,125.74611277048729,1.329076872668656,47.10585838404148
2003-02-01,124.25523480490835,1.4699607215486954,48.27650879041829
2003-02-11,123.12378734779665,2.53625986028632,48.04236141383553
2003-02-21,122.48627594191345,3.9969408171579413,48.363732661184095
2003-03-01,122.36148562331192,6.6624814588052965,48.64281795051834
2003-03-11,122.63658292952185,7.75755147673972,48.858758776638545
2003-03-21,123.05470150899812,11.876876521880867,47.56009642950745
2003-04-01,123.46230336868703,17.876578513640002,48.833589301163244
2003-04-11,123.84735729605778,19.727662696245226,45.52190398059922
2003-04-21,124.52392446983228,20.77230286062823,44.5653092448246
2003-05-01,125.58120566569929,27.61769809137446,44.4021284581001
2003-05-11,127.56727281857,34.04457923661141,44.51315539888496
2003-05-21,130.50421122857554,42.561027311778034,44.363642785314205
2003-06-01,134.61847928344528,45.613163093603866,39.82313639322917
2003-06-11,139.81757619731454,44.217781986057865,39.40849174843133
2003-06-21,145.29397506837117,56.697891107784145,37.55705845289695
2003-07-01,150.3195399689559,58.38645967289396,33.13038165962917
2003-07-11,155.2843661430001,29.953914538030673,33.11265677899689
2003-07-21,159.66461369479032,67.33387915960999,34.733868977811845
2003-08-01,163.59465835152227,49.158443957499806,32.125307638387106
2003-08-11,166.64763668226695,74.45355910515363,33.59112892397386
2003-08-21,168.4435451969769,46.74514718494816,31.717273798629645
2003-09-01,169.14799630653494,73.38166238171605,31.379730704227825
2003-09-11,169.32326891379904,39.217599841196424,32.39934348320537
2003-09-21,169.034054471757,39.94700328544962,33.89700533323026
2003-10-01,168.36267005538323,20.668979495330465,33.359071744509
2003-10-11,167.10429799907234,51.24292776696324,32.825955210671864
2003-10-21,164.65621970920841,23.68388160773356,33.26435960637156
2003-11-01,161.24853060819413,55.61872651157164,34.567727234059284
2003-11-11,157.32568411634503,10.505489348398703,34.09796848697693
2003-11-21,153.7507019807141,16.08778122290672,34.46789458868266
2003-12-01,150.61229184694548,6.523713482456563,35.075548343485735
2003-12-11,147.16445608308513,1.1329636412722266,38.74525505891717
2003-12-21,142.73085413918938,1.1690390598237597,39.960469343589075
2004-01-01,137.49202935090938,0.90841698166052,41.54244145099104
2004-01-11,132.51695080388922,1.6986595598375147,40.22435674097311
2004-01-21,128.73319853996807,4.0544607153831,41.11992238650222
2004-02-01,126.5717707373599,1.1663776468940632,44.850661739047396
2004-02-11,125.67997004396506,1.4654449007864216,46.653498662230646
2004-02-21,124.72349992545624,2.5035979630151743,48.11109064438039
2004-03-01,123.93410864415577,4.359508272418106,46.78117986996456
2004-03-11,123.42509606874431,4.436559642690064,48.75068695980436
2004-03-21,123.71649445516803,6.0875773303535725,49.779053466501075
2004-04-01,125.26088205069449,32.019148224967736,46.172030249550964
2004-04-11,128.29895784689268,26.99088265194839,44.570768812977626
2004-04-21,132.82763858480868,41.69159611777458,43.918194667588146
2004-05-01,137.59859501310234,24.31040367494685,41.176595244153454
2004-05-11,141.61031034651404,31.171028698164736,42.38991385908235
2004-05-21,144.61023417335718,28.136023277304286,41.2743795209718
2004-06-01,147.476835693951,35.329172340540964,40.81743700280544
2004-06-11,149.9825194942739,40.82322280926928,39.67679584342685
2004-06-21,152.27946116951247,23.76052465485063,38.39853586557415
2004-07-01,153.29943670664156,16.59813802916322,39.428967817143004
2004-07-11,154.27209711275117,45.842394256591795,39.16776974975389
2004-07-21,156.05248143160668,70.55127415942067,36.37218332244429
2004-08-01,159.05237795285916,100.92614256469037,31.43850436974037
2004-08-11,162.6181317306297,71.75605875425076,31.99504427120303
2004-08-21,166.07833830258767,41.67614938430909,33.30855554448191
2004-09-01,168.38029834950683,39.240090766130244,33.559639420763546
2004-09-11,168.9070680042076,31.08644729515655,32.390033638727694
2004-09-21,169.344117931557,55.56792582325481,32.670802562263745
2004-10-01,169.59232553904198,17.307680134087658,33.83460707903293
2004-10-11,168.47999792145217,16.660094729686982,34.11330946396934
2004-10-21,165.4600179398002,23.116057515953198,34.14243991278678
2004-11-01,161.68012041082676,22.19913375932296,33.65906605204396
2004-11-11,157.2931987706987,20.032906028320816,35.36515035798746
2004-11-21,153.17987452986168,10.42907714213482,34.011993991808666
2004-12-01,148.80706889902834,3.200324859849278,36.835621919154356
2004-12-11,143.9015820973139,3.5163830410068417,37.30859131389365
2004-12-21,138.41850555863635,3.2016546463601023,38.653672094144795
2005-01-01,133.52945793287435,0.6526550198896275,40.84907398747705
2005-01-11,129.45665161182114,0.5869585331817404,44.077133603319396
2005-01-21,126.42039375859815,1.6278153665555928,46.646900019853675
2005-02-01,124.36334960641693,1.3221134859649943,46.47746342857743
2005-02-11,123.29421721721891,1.7588513392795873,48.72908717203217
2005-02-21,122.82762361689801,1.681008187321546,50.47037627015246
2005-03-01,123.2161489656168,4.1971397887620485,50.01616202433004
2005-03-11,123.96285329889595,6.688898392534409,48.208630220108155
2005-03-21,124.35610853450943,8.599032427190004,49.004716131798865
2005-04-01,124.15009331032995,4.636743297234106,47.14628419151984
2005-04-11,123.92381955148329,8.883920324715351,44.91437810118249
2005-04-21,124.3835005604585,22.144751587668992,46.437724905676525
2005-05-01,126.4093142236762,36.00619076342114,44.46226797458236
2005-05-11,129.88971484897596,25.851090709150128,41.82344527668253
2005-05-21,134.32914593377674,48.867537978238545,40.09233933912533
2005-06-01,139.3871478917333,41.10337953336405,39.623342285658175
2005-06-11,145.11894062640016,19.062413545956712,37.77856001400939
2005-06-21,151.2970251745862,31.84208791051812,38.4656062623321
2005-07-01,157.36184965512672,67.04687248193004,36.339761177411496
2005-07-11,162.20281721370864,36.81696454912472,32.70818304506979
2005-07-21,165.57153397222712,58.74903126656528,34.532505401463425
2005-08-01,167.60988701002282,20.967933628593773,32.78910045509032
2005-08-11,169.00812108250926,67.54987675877881,34.49836018120145
2005-08-21,169.2554312661314,52.20669980457411,31.61594474743179
2005-09-01,169.10241305793429,51.516224729263726,33.411042964362174
2005-09-11,170.80399337546697,42.31378750223335,31.562846957943268
2005-09-21,173.30023752437458,39.74646648520992,33.417947706922
2005-10-01,175.81989903858292,26.09544706460155,32.83733863892193
2005-10-11,173.90290988805032,38.8750593096066,32.15177964871457
2005-10-21,169.71872396885098,31.04810947270309,31.596667581322738
2005-11-01,164.09211142791108,6.167790918454214,32.361861896668955
2005-11-11,159.40042928224233,6.341651748164116,34.300062523442826
2005-11-21,154.93263405351533,4.1061435380662985,36.38181159923843
2005-12-01,149.6778308356906,1.8715075099410456,37.509466505898025
2005-12-11,143.27871050857766,0.7757075851873342,40.10011670508562
