Time,NDVI,P,LST
2002-07-01,148.14342735490825,0.1539522952375093,33.2710323925519
2002-07-11,147.12326648866932,0.09438650976806677,32.321207733882645
2002-07-21,145.61643029624918,0.09995636602760116,35.106204057934754
2002-08-01,144.31627713296749,0.04860411690496323,38.74693111701911
2002-08-11,142.466039853335,0.04788091781376679,38.74693111701911
2002-08-21,140.9784856900964,0.1961604261632341,38.230133698493034
2002-09-01,139.9111057181347,0.5436604596516392,39.456748821285856
2002-09-11,139.57093694500253,0.7932294639339483,38.19813387376881
2002-09-21,139.92403694098206,1.4495982905418603,43.05672999270492
2002-10-01,140.75555035720862,2.6716384224611422,41.35227939906153
2002-10-11,141.52483540901417,2.6875067313061693,40.61879717933819
2002-10-21,143.22879607353119,3.453688896072224,40.4950834242427
2002-11-01,146.62089414755883,40.78182993754567,40.75524582783192
2002-11-11,151.20772051754315,15.789953309767004,35.45948480592423
2002-11-21,156.2896356150188,24.020700857007704,33.27048352680798
2002-12-01,160.5576255270291,26.712407016526548,33.993809913963005
2002-12-11,163.91145985678443,56.20394250601174,30.023797700731016
2002-12-21,166.69893711791119,124.89017898086149,29.097370560235948
2003-01-01,169.59040506585967,98.12682645702135,27.089874226510812
2003-01-11,171.42346901540824,54.64245945058745,28.403947391098352
2003-01-21,172.51649427755348,73.29977020045169,28.279097507563296
2003-02-01,172.75036486350263,44.91784112151881,29.677194354073247
2003-02-11,172.67103168787992,86.64130336060444,28.459998822778388
2003-02-21,172.64061695180817,13.461775002445412,31.374961265800675
2003-03-01,172.2846371598346,23.56241035006211,32.80947951542165
2003-03-11,171.7556578060323,41.191052395859316,30.90255017610609
2003-03-21,171.50179911684026,107.95985390747362,28.344548404647647
2003-04-01,171.76117606151644,58.90692221520909,27.10714234600204
2003-04-11,172.13752207608098,15.498221982919517,28.032229753553445
2003-04-21,171.65458307744208,41.19519664222699,27.34167983025526
2003-05-01,169.8313632864941,4.819865411391975,28.527892684026092
2003-05-11,166.6556471139548,2.9086117157212543,28.883731086384998
2003-05-21,162.83235335975957,4.263065137743095,29.152626169609853
2003-06-01,158.66540538268896,0.7952951041562116,31.558919446849604
2003-06-11,154.25804660769805,0.1451545801800628,30.34703563790333
2003-06-21,150.11837814076134,0.0682345161453075,30.94676068745251
2003-07-01,146.5185237147074,0.15366871437390375,32.52973041670988
2003-07-11,143.31157864591103,0.0946519798751314,34.364302368892396
2003-07-21,140.72888185414607,0.09964394032857947,37.85039610851352
2003-08-01,138.8093017177536,0.0512943141662401,37.791242781573104
2003-08-11,137.51008542227007,0.050064206692970695,41.64348847655522
2003-08-21,137.33188121131042,0.2046832200958697,41.13740880961634
2003-09-01,138.03097993035874,0.3718296114416075,41.35773545404039
2003-09-11,139.29974326996359,0.5923123570641712,40.47059528013971
2003-09-21,140.55194368567274,0.9566354383147702,40.983277741935204
2003-10-01,141.65226474297643,2.647280934797978,43.639437618574256
2003-10-11,142.52797587902282,8.083090301772009,43.13498312647417
2003-10-21,143.10787648858775,4.418735576984706,42.272276389001384
2003-11-01,143.3002474655115,5.419910998219239,41.402549684474465
2003-11-11,143.38631794276273,5.327468596950067,41.47494862813654
2003-11-21,144.56429214295454,35.95247684856589,39.742344621826746
2003-12-01,148.21295051301578,22.084560874538376,36.4790652828171
2003-12-11,154.54473618391305,82.11265172480398,30.546464341921574
2003-12-21,161.39940120724336,33.10736982122526,31.68870542157521
2004-01-01,166.50067783255562,35.999797331689365,30.23269583217284
2004-01-11,168.5002050832234,86.11324036263625,28.490180522060854
2004-01-21,168.59998833194268,65.10975574138341,28.61960039713297
2004-02-01,168.7120357686409,48.35892730567222,28.47484527169093
2004-02-11,169.70520318151944,45.68387802688489,29.667097911060853
2004-02-21,170.95462014282518,57.887764878375435,28.411026403085515
2004-03-01,171.7922672098747,76.30545216926811,28.600200731020703
2004-03-11,172.22352008318845,60.866966192932864,27.019793913301815
2004-03-21,172.58047306907488,22.000894582925948,28.89157505991351
2004-04-01,172.98352953926758,76.18852936737862,26.385661905875924
2004-04-11,173.31907227727848,25.831195283903426,26.33585840648569
2004-04-21,173.04964532601804,15.15112785223276,26.723490560253936
2004-05-01,171.81853461436268,3.9110151500861225,29.713258970893367
2004-05-11,168.98483735223374,2.4820821140332323,30.20009259335465
2004-05-21,164.4420244312514,2.63088951696216,29.127383507521447
2004-06-01,159.1899289515821,0.7895245838951955,31.25619287877777
2004-06-11,153.93392510971762,0.1471016427232498,31.544478527970416
2004-06-21,149.41763564225883,0.06960748188175095,31.538140276451387
2004-07-01,145.83776658816097,0.15246191111877394,33.99564860487326
2004-07-11,142.89847280643437,0.09472582815279597,34.88148525848025
2004-07-21,140.48093529020687,0.0996983407804378,37.598570425356776
2004-08-01,138.64255168614352,0.05014365749634687,39.283275504100864
2004-08-11,137.59261311096338,0.04940100651350012,39.976179136581244
2004-08-21,137.50864288402911,0.20078999043917692,42.257405601993106
2004-09-01,138.23219503252488,0.9192746180478634,38.31173728360197
2004-09-11,139.72365255059947,0.5899522096773128,40.37853151744761
2004-09-21,141.30729737202137,1.3001105391324848,41.57121713406146
2004-10-01,142.25874780186038,2.3272022952043354,40.92747368277684
2004-10-11,142.64696113021958,2.7315368846343357,41.384378465092546
2004-10-21,142.76902417749662,5.4991729831354155,40.740985984164936
2004-11-01,143.15569491147426,10.34424551204736,39.14712354619065
2004-11-11,143.489003857451,4.235143490224578,40.437558322078
2004-11-21,143.0621386689616,69.46231724140468,35.114718712599576
2004-12-01,142.9960755778383,72.81457328341172,28.596109400040067
2004-12-11,145.86275147139884,121.31842457992079,29.09910793015451
2004-12-21,151.84841349016796,120.39965059193905,27.349750444517664
2005-01-01,160.11968779279394,85.34052491472558,26.92941428295732
2005-01-11,167.87981050623344,60.071987202173204,27.270131780310287
2005-01-21,173.02074718247738,67.04047626868638,28.115934242948818
2005-02-01,174.92124429124638,45.907594576086815,28.196903381818608
2005-02-11,175.1435523568019,13.331697337667242,30.653705401181607
