Time,SM,TMP,P,LST,NDVI,refET
2002-07-01,0.5682210456337554,-0.8433089032644192,1.0205204042088547,-0.8493329410215023,0.29522945508778187,-0.6036745380738562
2002-07-11,0.704726561665982,-0.7687086416241276,0.7752675284466549,-0.9233159969134274,0.2458652679312253,-0.6627424470330499
2002-07-21,0.7716963715816242,-1.535058080952091,1.4844747201925292,-1.0663761218590335,-0.009805634476002394,-0.3033753177295708
2002-08-01,0.7009661633140266,-1.8523890458179837,0.3034148786604484,-0.9629354696821886,0.0438300599090726,-1.207740597677284
2002-08-11,0.6870072968260682,-1.5475154720509658,0.25875492364946084,-0.9629354696821886,0.3049281341761517,-0.7993291638239723
2002-08-21,0.7293058560852753,-1.3439119882017199,1.6506127972526272,-0.6872102881453089,0.7052123863235704,-0.09565427989592196
2002-09-01,0.6836934602679178,-0.774416120782423,0.13674162533177783,-0.5713342280567645,1.0744082540418598,-0.10819269384528177
2002-09-11,0.8925429196879378,-0.8989125453038652,0.6541031654589475,-0.7345110465072012,1.2591246320407101,-0.4774786722482467
2002-09-21,0.7829848083871053,-0.7655146469444343,0.8597351049440736,-0.8035591364314316,1.337482985980521,-0.28933536093335976
2002-10-01,0.7082348068267178,-0.9042810881715855,-0.4290098373307618,-0.7512279543799909,1.3512599113092936,0.2615371316640571
2002-10-11,0.5148925850475486,-0.4936261350459548,-0.47031693347792736,-0.7056071092698216,1.2923185855604862,0.16554564556419363
2002-10-21,0.5966981553020368,-0.6668585404976225,-0.2723755775591711,-0.7389978283417756,1.174394733274949,0.3650639180830017
2002-11-01,0.3208159546189367,-0.3487393640341213,-1.0249190362719538,-0.4308998535781614,0.9531493521566488,0.29001892195196505
2002-11-11,-0.12042208267731291,0.0802336391272324,-1.1500910323657247,-0.20572731554684692,0.6636128606162816,0.25685729040547
2002-11-21,-0.4724865351396428,0.28833376299103597,-1.1753608038356764,-0.28459347993856804,0.3292565453372949,0.06912195754230833
2002-12-01,-0.8608975866079792,-0.23902614843078276,-1.013821011075686,-0.11631488836284593,0.03541986629406538,0.21993269355912912
2002-12-11,-0.9897120388741182,-0.6583978051537106,-0.9471672439295341,-0.1957748155432655,-0.17903519248951702,-0.3930940466619073
2002-12-21,-0.8210759031409652,-0.9001111322775138,-0.7551155265502084,-0.16925740169434228,-0.32298448982023553,0.23964597463756535
2003-01-01,-1.0755514372830284,0.6535067122297705,-1.1596131096607372,0.4309118801875222,-0.46875568532110995,0.4279812163012643
2003-01-11,-1.6225987908245247,0.9045182268959897,-1.153568465517962,0.7715458026249689,-0.6293172461160093,0.7802323358020882
2003-01-21,-1.5626162575733256,1.1728901080324767,-1.109596491107751,0.944741689811662,-0.8608338857885862,1.4824850835912202
2003-02-01,-1.8307407936800622,1.453287639636202,-1.1205196886768867,1.4944945613757235,-1.1322372169703612,1.8254905215727224
2003-02-11,-2.091992708671886,1.7913119145352692,-1.1051121518236275,1.7003921666467319,-1.3794002025598258,1.7942470711340632
2003-02-21,-1.8337227617359726,0.6736633659902054,-0.7865217229536283,1.392037473394744,-1.511564479038561,-0.22267597022089508
2003-03-01,-0.7491800969813855,1.4131668309046614,-0.8224037658500313,1.7653120634394452,-1.4845549460318055,1.8782209759763413
2003-03-11,-1.3143052926092578,1.3338790776883753,-0.6980262903115568,1.638369524725589,-1.2970548107103939,1.6161870752739966
2003-03-21,-0.8667116302647434,1.151261316134288,-0.5467117172406022,1.5018640235044347,-1.1045682684720879,2.252640654044857
2003-04-01,-1.0193405185770845,2.4248219568903977,-0.7734926426310654,2.20374829194449,-0.9360674439329978,2.7251232225531488
2003-04-11,-0.5063562656549224,0.6169179016568154,0.2042658445185173,1.020056407845516,-0.8459159453350484,0.8262096819587019
2003-04-21,-0.24010144189411273,0.8104452167939563,0.005016148002308825,0.6916224887848954,-0.784033162464267,1.2862951017394657
2003-05-01,-0.6201646329244264,1.1472365027717557,-0.68458035458772,1.0883326554463413,-0.708625515254335,2.003755864559433
2003-05-11,-0.9040797200834582,1.162440726937847,-0.543198135334866,1.441361944840196,-0.5831507629041983,1.8935239278562286
2003-05-21,-0.3274169829432314,0.4225881931669186,0.31265832077903194,0.5400948787356132,-0.4284374418734631,1.9832967492771003
2003-06-01,0.4537586091320947,0.4129237200945098,1.4762362281450117,-0.13838217659924615,-0.24939899829186588,-0.0600785679414716
2003-06-11,0.7125622224535179,-1.027070325768626,1.2053705871861058,-0.7195319207057984,-0.07356166891960349,-1.11597149268565
2003-06-21,0.6651950360848415,-1.690361618879569,0.7785933162487358,-0.8936024189955821,0.05214897874368325,-1.3858586282451772
2003-07-01,0.824607173525038,-1.4543914558430124,1.6049277860939586,-1.0650264815569053,0.09128155844595368,-1.2765288429681116
2003-07-11,0.8301020792124715,-1.37105033618274,1.1095445086478941,-1.1590354318958405,0.05797888331670506,-1.2311543465178438
2003-07-21,0.8340511139507606,-1.324688284000685,1.0419490100513396,-1.0421161704742012,0.08141306224283999,-0.8621305293405989
2003-08-01,0.8765285125652009,-1.5348035095206196,1.0838538953487733,-1.1668631706791044,0.19436889799032447,-1.2800742384574046
2003-08-11,0.8797017406429573,-1.3444008671343595,1.058715611471744,-1.1097605642939836,0.4408108728254149,-1.0892825982533665
2003-08-21,1.0225534288884488,-1.2810137062439122,1.35430361773564,-1.0624896409174354,0.7746307527445608,-0.5315771192880194
2003-09-01,1.0234933386001666,-1.1944427294456303,1.0782295594467182,-0.93381447572591,1.0621826063733952,-0.7129816563075013
