Time,SM,TMP,P,LST,NDVI,refET
2002-07-01,-1.1732281387150942,-0.95807253646303,-0.6481595616597293,-0.2734700229942558,-0.3360370139747646,-0.09924093740132403
2002-07-11,-0.9925590621048154,-0.5389787419519222,-0.6713337050751741,0.12895571722613872,-0.3983660157308125,0.09720959067594803
2002-07-21,-0.7599972813313307,-0.8287901252624036,-0.6861224819590195,0.8247545788433291,-0.5582210445800239,1.0380659940611698
2002-08-01,-0.9961524282432745,-1.429830958593572,-0.7172585081647666,0.8182634161133733,-0.735623868942018,0.39174001779946305
2002-08-11,-1.037511417996682,-0.8922022293891576,-0.7284302377755281,0.8182634161133733,-1.0693965345161263,1.1719687559640437
2002-08-21,-1.2054052421856039,-0.8883484486829553,-0.6851272085838692,0.8553799094023593,-1.2946419751817477,2.0436282746617076
2002-09-01,-1.2435684918206702,0.5527391941119412,-0.5464771177721309,1.484131011801551,-1.3662093281106136,1.7013230294107804
2002-09-11,0.37925161950228004,0.4197634172592909,0.324025807329666,0.5831754492321392,-1.2307227012662696,1.781318177230086
2002-09-21,-0.6390076833635959,0.002050587127587811,-0.06888868468957735,0.4708312157262083,-0.9628976554548424,0.5100068695011032
2002-10-01,0.38117630640558503,-0.4563304483373145,0.49687208524139914,-0.008288046132756556,-0.6427873066477853,-1.0188114656998541
2002-10-11,0.0026346476903268854,-0.07234845365980591,-0.041596060219533694,-0.12792646801582339,-0.36404309546762587,-0.5008146057906284
2002-10-21,0.33973257368987286,-0.2592162159635555,0.20789241214628754,-0.28598876039959986,-0.04657922911768704,-0.6238823019236518
2002-11-01,1.3149445953638534,-0.469015858263054,1.1117146801529354,-1.0217555460780536,0.1511485805149959,-1.3078926054498143
2002-11-11,0.6865367615576904,0.5171077889941846,-0.1497713031989034,0.5084743797639096,0.2070926667815705,-0.4239104996038276
2002-11-21,0.18250915640699653,0.9543597041197628,-0.3000077747778191,0.12362174219775403,0.12120775866377,-0.26893491623455423
2002-12-01,0.0437756683280944,0.5096154428097385,0.7949359046939629,0.14532079403708414,0.20972621466204452,-0.4511885823978752
2002-12-11,1.7771613547183183,-0.07250156202413817,2.9208450068317737,-1.4663426901819252,0.6090965856623951,-1.3181366577629114
2002-12-21,2.5781045827053135,-1.8647762845861662,2.4484915851655558,-2.29146122980536,1.1701780972597022,-2.308038275945437
2003-01-01,0.9369329678460966,0.5698169209971738,-0.6305010820739285,0.07851885583364623,1.3884579280214522,-0.794657181837366
2003-01-11,-0.5391352744801906,0.8624332428998217,-0.562046069987599,1.0064669917494564,1.2076737330190683,-0.04275388177983794
2003-01-21,-0.12507340699243708,1.4054896802260177,-0.5637144463107382,0.6414491341669507,0.7480078118638133,0.6001177489307349
2003-02-01,-0.8660530074374457,1.6123825884590113,-0.6937098318671341,1.705524299261391,0.01894461306825519,0.601261019083757
2003-02-11,-0.8932357949147136,2.1678809900904255,-0.636611231887449,1.5592152272647326,-0.6190377220200528,1.0961126564643762
2003-02-21,-0.9078485739589858,1.8399849805490422,-0.05827378849785935,0.9154664080737842,-0.9990532009976548,0.3699998635412468
2003-03-01,-0.22120800357935164,2.58745304066366,-0.5050054893077232,1.3661051509748943,-1.0424105826597874,2.2565939594476023
2003-03-11,-0.0986761110635169,2.0639918169941924,0.5012300997413299,0.4483917559508455,-0.7226348309273898,1.2334898479539267
2003-03-21,1.574902799801602,-0.19304500611725955,2.459371841938484,-0.14472459899743262,-0.24872555820709472,-0.6888051410040167
2003-04-01,0.8232267036591383,1.983172852817229,-0.5062855225591365,0.5244532106932135,0.18977599173029983,1.384968312204479
2003-04-11,-0.36234891242218537,-0.3404548166228129,0.736441671321061,0.31008318151376413,0.517659680713986,-0.9721281877636456
2003-04-21,2.4376273873110663,-1.6918400549478114,4.677222197791724,-0.5433114395402899,1.0477101218027958,-2.3151928607801704
2003-05-01,2.565141372400393,-1.7291294144142935,1.8132196543393797,-2.7340925004018466,1.7970383983561817,-2.3065347959008853
2003-05-11,2.321593108978786,-1.2192622871886092,0.36985593062700395,-2.6480253863941408,2.4860581901780114,-1.431364316384327
2003-05-21,0.7399043490212629,-0.6889113531852123,0.8118880632258237,-1.8796530625387566,2.5509594707672982,-0.5228945602177699
2003-06-01,-0.04270402299741155,-1.0490954590600343,-0.7232243887303584,-1.7177965863429423,2.1979207532889453,-1.0370009253175039
2003-06-11,-0.6081281323875091,-1.0466626634662055,-0.7581474141851916,-1.2541760604620935,1.5538523595082487,-0.5730288725533039
2003-06-21,-0.9590826273586497,-1.123045470544649,-0.7293789533352035,-1.1349992117072427,0.8862678842465085,-0.3604008709704273
2003-07-01,-0.7130762707128735,-1.3340850913218998,-0.6080505098252103,-1.263283372564516,0.33682783200817396,-0.30524478981252673
2003-07-11,-0.5671657196293927,-1.158704939993836,-0.63034926236074,-1.035805162525512,-0.03352143361671806,-0.04842887028796036
2003-07-21,-0.9463968157064429,-0.7541375091254069,-0.659055217415963,-0.03185834457281533,-0.22978627455479042,0.6688116642308706
2003-08-01,-1.1272912958257184,-1.7412613425847931,-0.5023017958484015,-0.4190348121965206,-0.3409497704125301,0.2754333679668708
2003-08-11,-1.2218682273702934,-1.5968673683099182,-0.5770451896182799,-0.3726803465811117,-0.27427441052207363,-0.5565032395774934
2003-08-21,-0.3335681408613086,-1.1879252229620652,0.32298160772786777,0.053242069770447424,-0.05953559030712128,0.8012817287441889
2003-09-01,0.44827845669211697,-0.28461559832985367,-0.13110128665524934,-0.6710450605213228,0.08059795338670361,1.0235398082454816
2003-09-11,-0.20742942732333233,0.4207242469730036,-0.5924241368787473,0.3771007168365285,0.07773260427750181,1.639724966711709
2003-09-21,-0.9133740157843325,0.25835099992355526,-0.5638676725374784,0.35271375324784676,-0.030098536177643062,1.5787200887164685
2003-10-01,-1.1338985559088322,0.22253559907078344,-0.3358471687517958,0.2150798691489491,-0.13600855161824524,1.1482780618863104
2003-10-11,0.10381801834206292,0.432960627595964,0.3808229527823089,0.026944336025729373,-0.1516886623410506,0.4301309231468088
2003-10-21,0.14048782149825917,0.711986506399749,-0.3277792296668965,0.09864719508688471,-0.13734625914962598,1.8692094993262702
2003-11-01,0.2265894990069795,-0.21983000257467505,1.3973394415511533,-0.12626709867038394,-0.08524986904966024,-0.6360933412529436
2003-11-11,0.8449604000747301,0.21002853880154665,-0.4424996058657331,-0.07015992454358382,0.12773733718145872,-0.23977718483834107
2003-11-21,-0.19940415932951522,0.06819173990887413,0.6297957839786351,0.5222499662279281,0.42205477863534624,-0.6952175935848264
2003-12-01,2.166539303091993,-0.3320816821906178,1.730930876986039,-0.6698962425138161,0.6917594226626154,-1.362404314753827
2003-12-11,0.724533535513308,0.3693127166608066,-0.6075240217512957,1.168188855365733,0.6632386811729444,-0.2990308434965364
2003-12-21,-0.5005846610244217,0.9307846693571284,-0.7000205884470833,1.4430852571379944,0.37208033987141803,1.0380877065320269
2004-01-01,-0.9872622164727279,1.2773399720114302,-0.5493884111537003,1.080455862250541,-0.027356065546509583,0.9084564390210218
2004-01-11,-0.39064120329076085,0.25009709738462854,-0.09560704273176382,0.3682379857939831,-0.36880846580841226,-0.6694262722327704
2004-01-21,0.2678439967654217,0.4101561164889826,0.06404509365090368,0.6022271978377611,-0.5975516883041885,-0.254870446111659
2004-02-01,0.296389604325411,-0.39254686545675294,-0.6757220643044227,0.5000271885322312,-0.7200492771339156,-0.47323412255870784
2004-02-11,-0.3536767153770528,0.9489640457965886,-0.3977377801072756,1.6819704302207896,-0.8612247350143872,1.0756519095514607
2004-02-21,-0.5638585092204816,1.325563460698364,-0.7267408025452439,1.9382292282492852,-1.041812869065622,0.49932509377550977
2004-03-01,-1.015819226476515,2.8063747531037597,-0.5151902485302935,2.272690882745967,-1.2336612328485634,1.8327468785158114
2004-03-11,0.6687585272858053,0.7002446558299169,0.40144332821533113,-0.35091604212694666,-1.3013022610002125,-0.13444271502906546
2004-03-21,-0.4872029810321183,1.741052732263422,-0.3537892467933002,0.9962923886594854,-1.102133607606611,1.9616873637664733
2004-04-01,1.0210509850121883,-0.8751045751680029,1.3949508810247437,0.39296485195828074,-0.5187096571664971,-1.519088832423146
2004-04-11,1.9849240973051427,-1.3233125395835472,1.6609053410298646,-1.3722034712320983,0.3605828627734565,-1.743664175376747
2004-04-21,1.4447114296889862,-0.3917135706929454,0.2865946735467584,-0.80648871967903,1.072530553222837,-0.6619316158232277
2004-05-01,1.5372096957292098,-1.1816145677977972,0.08546623099524507,-0.7422173739753986,1.1577711151938428,-1.7011511574370326
2004-05-11,0.07233231345368074,0.15768939100217266,-0.6180114905248217,-0.34253224357809575,0.7994309232113487,-0.2882423509766761
2004-05-21,-0.7174678991367349,-0.20552383599394125,-0.5528341304199017,-0.5964388475858199,0.2255880902249917,0.5746380558166685
2004-06-01,-0.9798057935950992,-0.6767795910758466,-0.7449343256746485,-0.10116762612588594,-0.3276891062884764,0.0678461878995337
2004-06-11,-1.1064572066160034,-0.6586971943378727,-0.7782242260140845,0.12447064616795268,-0.7419403673287489,-0.10008045008704405
2004-06-21,-1.2131466805484046,-0.6484784564770222,-0.7487572590664715,0.32645073823405796,-0.9313437557432557,0.5307389137373877
2004-07-01,-1.2140715099599624,-0.9966219678043183,-0.648394070082916,0.9841355630252612,-1.055873775023339,0.22261007467794286
2004-07-11,-0.7054354019043705,-0.7681205207419386,-0.6616722711184623,0.7705854538754442,-1.246206410654301,0.4397997035445286
2004-07-21,-0.9544016961307483,-0.5250201413219024,-0.6277113067830377,1.04878974473517,-1.3529500255209492,0.8224852592851525
2004-08-01,-0.9688954792715457,-1.0595236000091934,-0.6824218721393658,0.5678747185163884,-1.3659908018421323,0.8115397856009898
2004-08-11,-0.9938023389667592,-0.8592000701851834,-0.6982625930709037,1.3210400832284053,-1.307186131836713,0.8387357409740183
2004-08-21,-0.9020761552009772,-0.5953520128475935,-0.6615312798353477,1.5157242819796923,-1.233780367107073,2.0176972878408588
2004-09-01,-1.1207289157613936,0.32795020973185274,-0.5642133694286151,1.555820076366938,-1.2778069429185022,1.2811270090160984
2004-09-11,-1.209458674126421,0.18398849258534583,-0.5481917784904224,1.1874307820198187,-1.3480934323764937,1.638123237736524
2004-09-21,-0.7066249048413645,-0.2719203907972871,-0.2183779453284682,0.7895990738747728,-1.3488718896600174,0.13795944741964844
2004-10-01,-0.051542194014465866,-0.11817368746851598,-0.4037411445053385,0.8395266238840147,-1.1093034476679455,0.8391468666097116
2004-10-11,0.4171026702261604,-0.3702056649099602,0.4141676104678402,-0.31655472812850416,-0.7102639295226769,0.1270064829330398
2004-10-21,0.09788363927234972,0.3519467076492282,-0.20382490479601514,0.007992248777205366,-0.3065417542503943,0.6324696561960279
