DT,SM,TMP,P,LST,NDVI,PET
2003-01-21,-0.8279013810906102,0.7003026858355582,0.6738411582029578,35.36316172920879,-0.8505918746133571,0.9875732517543911
2003-02-01,-1.1426468907185432,0.999155765832961,1.4434917216783234,39.671298405632896,-0.9798898791476061,1.4457054053546086
2003-02-11,-1.4646835865724077,1.769166170721081,1.6100692237191399,40.603719792773376,-1.1173054702340992,1.6197719981589918
2003-02-21,-1.1084806144814587,0.5197596681290353,1.292961752027446,38.82870344900007,-1.207677340184017,-0.3962655726903879
2003-03-01,-0.5792431715681812,1.5481453325398873,1.755737550235398,41.419101590487216,-1.2097384807485558,1.9316777067454722
2003-03-11,-1.0192267966166129,1.3233143984163236,1.5241416852680831,40.12273842605514,-1.115757673932454,1.291658844442597
2003-03-21,-0.06679330828802293,0.41505821349166877,0.7264492062327426,35.657636484309066,-0.9754269186272766,1.2768391592437973
2003-04-01,-0.5245268103781326,2.3918999835898678,1.86558370103455,42.03396793825542,-0.7885928943710214,2.4572725522826886
2003-04-11,0.06236919032021633,0.4012649821213761,0.5844655623042889,34.8628797818668,-0.6056503476649948,-0.037188176616226934
2003-04-21,0.4734767022841771,0.28876231852552614,-0.29479885082823765,29.941177068643235,-0.4406753573867321,-0.2032669762061547
2003-05-01,-0.20394507159545344,1.1222115718008998,0.5926323299389878,34.908593450958406,-0.31913044673653507,1.4063119854161907
2003-05-11,-0.33709098684993327,1.8912898368697364,1.1351250695847366,37.94520899997885,-0.286019889139353,1.949058006425563
2003-05-21,-1.007557708625579,1.7989195718457445,0.8223714689661794,36.19456354936764,-0.3802779410084856,2.9759978276891608
2003-06-01,-0.4867159373475817,2.0913408565463243,0.40328129554625763,33.8486966943022,-0.5288825737829186,1.293141273946729
2003-06-11,0.22052883476764684,-0.18868857375167455,-0.039455321054380696,31.37046833134177,-0.6102891730823885,-0.06712859228247618
2003-06-21,0.27173923932150607,-1.9587931170800568,-0.7844933991074479,27.200100606410352,-0.5517596160432218,-1.2277076553860449
2003-07-01,0.8959352251790474,-0.9947447778458053,-1.1444863624296946,25.18503173991064,-0.3533991606999772,-1.3232219149220958
2003-07-11,1.1159234468072672,-0.8436302332717736,-1.3762902424891192,23.88750420623089,-0.05488834879436577,-1.0689980904351084
2003-07-21,1.3960445013223393,-1.6725318182237907,-1.3338122203739393,24.125275909002102,0.3017398528426438,-1.3177283894936889
2003-08-01,1.4359840783347333,-1.731328548359498,-1.4754019964817857,23.33272389071671,0.674498284433317,-1.3808280789351555
2003-08-11,1.4639142342882672,-1.3327427830737706,-1.2975776154500285,24.328099940889444,0.9999137389954298,-0.9863256352452696
2003-08-21,1.7170561388145302,-1.3373911180795344,-1.4211058187146932,23.636647990728807,1.2275813503156583,-0.4851280630591314
2003-09-01,1.598274457052827,-1.094540630293388,-1.3088345816297233,24.26508881458685,1.3916322250595587,-0.4229497340077695
2003-09-11,1.403281415907006,-1.5451335307594039,-1.3339841768804317,24.12431337851421,1.552402296615663,-0.736394018476695
2003-09-21,1.2505909750069846,-0.7752380324688958,-1.2741966428995237,24.458975470844823,1.6646832453425544,-0.5290978726061484
2003-10-01,0.892308737004083,-0.5990964273865571,-0.8667294541233184,26.73978240286285,1.7034566395955197,0.3490410482243799
2003-10-11,0.3063223045212491,0.16221223698534096,-0.4717134551045491,28.950893514719443,1.538734190732409,0.6102724783608148
2003-10-21,-0.317341893344691,0.23788144015808388,-0.18927054634541512,30.53187417265159,1.1585448223495667,1.527254226869518
2003-11-01,-0.5627597332784722,-0.44476144986450794,-0.32353030904307417,29.780352072500104,0.6613478474231778,0.07813082751506965
2003-11-11,-0.761744445454015,0.02121091380694763,0.026420546236693623,31.739210008975853,0.21250727570630595,0.22496714771279824
2003-11-21,-1.1232115387289248,0.24493516078121047,0.2626398872677841,33.06145318668691,-0.1321007679931131,-0.03128686537821967
2003-12-01,-0.8210749033670546,-0.47227212682311565,-0.21854174407184837,30.368027972216574,-0.3612887403994291,-0.8692714321584506
2003-12-11,-0.7709807343613515,-0.20165937944503595,0.3743774424640677,33.6869067139362,-0.5345967613072008,-0.16265923595594173
2003-12-21,-1.2637397924147493,0.17681303244194432,0.6796443036800551,35.395644969077566,-0.7069794676405461,0.7140838496646019
2004-01-01,-1.4905191199987393,0.801979228270983,1.1781296451936913,38.18592809800485,-0.8566400064216158,0.548542277114932
2004-01-11,-1.3377451250470478,0.06484927989308609,0.22058898705441257,32.82607230855458,-0.939107544735681,-0.49340208582614514
2004-01-21,-0.7061099942826304,0.23849407319317567,0.24066269525602077,32.93843535048452,-0.9496987006411578,0.41221078070899214
2004-02-01,-0.21701960118004462,-2.1166026472466544,0.5298813636306993,34.557343478226535,-0.9495376883818587,0.10869337776179558
2004-02-11,-1.026103146494172,-0.18664317522652787,2.14485771713339,43.59721064686182,-1.0162935906942605,1.7438049066735006
2004-02-21,-1.344209150875445,-0.5665080359435976,1.840085898375537,41.891243403230725,-1.1610146881071015,0.9650474704101726
2004-03-01,-1.5050589488546946,1.7345292496356672,1.7482254708443103,41.37705255385062,-1.2944075191924835,2.273258539668729
2004-03-11,-1.337319286080122,0.9898486337185621,1.2526581963540082,38.603103371995005,-1.3521247143367192,0.909412662162727
2004-03-21,-1.092432567872936,1.500982995820448,1.8284082990461459,41.82587777322798,-1.2180448940283253,2.337679445996617
2004-04-01,0.5042698357702519,-0.8501816456566678,-0.11703282380471822,30.936226480916854,-0.8789933731639176,-0.3863229877309283
2004-04-11,0.6176450083373427,-1.059582737419339,-0.0627595340470898,31.240022464771176,-0.4650860543247793,-0.5290749740442561
2004-04-21,0.08731824526444425,0.5193030278497321,0.8737320498756733,36.48205557865883,-0.11879777070093399,0.8934691306870202
2004-05-01,-0.12878761490899884,0.9589451545830582,0.7522253102194605,35.80191881739678,0.029428232419428272,1.5565961987706272
2004-05-11,-0.8320513877824489,2.5138114902588056,1.2588509410968414,38.63776740268688,-0.08969825827668874,2.5624463671783406
2004-05-21,-1.1042529738761468,1.3433314507518532,0.7322412672397276,35.69005767860223,-0.37722540005783317,2.4258281857247876
2004-06-01,-0.6593070525964525,1.1789002770821109,0.33606863753916616,33.47247229998384,-0.6350622359751187,0.49219232320380624
2004-06-11,-0.599293916126456,-0.4615531340226992,-0.010511847530352466,31.532480088039414,-0.7145038725664602,-0.8244009524221251
2004-06-21,0.6351500816512685,-0.7541097538163968,-0.6103930726507298,28.1746311757102,-0.5695402808164537,-0.6739344063234057
2004-07-01,0.13391284876859136,-0.30788260621248875,-0.9541986686041608,26.250171469218696,-0.27345579164196676,-0.6953755494826366
2004-07-11,0.8682403822778384,-1.2839715216663306,-1.0117563047585754,25.92799128110136,0.07350508078564764,-1.2577462095679648
2004-07-21,1.217898825762394,-1.164995446000605,-1.1201566133349656,25.32121806832688,0.44361442366237985,-0.7695323992968304
2004-08-01,1.3589958174443104,-1.684793974213301,-1.0217334240026579,25.872144127366553,0.8471330755027664,-1.4843868890484013
2004-08-11,1.5152993110083912,-1.057848619152647,-1.0974465172234296,25.448338352032557,1.2484377915009928,-0.9526106999451832
2004-08-21,1.4508623286367737,-0.5331714393770397,-1.1645116064898071,25.072939977123962,1.5772471220636013,0.0274794627607722
2004-09-01,1.4064426072141694,-0.9881244425602386,-1.136017130483999,25.232438459918274,1.6930495408120987,-0.23924541385889406
2004-09-11,1.302341511637195,-1.1318628712536445,-1.28352623860793,24.406752844948077,1.7090278295166288,-0.45434180562724713
2004-09-21,1.1666768752206296,-0.8621356372630388,-1.2932218464529173,24.3524814577245,1.717954476943757,-0.35172816280134084
2004-10-01,0.9448115245490837,-0.8903550227752656,-1.1529669194946333,25.13756162728837,1.754067223896455,-0.8205565138547972
2004-10-11,0.7956179434867624,-0.21022841585458701,-0.5666462421721838,28.419505062387948,1.6556355485109306,0.28894859104328474
2004-10-21,-0.10629473359305537,0.4372421610486534,-0.3484646680367931,29.64078142631113,1.3021251513330578,1.3834010583264864
2004-11-01,-0.5475222962396589,-0.041168406089353515,-0.1155000025110186,30.944806483254503,0.8087859799562197,0.3271664905316982
2004-11-11,-0.9261235746008196,0.22396156352027324,0.03374805724303875,31.780225919846874,0.3103921708181046,0.2551656104661117
2004-11-21,-0.7456338078942891,-0.5964397990415942,-0.13219496871312736,30.85135602713817,-0.1121341636702221,-0.23775056436975012
2004-12-01,-1.014484289337927,-0.6892675185253495,0.15016607114686112,32.431878422030174,-0.40698064371924514,-0.35231434896989744
2004-12-11,-1.1286483134938934,0.17211829440782797,0.4274535434855779,33.98400140638968,-0.6408687669711813,0.1557919594935478
2004-12-21,-1.294936889295807,-0.4611628891819312,0.20341558001747523,32.72994376889509,-0.828234759447999,0.32807815286395026
2005-01-01,-1.378529340042415,0.2522890576347543,1.3229504906270115,38.996566100924994,-0.9381450619680893,0.2724588479699603
2005-01-11,-1.1496577504428998,-0.07587248239896549,0.3190971056736329,33.3774737612251,-0.9885019152467028,-0.5617386905482622
2005-01-21,-0.6595808601972143,0.7510488329835436,0.6563640104246269,35.26533299378486,-1.039588016571384,0.745716182628734
2005-02-01,-0.9729634886429981,0.5831624737722717,1.6103537193285231,40.60531226347012,-1.1079474597612438,1.389914063378862
2005-02-11,-1.3117380643494911,1.3073038865723194,1.64627214589923,40.806366479775726,-1.2243568725106497,2.061308202676306
2005-02-21,-1.2857557405624234,2.3461609083170125,2.035540609005367,42.98530562757571,-1.287780635922475,0.41997892974611034
2005-03-01,-0.6325725983582026,0.5419192737133447,1.1231530507277214,37.878195349919466,-1.246715549950423,0.5975525404148292
2005-03-11,-0.19705923603505143,-1.1924035834755347,0.8509301147331266,36.354421223871284,-1.0997535018809035,-0.33176742365974915
2005-03-21,-0.02585426595238474,0.2795459166637437,1.474416099815742,39.84439832132429,-0.933544182072608,2.301875867818574
2005-04-01,-1.124225827982843,2.6498407771006582,2.0589374358108894,43.116269902087076,-0.8027015668390866,2.6616123513789223
2005-04-11,-0.8374931498582346,1.1030843686739051,0.9707727104153333,37.02524290108156,-0.7078081857873093,0.7478602362786757
2005-04-21,0.24868096039870044,-0.968997011793295,0.1583141349870102,32.477487396202925,-0.5088870782087661,-0.5362913255437151
2005-05-01,1.1038491651871984,-0.8766999455227809,-0.45474741108422106,29.04586133513882,-0.15117516293655422,-0.8168773094589271
2005-05-11,0.6020320312673869,-0.19737733228865323,-0.16895319188819002,30.645601030083927,0.2553511578534618,-0.3088359254239077
2005-05-21,0.16781316840123503,-0.04877953179670845,-0.21777251484409307,30.372333750456644,0.49455341205641157,0.7238591076397547
2005-06-01,-0.18923934659440253,0.29802646493299095,0.022834469223291975,31.71913686066793,0.4788678839738623,0.11847471304226675
2005-06-11,-0.13347630460004195,0.020768961786010155,-0.2136411227054874,30.395459312681464,0.3092938106289167,-0.05040818513693392
2005-06-21,0.32428941492410013,-1.507799324575007,-1.110930565364285,25.372861083387452,0.12337031056638882,-0.9950525435088825
2005-07-01,1.051541528654464,-1.177939183456404,-1.172554788966386,25.027918078788627,0.06661608141871586,-1.4829889609214977
2005-07-11,1.153306536749337,-1.1279819245147968,-1.2570755132331402,24.554811386723966,0.20689275673907404,-1.3729214406372587
2005-07-21,1.5011672675015455,-1.2911229583891644,-1.3415275488343152,24.08208918103985,0.5357826202350411,-1.094314704604545
2005-08-01,1.2524016060950318,-1.0325597314533874,-1.2880946313243182,24.381181161969103,0.9502779918144819,-1.1051226986162082
2005-08-11,1.4463213400280563,-0.6214983589779631,-1.2030280863837302,24.85734309777071,1.3750293296075293,-0.6596690217264861
2005-08-21,1.5867946260347316,-1.3780643322025918,-1.2447352213496332,24.6238864534933,1.6631261689228003,-0.4581796725022225
2005-09-01,1.4147006495993515,-1.0453072946557,-1.207847611347318,24.830365696279806,1.7779632441105622,-0.6056971782391433
2005-09-11,1.5284642198041876,-1.4379611518573698,-1.3464944636252034,24.054286761611124,1.7905360653604945,-1.1968482082256373
2005-09-21,1.1728726095863153,-0.6006069622855339,-0.9766805691634687,26.124328515348925,1.773430024568701,-0.2513423541456642
2005-10-01,0.9150352446995736,-0.9078208042305956,-1.1306797290446244,25.26231468685682,1.6496895109947682,-0.3636028591089949
2005-10-11,0.5909750413275288,-0.5346531115498705,-0.7009826438199903,27.66755397395575,1.4021665110314192,0.3111690646026385
2005-10-21,-0.08299851783110612,0.10859696325004033,-0.3854582792820582,29.4337088391367,1.0496302256417498,0.9358346954766582
2005-11-01,-0.49337138734006464,-0.07230926421538614,0.18284228911595493,32.61478430134743,0.6401734002193549,0.4524068117634159
2005-11-11,-0.6557384955920689,-0.8024039229437514,-0.08194894200330538,31.132609313741003,0.23540426673746387,-0.6549036234743248
2005-11-21,-0.5125607579676029,-0.6908002408565126,0.05074554307025345,31.87536973650123,-0.12081897886828272,0.3477604563103556
2005-12-01,-1.0874148966780512,-0.6494719387137968,0.17677080470937181,32.580799028168094,-0.42843771925995083,0.02983627163064157
2005-12-11,-1.2762135178812155,0.28199102388457337,0.9546671442033763,36.935091624924496,-0.7098950514703462,0.6271960479880934
2005-12-21,-1.4996508864637308,0.2965841428319505,0.9480365828323469,36.89797690561756,-0.9295367631010195,1.203786231110619
2006-01-01,-1.5273518511064395,0.7621004976913681,0.8573554428571915,36.39038714537253,-1.0898229068666536,0.3353102610758472
2006-01-11,-1.3704070627126106,1.2931959844656955,0.9667766801490416,37.00287503004074,-1.2057707243715985,0.7445332632548112
2006-01-21,-1.3401226188330964,1.3934401551209397,1.314501202000455,38.94927101410352,-1.2729496171374157,1.430680102948721
2006-02-01,-1.1777692173998293,1.6187690520881903,1.4131578718446052,39.50150398566173,-1.3263622351278324,1.3631741084240063
2006-02-11,-1.360256432909746,1.4355060378370952,1.539983216508256,40.21141176040357,-1.3831808112957462,0.8769319208617568
2006-02-21,-0.4561996615118802,0.4717971925812767,0.870200974871322,36.46229030535771,-1.4040141509614505,-0.9638296641846944
2006-03-01,-1.0526841013279506,1.4311268246115363,1.3390616299138098,39.08674857249627,-1.3587610251994597,1.0790602088659915
2006-03-11,-0.7382670337987636,0.208853058278831,0.6659521189766628,35.31900265125128,-1.1940091662514498,0.06862801907031527
2006-03-21,0.09512874084713942,-0.12326462637380439,0.1954937662043013,32.685601234436035,-0.8989524892288713,0.7256580326724743
2006-04-01,0.6913601461231533,0.04361989492372907,-0.17450587134641074,30.614519779498767,-0.5055007444402065,-0.3569948934359861
2006-04-11,0.005100083168490754,0.9696738550463622,0.8644800369102856,36.43026722394503,-0.1150050075296944,0.7942328041321527
2006-04-21,0.19176835634186226,0.8541125817629075,0.12499542503358015,32.290985153271606,0.16014934765733707,0.3333656220790671
2006-05-01,0.3247908483581206,0.4540717489300331,0.03504256381301964,31.787471950054172,0.26479617857505056,0.38992225043762796
2006-05-11,-0.26055505164512927,1.3033411983239753,0.31608609314706027,33.36061954956789,0.2354083754007526,1.3290531200722164
2006-05-21,-0.03220871601302597,0.2437265523849794,0.04685237542503245,31.853577641340397,0.12738151980515386,1.0050411890150246
2006-06-01,-0.24782856647137566,0.8199818905689935,-0.12157739786273752,30.91078812342424,0.016376829154735886,-0.05040842498103711
2006-06-11,0.334498447020805,0.2614028200151946,-0.5213886128642067,28.67283568015465,-0.016385227288010777,-0.44182230403940703
2006-06-21,0.5345243770320773,-0.03647409117891056,-0.6680093716641742,27.85212262089436,0.06732774289984483,-0.49928063126168726
2006-07-01,0.8009961817949915,-0.6062906204750331,-0.9331569919914414,26.367952736524444,0.2251172088656742,-1.3471931305949043
2006-07-11,0.9655831461194934,-0.6819422083637461,-1.1990035095983205,24.879870758606838,0.3473026867441769,-0.9137599668429658
2006-07-21,1.4819964864754043,-1.3956399973725544,-1.2692474523804247,24.48667867825581,0.4242289409637044,-1.1748794254432284
2006-08-01,1.5168221186611774,-1.8463475591523562,-1.4340614068584134,23.56412878903476,0.5203539007343985,-1.7758582825367806
2006-08-11,1.6325770994133948,-1.680849515329077,-1.4916875451321276,23.241565158733955,0.7249919005818098,-1.3613631323976552
2006-08-21,1.6489652134902766,-0.8071357594983004,-1.3048167809378768,24.28757854608389,1.0286978234164565,-0.3308215086576776
2006-09-01,1.6095245689675306,-1.7093954531776572,-1.2297492274802728,24.707770897791928,1.3452050321669033,-1.247537023584873
2006-09-11,1.5367253989259295,-0.47782385611650285,-1.3120000988510894,24.24736975935789,1.535709681351715,-0.2378412654824331
2006-09-21,1.3349262718978738,-0.4656360545330688,-1.2286751597442613,24.713783016571625,1.5922772197593613,-0.39067116308981736
2006-10-01,0.8444142805630411,0.19141989316462552,-0.7424667187479702,27.435345913355174,1.514200632666875,-0.050551624848724705
2006-10-11,0.38616281246978035,-0.09666604272369479,-0.8429155518479132,26.873081266880035,1.324208413109997,-0.5354718195339
2006-10-21,0.37504727122033965,-0.4392343845407828,-0.8182547161063873,27.011120860393227,1.0759966118244162,-0.37216333601740886
2006-11-01,0.18161918749976327,-0.5939230607580385,-0.3916201373545482,29.39921769729027,0.7858316235430535,-0.3888436585486592
2006-11-11,-0.3997098265558799,-0.20570671434958052,-0.24006817688821255,30.247533270945915,0.5127702776326969,-0.4372309314713274
2006-11-21,-0.5581374626679765,-0.14204138605509464,-0.23488313915048595,30.276556638570927,0.2968961909866132,-0.5103167151722492
2006-12-01,-0.3491038735340246,-0.7966112143291274,-0.7595842200170708,27.33953030751302,0.10724557089988858,-1.1409745815831134
2006-12-11,-0.71655611587999,-0.3145759901268734,0.16868457546995771,32.53553617459077,-0.08547355428604543,-0.4900372928722161
2006-12-21,-1.101846105919668,-0.13467205232160873,-0.05964575655949145,31.257451905654026,-0.29980818981032936,-0.05685220647092998
2007-01-01,-1.186199134742589,-0.33094091943628123,0.5431208849918187,34.6314520026153,-0.5050697045460901,-0.1969219784478358
2007-01-11,-1.289106585822777,0.44289484940667895,0.7065219630997753,35.54609328395915,-0.6652572051211172,0.09055270471477214
2007-01-21,-1.1349322225912337,0.44723715299261274,0.636685587191966,35.15518256853212,-0.7515220002819714,0.5802242004101601
2007-02-01,-0.19371753140160522,-0.18664270317058954,0.37571057300894095,33.69436894272857,-0.7989080422353281,-0.14729684019617123
2007-02-11,-0.6494134602567331,0.2008265787899525,0.8876790136906066,36.56012402840381,-0.8530892447882651,0.45976233984457193
2007-02-21,-0.7587426796989378,1.012377749324059,1.0481813016646757,37.45853926550667,-0.9507143130911128,-0.2252134383296757
2007-03-01,-1.1209174750434603,1.6537981430947153,1.8765505856363869,42.09535532627466,-1.0485293253536763,2.0332924083193817
2007-03-11,-1.3383943091160317,1.484739025989667,1.9248249748149007,42.36557232658818,-1.0886928550026165,1.5446541886099632
2007-03-21,0.0053505409337054515,0.5125763792323699,0.7503638321772969,35.79149915137381,-1.0147809650065012,1.69211541854288
2007-04-01,-0.6571162491103485,1.2089865057938547,1.1240524141100012,37.88322955707334,-0.8200352203028974,0.7766529166097855
2007-04-11,0.3745399775617214,0.0020079662841509375,0.23035504832250334,32.88073806042941,-0.5791217698152077,-0.4246053492127406
2007-04-21,-0.30918120099625035,1.6167454326467126,1.0839478847547865,37.658743534448014,-0.38172925876346003,1.3228896491669084
2007-05-01,-0.7192612448779532,1.6668962561061986,1.071346789870973,37.588208616904495,-0.25834314448491863,1.334032613056101
2007-05-11,-0.06687868432540398,1.0185418528985062,0.382786326946383,33.733975637633854,-0.19220847921878895,0.7125959900219598
2007-05-21,0.22283959054914548,-0.2473739828600284,-0.11136568166498788,30.967948438986287,-0.1366390635928402,0.5608337271710739
2007-06-01,0.43508840975920693,0.9681895629141507,-0.4629875328184017,28.999737064793425,-0.06883074732606165,0.4230655249125617
2007-06-11,0.8799744113810436,-0.7581578473523614,-0.7586218905133483,27.344916968975426,0.005081719259375194,-1.0581704520315809
2007-06-21,1.1109935103317283,-1.504373022189044,-1.1047764095692607,25.40730911155916,0.0845304961383996,-1.5639657502352586
2007-07-01,1.2591309995747213,-1.3874864731832752,-1.3520710984814523,24.023071420136226,0.19215894379437448,-1.6276759322910477
2007-07-11,1.1106842845707976,-1.0026200758218733,-1.0271889042175821,25.841606951774434,0.3333256796284237,-1.0696092961202777
2007-07-21,1.4095900461543278,-1.2769491518739216,-1.2494972536832465,24.59723086831693,0.5098051296432156,-0.9604781049664326
2007-08-01,1.7598045817224286,-1.4113715306980579,-1.3507269904516033,24.03059509565245,0.7014043885086122,-1.391956795885854
2007-08-11,1.6479343637221222,-1.1264344902973409,-1.3218098643847063,24.19245937185468,0.8909460679605062,-1.040809568421193
2007-08-21,1.7620096713116378,-1.5156445190830035,-1.4965531541815713,23.21432980051581,1.0540962534200653,-0.8783461911930391
2007-09-01,1.836256861445505,-1.4662073862845189,-1.5234216323915004,23.063932877666545,1.2006756356964459,-1.1311581444384016
2007-09-11,1.7806607916346318,-1.0300111854800003,-1.2842266330705778,24.402832370884013,1.4039729878986096,-0.7425829178896363
2007-09-21,1.4539286220976566,-0.9441532455827537,-1.179197097870511,24.99073760239583,1.5875026446499358,-0.5632911501793872
2007-10-01,1.2949721976313997,-0.4532763739621457,-1.0081564854564242,25.948141352185655,1.654113310617725,0.03513841521591994
2007-10-11,0.5670195970499291,-0.5171567185580458,-0.8290583204528063,26.95064743734756,1.5196867424477594,-0.2617656120885549
2007-10-21,0.01862598121598789,-0.3802761171121184,-0.20796130051094916,30.427252247648426,1.2353841162906534,0.7331273638928527
2007-11-01,-0.4359300470019846,-0.5798283914308544,-0.40868319847907,29.303706821405655,0.7961835865958158,-0.35962130201494125
2007-11-11,-0.5689018689259266,-0.6271523296112819,0.11418239912792837,32.230458992832105,0.3505636971343247,-0.2637425833335894
2007-11-21,-0.924813673518685,0.05884039984706543,0.20625887336652757,32.74585916861048,-0.06502900411358162,-0.3087098016370138
2007-12-01,-1.1909569330274066,-0.16998926753898955,0.3643917532357473,33.631011589518124,-0.4139265850730205,-0.12429553425732315
2007-12-11,-1.3974079045519008,-0.06346097108147612,0.7256025471113061,35.65289729046372,-0.6919218262764572,0.012137373896853355
2007-12-21,-1.520779964197178,-0.009571707841660256,0.5863492931034859,34.8734240082075,-0.904323723497708,0.4477278366254028
2008-01-01,-1.4508061323902877,0.7371149544746617,1.255207182939178,38.61737138285138,-1.0338876246659219,0.36528290741865393
2008-01-11,-1.3610722961474202,0.4850263219207086,0.386789449461347,33.75638320769924,-1.158160589881464,-0.052950140592915085
2008-01-21,-1.1846685804574084,1.1792442706112294,1.4994333618317772,39.98443301908157,-1.2464422332046807,1.4203155453151517
2008-02-01,-1.2019199250925678,0.17966880549205066,0.9348925558527348,36.82440291321888,-1.3158729640029423,0.6942619119613387
2008-02-11,-1.2093796674150314,0.8557716493989538,1.6118752372011318,40.61382899464903,-1.4015038867667478,1.5087642533965153
2008-02-21,-1.3502448168358958,1.0792084815060479,1.7682692781412228,41.48924822478092,-1.4974012383836808,1.2788740884304968
2008-03-01,-1.44432257881953,1.1488350966688614,2.2048074915749605,43.93278088389101,-1.5828392236247137,2.4123416658244103
2008-03-11,-1.4943998417180202,1.684649069297847,2.2560117607727967,44.219397954792115,-1.6349880476391723,2.288498468026755
2008-03-21,-1.5688018450496073,1.992305257945732,2.3757521256082876,44.88964739249384,-1.6379450562753666,3.3984603993782043
2008-04-01,-0.7453245734920719,1.5315129173539492,1.205291022734304,38.337964531573526,-1.5879931738644866,1.0544447047455972
2008-04-11,-0.19659098235824846,0.9288980795514216,1.2883321718060938,38.80278926755909,-1.4465812264929074,1.0909627137836535
2008-04-21,-0.7365900603114577,0.587983048421705,1.1964918168211294,38.28871077471693,-1.227627427201496,1.1140006828172277
2008-05-01,0.3911177267325744,-0.16096345838237838,0.2975317373586357,33.256761117608086,-0.9486570841796191,-0.27302746133615147
2008-05-11,0.11870259559878144,0.7940616613919972,0.39601331476364093,33.80801400522347,-0.634093237237389,0.9199109175313546
2008-05-21,-0.38585340390030004,0.7344929524645453,0.22646710426735706,32.85897520443379,-0.3238968343436282,1.421325629508681
2008-06-01,0.7733280817396867,-1.2430404107153112,-0.6387715554461069,28.01578196757089,-0.05608587598215913,-0.6643272206814936
2008-06-11,0.3706893427658295,-1.8327335922640757,-0.5634741124693237,28.43726113113369,0.16508998960712912,-0.8875111894923695
2008-06-21,0.31679039389801483,-0.07049674937314564,-0.387428538774702,29.42268026645041,0.34602506793424653,0.35862626602560277
2008-07-01,0.9338395492203925,-0.3929095321334789,-0.9008922142822124,26.548555569553162,0.47759530969572955,-0.7851791278766002
2008-07-11,1.2284349807340027,-1.5959845336145888,-1.4961379557378893,23.216653883324433,0.5672383091359199,-1.306712136190785
2008-07-21,1.462991340196963,-2.006881443943417,-1.3952462134849064,23.781397723939207,0.6635257390595186,-1.1844205325617698
2008-08-01,1.637014492748325,-1.5093826176365983,-1.3493260132252494,24.03843709780007,0.8605440536458394,-1.4065390620883478
2008-08-11,1.7286736833213965,-1.3772471277802503,-1.379072956133862,23.87192790279941,1.1904498298064041,-1.255478697460212
2008-08-21,1.621211125558739,-0.8806164688176548,-1.1519886222439113,25.14303766858073,1.5511870831542183,-0.04278835564124045
2008-09-01,1.6335496001088754,-1.0964984712394859,-1.2065714910218166,24.83750880906205,1.7844498296503912,-0.7539643922509167
2008-09-11,1.5311000975114062,-0.6365183111911821,-1.2199561676799737,24.762587774569845,1.8502828370462518,-0.46105815949495554
