DT,SM,TMP,P,LST,NDVI,PET
2008-08-01,-0.48099653010120924,-0.8399322866574758,0.06571282217572094,-1.0422667821400915,-3.2282252507149076,-0.6366461609259089
2008-08-11,0.009123526478987938,-1.036077974230364,-0.20443976120591037,-1.1127760677351881,-2.7114122037609794,-0.7350089655008447
2008-08-21,-0.4417208079126302,-0.6818880742778758,-0.1980512669180015,-0.3789859560614933,-1.42547196179043,0.1561677724753043
2008-09-01,-0.6094007486467681,-0.0358414800849916,0.27157552873337676,-0.3512264005168085,-0.3278152501047649,0.00013889428276698079
2008-09-11,0.5506823628118674,-0.21739243005739003,0.8153665551598307,-0.23533027809014262,-0.032450198707786274,-0.518618203103953
2008-09-21,0.1635031233089274,-0.12003690320261597,0.02819944962412857,-0.7027929573441541,0.09667001004229359,-0.5586161335490137
2008-10-01,0.2160662062879091,-0.19659996196506746,0.9812203516617793,-0.6412984037111639,0.2970421026770016,-0.38639782177218907
2008-10-11,0.8657855425685084,0.14927893992137362,0.9092191245029363,-0.5471813621743203,0.6619063585780116,0.22684122274462265
2008-10-21,1.0177529348399301,-0.6890413428685521,3.4491233959801164,-1.301767425612612,1.0256146913280761,-0.924315385647292
2008-11-01,1.5845003890693805,-0.31003281155688595,2.8835066699650485,-0.9606682805826758,1.3919522681310725,-1.300950353841421
2008-11-11,0.7733929935544462,0.2908252987931913,-1.2390208936698341,-0.43128768687024727,1.608906610708137,0.23826489534050668
2008-11-21,0.11831131417322703,0.7586506945877445,-1.2347479457912884,-0.2561473468350603,1.5859475734299606,0.30363893775139705
2008-12-01,-0.2647953861809236,-0.11497844189362762,-1.1571147956481371,-0.31882205118899304,1.355297639039233,0.10445250670419227
2008-12-11,-0.7896917776221075,0.33095668594821864,-1.2914025872331516,0.3812401993420889,0.9291160142488778,0.4861988445509625
2008-12-21,-1.3738335601455431,0.8616227749218293,-1.2336646928266994,0.4283302311222228,0.4574700863870618,1.2197683445106413
2009-01-01,-1.4923907548852158,1.3777731227007717,-1.1896786045840162,1.4408217866051072,-0.28206226977164306,0.6422525260377586
2009-01-11,-2.0586713069600187,1.2763121795778727,-1.1362236462303825,0.9742481963032006,-0.4958330498041797,0.2769218113058603
2009-01-21,-1.10639172147544,0.330263898666033,-0.2690402947923312,0.1471980572495446,-0.5277034476227218,0.07072972575602267
2009-02-01,-0.769224685210023,0.7283084235419429,-1.1611452683068344,1.3412941556868283,-0.4789448588889224,1.2102815098326176
2009-02-11,-1.1010194763896999,1.260950743544499,-1.0004344556667644,1.3573363367861953,-0.5281707180304853,1.3811728579159552
2009-02-21,-1.47661427491905,2.051675257362963,-1.0844845920776156,2.2727652495307114,-0.6914422671538445,0.13787168248720374
2009-03-01,-1.7619042131747764,1.3132805118045003,-0.899375650595477,2.691415615834562,-0.8884809325748455,2.2335895124508536
2009-03-11,-2.0948239856938917,1.4667664577829838,-0.670749896192634,2.273543549845931,-1.057151172226464,2.0380794213682663
2009-03-21,-1.7539359899905176,0.9435040278976441,-0.4388330924177108,2.3148123170853356,-1.0809253314464904,2.1618020594219374
2009-04-01,0.4724968249408753,0.2735156881097633,1.3874309410765708,0.6256974728307045,-0.9149143796043843,-0.12211096692915038
2009-04-11,0.6861536890492546,0.2052896572714221,0.9489471033974987,0.3579355588958568,-0.45845149705838495,-0.08627555528844891
2009-04-21,0.247915244496037,0.34074799478212425,0.49306464211664774,0.19675718137619325,0.13534431496196522,0.23565090040047565
2009-05-01,0.394655785272352,0.8738976302160669,-0.17850675085197262,-0.14335611923906558,0.6413262788148051,1.011995620373704
2009-05-11,0.9673631877547764,-1.0825857843597981,2.8121121754419773,-0.530674633426424,0.8942713324532908,-0.9289331014592322
2009-05-21,1.0205212296419184,-0.6172272504901388,0.7537134012073805,-0.478660764303121,1.018693300997649,1.0243802092327523
2009-06-01,0.4620429337794949,-0.03145598406029594,-0.4224530708431478,-0.5520920797058337,1.0748231003827298,-0.07706650469724534
2009-06-11,0.0752213832780365,-0.10852331701497696,-0.2204198997083838,-0.594506851954492,1.0011014887111034,-0.26937023838680696
2009-06-21,0.3268927962151332,-0.3362502117346903,-0.06324677639403738,-0.6489191530908095,0.7588836057550578,-0.7600141514233619
2009-07-01,0.23411709167099512,-0.7968209808231499,-0.7214233592324683,-1.0978284023736857,0.12969745192825305,-0.7888293454213235
2009-07-11,0.24784861099397282,-0.8677765602541948,-0.4049815820969892,-0.8571044556681426,-0.5082971085236825,-1.0546784945050054
2009-07-21,-0.06437379638617975,-0.6863450962820113,-0.41075483181816935,-0.558417059775771,-1.0335473869858829,0.014294364268088498
2009-08-01,-0.38832538321610904,-0.8709889748148724,-0.5385479293113287,-0.7410182225706436,-1.2552778987576432,-0.665765514850587
2009-08-11,-0.08310855713066087,-0.5618829814833242,0.08368238493401774,-0.5220691067684445,-1.1344579061172464,-0.49720417831145836
2009-08-21,-0.3335379253527118,-0.13382059509663152,0.020769567521061266,0.16739946521165275,-0.7749674516061971,0.7665671924758368
2009-09-01,-0.7293023838828601,-0.4219081851333894,-0.18831905930650428,-0.07998506268720676,-0.49523126941920936,-0.20105124811625968
2009-09-11,-0.4254256187840805,0.17871002888948714,0.13306518706952872,0.14007374897589486,-0.25962298628743385,0.03363527366199509
2009-09-21,0.4210389304819763,-0.7087414608377647,0.4684832482558388,-0.5814406092183815,-0.07880387578452888,-0.8595183316107753
2009-10-01,0.23027701988247135,-0.6654841055432718,1.2978229214724926,-0.4136137204139725,0.29349178478131444,-1.155931380934522
2009-10-11,0.9437155495661752,-0.7747160416246999,0.8371466247033817,-0.9289876014803371,0.8591630302724459,-0.6677669015697166
2009-10-21,0.8068998462530226,-0.19852074213584364,0.2233769245984338,-0.5152134782387805,1.3288568541336576,0.7778567287456046
2009-11-01,0.24134428633410726,-0.0698205162352655,-0.9182636427403164,-0.1357609652240183,1.5167153733606926,0.45285059343260237
2009-11-11,-0.32091221481774684,0.39913598142583695,-1.0379879416367355,-0.3650640343574331,1.4847101460638137,0.30367455153968914
2009-11-21,-0.6233000859883948,0.6998891807928869,-0.7841263577944152,-0.27303736444449084,1.3504536131287845,0.1079729768444818
2009-12-01,-0.551909104505119,0.25466379594339156,-0.35287131278807005,-0.184674816528581,1.16806263692427,-0.08604928007705895
2009-12-11,0.24768695105109487,-0.1546306749670076,-0.5493380351329549,-0.3307396204121741,0.9938347549304738,-0.39878026428385044
2009-12-21,-0.7120620367541629,-0.845418903704026,-0.9490977532310793,-0.3410325282420558,0.7426229150660213,-0.5634536007148427
2010-01-01,-0.3795147386119727,0.10362568300510083,-1.0273937844395185,0.05915475543263088,0.6001049614464509,-0.4118347731663432
2010-01-11,-1.1282298534242083,1.147531738443118,-1.0132739054816657,0.579123632795532,0.35823932849009354,0.41824222176352427
2010-01-21,-1.2418992169994088,1.9078035926903203,-0.8803283768267254,1.258918163114487,0.1333994316869851,1.7112195169740443
2010-02-01,-1.546138357955661,1.2080884231082254,-0.7639179916467951,1.0098821655015164,-0.1347066696142593,0.07289224431242738
2010-02-11,-0.9946225940058411,1.1272326479843209,-0.43254952433301896,0.5413500486022373,-0.30185081210165865,0.16057938008666292
2010-02-21,-1.012936238125969,0.7071080270141146,-0.14231016384930453,1.3903446335841192,-0.31268805092458274,-1.6042581815160262
2010-03-01,0.6851355366645684,-0.4124622071105979,1.3073713877620892,0.4424891657964198,-0.07890667527423685,-0.10897259471530073
2010-03-11,-0.31866253439562636,0.6425775828694479,-0.15080447430089985,0.9210903901615665,0.30113249463872754,0.6532201880911644
2010-03-21,0.2249805659623988,-0.7184605817926344,1.2165980739964803,0.10479939146866507,0.6554887256847907,0.32898029879520524
2010-04-01,0.40071900534803473,0.7634960125602247,-0.2605913910353784,0.446230439762567,0.7805197432648912,1.064476721932562
2010-04-11,0.7371268650283614,-0.1090484774930078,3.5211920700016277,-0.06626666708228082,0.57024805977131,-0.9254656642741109
2010-04-21,1.120997462973177,-0.29325738301395843,0.6146812821634764,-0.21022685274038966,0.1625221197573128,-0.6874707600376362
2010-05-01,1.1751531674953886,-0.7145595583732772,1.7800661315943764,-0.6630697190299376,-0.2971231538290544,-0.6342003695185205
2010-05-11,1.5015023791028224,-1.0736661039993738,3.0874338146986346,-0.7265317075288978,-0.44798120528730057,-1.0450954601909257
2010-05-21,1.4027320428744412,-0.9679210375464757,0.7312769146603337,-0.5982415640263563,-0.31548017133035433,-0.3622926270037114
2010-06-01,1.2864311786654181,-0.04208817656836956,0.01891513135945996,-0.8164328406927694,-0.1381999352575314,-0.3437904028511485
2010-06-11,1.2693142927321035,-0.7596390766289816,-0.034817856898167125,-0.8396978181335742,-0.18457991792760253,-1.3774201381241677
2010-06-21,1.0190438768788737,-0.7549497220314805,-0.27333928384061434,-1.2244459687355096,-0.3673391191884805,-0.9875230625202712
2010-07-01,1.1197466682987325,-1.423466239112077,-0.025984694807740204,-1.1462556593905762,-0.6074579595726309,-1.1574588879037135
2010-07-11,0.7887463462524614,-1.171236083410588,-0.6453704311502728,-0.6971766757756527,-0.881052451345372,-0.6423953488611556
2010-07-21,0.8847089804542897,-2.1626240791038063,0.3469940130990867,-1.3525986877786371,-1.4720233142184815,-1.1616648416823847
2010-08-01,0.5680500404927462,-1.1486368626628565,-0.5128373632436721,-0.9297475881451583,-1.9583355102877005,-0.5991168328874621
2010-08-11,0.4024526890603411,-1.3630597065183598,-0.05127032509363205,-0.4736061769081015,-1.9663470810858337,-0.5628642076642205
2010-08-21,1.1260725439657788,-1.9860407381588268,1.1737097854315348,-0.7924389561046002,-1.4996637566551543,-0.9283322323737939
2010-09-01,0.6681963261314848,-0.8384622222121433,-0.33092026107395683,-0.25822066681328076,-0.6893280482781031,-0.16126399118729395
2010-09-11,0.9003400459219141,-1.3063514286277373,0.2602848305190461,-0.2782712108605285,0.09963135688594182,-0.8751292181224417
2010-09-21,0.7458090305392499,-1.1586875165921102,0.16731316323308112,-0.7471775346945321,0.47735310520225827,-0.7537143016222733
2010-10-01,0.6055424979565333,-0.40824390925902004,-0.4049903641950787,-0.7384893679376778,0.7529461564404094,-0.185348631217694
2010-10-11,0.6456062099178996,-0.24894200890014118,0.6219261731659661,-0.46301541873148344,1.0499917119119053,-0.4001827551723952
2010-10-21,0.5762368663066956,-0.35396631916769516,-0.3427418448975779,-0.6878955126211436,1.429297147471763,0.40255012023622616
2010-11-01,0.1539289302761883,0.10508884561621758,-1.1751897847693396,-0.4172592702617386,1.571483299164182,0.6306570573737489
2010-11-11,-0.25163401923046747,0.3237923137729614,-0.9987259183754548,-0.3083199740308905,1.4926999109095846,0.08130685211325883
2010-11-21,-0.19292535644244616,0.03684313274113155,-0.9187525298748221,-0.4102439093176716,1.3253596746015013,-0.491362733788015
2010-12-01,-0.857640171036132,0.35691525713741895,-1.1513454045479463,0.4517390505881902,1.0551078835628602,0.16235128505525986
2010-12-11,-1.023769910978042,0.5556014816014617,-1.176717857770686,0.48050546053997223,0.6589648980174097,0.27407749425105876
2010-12-21,-1.396342596886655,0.39866593065067757,-1.1268118151007167,-0.012527894682508778,0.24843589468380878,0.23892336183116133
2011-01-01,-1.4359662810210903,0.724157438256007,-1.1953845823444311,0.9498599816378432,-0.14049754778391405,0.30738201181049013
2011-01-11,-1.863284149003588,1.0859537747606043,-1.1554387830780837,1.0058957749572086,-0.47564161654481135,0.42523006244831213
2011-01-21,-1.418707827644262,1.6041835953277237,-1.1657645308953424,1.409352432976653,-0.7338318404169015,1.7550692383006472
2011-02-01,-1.837031855934743,1.5586381376556269,-1.2020212846125786,2.3928180880670356,-0.960714467717126,1.704734259108178
2011-02-11,-1.549130990426442,0.9533266763657516,-0.8726760763164236,1.520186008894512,-1.19752000147146,0.931778318746591
2011-02-21,-1.7950596178823415,2.1650332481504577,-1.2663765966285474,2.3527039557220895,-1.3806701922444804,0.6005242873557327
2011-03-01,-1.9452397290198875,1.583124209658659,-0.9295340421752473,2.4012738046901436,-1.4828024837103924,2.250144056169399
2011-03-11,-1.121433183943945,0.2526176951419545,-0.7246265696967865,1.8657015579944722,-1.5232675418957315,0.9514904077643682
2011-03-21,-1.467529423104508,2.162838482364853,-1.1597216558697339,2.63393853226333,-1.5209939718296517,3.514815140297224
2011-04-01,-1.8668883168687398,2.6557208575255586,-0.8305573400399502,2.3508623899191297,-1.4763609414823446,2.0147523813829786
2011-04-11,-1.9294629458890575,1.9363485817852064,-0.4200706917910417,2.14356200849681,-1.4021374734052514,1.5191628555634957
2011-04-21,-0.9769114635178824,0.3577522248152387,1.154347970928916,1.6526370296756279,-1.227049174858891,-0.3198163689481736
2011-05-01,0.6908987387177035,0.015897028127966763,2.13715372229852,0.37416827354369014,-0.946165743976738,-0.3332437970344736
2011-05-11,0.9953728218335703,-0.5465803291330124,3.302865381337701,-0.44010679191915075,-0.680403343240385,-0.8583644578520842
2011-05-21,1.1064142809350876,-1.3371925241284877,1.929662292071946,-0.9268130096003908,-0.6266761923793198,-0.3212336722300755
2011-06-01,0.7386939649855078,-0.6272949184467067,0.1714125724314249,-0.9309449747750781,-0.7640961060372647,-0.9092292689551921
2011-06-11,0.8835422773848959,-0.8257219523558372,-0.06733065402752594,-0.9287362610448765,-0.7363839355961229,-1.1134058953631174
2011-06-21,0.5359482897972605,-1.2273378484046624,0.775243775460982,-1.3116083362452995,-0.438853776780363,-1.6914495110439376
2011-07-01,0.9096975891235478,-0.41554069634573443,-0.08314477807913465,-0.733974844326452,-0.01912961069953018,-0.8753906484269145
2011-07-11,0.5739038992339732,-0.6542411575662811,0.40031975250124224,-1.0110077405374096,0.2555040585099624,-0.9514182366820979
2011-07-21,0.6148095726412458,-0.3872236252362788,0.4704827548594631,-0.7816586188368647,0.20877965361796397,-0.22313627995329394
2011-08-01,0.27883975453661297,-1.4865573140411639,-0.024712484100698297,-0.7080348013174015,-0.01647247952266415,-1.0101247625809475
2011-08-11,0.7204705489413628,-1.0796874076297402,0.2554687960490731,-0.9887687939769108,-0.22583374453629979,-0.6559797026362285
2011-08-21,0.5046911767598752,-0.7427484775546362,0.28239457640731236,-0.79619418900949,-0.17898321657184454,0.15287672783047562
2011-09-01,1.077259541655628,-1.8304580866755573,1.4663933395750255,-0.960424324598141,0.08997667163342869,-1.172884703881038
2011-09-11,0.7950138052251987,-0.9446076212923071,0.08002481448789153,-0.553694156252092,0.4709543761261024,-0.6398830838635529
2011-09-21,0.3737590423248921,-0.5107504933870265,0.3181526569872026,-0.6560244915246282,0.8119451558797308,-0.2519065564394086
2011-10-01,0.6495366038679877,-0.8400986742222695,0.7079327975518065,-0.4408602365742217,1.0617686035685012,-0.8476089206956463
2011-10-11,0.9059605305966099,-0.9698718335522342,0.38174506413620246,-0.947008641107081,1.1904068688212575,-0.6367148933736552
2011-10-21,0.3505207182467076,0.15779808354452737,-0.15029107975534925,-0.5600457318783894,1.2740786244186153,1.1801353943804456
2011-11-01,1.4583582841817628,-1.245192298687007,3.626174450974609,-1.0007357512311124,1.3517326560415213,-1.8833950600314053
2011-11-11,1.0504311834579452,-0.3874772610830436,-0.6938441696089002,-0.9378166103498806,1.4204306715156385,-0.06322783472073226
2011-11-21,0.9493602874138838,-1.4562853355671574,0.843920041768134,-1.0482090877804087,1.477503558371565,-1.6542409476987268
2011-12-01,0.8659946676436061,-0.5603613413541729,-1.1996902413951787,-0.5182810842766832,1.4892449854023466,-0.5408350630781945
2011-12-11,0.2494110380337326,0.02492758396201583,-1.1353669302221485,-0.1971139609013082,1.3256604849186961,-0.10894339833260329
2011-12-21,-0.4755132612374889,0.9048429530358172,-1.2756900161337912,0.3846922594748755,0.9578880018999959,1.0034017319837008
2012-01-01,-1.2481952257202056,0.70180223102597,-1.227941025887642,0.9840450646945518,0.4605033342983059,0.5600140661971431
2012-01-11,-1.3432024417146124,1.097985403818621,-1.220214735321833,0.8080926418564979,-0.059191298703802145,0.8083503447633782
2012-01-21,-1.767136741166841,1.9057640525677968,-1.1794664276287226,1.4886152441726388,-0.5269167559567276,2.1391720976782316
2012-02-01,-2.181970100169499,1.2789400813852851,-1.269500425531038,2.131939859731032,-0.9980069595219627,1.8805881094781705
2012-02-11,-2.5583812375037827,1.939912167619152,-1.2809352043713225,2.386937119567797,-1.4417230248453035,2.323017604249107
2012-02-21,-2.470518222232595,1.7192353784590342,-1.2423006601913484,1.9872806931403804,-1.8507562037470835,1.165823117274738
2012-03-01,-1.7926381267281177,1.0944256231784424,-1.0571437598487454,1.7558015010183565,-2.106795865489491,2.1612288808141744
2012-03-11,-2.033508242708325,1.6120655949734504,-1.1651052285160648,2.9688418876653535,-2.137587707356572,2.6110406076022006
2012-03-21,-2.1086988705404486,0.5445264432667729,-0.8096926628872035,2.7582952973735386,-1.9381536620623347,2.5272771592887224
2012-04-01,0.08255767540389444,1.2928747447065863,2.2185703142030473,0.9088118133534255,-1.6309067548988778,0.44623443866734136
2012-04-11,0.484678545600386,0.2710794456023202,1.583016431900611,0.5013370290827921,-1.1822494447951872,-0.6213013453294789
2012-04-21,0.9776303294839545,-0.6448734703118393,2.2220477168420696,-0.04443476758323084,-0.6356314097752879,-1.1848842743683483
2012-05-01,1.0375712939019992,-0.26739081295411987,2.044964478794088,-0.03987035369094698,-0.12946948690898472,-0.8647998520870306
2012-05-11,1.2713694355263756,-0.27794843241188455,0.6784575252330947,-0.5526001095148197,0.2559650986456224,-0.8122642004169699
2012-05-21,1.0621734617119418,0.13405336825863437,0.8395046121796063,-0.6811362842838159,0.45808582897157385,0.8848432057423847
2012-06-01,0.9270756148249132,-0.19110288865426167,0.37242504823208733,-0.8218785766404746,0.3443619565065023,-0.8379071665417407
2012-06-11,0.8471453524724524,-0.5095761755995151,-0.49806733391870994,-0.8912237010522394,0.07078879143442865,-1.1796970157572633
2012-06-21,0.7050094438560024,-0.6611654730421918,-0.14175808518557179,-1.303151635338049,-0.20932456184067288,-1.1325294611202439
2012-07-01,0.9116248591538989,-1.585244970711947,0.26958607561069436,-0.9576470724398765,-0.36781365824703527,-1.5054590894270798
2012-07-11,0.8026945133157548,-0.8562354075516905,-0.5424439478207482,-1.1419114368204528,-0.35825314595362884,-1.0685355469083309
2012-07-21,0.8189445992087324,-1.1348286454931367,0.29723459016645387,-1.0576913033987596,-0.24122579151859877,-0.695516615837343
2012-08-01,0.632223789930961,-0.9270254829226958,0.08952744590643681,-1.1346054137865649,-0.17173229809732507,-1.0897707290357552
2012-08-11,0.7802010125439773,-1.1134690431570287,0.4295753613590271,-0.710289951783818,-0.12145104683648034,-0.6848105917994503
2012-08-21,0.8675089019559565,-1.3006674751070626,0.8915662962218345,-0.8082835844170763,-0.11247194673078599,-0.17634235852677446
2012-09-01,1.0473855912567815,-0.8369642442649396,0.7413943825794715,-0.31670957459799637,-0.0734847410385149,-0.6837865634030266
2012-09-11,0.902479280321239,-0.46930703459832257,0.5152398334933677,-0.8846394565623843,0.10671956940821983,-0.48754478422724923
2012-09-21,0.7999633551395479,-0.46716011803092883,0.546012142476866,-0.5068034662035616,0.4230388710083665,-0.8345237874170734
2012-10-01,0.7470083708526718,-0.5975761364186205,0.003772210026452719,-0.7883100133781874,0.8694809200028417,-0.6014877115782807
2012-10-11,0.6499209121207152,-0.051775981215892185,-0.33298992655400156,-0.680938870688624,1.239384715207925,0.3067056267810091
2012-10-21,0.9993530184199694,-0.5484653433982083,2.2901153603777646,-0.9299222936092384,1.415838082347226,-0.07176301877878304
2012-11-01,1.271545835544234,-0.599901197287422,0.26541422048094493,-0.9502998784905083,1.4972790810303847,-0.5196789928921512
2012-11-11,1.1135603320081444,4.1616710326259946e-05,0.031136891888118017,-0.7769817181689954,1.5465965571219722,-0.2645624938049665
2012-11-21,0.6007877261109705,0.1265248142548591,-0.9361173992478222,-0.38235269698665414,1.5903572694995165,0.03445562840428882
2012-12-01,0.29065930841772847,-0.07084253879628226,-1.1505977104582732,-0.47054467542033435,1.5432748635874134,-0.16885699797960474
2012-12-11,-0.18828139650806544,0.4232574983706206,-1.1679868143746637,-0.04042393895386074,1.3551298317188878,0.08016292252048128
2012-12-21,-0.7563316357123534,0.2708387998997993,-1.173169038271577,0.2736126920596232,1.0277199268969446,0.660463383532578
2013-01-01,-0.9040585787219835,0.5988105784163503,-0.9947704134368054,0.35784815077120513,0.6131183339004931,-0.13441294799587994
2013-01-11,-0.9622319886171339,1.1821467926333518,-1.1475953334443432,0.6283922326037326,0.21377309689600052,0.4344398010823264
2013-01-21,-1.403562205712802,2.0377076781783154,-1.1482335614082881,1.119026403041776,-0.1716484461659101,1.5786525726200071
2013-02-01,-1.2606108521044743,0.9309091832997698,-1.1111917166226524,1.2016436929425554,-0.5330350086806805,0.7589290975519023
2013-02-11,-1.6173355552424795,2.4482467817335176,-1.2134851562766744,2.2356276705490736,-0.8819708915859212,1.946133747540761
2013-02-21,-1.9167325920224136,2.5993588835092836,-1.2713515075948574,2.3663135446094525,-1.190951371962177,0.694709640680919
2013-03-01,-2.304014598870115,2.274639630294626,-1.066096037966349,2.2708178227610007,-1.4614020695725627,1.7835317630663798
2013-03-11,-2.0095720612049845,0.18831391620545357,-0.1280518336016352,1.1113301347809048,-1.599046581116614,0.26497660640074994
2013-03-21,0.35640378832193403,-0.8740804541942592,2.2144743700619354,0.738085856930828,-1.4578745488434792,0.27548459187368424
2013-04-01,0.7648125997736649,-0.23652130034126762,2.6731591206444434,0.6493496957753908,-0.9949947770051019,-0.86617144688604
2013-04-11,0.732835621498065,-0.12530381852477518,1.5252211640470474,0.5586191604793462,-0.364565261695714,-0.30325114480226445
2013-04-21,1.0450228826852548,-0.8251131744629931,1.3198014810829857,-0.014911164742830675,0.13835283462654716,-1.047707430195617
2013-05-01,1.282869010306712,-0.912494094612957,1.6361242800410432,-0.38965925974345084,0.29943429476570654,-1.794390476201949
2013-05-11,1.3022673044121877,-0.45520160617732475,0.6906622791700485,-0.8941090866947546,0.2749141688634522,-0.6721510686366501
2013-05-21,1.2378374017419271,-0.36755190438470864,1.4544825843452636,-0.6536301401008485,0.012059656345377489,-0.17030377675590777
2013-06-01,1.1529796547849236,-0.984295914148027,-0.030086697590856352,-1.0183367174183697,-0.6492319568481972,-1.2268358089065714
2013-06-11,1.3963349145511343,-1.4316471370408053,1.4792248182857322,-1.3092704327358888,-1.5031531255256692,-1.7448213832413366
2013-06-21,1.2747687238164451,-1.0562981218101475,-0.36133609724060683,-0.8521601246674739,-1.943254169599679,-1.1377496048395037
2013-07-01,1.116048798658065,-1.1206877737853471,0.007419789591218638,-0.9338183288577577,-2.1049652580708242,-1.3679489181852007
2013-07-11,1.2157496771638883,-1.3749348602601779,0.20417890022917234,-0.9038148328156674,-1.868731659872371,-1.243053121701208
2013-07-21,1.2338996780767408,-1.5273879866746252,0.33940436828188125,-0.7827749362456311,-1.7652206582561973,-1.3578959960676864
2013-08-01,1.059354093072852,-1.7570326584403695,-0.04671598732633632,-0.6959606772274107,-1.4928487004858906,-1.433312229539165
2013-08-11,0.9691977058259917,-1.3401390093797667,0.5422535313618011,-1.2224505790636482,-1.145915627552213,-0.6659775646377596
2013-08-21,1.007810924218691,-1.2296398625456888,0.5476028186219387,-0.8284449463598719,-0.5167447755475497,-0.09567004732656048
2013-09-01,1.1013633127338323,-0.5471909658848704,0.16465029918220817,-0.6231285110634806,0.08722521915765283,-0.6819226952998922
2013-09-11,1.0633076977874127,-0.31422344146341524,0.9035662961412076,-0.23678991778455785,0.3460659530429444,-0.6064647406556183
2013-09-21,1.1394993036514132,0.15482733002953458,0.616285526881078,-0.6559513675927832,0.30049625947972997,-0.6127352484908268
2013-10-01,1.2089758465860185,-0.9127217751642951,2.021776971614764,-1.0989626613081125,0.29576451615692617,-1.5448749831304551
2013-10-11,1.5419204935416924,-0.47902927343774065,1.0644156057747645,-0.7485334379419937,0.5461107190485214,-0.8671241506504276
2013-10-21,1.3413127280874684,-0.320716317321629,0.21132367625903903,-0.8150211925910408,1.0134502531644172,0.3316632058283005
2013-11-01,1.3389365115141025,-0.40719004866047953,0.13149845053635142,-1.097405408749212,1.4087212630627393,-0.47281810598353413
2013-11-11,1.4584764900251852,-0.7571745326023609,0.8828072412533182,-0.8078212790805045,1.6335815737061339,-1.0195257724801396
2013-11-21,1.1290095987374407,-0.42402894646085537,-0.80088314136483,-0.44775542111161276,1.6601785311461277,-0.11085624080377882
2013-12-01,0.6888199535600098,0.48303891698100887,-1.3039873280704297,0.289306290279393,1.4734855349380018,0.03854119138202127
2013-12-11,0.25393021061400856,0.3647443714628417,-1.257986233609153,-0.06327652406432546,1.1358371250065933,-0.3165388019060082
2013-12-21,-0.32037482857157296,0.8483716531157842,-1.2921889062683802,0.28871346005958276,0.7534744230377876,0.4443732012615876
2014-01-01,-0.8018995642200166,0.7293708755057289,-1.1133929423330207,0.6830512453414329,0.3673344702664198,-0.34631192768098207
2014-01-11,-1.1582473739454457,1.4203220527621392,-1.180725351643576,0.7940138590638909,0.002371509054508529,0.05776263354728011
2014-01-21,-1.2186846002485032,2.3422467016912782,-1.202097375854914,1.2416022444785046,-0.30202831209745357,1.539461696734421
2014-02-01,-1.3813653426029124,1.2210306587786575,-0.8199974142020667,1.2570404060500202,-0.5473027026472576,0.050923688294194226
2014-02-11,-0.6378922980025072,1.0035398883810622,-0.9495911001671333,1.5090977014755473,-0.685493920568392,-0.16144937699731773
2014-02-21,-1.0394577167738008,1.8714338224422307,-1.0476854850731745,1.3668668434014137,-0.6913276061845578,-0.6631372339657725
2014-03-01,-1.2899430241030931,1.5451020012128194,-0.6773221905145871,1.7253571877129732,-0.5675773431303963,1.7132584326266824
2014-03-11,-0.3989167229631717,0.8906215443081753,0.4357588185095668,1.2454235224232242,-0.30951101723358415,0.82730032343923
2014-03-21,0.3411022419347194,0.814003464776503,1.301694314864216,1.2229206976404834,0.020029583593986273,1.3395101131204166
2014-04-01,0.7952942937684676,0.9049661500892714,0.9402029830881479,0.39915700805994614,0.29023581719421077,0.4110160808819313
2014-04-11,0.39354383553314226,0.7334608402295091,-0.1294782823750062,-0.29028921229021815,0.4305393940380619,0.5939768163250309
2014-04-21,-0.03137614184273905,0.4393160877659255,-0.15983996919788976,-0.1711429676242356,0.4363840568003143,-0.16792740577725757
2014-05-01,0.8910528279614867,0.008181885291784511,2.0577603931545867,-0.16338317965860463,0.3928193241359287,-1.0255090298598173
2014-05-11,1.2992473617335922,-0.05169671884223122,0.9566200794995132,-0.7376610310480819,0.44297049279240425,-0.6353721731906918
2014-05-21,0.891076843680405,-0.482906868985108,1.7057889979401115,-0.6437662111384096,0.5732379171464665,0.0834509418787817
2014-06-01,0.507457107773548,0.16655255351340045,-0.34359714190043283,-0.5930228653597787,0.5735409753823562,0.021782636478906513
2014-06-11,0.552822296033119,-0.3354639737255245,-0.027080269202679284,-0.7779804839287975,0.176470381054905,-0.8468111350557612
2014-06-21,0.6756976443733715,-0.9365158142590784,-0.363648290279739,-1.3105023245897678,-0.449942982184714,-0.9287089654860723
2014-07-01,0.3936384423223814,-0.9159668525335571,0.05319537490502654,-0.8448737494411319,-0.9434043784077562,-1.1215185376796064
2014-07-11,0.5497186575062973,-1.0365423461651706,-0.35935292886176257,-0.8463408505206614,-1.2564980621757802,-1.1907773842305063
2014-07-21,0.6066121285969932,-1.1892252650447361,0.010249094095812787,-0.6157135095097064,-1.16985170252971,-0.6451546972651478
2014-08-01,0.22131234074810535,-0.9297564311269001,-0.10889576618642488,-0.5624182060602656,-0.8820941990546405,-1.1130260067121776
2014-08-11,0.12917279289987044,-0.47441457936625364,-0.2733092360415738,-0.9847290029405341,-0.5415438544662433,-0.6289745972010591
2014-08-21,0.6718253863542583,-0.9154476872663958,2.6782476161148696,-0.32027360356175794,-0.2130744525059953,-0.3460375998192786
2014-09-01,1.0888506572298697,-1.180955660488845,0.15058637471533803,-0.7406468775876424,0.0301509943907204,-0.6432074359623348
