Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.16778118908405304,31.981764475504562,1.2006837526957197,38.23232905069987,145.3084462483724,47.361719767252595
2002-07-11,0.1666662593682607,31.574602762858078,1.5981443325678508,36.017477671305336,144.21732584635416,42.71784718831381
2002-07-21,0.16267375151316324,32.769475301106766,0.7236737012863159,37.30836995442709,143.2928670247396,54.67144266764322
2002-08-01,0.15630106131235758,30.33830769856771,1.338123440742493,40.2059071858724,142.54367065429688,43.69242604573569
2002-08-11,0.15247370302677155,33.365845998128265,1.4766840934753418,40.2059071858724,141.61551920572916,55.43818537394206
2002-08-21,0.15815676748752594,32.976280212402344,3.310866594314575,39.32680892944336,140.6910298665365,59.83559544881186
2002-09-01,0.1853211224079132,31.802330652872726,11.446731885274254,40.08405812581381,140.4564463297526,54.22720464070639
2002-09-11,0.2396052628755569,32.68096923828125,6.592188040415447,39.71338017781576,140.80598958333334,58.6320063273112
2002-09-21,0.2023832549651464,35.165709177652985,5.110692977905273,39.69626108805338,141.66011555989584,63.32546615600586
2002-10-01,0.2074603885412216,32.45442581176758,13.97904713948568,37.70281473795573,142.43008931477866,52.04484176635742
2002-10-11,0.2501119176546733,31.953619639078774,21.395260492960613,37.75519180297852,143.45992024739584,51.016329447428376
2002-10-21,0.2694862286249797,31.88466453552246,20.75323994954427,39.891215006510414,145.15626525878906,57.01884206136069
2002-11-01,0.2753275036811829,31.17900657653809,33.58350626627604,34.67176055908203,147.73878479003906,44.86165364583334
2002-11-11,0.2968311707178752,30.90424664815267,22.737855911254886,32.616638819376625,151.9675089518229,42.80126953125
2002-11-21,0.2825142840544383,30.907584508260086,25.955945332845047,34.904661178588874,156.69122823079428,45.370821634928376
2002-12-01,0.2905377348264058,31.440898259480797,45.369786580403655,33.827458699544266,161.05584208170572,48.02746963500977
2002-12-11,0.3050712049007416,30.99693616231282,30.921517054239914,31.60102653503418,165.29308064778647,41.61854426066081
2002-12-21,0.3254889150460561,29.297067642211914,75.87206776936848,31.32990137736003,168.76788330078125,36.05422592163086
2003-01-01,0.3533573225140572,29.135724544525146,30.51686668395996,28.171983242034912,168.70526123046875,38.44949150085449
2003-01-11,0.3039359301328659,30.38087272644043,18.76162815093994,30.861480236053467,169.53139114379886,46.908963203430176
2003-01-21,0.306681364774704,29.59283208847046,34.61525583267212,31.947670936584476,168.87069320678708,45.25001525878906
2003-02-01,0.2897877022624016,31.13114595413208,31.581765174865726,34.378833293914795,166.0052261352539,52.7242603302002
2003-02-11,0.3424695655703545,29.51939105987549,59.36018753051758,28.73470020294189,162.7197227478027,40.8579044342041
2003-02-21,0.3134450986981392,30.52231454849243,24.566051483154297,32.495821475982666,160.5092811584473,42.269099235534675
2003-03-01,0.3091227412223816,30.621397495269772,30.494652271270752,32.05648708343506,159.57652282714844,53.00745964050293
2003-03-11,0.30930530279874796,29.856847763061523,32.12817001342773,27.775454998016357,159.2561264038086,48.689377784729004
2003-03-21,0.3144814968109131,29.49607563018799,47.53560829162598,30.865220546722412,159.58143615722656,49.12356185913086
2003-04-01,0.3299193382263184,30.55470323562622,52.69368648529053,26.868228435516357,159.90330886840817,46.5937557220459
2003-04-11,0.3286877423524857,28.944149494171143,36.9649224281311,30.02371072769165,160.3319320678711,40.06368446350098
2003-04-21,0.3369384780526161,28.11560869216919,45.996867179870605,27.4252610206604,160.14974594116208,37.462677955627434
