Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.19120508432388306,25.69705581665039,1.383770227432251,25.00532531738281,175.13021850585938,30.45163345336914
2002-07-11,0.17689566314220428,27.1864013671875,1.263658046722412,23.186168670654297,175.191650390625,31.948843002319336
2002-07-21,0.16685184836387634,26.882709503173828,1.4824907779693604,25.07610893249512,174.80831909179688,36.923072814941406
2002-08-01,0.16796140372753146,24.56998062133789,1.8909505605697632,25.61467170715332,175.0710906982422,31.90987968444824
2002-08-11,0.1668526828289032,27.46111488342285,1.930408596992493,25.61467170715332,174.0485382080078,36.18849182128906
2002-08-21,0.16285713016986847,26.88356208801269,2.124858856201172,25.62060356140137,172.59327697753906,40.78539657592773
2002-09-01,0.15758848190307614,26.819881439208984,3.454828977584839,25.93769645690918,171.00624084472656,40.27904891967773
2002-09-11,0.17620524764060974,26.73402976989746,3.4774298667907715,26.42829704284668,169.29525756835938,40.1113395690918
2002-09-21,0.1968802511692047,29.86243057250977,4.064438819885254,28.57573699951172,167.39816284179688,46.03932571411133
2002-10-01,0.1747312992811203,29.813678741455078,4.842377185821533,28.07501983642578,165.0711212158203,46.83525085449219
2002-10-11,0.18389581143856049,29.283893585205078,5.085006713867188,29.97979736328125,163.30230712890625,46.8251953125
2002-10-21,0.20034803450107572,30.19426918029785,6.053922176361084,30.64643478393555,163.0823974609375,55.78699493408203
2002-11-01,0.19611361622810364,31.18166732788086,56.88870620727539,31.97968292236328,165.53721618652344,48.66515350341797
2002-11-11,0.3039097189903259,29.75583839416504,22.71000862121582,29.148515701293945,169.1774444580078,46.35105514526367
2002-11-21,0.219056248664856,30.64751243591309,16.034557342529293,30.647348403930664,173.42947387695312,49.42623519897461
2002-12-01,0.18847520649433136,31.29755210876465,7.946298122406006,29.721363067626953,176.042236328125,51.7225227355957
2002-12-11,0.22800560295581815,29.79891014099121,29.19657897949219,32.419784545898445,176.84027099609375,47.06261825561523
2002-12-21,0.35151880979537964,26.70351409912109,168.36199951171875,31.752410888671875,175.7006072998047,34.38088607788086
2003-01-01,0.3962330222129822,28.129085540771484,121.31863403320312,29.607770919799805,175.10166931152344,33.471927642822266
2003-01-11,0.4115561842918396,28.209758758544922,72.73282623291016,28.899822235107425,174.2205810546875,32.792129516601555
2003-01-21,0.3793722987174988,29.4599609375,43.11793518066406,29.84362602233887,173.9165802001953,47.19121551513672
2003-02-01,0.3883159756660461,27.931964874267575,65.86298370361328,29.27237892150879,173.1576385498047,40.18659591674805
2003-02-11,0.4168564677238464,27.780065536499023,88.30974578857422,25.570026397705078,173.5416717529297,33.78989791870117
2003-02-21,0.3916799426078797,29.02172660827637,3.639854907989502,29.388294219970703,175.3816680908203,40.551456451416016
2003-03-01,0.3546399772167206,30.40839767456055,18.37728500366211,28.451190948486328,178.57623291015625,46.94014358520508
2003-03-11,0.3660596013069153,29.58647727966309,44.48175811767578,29.71692276000977,180.63949584960938,38.00107192993164
2003-03-21,0.4027259051799774,28.38010215759277,172.57785034179688,27.51152229309082,182.3406524658203,37.71935272216797
2003-04-01,0.4336734414100647,27.946308135986328,187.3949432373047,27.109968185424805,183.30648803710938,38.37757873535156
2003-04-11,0.4088408946990967,27.686166763305664,38.85947799682617,26.89202308654785,184.4279022216797,42.40627670288086
2003-04-21,0.4013268351554871,27.2002067565918,78.46532440185547,26.65239715576172,184.581787109375,38.92533493041992
2003-05-01,0.3808422088623047,26.456298828125,6.297157287597656,25.22941017150879,184.04823303222656,37.63291931152344
2003-05-11,0.3499704003334045,26.30458068847656,7.6806883811950675,25.15483665466309,183.02700805664062,35.36738586425781
2003-05-21,0.3281607925891876,26.76005744934082,17.673105239868164,24.38217163085937,182.0434875488281,36.85934829711914
2003-06-01,0.3148820400238037,27.08429908752441,4.6212263107299805,25.96774673461914,181.16986083984372,32.53466796875
2003-06-11,0.26519715785980225,24.92165184020996,1.1853946447372437,23.18776512145996,180.0717315673828,29.84070014953613
2003-06-21,0.2360827028751373,24.759191513061523,0.6551282405853271,23.685890197753906,178.49942016601562,28.22116470336914
2003-07-01,0.2153102606534958,23.939165115356445,1.4691437482833862,22.19252014160156,176.86935424804688,29.25827789306641
2003-07-11,0.19674520194530487,25.059221267700195,1.3581165075302124,25.23623466491699,175.46644592285156,30.408138275146484
2003-07-21,0.1824093759059906,26.69958686828613,1.523220419883728,25.195106506347656,174.10964965820312,36.29206085205078
2003-08-01,0.172023743391037,24.78366851806641,1.6169973611831665,25.97304344177246,172.5552520751953,32.326736450195305
2003-08-11,0.17084245383739471,28.48834228515625,1.690011978149414,28.03529357910156,170.59498596191406,37.15683364868164
2003-08-21,0.168093740940094,27.928142547607425,1.8539155721664429,28.61286354064941,168.1694793701172,41.7932014465332
2003-09-01,0.16988196969032288,27.978546142578125,4.231280326843262,29.012651443481445,166.10044860839844,38.45389938354492
