Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.20394349098205566,27.75161170959473,1.145103484392166,34.25985813140869,152.09024429321292,44.09433841705322
2002-07-11,0.18659168109297752,28.08385992050171,1.4626469910144806,34.07036542892456,151.76556396484375,40.05283737182617
2002-07-21,0.18255694955587387,28.56413078308105,1.128832906484604,35.68191909790039,150.2848663330078,51.11563968658447
2002-08-01,0.17257510125637054,26.922640800476074,2.352619379758835,36.801536560058594,148.86822509765625,39.87403869628906
2002-08-11,0.16624677553772926,29.03573989868164,2.0378319025039677,36.801536560058594,145.72645950317386,48.87930870056152
2002-08-21,0.1704530566930771,29.169214725494385,12.066926836967466,38.614079475402825,143.00531768798828,51.89373016357422
2002-09-01,0.2366435341536999,28.30565547943115,11.013784766197203,37.80672836303711,140.6823768615723,43.93103885650635
2002-09-11,0.2662482708692551,28.78327369689941,13.368863224983215,35.900586128234856,139.2873344421387,50.3255786895752
2002-09-21,0.21219665184617045,29.84539318084717,13.345798015594482,39.28299903869629,137.88862609863278,50.66285037994385
2002-10-01,0.27983519807457924,28.19672441482544,33.70384168624878,34.057440757751465,135.64361190795898,42.01459407806397
2002-10-11,0.29076266288757324,28.18407678604126,57.87461853027344,32.17550134658813,132.1806411743164,40.49317073822022
2002-10-21,0.3142758309841156,26.13050413131714,22.701940536499023,31.764005184173584,131.5099983215332,38.889272689819336
2002-11-01,0.3246098756790161,26.60901689529419,41.21893310546875,30.170655727386475,138.5869369506836,36.08077239990234
2002-11-11,0.3317985236644745,27.483097553253174,33.73554515838623,28.760036945343018,149.49969482421875,36.510197639465325
2002-11-21,0.307908371090889,27.768802642822266,30.260075092315674,29.98483896255493,160.26248931884766,40.334564208984375
2002-12-01,0.2860858924686909,26.564879894256592,34.80543565750122,28.268024921417236,166.6183815002441,40.55734252929688
2002-12-11,0.3097080737352371,27.632662773132324,29.11296319961548,28.943368911743164,170.16058349609375,37.04131984710693
2002-12-21,0.3208821341395378,25.66176795959473,43.08601188659668,28.19780302047729,170.98987197875974,35.257916450500495
2003-01-01,0.3135378733277321,27.128840923309326,21.147414207458496,30.69737863540649,170.07458877563474,36.53835868835449
2003-01-11,0.25287438184022903,28.143617153167725,13.729421377182007,34.35205602645874,167.40682983398438,44.83395862579346
2003-01-21,0.27700990438461304,28.665427207946774,21.969841957092285,32.160032749176025,163.3354530334473,49.856797218322754
2003-02-01,0.2365564741194248,29.299627780914307,8.77633261680603,37.37682056427003,158.6132354736328,48.729859352111816
2003-02-11,0.28025124222040176,27.763421535491943,30.593109607696533,31.30501699447632,153.30546951293942,40.58622741699219
2003-02-21,0.2484994903206825,29.1675968170166,10.09112274646759,34.710976600646966,148.53667068481442,39.239897727966316
2003-03-01,0.2596895880997181,29.72842836380005,24.563305377960205,36.467907905578606,145.13825225830078,50.8976001739502
2003-03-11,0.26062415167689323,28.22732639312744,25.39423942565918,34.150026321411126,143.1558380126953,45.17240333557129
2003-03-21,0.2945926412940025,27.027292728424072,34.26679468154907,34.221840858459466,144.1912612915039,42.293622016906745
2003-04-01,0.3024126812815666,28.397104740142822,37.84975814819336,32.88566732406616,148.95223236083984,43.789950370788574
2003-04-11,0.30561986565589905,27.12656831741333,62.64828872680664,33.606046676635735,158.1237754821777,35.556910514831536
2003-04-21,0.3427061662077904,25.14630222320557,50.676960945129395,27.902935028076172,166.90792846679688,32.80283641815185
2003-05-01,0.34891533106565475,25.97899627685547,42.46081352233887,29.26515007019043,172.1984519958496,30.132246494293213
2003-05-11,0.3319501280784607,25.63988733291626,24.54354190826416,28.425413608551025,170.37828826904297,33.56126976013184
2003-05-21,0.29587794095277786,26.493021488189697,31.557411193847656,30.239203929901123,166.79058837890625,39.955658912658684
2003-06-01,0.2761529423296452,27.31439208984375,7.011967420578003,30.078184604644772,161.30360794067386,37.468585014343255
2003-06-11,0.2458108328282833,27.14294958114624,1.3397879898548126,32.78264713287353,157.66683578491208,39.81720161437988
2003-06-21,0.22093496099114415,25.336467742919922,5.36079478263855,33.08175373077393,154.8561744689941,33.21126317977905
2003-07-01,0.21166972443461415,27.19072532653809,1.344762146472931,33.539146423339844,152.22255325317386,37.04620456695557
2003-07-11,0.1881628595292568,28.62658166885376,0.7543237954378128,36.378003120422356,148.9252891540527,41.466087341308594
2003-07-21,0.17579812929034233,28.35487127304077,2.050235480070114,37.79076099395753,145.32730102539062,45.68908309936523
2003-08-01,0.17402558773756027,28.006808280944824,2.4132118821144104,39.81162071228027,142.0310821533203,44.81784343719482
2003-08-11,0.1905706115067005,29.068751335144047,14.202812790870668,38.6337947845459,139.98278427124023,41.318737983703606
2003-08-21,0.2593369893729687,28.561225414276123,17.996336221694946,36.07273674011231,139.7013931274414,48.28758239746094
2003-09-01,0.2788028046488762,27.67514514923096,33.22598314285278,35.61215209960937,141.0310096740723,37.71326446533203
2003-09-11,0.2973275855183601,28.03178644180298,24.788432121276852,37.138537406921394,143.17036056518558,41.588864326477044
2003-09-21,0.2970842942595482,28.752743244171143,33.63912677764893,34.393284797668464,145.73773956298828,43.47095489501953
2003-10-01,0.3043452203273773,27.32069110870361,37.61948204040527,35.237579345703125,148.10467147827146,39.554614067077644
2003-10-11,0.3159972056746483,28.81399154663086,47.51907253265381,34.48468589782715,151.0387916564941,44.39559459686279
2003-10-21,0.3119741231203079,26.852616786956787,38.92406415939331,32.86306715011597,154.2851753234863,43.2843074798584
2003-11-01,0.3363022208213806,27.49031066894531,41.849853515625,27.54835605621338,156.28466796875,39.42238426208496
2003-11-11,0.2954553514719009,28.15005874633789,27.977760791778564,30.85611438751221,157.50062942504886,40.14132404327393
2003-11-21,0.3279377892613411,27.74588966369629,38.117875099182136,23.952418327331547,159.01189422607422,36.09310531616211
2003-12-01,0.32465799152851105,26.164591789245605,30.796483516693115,23.81308364868164,162.9212913513184,33.37215805053711
2003-12-11,0.3036334738135338,27.59597539901733,18.696820497512817,30.88571548461914,166.9143829345703,43.79465961456299
2003-12-21,0.2513021156191826,28.84513759613037,9.999891519546507,32.436925411224365,167.41033554077146,50.23661804199219
2004-01-01,0.2231731154024601,27.049811840057373,14.538568258285522,31.52936553955078,165.8005332946777,38.305035591125495
2004-01-11,0.26520271971821785,26.452791213989254,29.943393230438232,31.90416240692139,162.22961807250974,33.209620475769036
2004-01-21,0.30421170592308044,28.230735778808594,31.883756160736084,32.690813064575195,157.9835433959961,43.17547607421875
2004-02-01,0.3044522702693939,28.21362829208374,34.01524066925049,34.31068515777588,154.4448013305664,42.772030830383294
2004-02-11,0.24565721675753596,28.083611011505127,13.752779483795164,36.22693538665772,151.8365745544434,43.216007232666016
2004-02-21,0.2913615070283413,27.324646472930908,35.656790733337395,34.04054355621338,150.9296913146973,36.154963493347175
2004-03-01,0.31169047951698303,28.307623386383057,38.56102991104126,40.104907035827644,151.41643905639646,41.181400299072266
2004-03-11,0.32103239744901657,26.8868260383606,36.2421932220459,31.00626516342163,152.70641708374026,36.775351524353034
2004-03-21,0.32165420055389404,27.510817050933838,55.27774620056152,31.29943990707397,155.6350898742676,42.164542198181145
2004-04-01,0.352852500975132,26.733471870422363,68.87190628051758,29.59882688522339,159.93902969360354,32.712105751037605
2004-04-11,0.36945057660341263,26.032113552093506,64.11564636230469,26.99835443496704,164.78283309936526,33.61038589477539
2004-04-21,0.3425789624452591,25.68516969680786,36.895955562591546,27.989920139312744,169.77621459960938,33.801698684692376
2004-05-01,0.361117422580719,27.417835235595703,42.92105388641357,29.229544162750244,173.77634811401367,34.03362321853638
2004-05-11,0.3268192708492279,28.00436115264893,13.340787410736086,29.347840309143066,173.01388931274414,38.22863864898681
2004-05-21,0.27817677706480026,27.052515983581547,11.24950385093689,31.17422103881836,169.28292465209958,42.72417831420898
2004-06-01,0.24923937767744064,27.081546783447266,2.3695745170116425,31.898719787597656,163.09296798706058,37.561554908752434
2004-06-11,0.2231884002685547,28.15064573287964,1.3517954498529434,33.928380012512214,155.9105224609375,38.522252082824714
2004-06-21,0.20171526819467545,27.703330516815186,1.0378683358430862,33.69253158569336,149.87934494018558,39.2254753112793
2004-07-01,0.18404332175850868,27.87313461303711,1.0110423266887665,36.70387649536133,145.53890228271484,41.621508598327644
2004-07-11,0.17281631007790565,28.430445671081547,0.6730550080537796,36.9385871887207,142.6729507446289,41.59552574157715
2004-07-21,0.1736471951007843,28.70277500152588,3.039581447839737,37.2953863143921,140.71123504638672,44.66152763366699
2004-08-01,0.17512353137135506,27.745972156524658,7.18975841999054,38.724517822265625,139.94442367553708,41.43814659118652
2004-08-11,0.2391840405762196,28.427001476287842,6.415294945240022,36.134634017944336,139.8532485961914,43.78536224365234
2004-08-21,0.20054351910948756,29.460692405700684,4.685025990009309,38.15553665161133,140.3171577453613,52.14193725585938
2004-09-01,0.24661941826343536,28.1158709526062,28.147371768951416,38.049656867980964,139.96572494506836,38.082964897155755
2004-09-11,0.23778679594397545,28.979164600372314,14.331551790237427,39.708900451660156,139.23162078857422,46.77061939239502
2004-09-21,0.293970987200737,27.521246433258057,33.29962491989136,37.474957466125495,138.57145690917972,36.90816688537598
2004-10-01,0.31533870846033096,28.72247695922852,38.975800514221184,34.03783369064331,139.019287109375,45.7411470413208
2004-10-11,0.2826651856303215,28.120245456695557,25.324759006500244,35.765534400939934,142.46918869018558,42.80098533630371
2004-10-21,0.2979412078857422,26.79168176651001,47.33741855621338,33.969221115112305,149.26469802856442,36.3951530456543
2004-11-01,0.3381893038749695,27.535769939422607,55.0753607749939,31.18533706665039,156.31812286376953,35.96237468719483
2004-11-11,0.3514441698789597,27.50490713119507,53.31182479858398,30.95186710357666,160.4840888977051,35.63302993774414
2004-11-21,0.3482406064867973,27.44063711166382,52.23220682144165,30.147277355194092,162.00689697265625,35.748226165771484
2004-12-01,0.3176179528236389,27.16805362701416,20.900292873382572,31.937744140625,161.09997940063474,38.11497974395753
2004-12-11,0.31325558573007584,27.344890117645264,32.26347494125366,30.558945655822754,159.5570831298828,34.84920883178711
2004-12-21,0.3251062780618668,27.295798778533936,53.17852210998535,34.824573516845696,158.04791259765625,37.43107604980469
2005-01-01,0.3184929668903351,26.98571929931641,18.01485366821289,33.77560119628906,156.2016357421875,42.13412933349609
2005-01-11,0.2812880963087082,26.703638458251948,12.288623237609865,38.1705924987793,153.42818603515624,42.30309448242188
2005-01-21,0.3024013012647629,26.89465713500977,26.418897247314447,37.263573455810544,149.93287658691406,38.77451629638672
2005-02-01,0.31104496121406555,27.26690979003907,17.826022338867187,33.16857986450195,145.9202850341797,40.901312255859374
2005-02-11,0.2985795855522156,28.818367385864253,20.733978080749512,41.42609024047852,143.51030578613282,51.8610954284668
2005-02-21,0.2672719299793244,30.419231414794922,19.293938064575194,43.60290756225586,143.01008911132809,37.569243621826175
2005-03-01,0.33505175113677976,26.97679443359375,46.02876052856446,32.49269027709961,144.7855316162109,39.41463623046875
2005-03-11,0.33679059743881223,26.593980407714845,63.62677993774414,33.92526969909668,149.09768676757812,38.710709381103506
2005-03-21,0.3535259604454041,26.171195220947265,35.90758743286133,33.09010200500488,156.05123291015624,38.40174789428711
2005-04-01,0.3192887187004089,28.033553314208984,36.16587257385254,34.26806411743164,162.5997772216797,40.528646850585936
2005-04-11,0.34696182012557986,26.41366577148437,32.939202880859376,28.143421173095703,167.0652069091797,35.38153228759766
2005-04-21,0.3277703106403351,27.628924560546874,42.52477416992188,28.642510604858398,169.1541015625,40.336972045898435
2005-05-01,0.3552702188491821,26.75778961181641,39.20409469604492,28.359696578979488,171.0056182861328,32.153573989868164
2005-05-11,0.31629946231842043,27.46537551879883,13.324295902252198,28.818922805786126,171.17578735351563,40.462528991699216
2005-05-21,0.3229994297027588,26.062911224365234,40.330804443359376,28.41052703857422,170.67064208984374,35.363082122802744
2005-06-01,0.3021052062511444,27.717529296875,5.855189323425293,28.940065765380854,168.22292785644532,39.68322601318359
2005-06-11,0.268416115641594,27.281012344360352,2.6773552656173707,30.835219955444337,164.31910400390626,38.575877380371104
2005-06-21,0.2438204675912857,26.250626754760738,1.8358590841293332,31.67347679138184,159.43477478027344,35.93130950927734
2005-07-01,0.21054494380950928,26.403346633911127,0.8400352954864502,33.99267044067383,154.26277465820309,41.86282501220703
2005-07-11,0.18898547589778897,27.225231170654297,0.7660759449005127,37.016954803466795,149.40040588378906,41.43770599365234
2005-07-21,0.17903006076812744,27.97372169494629,0.8577248334884644,36.386641693115244,145.66387329101562,47.185701751708976
2005-08-01,0.1727151721715927,28.307552337646484,4.930559730529785,38.75965881347656,143.8247528076172,44.257632446289065
2005-08-11,0.24025531113147736,27.55145568847656,34.13197212219238,35.20491180419922,143.81770935058594,36.88257064819336
2005-08-21,0.2671502858400345,28.48844108581543,5.876367378234862,37.43498077392578,144.61459350585938,53.10224609375
2005-09-01,0.24855659008026126,28.69423828125,26.31036033630371,37.70066833496094,146.2058319091797,43.58792800903321
2005-09-11,0.2794992744922638,27.83663864135742,31.776274108886717,34.97330932617187,149.04336853027343,40.182627868652354
2005-09-21,0.31143722534179685,29.423509216308595,39.46330032348633,37.06030960083008,152.63804626464844,48.38418579101562
2005-10-01,0.3057117521762848,28.664421844482426,31.200039672851567,35.508191680908205,156.1891082763672,47.69561996459961
2005-10-11,0.3347083568572998,27.41224021911621,67.23092956542969,32.33645324707031,158.69203186035156,37.7735237121582
2005-10-21,0.3660323262214661,26.95925064086914,64.23693923950195,31.751066589355467,160.71342163085941,43.275540924072274
2005-11-01,0.33446616530418394,28.003630447387696,19.624520874023442,27.351181411743163,163.0365203857422,40.31426849365234
2005-11-11,0.3048305571079254,27.887658309936523,12.92391300201416,29.96566848754883,165.831396484375,42.639302825927736
2005-11-21,0.3091846704483032,26.65184249877929,38.19934158325195,29.862649154663085,167.9618408203125,37.43442840576172
2005-12-01,0.31075491309165953,26.76813125610352,16.798810005187992,29.69344520568848,168.32737426757814,38.468611907958994
2005-12-11,0.281220892071724,29.39564094543457,8.313502788543701,33.9849292755127,165.01316833496094,46.48568572998047
2005-12-21,0.25687717497348783,29.612919235229487,13.299686813354493,34.15577850341797,160.43222045898438,48.4687614440918
2006-01-01,0.24151160418987275,28.300259017944327,18.761271667480468,34.869380187988284,156.26628723144532,46.73877639770508
2006-01-11,0.2990777611732483,25.614363479614262,24.262075424194336,33.28990440368652,153.572509765625,36.00925979614258
2006-01-21,0.24541816711425785,29.598559188842767,15.323041915893555,37.656611633300784,151.72897644042968,55.69177093505859
2006-02-01,0.2465879112482071,31.090688705444336,9.343802738189698,38.931619262695314,149.0160003662109,52.54552230834961
2006-02-11,0.2846873104572296,28.513431549072266,32.49701271057129,36.63619155883789,143.4528839111328,37.89769973754883
2006-02-21,0.31008456349372865,28.03652229309082,41.33950347900391,37.152157592773435,139.2508331298828,30.31887321472168
2006-03-01,0.3346607744693756,26.707405853271485,56.9020263671875,35.43431282043457,140.49106140136718,32.54063186645508
2006-03-11,0.3347590565681457,26.38034248352051,32.40910606384277,33.927239990234376,147.839111328125,38.85315093994141
2006-03-21,0.32708545923233034,27.65821304321289,33.11500053405761,33.54565582275391,158.6092315673828,41.77314682006836
2006-04-01,0.3577102005481721,26.67202529907227,108.72828216552736,31.35503387451172,166.57467651367188,35.88962326049805
2006-04-11,0.3750317871570587,27.111988067626953,53.41116333007813,29.696191024780273,169.47720947265626,37.00024948120117
2006-04-21,0.35290387868881223,25.405986022949214,29.91830368041992,29.40978736877441,169.65770874023437,34.251555633544925
2006-05-01,0.3356994986534119,26.35255661010742,43.32830200195313,28.704415893554692,170.34680786132813,33.836954498291014
2006-05-11,0.3757669568061829,25.748762130737305,63.42395706176758,27.926627349853515,171.30084838867188,30.521669769287108
