Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.2936367988586426,33.97779083251953,15.86514663696289,34.03945541381836,163.70758056640625,56.9212760925293
2002-07-11,0.2790244221687317,34.232528686523445,36.49365997314453,34.28653335571289,164.31031799316406,54.84352111816406
2002-07-21,0.3025211691856384,33.417129516601555,57.3565788269043,33.30263137817383,164.43093872070312,57.714927673339844
2002-08-01,0.3354032039642334,34.884410858154304,53.54624557495117,34.381805419921875,165.44317626953125,40.548248291015625
2002-08-11,0.2580375373363495,34.494163513183594,8.427644729614258,34.381805419921875,166.11163330078125,50.96808624267578
2002-08-21,0.2495102435350418,34.32417678833008,19.743820190429688,38.15357971191406,165.57772827148438,60.72135543823242
2002-09-01,0.2759014964103699,34.94443893432617,62.73066329956055,37.671382904052734,163.15274047851562,58.50906372070313
2002-09-11,0.2928822040557861,36.15073776245117,35.35478210449219,38.93897247314453,159.27621459960938,70.15504455566406
2002-09-21,0.2606373131275177,36.97306823730469,61.82567596435547,40.19071960449219,154.01058959960938,69.20203399658203
2002-10-01,0.32554107904434204,34.11199188232422,64.19683074951172,39.18001174926758,149.05767822265625,53.66788101196289
2002-10-11,0.2672676146030426,36.73519134521485,20.96059226989746,39.89602279663086,145.3145751953125,64.66975402832031
2002-10-21,0.2887186110019684,35.24002456665039,67.84107208251953,33.52925491333008,143.4176788330078,63.65937423706055
2002-11-01,0.29427847266197205,33.71981811523437,19.331811904907227,36.439125061035156,143.50967407226562,52.10708236694336
2002-11-11,0.2636240720748901,35.89154815673828,25.68494415283203,37.27328109741211,143.83474731445312,61.94881820678711
2002-11-21,0.20306524634361267,37.44655227661133,3.57958459854126,36.217079162597656,142.54061889648438,71.58404541015625
2002-12-01,0.199336975812912,37.66998291015625,12.675578117370605,39.90514373779297,138.32098388671878,69.19626617431639
2002-12-11,0.20270013809204104,35.696556091308594,5.038632392883301,41.51329803466797,132.18412780761722,48.5942497253418
2002-12-21,0.19849556684494016,35.736572265625,3.444725513458252,42.94514465332031,125.80121612548828,63.74005126953125
2003-01-01,0.16824112832546234,38.96680450439453,0.9760355353355408,48.77877426147461,121.6236572265625,74.9594955444336
2003-01-11,0.15913142263889313,39.46398162841797,2.0241730213165283,49.98822402954102,120.22541046142578,82.92507934570312
2003-01-21,0.17138546705245972,38.5119743347168,1.915654540061951,45.043846130371094,119.912353515625,75.86958312988281
2003-02-01,0.16635829210281372,39.1924057006836,2.654311180114746,48.997276306152344,119.43315887451172,83.13660430908203
2003-02-11,0.15619054436683655,40.67294692993164,4.7035179138183585,50.759132385253906,118.50482940673828,84.93940734863281
2003-02-21,0.19044992327690125,38.471458435058594,6.984161376953125,45.74985885620117,117.73433685302734,73.26941680908203
