Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.30761194229125977,28.237926483154297,12.508872985839846,24.099897384643555,141.3690643310547,52.7187728881836
2002-07-11,0.29687806963920593,29.332500457763672,10.344239234924316,23.85627746582031,140.71630859375,45.98918914794922
2002-07-21,0.2681451737880707,28.43766593933105,4.519299030303955,25.63003921508789,140.50892639160156,57.08223342895508
2002-08-01,0.2732388377189636,27.663314819335934,21.60386657714844,25.804880142211914,140.96348571777344,44.93574142456055
2002-08-11,0.2584925889968872,28.542034149169922,6.754348278045653,25.804880142211914,141.63401794433594,51.45700073242188
2002-08-21,0.2738328278064728,28.578676223754886,29.05963897705078,23.857463836669922,142.26400756835938,53.40419387817383
2002-09-01,0.2983864545822144,28.99112319946289,26.70228576660156,24.964031219482425,142.46519470214844,47.8116340637207
2002-09-11,0.2923642992973328,28.54660606384277,23.50466728210449,24.77771186828613,142.67056274414062,50.11400604248047
2002-09-21,0.2822277545928955,29.763769149780273,19.894962310791016,25.578298568725586,142.37237548828125,54.15014266967773
2002-10-01,0.3045936226844788,28.69989585876465,33.084518432617195,25.45046424865723,142.2882080078125,42.13301849365234
2002-10-11,0.2732951641082764,28.74297523498535,25.10654067993164,26.42369270324707,142.68600463867188,43.70905303955078
2002-10-21,0.31502753496170044,28.25581169128418,57.22513198852539,23.757007598876953,143.7696533203125,41.20296478271485
2002-11-01,0.3815311789512634,28.145437240600586,149.52239990234375,23.24994659423828,145.00009155273438,37.14287567138672
2002-11-11,0.3870278000831604,28.44639587402344,85.9358901977539,24.6001033782959,146.23785400390625,39.156105041503906
2002-11-21,0.3841797411441803,28.99664688110352,58.26511001586914,24.950069427490234,146.85826110839844,45.16358184814453
2002-12-01,0.355354905128479,29.140522003173828,38.8389892578125,25.55426597595215,147.1058807373047,54.01168823242188
2002-12-11,0.3552871346473694,27.158245086669922,51.71969985961914,23.13971328735352,147.05502319335938,34.66466522216797
2002-12-21,0.387001633644104,28.12407875061035,119.57958984375,24.57509994506836,146.8251953125,44.29277420043945
2003-01-01,0.389171689748764,28.581478118896484,55.06718063354492,23.32730484008789,146.7145538330078,46.22845458984375
2003-01-11,0.3383849263191223,30.24469566345215,15.980496406555176,22.961143493652344,146.65219116210938,58.55343627929688
2003-01-21,0.3413713276386261,30.2615966796875,35.351104736328125,26.01879119873047,146.43359375,62.6458854675293
2003-02-01,0.29471683502197266,29.8137149810791,20.67254447937012,28.32009696960449,145.9813232421875,61.35183715820313
2003-02-11,0.3309893012046814,29.82173156738281,24.463520050048828,22.991191864013672,144.57496643066406,55.41766738891602
2003-02-21,0.2814978361129761,30.09539794921875,19.15831756591797,31.7293701171875,143.29031372070312,50.444374084472656
2003-03-01,0.2883602976799011,30.69534683227539,8.629358291625978,28.07501792907715,142.73309326171875,66.36131286621094
2003-03-11,0.29362016916275024,30.276037216186523,32.974613189697266,25.81353759765625,143.31549072265625,56.76207733154297
2003-03-21,0.35053279995918274,28.258684158325195,97.63695526123048,25.78846549987793,144.61105346679688,50.96363830566406
2003-04-01,0.337266743183136,30.161563873291016,24.77034950256348,24.177255630493164,145.8177947998047,60.26623916625977
2003-04-11,0.33804816007614136,28.08642578125,116.52886199951172,36.08541488647461,146.4985809326172,38.49929809570313
2003-04-21,0.3924494385719299,26.574188232421875,94.30974578857422,26.31384086608887,147.2696533203125,33.897396087646484
2003-05-01,0.3913510739803314,27.841815948486328,69.98817443847656,24.32310676574707,148.3347930908203,32.39156723022461
2003-05-11,0.3875181674957275,27.841411590576172,65.03043365478516,24.59848976135254,149.20945739746094,41.09003829956055
2003-05-21,0.379199892282486,28.6190185546875,80.06302642822266,23.80300712585449,149.81016540527344,52.32291030883789
2003-06-01,0.37629762291908253,27.944904327392575,55.406105041503906,23.78605651855469,149.63560485839844,42.49519348144531
2003-06-11,0.37857529520988464,27.187744140625,33.876373291015625,23.895368576049805,149.4160614013672,45.22407531738281
2003-06-21,0.3760665655136109,26.50161361694336,73.69271850585938,19.540918350219727,149.44384765625,42.188392639160156
2003-07-01,0.3982726037502289,27.26755332946777,78.12584686279297,25.13504409790039,149.8651123046875,48.835609436035156
2003-07-11,0.3676591813564301,27.56808853149414,29.534442901611328,24.08108329772949,150.06141662597656,48.52900314331055
2003-07-21,0.35053884983062744,28.60541343688965,12.433846473693848,24.21320343017578,149.1366729736328,53.11970901489258
2003-08-01,0.3253141939640045,27.383264541625977,22.004728317260746,23.92876243591309,146.9136505126953,51.43356704711914
2003-08-11,0.33636993169784546,28.2268180847168,42.46015930175781,23.54926300048828,144.9034881591797,43.34467697143555
2003-08-21,0.3626045882701874,28.022876739501953,43.833343505859375,24.37012481689453,143.113525390625,49.12421035766602
2003-09-01,0.35082441568374634,28.205062866210934,41.111244201660156,25.525259017944336,143.03982543945312,48.79481506347656
2003-09-11,0.34605565667152405,28.423498153686523,30.055864334106445,22.795207977294922,144.43487548828125,51.51469421386719
2003-09-21,0.32978302240371704,29.170825958251953,23.05165863037109,25.53919982910156,145.21676635742188,53.92674255371094
2003-10-01,0.3340829312801361,28.76304054260254,30.31498908996582,25.825056076049805,145.58773803710938,43.829345703125
2003-10-11,0.3466041684150696,29.038951873779297,54.0186653137207,26.344440460205078,145.5331268310547,42.75227737426758
2003-10-21,0.35666266083717346,28.604570388793945,57.30369186401367,25.911678314208984,145.59930419921875,45.67747116088867
2003-11-01,0.3570554852485657,28.65777015686035,40.026275634765625,27.004079818725586,146.1268310546875,41.380592346191406
2003-11-11,0.3480179309844971,29.85182762145996,40.29949951171875,25.547216415405273,146.7469024658203,47.765419006347656
2003-11-21,0.36242151260375977,29.80535316467285,78.36315155029297,18.540307998657227,146.79136657714844,43.21122360229492
2003-12-01,0.3730739057064056,28.128204345703125,68.29194641113281,26.63510131835937,146.87693786621094,34.47134780883789
2003-12-11,0.3652762770652771,28.98608016967773,26.259868621826172,25.87503242492676,146.8722381591797,53.1697998046875
2003-12-21,0.34285762906074524,30.58993721008301,20.886388778686523,26.66277503967285,147.1357879638672,64.44676971435547
2004-01-01,0.32993531227111816,29.0851993560791,32.877975463867195,24.434236526489254,147.03561401367188,51.1656265258789
2004-01-11,0.33395057916641235,28.632556915283203,61.96908187866211,24.61262130737305,146.48536682128906,41.90753173828125
2004-01-21,0.3589737117290497,29.574522018432614,53.69125747680664,26.2426872253418,145.6498260498047,55.63076782226562
2004-02-01,0.3221244215965271,30.574939727783203,11.050596237182617,26.36178779602051,144.3884735107422,58.69052505493164
2004-02-11,0.28431957960128784,29.423940658569336,24.94750022888184,26.58604431152344,142.81016540527344,54.56998825073242
2004-02-21,0.3343455493450165,28.444692611694336,36.16678237915039,25.549495697021484,141.47886657714844,38.86917114257813
2004-03-01,0.3037896156311035,29.4406795501709,36.034767150878906,24.56343650817871,141.0682373046875,48.93744659423828
2004-03-11,0.3615739941596985,28.11863136291504,61.09121704101562,25.63759994506836,141.3871612548828,43.409324645996094
2004-03-21,0.32228538393974304,29.606407165527344,38.53550338745117,28.48339080810547,142.94798278808594,53.24243545532226
2004-04-01,0.3755745589733124,27.248748779296875,82.95037078857422,21.58778381347656,144.5327606201172,30.805805206298828
2004-04-11,0.382690578699112,27.853485107421875,67.63468170166016,21.52178192138672,146.1328582763672,35.01913070678711
2004-04-21,0.3823717832565308,27.282644271850586,54.29824447631836,23.22099304199219,146.99708557128906,37.68007278442383
2004-05-01,0.3815602958202362,28.07281875610352,49.73517990112305,24.949562072753906,148.5121612548828,32.859657287597656
2004-05-11,0.3521970808506012,29.60787010192871,15.636359214782715,26.620086669921875,149.24147033691406,46.29334259033203
2004-05-21,0.31114980578422546,28.90609741210937,25.67802619934082,23.740753173828125,149.3727264404297,56.05474090576172
2004-06-01,0.34629547595977783,28.19067001342773,32.9661865234375,26.5825252532959,149.03358459472656,48.53877639770508
2004-06-11,0.31737929582595825,28.539234161376953,27.05217742919922,21.81735038757324,147.85484313964844,45.12130737304688
2004-06-21,0.3242916464805603,28.2043571472168,27.24042510986328,23.277868270874023,146.648681640625,48.9339485168457
2004-07-01,0.27066919207572937,27.56449317932129,2.426978588104248,25.51102066040039,145.73468017578125,53.21846008300781
2004-07-11,0.2655692994594574,28.3833122253418,17.489120483398438,24.699716567993164,144.8701934814453,48.29191970825195
2004-07-21,0.2927005887031555,29.37752723693848,26.94301605224609,25.28965759277344,143.9268798828125,54.11114501953125
2004-08-01,0.26562783122062683,27.997562408447266,19.733230590820312,25.88877296447754,143.79637145996094,49.4095344543457
2004-08-11,0.3128741383552551,28.02914810180664,34.475109100341804,24.1130485534668,144.03150939941406,47.45670700073242
2004-08-21,0.28445762395858765,28.72164726257324,15.984217643737793,27.6945915222168,143.8765106201172,56.00360870361328
2004-09-01,0.28512153029441833,29.417522430419922,29.90888786315918,23.252105712890625,143.546630859375,53.12818145751953
2004-09-11,0.2600555419921875,29.03546524047852,28.593549728393555,24.310678482055664,142.7881317138672,53.55851745605469
2004-09-21,0.3222847878932953,27.7935733795166,55.98001098632813,21.917631149291992,142.40623474121094,41.06511306762695
2004-10-01,0.31600379943847656,30.13310813903809,9.847290992736816,23.66598892211914,143.34864807128906,51.26329040527344
2004-10-11,0.2829175591468811,30.28231430053711,22.870361328125,26.957866668701172,144.82215881347656,47.68683624267578
2004-10-21,0.3218851387500763,28.8349666595459,117.4682159423828,26.102983474731445,145.5591583251953,42.3273811340332
2004-11-01,0.35826173424720764,28.74691390991211,33.29882431030273,25.32488822937012,145.91246032714844,34.511474609375
2004-11-11,0.33163419365882874,30.54499435424805,23.38163948059082,25.73988342285156,146.21487426757812,47.15199661254883
