Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.24394025901953376,32.246028900146484,20.68408266703288,24.19331169128418,175.72441609700525,41.65023549397787
2002-07-11,0.2504075020551681,33.0660769144694,21.925243377685547,26.81327120463053,177.97500610351562,45.45330556233725
2002-07-21,0.27660370866457623,33.894219716389976,23.21368408203125,26.911403020222977,177.16519165039062,54.59591674804688
2002-08-01,0.22519412636756894,32.01582845052084,5.987227916717528,26.897714614868164,176.4926096598307,52.98178227742514
2002-08-11,0.20271923144658408,32.641345977783196,8.763097445170084,26.897714614868164,174.69332377115882,53.962557474772126
2002-08-21,0.2238567372163137,32.96421305338541,14.015770276387535,29.86078516642253,173.82868448893225,59.96162541707358
2002-09-01,0.21842447419961292,32.49292755126953,9.277254740397137,29.37636820475261,172.87674458821618,54.50224431355794
2002-09-11,0.19060991207758585,32.59392547607422,9.630414644877117,28.766587575276688,172.4977569580078,56.41900380452475
2002-09-21,0.2364573876063029,33.35052490234375,4.914676109949748,29.94573402404785,171.44376118977866,56.461854298909515
2002-10-01,0.1986149698495865,35.05321502685547,6.510383764902752,31.810636520385746,169.7108612060547,61.29336166381836
2002-10-11,0.1771433005730311,34.886137644449875,3.9849642117818203,31.15114720662435,168.1692657470703,62.34748967488608
2002-10-21,0.25708214938640594,33.008299509684235,49.398193359375,28.9508679707845,169.2987314860026,56.397215525309235
2002-11-01,0.2847118576367696,33.940064748128265,37.78923416137695,30.46283404032389,172.6674245198568,40.62002944946289
2002-11-11,0.2939673960208893,35.02208709716797,30.110707600911454,29.2283992767334,177.46023559570312,41.03804016113281
2002-11-21,0.2735195755958557,37.64854939778646,16.02191384633382,29.06863721211751,180.02446492513025,51.17812220255534
2002-12-01,0.2933615843454997,34.889512379964195,58.5114606221517,28.09993934631348,181.22188822428382,46.27431233723959
2002-12-11,0.2652932206789653,35.46114985148112,27.026933670043945,30.640329360961914,181.18092854817712,45.359105428059905
2002-12-21,0.2880990207195282,35.98670705159505,21.771022160847977,30.08421834309896,179.1378835042318,52.61974334716797
2003-01-01,0.21607267856597898,35.37601089477539,1.5205063422520957,30.664948781331375,176.1265411376953,62.5068842569987
2003-01-11,0.18618752559026086,35.78649139404297,0.9541210532188416,33.86720403035482,173.2794647216797,64.96854146321614
2003-01-21,0.1721223145723343,36.92339706420898,1.2720271944999697,35.22896067301432,170.70188903808594,72.24772389729817
2003-02-01,0.16695361336072287,37.267937978108726,1.7668626308441162,36.234458923339844,168.964111328125,70.25693766276042
