Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.16999072310599414,26.24632549285889,0.1089402897334898,33.596315990794785,134.66212740811434,42.596106182445176
2002-07-11,0.16322562775828622,27.7473239031705,0.06112461761486801,32.41361540014093,134.40741313587534,45.34148120880127
2002-07-21,0.15820271386341614,27.79890962080522,0.07039750491406799,34.55433611436324,133.5542016462846,53.474106701937586
2002-08-01,0.1546017066998915,25.272573644464675,0.053926878947425975,36.48052744431929,132.8524079756303,48.59647395394065
2002-08-11,0.15213483301076022,28.086540482260965,0.06301799048114018,36.48052744431929,131.64258679476652,54.19696200977672
2002-08-21,0.1499879245053638,28.19031117179177,0.20715224217962136,36.249228477478034,130.50204537131572,62.23442927273837
2002-09-01,0.1491820067167282,27.803846099159927,0.4264582549248272,37.09553683887828,129.40107380260122,56.92798371748489
2002-09-11,0.14920552955432373,27.70336116443981,0.5371029404076663,37.30437738245185,128.64386506514117,61.49754281477495
2002-09-21,0.148794025182724,30.57706746188077,0.8997813707048242,40.79950410669501,128.17772085016423,67.69620565934615
2002-10-01,0.14943785897710107,30.169227600097656,1.9719565510749817,40.28844538601962,127.81478500366212,67.9991512298584
2002-10-11,0.15376595001329074,30.070305824279785,2.1302922557700765,39.15991228277033,127.4009843306108,67.51841545104979
2002-10-21,0.17334975640882144,31.157778306440875,2.9634955091909934,38.68423912741921,127.24010155417706,81.14106629111551
2002-11-01,0.2001656483520161,30.4228532964533,25.13161453333768,39.810775149952285,127.57911751487042,57.76615610989657
2002-11-11,0.24228947271000256,29.7763070193204,9.518825628540732,37.8313905542547,128.7845660122958,55.64696190573952
2002-11-21,0.23437105186960916,29.733092308044434,16.151415044611152,36.40920812433416,130.8018403486772,55.07135512612083
2002-12-01,0.21846697276288807,32.268628814003684,22.88870859146118,37.03797236355868,134.27191058072177,57.9751481142911
2002-12-11,0.2941424325108528,28.164370276711203,45.740690664811574,34.74712146412242,139.50385111028498,38.97963653911244
2002-12-21,0.34406594119288697,25.685578953136098,110.09910375421696,32.568174362182624,146.05202414772728,34.599634170532234
2003-01-01,0.3800448434693473,26.65670067923409,93.17846243722099,29.75678516569592,151.47896248953683,32.307021640595934
2003-01-11,0.3654431204001109,27.352415629795622,53.757151467459536,30.61152630760556,155.1703625633603,37.1910153343564
2003-01-21,0.3574086938585554,27.992260796683176,67.2620591663179,31.145971479870024,156.29261307489304,44.462132408505404
2003-02-01,0.3521394658656347,28.387761433919266,49.82453101021903,32.02436247326079,156.99942343575614,43.327191852387934
2003-02-11,0.3866673793111529,27.705398741222567,96.33745865594773,30.699613857269288,157.89754813058036,36.96092396690732
2003-02-21,0.3531399695646195,30.78505897521973,13.452232701437811,32.94423257736933,158.09955160958427,42.904010046096076
2003-03-01,0.3143779827015741,29.86388451712472,25.633939697628932,34.95709564572289,156.7035115559896,45.418809618268696
2003-03-11,0.3322154801516306,29.845359348115462,41.93769622984387,33.06970814296177,154.94810885474794,43.476044881911506
2003-03-21,0.3536530548617953,27.430536724272233,109.20188340686614,30.573017937796454,153.71451786586218,38.150623503185464
2003-04-01,0.37408566900662016,27.54627990722656,45.64134107317243,28.43324933733259,154.50536019461495,36.63994752793085
2003-04-11,0.3252064259279342,29.06041790190197,12.37370963323684,30.16594732375372,156.00010826474144,45.56445094517299
2003-04-21,0.3225254849309013,28.214198430379227,36.245620954604384,29.8873838697161,156.5785918462844,40.37075387863886
