Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.2941604256629944,31.045955657958984,16.984834671020508,28.52842903137207,165.2716064453125,44.537498474121094
2002-07-11,0.290277898311615,31.174129486083984,21.797903060913086,29.55584144592285,163.15138244628906,41.62458038330078
2002-07-21,0.3096274435520172,30.633037567138672,31.695974349975586,28.85012245178223,160.85118103027344,46.01285934448242
2002-08-01,0.31448349356651306,30.033123016357425,23.65516662597656,30.717756271362305,160.44000244140625,38.90399932861328
2002-08-11,0.3015006184577942,31.088134765625,16.435173034667972,30.717756271362305,161.16348266601562,44.65298843383789
2002-08-21,0.31185227632522583,31.245201110839844,39.38101577758789,33.624542236328125,162.42160034179688,46.20526123046875
2002-09-01,0.29833778738975525,31.621984481811523,20.588985443115234,32.100685119628906,164.14857482910156,43.99619674682617
2002-09-11,0.3134392201900482,31.614294052124023,40.46022033691406,32.990982055664055,165.3118896484375,44.97180938720703
2002-09-21,0.2976519465446472,32.822044372558594,34.071876525878906,32.608917236328125,165.4810791015625,48.70793533325195
2002-10-01,0.3524799942970276,30.94135093688965,94.90418243408205,31.3641414642334,165.53781127929688,36.996883392333984
2002-10-11,0.3439188301563263,31.99569702148437,37.85211944580078,32.89093780517578,166.84487915039062,44.69638442993164
2002-10-21,0.3433162271976471,30.88195037841797,56.22739028930664,28.210092544555664,169.1258087158203,42.29211044311523
2002-11-01,0.3677058815956116,30.459630966186523,84.97293853759766,28.396318435668945,171.6465606689453,40.67828750610352
2002-11-11,0.3762635588645935,31.06931495666504,67.57723999023439,27.536436080932614,173.15243530273438,42.26695251464844
2002-11-21,0.35897254943847656,32.32445526123047,39.18346405029297,29.344152450561523,173.13429260253906,46.41878509521485
2002-12-01,0.31408610939979553,32.585533142089844,18.36215209960937,29.03499412536621,172.16477966308594,48.01311111450195
2002-12-11,0.3244514465332031,30.71771812438965,86.00550842285156,28.985958099365234,171.68096923828125,38.39491271972656
2002-12-21,0.374162495136261,29.463134765625,78.82494354248047,25.023719787597656,171.4480743408203,38.35138320922852
2003-01-01,0.3622551262378693,31.48830604553223,32.60286331176758,26.77408218383789,171.18136596679688,46.35327911376953
2003-01-11,0.2693263590335846,32.884899139404304,8.26771068572998,29.784372329711914,170.1376953125,51.47379684448242
2003-01-21,0.2729385197162628,33.40799331665039,15.100777626037598,31.83880043029785,167.5725860595703,58.80917358398438
2003-02-01,0.2258965969085693,33.83835983276367,17.711570739746094,35.71515274047852,163.65176391601562,57.1566047668457
2003-02-11,0.27991539239883423,33.35048675537109,19.68033218383789,34.39670181274414,159.16653442382812,55.95692825317383
2003-02-21,0.241742342710495,34.994644165039055,28.51397705078125,38.47988510131836,155.2703399658203,49.75364685058594
2003-03-01,0.2708740830421448,34.94214630126953,8.139771461486816,38.35127258300781,153.41659545898438,64.84504699707031
2003-03-11,0.24573877453804016,34.28791046142578,13.255478858947756,38.038570404052734,153.94175720214844,60.22101974487305
2003-03-21,0.3138812780380249,30.46015739440918,89.59331512451172,30.0664005279541,155.48020935058594,49.17241287231445
2003-04-01,0.28432518243789673,34.37941360473633,12.481953620910645,32.66510009765625,158.48570251464844,58.372520446777344
2003-04-11,0.2976450622081757,30.771709442138672,82.95149993896484,28.402544021606445,162.24440002441406,40.01072692871094
