Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.1621425300836563,39.80331802368164,12.443408966064453,44.55992126464844,109.42723846435548,103.8713607788086
2002-07-11,0.20504026114940646,38.46038055419922,6.63991117477417,39.69351577758789,109.3488540649414,103.07478332519531
2002-07-21,0.2710548639297485,35.70922470092773,32.569896697998054,41.72544479370117,109.76274871826172,89.1148910522461
2002-08-01,0.2821425795555115,34.219650268554695,20.079294204711914,39.999996185302734,110.59528350830078,80.96691131591797
2002-08-11,0.2378792762756348,35.28656005859375,22.30274200439453,39.999996185302734,111.65371704101562,83.36919403076172
2002-08-21,0.2628597021102905,36.80080795288086,16.164497375488278,44.57279586791992,112.7315902709961,92.1251449584961
2002-09-01,0.3190222680568695,34.403209686279304,13.714123725891113,44.85484313964844,113.6614990234375,60.87036514282226
2002-09-11,0.2399982959032059,35.776588439941406,1.0546660423278809,46.91260147094727,113.99435424804688,67.728271484375
2002-09-21,0.1977325677871704,35.4484748840332,2.228999376296997,43.6051139831543,114.23001861572266,68.35474395751953
2002-10-01,0.22077158093452454,33.65460205078125,7.199828624725343,43.79197692871094,114.68586730957031,73.54487609863281
2002-10-11,0.2069091796875,35.104541778564446,5.618474006652832,43.54554748535156,115.24284362792969,76.99345397949219
2002-10-21,0.18396495282649994,33.741775512695305,5.189719200134277,42.34077835083008,115.46949768066406,83.83676147460938
2002-11-01,0.16689158976078033,33.11659622192383,3.5686423778533936,41.09315872192383,115.1709213256836,64.58582305908203
2002-11-11,0.16331729292869568,33.623294830322266,3.9786531925201416,40.83795928955078,114.45442199707031,75.08099365234375
2002-11-21,0.21353164315223694,32.956863403320305,3.5939562320709233,38.57423782348633,113.73790740966795,71.91056823730469
2002-12-01,0.2915098965167999,31.857107162475586,25.6102294921875,37.31364822387695,113.57830047607422,63.0555305480957
2002-12-11,0.20824666321277616,31.102066040039066,14.2385835647583,34.787765502929695,114.43780517578124,48.51629638671875
2002-12-21,0.2408934235572815,30.24603271484375,18.605802536010746,31.282136917114254,115.90122985839844,42.47753143310547
2003-01-01,0.2505218386650085,30.423192977905273,5.984173774719237,35.36977767944336,117.6936492919922,50.220420837402344
2003-01-11,0.20648427307605746,31.52495193481445,5.767987251281737,35.51799774169922,118.7777328491211,55.57084274291992
2003-01-21,0.2496235817670822,32.704113006591804,8.530787467956543,32.15559768676758,119.463134765625,58.61868286132813
2003-02-01,0.2006038725376129,32.257946014404304,3.493039846420288,34.923690795898445,119.51472473144531,61.120338439941406
2003-02-11,0.17897693812847135,34.00092315673828,3.8951916694641113,35.53964233398437,119.20708465576172,63.55223083496094
2003-02-21,0.2304132729768753,31.770923614501953,23.632516860961914,33.270034790039055,118.95555877685548,39.29193115234375
2003-03-01,0.26570579409599304,33.77878570556641,11.998600006103516,38.28329086303711,118.68473815917969,76.85035705566406
2003-03-11,0.23431432247161865,33.79480743408203,10.66478157043457,38.07341003417969,117.62741088867188,63.94325256347656
2003-03-21,0.27596136927604675,34.34455108642578,22.59326171875,33.77292633056641,116.22279357910156,72.93598175048828
2003-04-01,0.258354127407074,37.75308609008789,10.231790542602539,43.03275680541992,115.22583770751952,99.1677017211914
2003-04-11,0.18963567912578586,37.05921173095703,22.46047592163086,42.65761184692383,114.46507263183594,82.61994171142578
2003-04-21,0.3097507953643799,34.37218475341797,31.8481502532959,35.79732131958008,115.1783218383789,70.25151824951172
2003-05-01,0.24879913032054898,38.06294250488281,7.510864734649657,42.8056755065918,115.68814086914062,94.82188415527344
2003-05-11,0.2380729168653488,37.8706169128418,6.248628616333008,48.22864151000977,115.51372528076172,92.96377563476562
2003-05-21,0.17814984917640686,38.344486236572266,6.675488471984862,44.89188003540039,114.42024230957031,94.75115966796876
2003-06-01,0.16350357234477994,40.57188415527344,6.91373348236084,45.56599807739258,113.05117797851562,88.0111083984375
2003-06-11,0.15698783099651334,39.03913497924805,4.14188289642334,43.98768997192383,111.28324127197266,92.03243255615234
2003-06-21,0.22139441967010495,36.3287467956543,9.092794418334961,36.99230194091797,110.2742691040039,88.33226776123047
2003-07-01,0.23135705292224884,37.8278694152832,19.53178596496582,33.73758316040039,109.58332824707031,90.04444122314453
2003-07-11,0.2224830836057663,38.59190368652344,10.936505317687988,41.666259765625,109.61692810058594,98.49295043945312
2003-07-21,0.21103979647159574,35.022396087646484,23.4257755279541,36.69313049316406,110.33805847167969,85.99931335449219
2003-08-01,0.30320605635643005,34.44391250610352,13.956318855285645,41.00394821166992,111.99021911621094,64.13637542724611
2003-08-11,0.36449265480041504,34.59057235717773,51.03982925415039,40.573673248291016,114.34730529785156,56.92636108398438
2003-08-21,0.3106306493282318,37.02075958251953,13.738191604614258,39.10208511352539,115.9360580444336,81.07563781738281
2003-09-01,0.2284660339355469,34.82096099853516,1.6769129037857056,43.08552169799805,116.19476318359376,70.68267822265625
2003-09-11,0.18740735948085785,36.38982391357422,1.876394271850586,45.20838928222656,115.97946166992188,76.75384521484375
2003-09-21,0.2093851864337921,34.606857299804695,7.632810115814209,43.26524353027344,115.55411529541016,61.26434326171875
2003-10-01,0.2631698548793793,34.89259719848633,6.883866310119629,40.66407775878906,115.31166076660156,71.35285949707031
2003-10-11,0.1948820948600769,35.19960403442383,2.9649736881256104,42.88629531860352,115.24740600585938,72.31961059570312
2003-10-21,0.17132680118083954,34.20383071899414,4.704459190368652,42.99103546142578,115.29988098144531,80.10636138916016
2003-11-01,0.16115233302116394,33.257179260253906,2.939735412597656,40.97041702270508,115.03418731689452,73.60209655761719
2003-11-11,0.19319050014019007,32.764461517333984,3.478189706802368,37.74317932128906,114.77054595947266,67.32624816894531
2003-11-21,0.18323762714862826,34.16145706176758,3.427165031433105,39.82818222045898,114.55335998535156,81.4727783203125
2003-12-01,0.2302192747592926,32.040943145751946,5.990993022918701,32.00705718994141,115.00797271728516,46.7242546081543
2003-12-11,0.2352068424224853,31.860036849975586,6.443162441253662,37.0375862121582,115.55815887451172,57.097877502441406
2003-12-21,0.18489442765712735,32.438663482666016,8.384171485900879,36.81432723999024,115.9365234375,65.66900634765625
2004-01-01,0.16823004186153412,31.410385131835934,9.859861373901367,39.27796173095703,115.70069122314452,60.096107482910156
2004-01-11,0.2139249742031097,30.4279727935791,10.920079231262207,37.01654052734375,115.01996612548828,43.61957931518555
2004-01-21,0.26465281844139105,30.86034965515137,10.513257026672363,33.11857223510742,115.13922119140624,48.92055892944336
2004-02-01,0.2732950747013092,30.520666122436523,1.6967859268188477,35.57476806640625,115.9029541015625,47.91338348388672
2004-02-11,0.1987107545137405,32.84980010986328,1.8895113468170168,39.60534286499024,116.78763580322266,63.30748748779297
2004-02-21,0.2425367832183838,31.99704933166504,12.04805850982666,38.53011322021485,116.83776092529295,63.4194564819336
2004-03-01,0.1931452453136444,33.53440093994141,8.962654113769531,43.58747863769531,116.51699829101562,83.55941009521484
2004-03-11,0.2002364695072174,34.502487182617195,7.955281257629394,41.03889846801758,115.47117614746094,58.28968048095703
2004-03-21,0.24214540421962735,35.444549560546875,12.92503547668457,40.63315200805664,115.22654724121094,94.51683807373048
2004-04-01,0.2999078333377838,33.520023345947266,43.77281188964844,35.74369430541992,115.30142974853516,68.76683044433594
2004-04-11,0.2641745507717133,34.14263153076172,29.690143585205078,36.446380615234375,115.85861206054688,63.28600692749024
2004-04-21,0.3002341687679291,35.29634475708008,16.206153869628903,42.279869079589844,116.1829605102539,86.49485778808594
2004-05-01,0.19846443831920624,37.1535530090332,4.435827255249023,46.20332717895508,115.9127426147461,81.69154357910156
2004-05-11,0.17064712941646576,38.707969665527344,4.3401241302490225,46.6359748840332,114.86817932128906,87.1246337890625
2004-05-21,0.1675797551870346,38.331520080566406,5.125539302825928,46.40436172485352,113.53668212890624,99.75733184814452
2004-06-01,0.2205249518156052,40.16272735595703,5.5443458557128915,46.75814437866211,112.36204528808594,92.70703887939452
2004-06-11,0.17605967819690704,38.7383041381836,2.6535472869873047,43.05820846557617,111.40660095214844,93.35076141357422
2004-06-21,0.19883450865745544,36.58419418334961,6.268021583557129,42.88364028930664,110.8444366455078,84.49964904785156
2004-07-01,0.2020568549633026,39.15526580810547,11.371868133544922,44.62359619140625,110.4915771484375,100.35567474365234
2004-07-11,0.2981700897216797,36.7601432800293,23.836320877075195,41.48960494995117,110.3895034790039,95.1811752319336
2004-07-21,0.2148814797401428,37.37092208862305,13.006766319274902,40.24905776977539,110.90221405029295,115.10697174072266
2004-08-01,0.2966479659080505,34.27172088623047,50.22576522827149,39.36677551269531,112.2697296142578,76.66230010986328
2004-08-11,0.2331161499023437,36.533599853515625,4.234354496002196,43.103782653808594,113.78589630126952,89.16315460205078
2004-08-21,0.18350015580654144,38.96787643432617,2.287842273712158,43.33028411865234,114.90679931640624,109.79354858398438
2004-09-01,0.16876551508903506,36.49352264404297,2.120452880859375,43.85821533203125,115.1047821044922,76.1136245727539
2004-09-11,0.17535500228405,34.925243377685554,1.1734849214553833,43.69891357421875,115.02687072753906,63.35355758666992
2004-09-21,0.17600783705711365,34.30634307861328,1.0979218482971191,44.78347396850586,115.15884399414062,67.93087768554689
2004-10-01,0.2631461024284363,33.915111541748054,23.26815223693848,41.12541961669922,116.1033706665039,67.37839508056639
2004-10-11,0.228483647108078,33.479721069335945,4.36411190032959,42.20978164672852,117.06312561035156,78.82508850097656
2004-10-21,0.1767956167459488,34.654190063476555,5.17197322845459,41.96078872680664,117.30651092529295,89.26317596435547
2004-11-01,0.16268856823444364,33.303001403808594,3.339536428451538,41.68235778808594,117.13787841796876,77.63435363769531
2004-11-11,0.15661175549030304,33.64795684814453,3.955218315124512,41.36533737182617,116.8525390625,80.57280731201172
2004-11-21,0.19532093405723566,30.953125,3.893219470977783,37.52965927124024,116.21295928955078,59.85516738891602
2004-12-01,0.1909456104040146,31.110843658447266,6.066073894500732,35.182315826416016,115.6006317138672,69.26396179199219
2004-12-11,0.189593568444252,31.37771034240723,6.5585246086120605,35.915748596191406,115.2873992919922,58.18765640258789
2004-12-21,0.24658842384815216,29.88752555847168,8.535404205322267,34.23157501220703,115.2646255493164,49.52485275268555
2005-01-01,0.2315238416194916,30.089513778686523,4.75717830657959,35.223609924316406,115.60176849365234,52.28250122070313
2005-01-11,0.2098191529512405,30.0238094329834,4.579134464263916,31.19384002685547,115.95755767822266,40.84127426147461
2005-01-21,0.22036929428577426,31.22113609313965,5.073976516723633,32.77132034301758,116.28873443603516,56.44015884399414
2005-02-01,0.20825795829296112,32.148441314697266,1.5261684656143188,36.73596572875977,116.25607299804688,55.512245178222656
2005-02-11,0.2127017229795456,33.698829650878906,5.434535026550293,38.48337936401367,116.08124542236328,67.43268585205078
2005-02-21,0.1933935582637787,35.68760681152344,3.1408674716949463,41.24068069458008,115.46984100341795,58.846168518066406
2005-03-01,0.17452779412269592,34.695823669433594,11.812407493591307,38.31193161010742,114.66642761230469,74.67852020263672
2005-03-11,0.3218665421009064,32.97921371459961,64.68667602539061,37.61241149902344,113.8887176513672,61.68301773071289
2005-03-21,0.2647992670536041,34.182064056396484,27.813337326049805,43.431884765625,113.40294647216795,88.15802001953125
2005-04-01,0.197667732834816,38.411869049072266,13.456197738647461,45.10861206054688,113.3150863647461,95.62771606445312
2005-04-11,0.24194970726966855,36.987552642822266,58.05504608154297,43.27045440673828,113.69076538085938,89.24541473388672
2005-04-21,0.33630621433258057,33.917236328125,47.89833068847656,39.64918518066406,114.38434600830078,69.94376373291016
2005-05-01,0.2921212315559387,36.77510070800781,14.692530632019045,42.87339782714844,115.01764678955078,68.89546966552734
2005-05-11,0.2137700617313385,37.37665557861328,15.862147331237793,40.71544647216797,115.3357925415039,71.66193389892578
2005-05-21,0.3100199401378632,34.98290252685547,21.222736358642575,41.51941680908203,115.11774444580078,73.15105438232422
2005-06-01,0.20510390400886536,39.82465362548828,3.2923741340637207,46.32360458374024,114.02590942382812,82.336181640625
2005-06-11,0.17296509444713593,39.57407760620117,2.01848578453064,41.30578994750977,112.63662719726562,93.85015869140624
2005-06-21,0.16275739669799805,36.53029251098633,3.3728373050689697,35.60137176513672,111.56595611572266,85.96957397460938
2005-07-01,0.26191943883895874,36.09624099731445,25.611873626708984,38.59709167480469,110.97210693359376,78.99820709228516
2005-07-11,0.28099533915519714,37.482177734375,8.408173561096191,38.28831100463867,111.09187316894531,95.03518676757812
