Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.15489252724430774,41.84888608527906,3.0623467799389,54.60586120143082,108.79886835271662,89.79089817856297
2002-07-11,0.15817992434357153,40.60064096161813,2.753201715873949,46.05174359408292,108.38812764485675,88.33958458177973
2002-07-21,0.18396260928023944,37.6409526015773,5.58567130204403,47.237495306766384,108.15650662508878,84.85175878351384
2002-08-01,0.2023616825992411,35.654957626805164,6.255172931786738,45.7402361089533,108.3937583692146,62.55905024210611
2002-08-11,0.21065552035967508,38.28742715084192,8.981475808403706,45.7402361089533,109.04813477487276,81.1688354954575
2002-08-21,0.22005746581337668,38.20212820804481,6.042307268489491,51.861460021047876,110.2958309289181,82.77991323760061
2002-09-01,0.2728883204135028,35.12839508056641,24.549953923080906,49.45779800415039,112.02738628965434,59.60955972382517
2002-09-11,0.29582042811494885,35.650209947065875,16.754991589170515,50.27194156068744,113.52632256710169,57.13099231141986
2002-09-21,0.237240113995292,35.74202670473041,7.112239035693082,49.47547126538826,114.27559985536516,62.10247768055309
2002-10-01,0.19305351331378476,33.40101924087062,1.9802712165948115,51.15192193695994,114.43516794840497,64.3170955542362
2002-10-11,0.17302817151401986,35.01626482876864,1.239195010878823,50.79631851658677,114.10311357902758,70.4433663108132
2002-10-21,0.17254863724564062,33.045537428422406,2.21400911880262,48.79129814379143,113.85095145485614,71.97314915512547
2002-11-01,0.1753733316154191,33.47879773920233,2.0003170064001368,47.52116509639856,113.39906357273912,61.30605651393082
2002-11-11,0.17695638131011615,31.774867549087066,2.464212460951372,46.01988705721769,113.17431571266869,57.77767447269324
2002-11-21,0.17885360076571954,31.329389514345106,1.841423081629204,45.42633703983192,112.95920655221649,54.85780207316081
2002-12-01,0.16869919182676255,30.23547692732377,1.8699013897866916,43.92723811756481,112.8148253469756,51.6534266616359
2002-12-11,0.16243144102168805,30.84279384035053,1.6045258397405795,44.01643926447088,112.581743182558,52.01974117394651
2002-12-21,0.16214171142289133,28.139429034608778,2.0926318313136245,39.65700403849284,112.58102023962772,46.726862820712
2003-01-01,0.17523040148344907,28.810813961607042,0.7848000707048358,39.93130146373402,112.82751834753788,45.94721141006007
2003-01-11,0.16545186575615045,29.644064354174066,0.7296148479887934,42.11614204175545,113.13281827984434,47.64697496818774
2003-01-21,0.15972036574826096,32.475021246707804,1.309262738083348,44.54238348296194,113.2872025460908,58.55978751905037
2003-02-01,0.15666122192686255,31.46311257102273,2.886152628696326,46.33145627108488,113.05772238066702,56.54684714115027
2003-02-11,0.15427362647923554,33.096051707412265,2.757546511563388,47.74304476651278,112.47283704353102,60.4677891586766
2003-02-21,0.17090602219104767,32.53381295637651,5.694933179653053,47.82356273766721,111.86110594778351,46.06421106511896
2003-03-01,0.225737140937285,30.84598841811671,2.1706804976318823,48.28499268040513,111.52734513716264,60.20292189626983
2003-03-11,0.19107338695815115,33.26682345072428,2.5222473975383872,48.31530784838127,111.35417822635534,66.1949576175574
2003-03-21,0.17738725877169406,34.192806417291806,2.0875679615772134,50.078557447953656,111.33435405384412,77.53590277469519
2003-04-01,0.1650756448507309,37.04503735628995,1.5677623143701842,52.673478097626656,111.3414385246508,78.04815673828125
2003-04-11,0.19949027489532126,35.30883569428415,10.629732789415302,48.15579651341293,111.41951289321436,62.90079821962298
2003-04-21,0.22592452213619696,33.27644602457682,6.299054167487403,45.80587248368697,111.77556240197384,53.10860986420603
2003-05-01,0.2046016129580411,37.058380936131336,0.8165826427214073,50.59876921682647,111.98212964607008,62.906775965835116
2003-05-11,0.17840753224763006,39.14975414854108,0.5901053362723553,54.34538072528261,111.81844514789006,63.63009319883405
2003-05-21,0.1667008079362638,38.24150501598012,0.6527676031445012,51.06371295813357,111.29820251464844,65.62110565647934
2003-06-01,0.17568315068880716,38.03784491799095,1.3751930771677785,50.76342218572443,110.59873615611684,54.03943495316939
2003-06-11,0.17015036669644445,40.18371131203392,0.8970441197355589,51.97571529041637,109.79539235432941,76.83558562307647
2003-06-21,0.16077726447221005,39.97957391449899,1.8669164289127695,41.67718806411281,109.03788942279238,75.38086654200698
2003-07-01,0.17335275267109726,39.03087708444306,4.756220105922584,39.27471577037465,108.50751980868252,69.2180280974417
2003-07-11,0.1920288141929742,39.8724119013006,3.6181555191675816,45.3560299728856,108.55320069284149,83.44076931115353
2003-07-21,0.1755122501741756,39.53212784275864,3.2802542953780205,43.46658013083718,109.16756346731476,93.06522993607956
2003-08-01,0.17724516581405292,39.7180141102184,6.409747846198805,47.2580390698982,110.00744074041194,71.69639148134173
2003-08-11,0.24272348618868625,36.60705161817146,25.62551492633241,44.11558590513288,111.14847449100378,54.8593610127767
2003-08-21,0.2930817956274206,37.615718957149625,19.958314765583385,43.32840670961322,112.1264186049953,57.31474084565134
2003-09-01,0.22481074432531992,35.835903630112156,5.549923535549278,47.83693313598633,112.8608680493904,56.12544851592092
2003-09-11,0.2095725184137171,37.31472385290897,3.4277865669944068,50.05444856123489,113.53847989169034,58.28985098636512
2003-09-21,0.21211289637016528,36.18015162150065,6.739251844810719,46.95297541762843,114.02060745701642,49.592561432809546
2003-10-01,0.2085680252674854,35.792186274673,1.388160228729248,49.77254775076202,114.33019279711176,62.76897118308327
2003-10-11,0.17874801429835233,34.551542975685805,1.0829261866482822,48.35076915856565,114.1702818437056,62.46915169918176
2003-10-21,0.1676746787446918,34.250483657374524,2.447433012904543,49.00859254779239,113.81689129453716,68.7805334148985
