Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.2815067345897357,31.33854866027832,5.574515263239544,29.56898498535156,158.45374043782553,51.09331893920898
2002-07-11,0.27274539321660995,30.422863960266113,26.217763582865402,30.674781481424972,157.84495798746744,46.522316614786774
2002-07-21,0.2804426923394203,29.48319784800212,29.87645594278972,29.988018035888672,157.06170145670572,51.92607688903809
2002-08-01,0.3384088724851608,29.215285301208496,63.450927734375,29.58430576324463,157.15928649902344,41.77003606160482
2002-08-11,0.33327606817086536,30.419291178385414,36.286764780680336,29.58430576324463,157.48318990071616,48.83313179016113
2002-08-21,0.3095052540302277,30.751740773518875,34.1336301167806,31.79095490773519,157.9482167561849,52.379589716593415
2002-09-01,0.32951932152112323,31.30126571655273,47.25386238098145,33.85644817352295,158.42575327555338,52.946896870931
2002-09-11,0.35502666731675464,30.754657745361328,60.94805335998535,31.85269705454509,158.5366414388021,53.050814310709626
2002-09-21,0.326730544368426,32.24000326792399,42.82400067647298,33.90485572814941,158.47696685791016,56.32074292500815
2002-10-01,0.3677326987187068,30.32208283742269,80.06294250488281,31.816314697265625,158.96328735351562,48.27482032775879
2002-10-11,0.3520384728908539,32.05811723073324,49.05276616414389,30.88966019948323,160.313357035319,54.882484436035156
2002-10-21,0.3608819792668025,30.487381617228195,51.643372853597015,29.73613452911377,161.78896840413412,54.24692980448404
2002-11-01,0.3379992246627808,30.843891461690262,34.37437280019125,29.576498349507645,162.44409688313803,50.73579724629721
2002-11-11,0.3540440003077189,31.02556705474853,45.03550338745117,28.34539763132731,162.24266815185547,53.3115094502767
2002-11-21,0.31825633843739826,33.16295305887858,18.16900094350179,29.790949185689286,161.33260854085287,60.34465599060058
2002-12-01,0.24932176619768145,32.569588343302414,2.2282414237658186,31.656675020853683,159.7305908203125,64.32362492879231
2002-12-11,0.2616247336069743,30.6230427424113,50.802921930948884,28.83011372884114,158.67810821533203,52.630369822184235
2002-12-21,0.3456694434086482,30.16956488291423,41.71373907725015,29.075523376464844,158.0329106648763,52.247990290323884
2003-01-01,0.3089229762554169,32.027021725972496,17.81181875864665,30.62070242563884,157.70197041829428,62.59479904174805
2003-01-11,0.2198971683780352,33.03709729512533,7.087493022282917,33.77623526255289,156.61573537190756,70.0922139485677
2003-01-21,0.2397021601597468,33.9670352935791,9.531666040420534,33.29396756490072,154.34066009521484,79.21990458170573
2003-02-01,0.1936723788579305,33.875518798828125,4.490285197893778,38.022496859232575,150.48775990804037,75.61638641357422
2003-02-11,0.21367261310418448,34.604341506958015,12.455661932627358,36.429849306742355,146.17549641927084,71.73021443684895
2003-02-21,0.2094570298989614,34.346677144368485,16.439406553904213,40.60555458068848,142.14251327514646,63.02943420410156
2003-03-01,0.24285199493169785,35.06122907002767,4.365459283192951,40.65548960367838,139.61503219604492,85.35950342814128
2003-03-11,0.2189512352148692,34.474331537882485,7.932761828104656,40.87687110900879,138.77674611409506,73.35361735026042
2003-03-21,0.29252835114796955,31.059124310811356,52.112668355306,34.336037953694664,139.38176472981772,64.20011138916016
2003-04-01,0.26668576151132584,35.48181978861491,5.47046160697937,37.31484953562417,142.11915588378906,78.97997665405273
2003-04-11,0.2980851083993912,30.839262644449875,76.05356979370117,34.76978429158529,146.8435262044271,49.42099889119466
2003-04-21,0.3811379124720891,26.65151023864746,114.83956654866535,31.483824729919434,152.38052876790366,37.31541887919108
2003-05-01,0.3824580162763596,28.586163202921554,66.39296785990398,28.532619158426925,158.18182627360025,38.88532702128092
2003-05-11,0.3758015980323156,29.81595643361409,47.06551806131999,28.410437901814774,162.8122304280599,43.14810117085776
2003-05-21,0.3630430698394776,30.061929066975907,82.97595087687175,29.017923990885414,165.08695475260416,47.057835896809905
2003-06-01,0.3792362809181213,30.527612368265792,42.98576482137045,28.91921361287435,165.4569091796875,44.50310961405435
2003-06-11,0.3897509227196376,28.69231096903483,96.40520731608072,28.60639476776123,164.72937774658203,37.98725954691569
2003-06-21,0.4012500196695328,27.634140968322754,63.00199635823569,25.60142358144124,164.1348419189453,35.05497105916341
2003-07-01,0.4048149933417638,27.99167569478353,58.57781918843588,26.59558868408203,163.95769755045572,41.86821365356445
2003-07-11,0.3808068136374156,28.51020940144857,21.479288260142013,26.68221219380696,164.0853017171224,42.68474388122559
2003-07-21,0.3615640352169673,30.020954132080078,24.446708361307785,27.510354359944657,164.2819061279297,52.43004353841147
2003-08-01,0.34038830796877545,30.51500988006592,27.49784183502197,29.672405242919922,164.18426513671875,47.30078061421713
2003-08-11,0.35278546810150146,28.310418446858726,74.16126378377278,29.10575167338053,164.00071970621744,39.7275587717692
2003-08-21,0.3969023724397023,28.808968226114914,70.91913731892903,27.821175257364914,163.75265248616537,45.25964419047038
2003-09-01,0.392700344324112,29.2712942759196,74.44149335225424,28.97696940104167,163.2324651082357,48.42437044779459
2003-09-11,0.3867915521065394,30.020318667093917,39.22241306304932,29.55378405253093,162.51358540852866,52.500916798909515
2003-09-21,0.3622149825096129,33.23218536376953,30.29426383972168,30.673692385355636,161.81051890055338,61.11515744527182
2003-10-01,0.3578829814990361,30.84429931640625,31.211816469828292,30.753049532572433,161.298459370931,51.97290102640788
2003-10-11,0.3604263464609782,31.15517552693685,37.90414174397787,29.704188346862797,161.04825083414713,53.86828804016113
2003-10-21,0.33077789346377057,32.72968737284342,30.995158831278488,32.350071271260575,161.48709615071616,66.34464772542317
2003-11-01,0.3471210648616155,30.42550849914551,34.4237314860026,30.036906560262047,162.15149943033853,47.859158833821624
2003-11-11,0.33923232555389404,33.07938448588053,47.27105013529459,30.55376307169597,162.54485066731772,62.2364985148112
2003-11-21,0.3095347036918004,32.293518702189125,20.727155049641926,29.92892646789551,162.3654047648112,58.16060447692871
2003-12-01,0.3173697491486867,30.76408831278483,37.46347427368164,28.010428428649906,161.88807423909506,48.01359240214029
2003-12-11,0.2889915108680725,32.614678700764976,3.9848828315734863,31.61729431152344,160.37067413330078,62.53180758158365
2003-12-21,0.22488143046696984,33.27659861246745,2.4535578687985744,32.062663396199554,157.52325693766275,76.25464884440105
2004-01-01,0.2173431307077408,33.44905929565429,10.039669132232666,31.802958679199214,153.14969787597656,65.19581909179688
2004-01-11,0.23916690051555636,32.21453018188477,17.845341110229487,34.785037231445315,149.53594055175782,55.91796493530274
2004-01-21,0.28791866898536683,31.971898651123052,20.73600940704345,34.501396560668944,146.07755889892582,63.01983489990234
2004-02-01,0.241518560051918,33.394903564453124,5.244814348220825,36.47196464538574,143.41536407470704,69.58541717529297
2004-02-11,0.20665501654148105,33.28144760131836,13.56955795288086,39.201302719116214,141.40113983154296,68.03428649902344
2004-02-21,0.2743994235992432,32.98139266967773,17.718447875976562,35.99190216064453,140.39473876953124,54.00754852294922
2004-03-01,0.2639724940061569,34.22263717651367,7.676009941101074,34.74669227600098,140.23276062011718,68.82514953613281
2004-03-11,0.2692135632038116,31.940582275390625,19.389992141723628,36.837279891967775,141.3445831298828,58.18228149414063
2004-03-21,0.25709250271320344,33.00040435791016,21.500060653686525,43.19544982910156,143.63615264892582,67.73402481079101
2004-04-01,0.3403953194618225,29.775827407836914,81.76610412597657,35.00775680541992,148.13531188964845,36.668658447265635
2004-04-11,0.3707078158855438,29.975376892089844,45.518716430664064,30.04944114685059,154.58516845703124,37.65160751342773
2004-04-21,0.3625160098075867,30.19698867797852,57.435795593261716,28.508425140380854,160.96231079101562,43.90557861328125
2004-05-01,0.3808149755001068,28.985554122924803,68.78939208984374,29.116842651367183,163.86412963867187,37.812044525146476
2004-05-11,0.3751688838005066,31.58622589111328,29.298609924316413,29.41654281616211,164.03500366210938,46.66546478271484
2004-05-21,0.3262095272541046,30.967796325683594,22.777507019042968,28.92465705871582,163.30498046875,52.455055236816406
2004-06-01,0.3330877900123596,29.556046295166016,18.23186225891113,28.997360610961913,162.66520385742191,43.21770782470704
2004-06-11,0.3264812588691711,29.594270324707036,51.839183044433604,28.829920959472656,161.51807250976563,42.63462677001953
2004-06-21,0.3447943150997162,30.282756805419922,21.550325012207036,28.16106834411621,160.70933532714844,47.79031753540039
2004-07-01,0.2868167132139206,30.456596755981444,2.98245530128479,30.184749603271484,159.46851196289063,50.89686965942383
2004-07-11,0.2779174387454987,29.943015670776372,21.756539916992192,29.140296173095702,158.1899627685547,46.247868347167966
2004-07-21,0.31848725080490115,29.006968688964843,52.11086349487304,29.81729736328125,157.20205078125,49.86473236083985
2004-08-01,0.33508015275001524,29.18630256652832,37.85093650817871,29.376280212402342,156.70549926757812,45.13665390014648
2004-08-11,0.348071950674057,29.255572891235357,61.944252014160156,28.692918395996088,156.86588439941406,45.17186050415039
2004-08-21,0.3452578604221344,31.117233657836913,34.77425003051758,29.88410606384277,157.56317749023438,57.250146484375
2004-09-01,0.32496446967124937,31.76255111694336,33.44443893432617,30.285305786132806,158.42447814941406,56.17352294921875
2004-09-11,0.33288912773132323,31.880342864990233,40.426485443115226,30.785802841186523,158.97525634765626,54.16504058837891
2004-09-21,0.35279414653778074,28.92438850402832,85.8555679321289,29.905192947387697,159.33309020996094,43.04045715332031
2004-10-01,0.3539904713630676,30.93440818786621,19.133523178100585,31.574320983886718,159.53450317382809,54.85206069946289
2004-10-11,0.3061134219169617,32.71241455078125,17.638574028015135,32.3225040435791,159.5032928466797,60.396073150634756
2004-10-21,0.3284122347831726,30.921226119995122,66.8446418762207,29.788233947753906,159.35616455078124,58.73621520996094
2004-11-01,0.3505143344402313,30.81126823425293,32.369747924804685,29.82370948791504,159.46334838867188,49.70569610595703
2004-11-11,0.3090140461921692,33.24672241210938,25.25812149047852,30.66915512084961,159.80655212402343,60.46040802001953
2004-11-21,0.3464281320571899,30.91750831604004,39.043467712402354,29.85601348876953,159.3564697265625,49.50640640258789
2004-12-01,0.2543942332267761,32.383393096923825,1.7572410106658936,30.693286895751953,156.87347106933598,66.2148422241211
2004-12-11,0.2369855284690857,32.69192886352539,15.428267669677734,32.03950653076172,153.4435302734375,61.91492233276367
2004-12-21,0.30009299516677856,30.74506950378418,28.591606521606444,31.611875534057614,150.06027526855468,59.951107788085935
2005-01-01,0.2247999981045723,33.562225341796875,1.4847021996974945,35.697509765625,145.72930908203125,65.9089870452881
2005-01-11,0.1921202838420868,33.80636215209961,1.261302873492241,35.477778434753425,143.3133029937744,61.61003684997559
2005-01-21,0.20134789869189265,32.614384651184075,13.011188745498655,36.68905067443848,140.72161102294922,63.286980628967285
2005-02-01,0.23818985372781756,34.278386116027825,4.891590356826782,36.11570262908936,137.98184204101562,69.55233764648439
2005-02-11,0.2083679884672165,35.71038818359375,6.129683971405028,40.25608825683594,135.1168727874756,83.50138473510742
2005-02-21,0.19253018498420715,34.272737503051765,11.732771158218384,44.653029441833496,133.52711296081543,53.51665496826172
2005-03-01,0.26620274782180786,33.64811515808105,14.106384992599487,35.268999099731445,134.9785099029541,65.02638816833496
2005-03-11,0.2694270834326744,31.29008483886719,42.93920230865479,38.533612251281745,138.86872482299805,54.1839656829834
2005-03-21,0.3364860787987709,32.263876914978034,52.16051006317139,34.330686569213874,144.35968208312988,67.11547470092772
2005-04-01,0.30920644104480743,32.04434108734131,57.25810813903809,35.66857862472534,149.91622543334958,60.76526069641113
2005-04-11,0.35648301243782043,32.033414363861084,70.64105701446533,32.08533763885498,154.1633338928223,56.10625171661377
2005-04-21,0.34534750133752823,30.65335273742676,49.322251319885254,31.177226066589355,157.53351974487302,51.58354473114014
2005-05-01,0.3721506744623184,29.48787403106689,63.23812294006348,30.75527191162109,160.3019065856934,39.163970947265625
2005-05-11,0.3576511815190315,30.277358531951904,43.88077354431152,28.689934253692627,161.9308815002441,42.826927185058594
2005-05-21,0.3814071714878082,27.985483169555664,100.54156303405762,26.89181661605835,162.5629425048828,38.33916282653809
2005-06-01,0.3619465157389641,30.15193653106689,18.915888309478763,27.33974027633667,161.90970230102542,46.36618995666504
2005-06-11,0.34427833557128906,29.4327449798584,34.085193634033196,28.633205890655518,160.52632904052734,41.630888938903816
2005-06-21,0.35910460352897644,29.242787837982178,28.19371700286865,27.10750770568848,159.19525146484375,43.46249294281006
2005-07-01,0.3491286262869835,29.04765701293945,38.41586017608642,27.96164846420288,158.2286376953125,44.14808654785156
2005-07-11,0.3445065915584564,29.25251579284668,24.76086235046387,28.31955862045288,157.47693634033203,46.37925720214844
2005-07-21,0.3468489199876785,29.407352924346924,48.35479927062988,30.64021635055542,156.79696655273438,50.95930576324463
2005-08-01,0.3369259834289551,30.2865686416626,24.951390266418453,30.33060646057129,156.22098159790042,48.34332752227783
2005-08-11,0.34291115403175354,29.783996105194092,55.10042476654053,29.94744110107422,156.05050659179688,46.36841201782226
2005-08-21,0.35316941887140274,30.00662469863892,40.645171165466316,28.88548707962036,156.19577026367188,56.67983818054199
2005-09-01,0.3304239362478256,30.396775722503662,46.90417766571045,31.70089435577393,156.56357955932614,53.93832302093506
2005-09-11,0.3730787932872772,28.17447805404663,73.16765975952148,29.681093215942386,157.2171401977539,43.96939659118652
2005-09-21,0.3290299326181412,33.289670944213874,12.031127691268921,32.89890050888061,157.60177230834958,63.439560890197754
2005-10-01,0.2982704266905785,33.31411075592041,9.130092144012453,30.86665678024292,157.7467308044434,60.3683443069458
2005-10-11,0.33880776911973953,30.462417125701904,63.40729522705078,31.531625747680664,157.79109954833984,49.90062999725342
2005-10-21,0.33834245055913925,29.99605464935303,27.82932996749878,29.005418300628662,157.92783737182614,53.442111015319824
2005-11-01,0.3458054140210152,31.00700616836548,39.13642024993897,29.65011978149414,157.45165252685547,51.130677223205566
2005-11-11,0.2880936786532402,32.583044052124016,9.196116209030153,29.832364559173584,155.5293769836426,59.60074329376221
2005-11-21,0.23366067558526996,34.060216903686516,2.6942678689956665,33.35426092147827,151.9048309326172,72.77519989013672
2005-12-01,0.2118433192372322,33.49839687347412,5.102340668439865,33.725062370300286,146.96832656860354,64.76708221435547
2005-12-11,0.1939901039004326,34.57607746124268,2.157830119132996,37.59562063217163,141.57807159423828,78.79209518432617
2005-12-21,0.17424947023391724,34.344849586486816,1.738480418920517,38.14489650726319,136.73799514770508,85.39080429077148
2006-01-01,0.16413861513137815,34.5089054107666,2.3530913591384888,39.82515382766724,133.36252403259277,77.95314025878906
2006-01-11,0.20932495221495628,33.9774227142334,8.642837285995482,36.36921739578247,131.47676086425778,66.32834625244139
2006-01-21,0.18763772025704384,35.165579795837395,2.890660762786865,43.84468269348145,130.37424278259277,86.50157928466797
2006-02-01,0.16962877288460732,35.126070976257324,3.096730947494507,44.20089626312256,129.5083065032959,83.86922836303711
2006-02-11,0.18907755613327026,34.174224853515625,10.691094875335693,40.805441856384284,128.81316757202148,66.91395950317383
2006-02-21,0.22584962472319606,32.784364700317376,14.3960919380188,38.03145408630371,130.02367210388184,49.77645874023438
2006-03-01,0.28766851127147675,31.453108310699463,45.09434127807617,34.37713670730591,134.2114429473877,56.24450492858887
2006-03-11,0.3019315227866173,32.01479434967041,27.09093713760376,33.033960342407234,141.08431243896484,60.450921058654785
2006-03-21,0.31695698946714396,31.23118257522583,55.59731960296631,32.572402954101555,149.23152923583984,63.28637218475342
2006-04-01,0.3516651839017868,29.781325340271,67.62515068054199,31.83181619644165,155.98579025268558,43.5176944732666
2006-04-11,0.3535014018416405,31.60345983505249,56.56122779846192,29.92329216003418,159.36305236816406,51.44047164916992
2006-04-21,0.3825586140155792,29.776122570037842,84.85720252990724,29.362497806549072,160.88441467285156,39.86721992492676
2006-05-01,0.3692943155765533,30.78482341766357,83.30012130737305,31.72546577453613,161.2578392028809,46.03432273864746
2006-05-11,0.3861335143446922,28.80431270599365,51.18021011352539,28.862584590911865,161.2702407836914,38.07825469970703
2006-05-21,0.3774440810084343,28.691847324371338,77.86863899230956,26.21579885482788,160.63455581665042,41.72208595275879
2006-06-01,0.37211305648088455,30.288255214691162,13.617634773254395,26.785561084747314,160.23429107666016,48.73739528656006
2006-06-11,0.361075684428215,28.87564992904663,29.49915313720703,28.004987239837646,159.6330108642578,42.148806571960456
2006-06-21,0.33351098746061325,30.12912750244141,10.85858678817749,29.29155683517456,158.9913597106934,46.45031261444092
2006-07-01,0.29839159548282623,30.316704273223877,9.580705165863037,30.570027351379395,158.1926040649414,47.81933307647705
2006-07-11,0.30701544135808945,29.63861083984375,19.69718980789185,29.551740646362305,157.78142547607422,46.33688831329346
2006-07-21,0.33273895829915995,28.41088104248047,47.0771656036377,29.478721141815186,157.5026817321777,46.48160362243652
2006-08-01,0.362762562930584,26.889724254608154,69.10707378387451,29.043301582336426,157.6504707336426,32.80274772644043
2006-08-11,0.3443365544080734,30.958319187164307,9.518731832504274,29.956707000732425,157.8483085632324,52.00943088531494
2006-08-21,0.3002786561846733,32.15832185745239,16.917571067810062,31.05693769454956,157.6971664428711,62.49732780456543
2006-09-01,0.3090551421046257,29.94490957260132,46.846707344055176,29.997738361358643,157.40885162353516,51.29384136199951
