Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.28848252097765603,30.51200968424479,17.33914680480957,30.421615346272787,168.54644571940105,50.78584976196289
2002-07-11,0.2973440895477931,29.16697184244792,36.946564865112315,30.39551251729329,168.04229634602862,42.16813659667969
2002-07-21,0.3138764401276906,28.3026117960612,41.48322550455729,29.68259913126628,167.64739888509115,50.48383560180664
2002-08-01,0.35652173360188805,28.80852063496907,68.77720820109049,28.48468259175619,168.90903930664064,36.296226755778
2002-08-11,0.3489128867785136,29.19000536600749,46.14367294311523,28.48468259175619,171.0805328369141,44.561050160725905
2002-08-21,0.3512756983439128,30.253988393147782,39.623909378051756,30.115033976236983,171.99845479329426,52.600235748291006
2002-09-01,0.2936197231213252,30.471081161499022,23.96214803059896,32.958750915527354,170.3165517171224,54.223768615722655
2002-09-11,0.2998845249414444,30.982570521036788,27.512088902791337,32.45259780883789,165.89494018554691,58.32180302937825
2002-09-21,0.2761788527170817,31.941069920857743,40.859907404581705,35.88807690938314,159.78041178385416,61.45072657267253
2002-10-01,0.3464675625165304,28.53747533162435,47.82947120666504,32.07110481262207,154.49683939615886,51.72569936116536
2002-10-11,0.2622616499662399,31.73919728597005,24.49587395985921,34.02711321512858,151.67173970540364,60.6480827331543
2002-10-21,0.3176014761130015,30.83787434895833,34.90113919576009,31.202336756388345,151.05797831217447,64.19887873331706
2002-11-01,0.2588986208041509,30.481888453165695,10.02056172688802,32.51888745625813,151.90073852539064,54.573528544108065
2002-11-11,0.28346027433872223,31.040749613444014,31.422145652771,31.657033665974932,151.9246053059896,56.97967274983725
2002-11-21,0.28109338184197746,32.537834294637044,22.480005836486818,34.268301518758136,150.5375986735026,64.2938107808431
2002-12-01,0.21151714225610094,31.62076505025228,2.354994988441468,36.274460093180345,147.10480244954428,65.72724838256836
2002-12-11,0.21642762819925945,29.83093897501628,25.638069216410322,35.731264877319326,144.1380655924479,54.33174463907878
2002-12-21,0.29423662622769675,29.100082906087238,9.215915298461914,35.01777483622233,142.30899556477866,48.62919209798178
2003-01-01,0.20916729072729748,31.778834915161127,3.8125102202097576,36.69413553873698,141.9002197265625,67.25488077799479
2003-01-11,0.17626581887404125,33.14436721801758,5.4872896989186595,41.44114049275717,141.71450805664062,76.26679941813151
2003-01-21,0.22117179334163667,33.30841636657715,6.029035425186157,40.36799570719401,140.21993916829427,84.00529378255209
2003-02-01,0.17981059849262238,33.274543889363606,2.5211371421813964,45.45682195027669,137.01783955891926,80.24754028320312
