Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3152945290009181,30.7456103430854,16.84202331966824,29.50492837693956,162.8001454671224,44.09898800320096
2002-07-11,0.2956873940096961,30.745037926567928,27.63107469346788,31.61254840426975,161.54839070638022,40.34512583414713
2002-07-21,0.3111049052741792,30.242693371242947,41.997247060139976,31.3386902279324,160.39906650119357,45.283432430691185
2002-08-01,0.3155316313107808,29.719941457112625,27.077204386393234,32.548062006632485,160.26856994628906,37.369803534613716
2002-08-11,0.3054099414083693,30.79618877834744,24.21379046969944,32.548062006632485,160.69588894314236,42.34353425767687
2002-08-21,0.3095025718212128,30.914876725938587,42.473746829562714,33.1216852400038,161.37972513834634,44.85969034830728
2002-09-01,0.27839668426248765,31.153756035698787,17.061685668097606,34.17692184448242,162.28133138020834,45.045567830403655
2002-09-11,0.2975446151362525,31.250993304782444,52.27102279663086,33.000487009684235,163.10780504014758,46.659592098659935
2002-09-21,0.2955339815881517,32.394256591796875,42.20047802395291,34.232544793023,163.8305189344618,50.600328657362205
2002-10-01,0.3438732690281338,30.747932857937283,88.21167373657227,31.855702930026585,164.64517381456164,41.428155263264976
2002-10-11,0.3297383454110887,31.844365437825516,48.95805443657769,32.663968404134124,165.73907979329428,47.02381006876627
2002-10-21,0.3298209806283315,30.759196387396923,60.80640368991428,29.392078187730576,167.21068488227,46.86768256293403
2002-11-01,0.3661211397912767,29.89776908026801,95.02530670166016,29.722006479899093,168.9135064019097,41.73920313517253
2002-11-11,0.3753927515612708,30.51414680480957,92.79265382554796,28.98902702331543,170.31376308865018,44.63665474785699
2002-11-21,0.3602395819293128,31.6775574154324,39.79937320285373,30.464913262261287,170.50984530978732,49.07255638970269
2002-12-01,0.3069718148973253,32.01578119066026,16.607189072502987,32.87195438808865,169.69247097439236,51.77792485555014
2002-12-11,0.2948202391465505,30.20526207817925,75.91586812337239,29.009236229790577,169.3425072564019,43.131874084472656
2002-12-21,0.3680752416451772,28.801833046807186,81.71082475450305,28.147102144029407,169.50330776638455,38.00227695041232
2003-01-01,0.3563531736532847,30.92558606465657,33.88036240471734,30.423650105794266,169.7546590169271,47.990797254774314
2003-01-11,0.2621619767612881,32.31084314982096,5.232197125752767,34.88567013210721,168.2296634250217,55.09994040595161
2003-01-21,0.24309826890627545,32.94195980495877,9.79367102517022,34.95920181274414,164.56180826822916,63.374900817871094
2003-02-01,0.20433764656384787,33.35676362779405,8.717530303531221,38.90859731038412,159.45103454589844,61.94729275173611
2003-02-11,0.23357028596931034,33.002829233805336,15.795727623833551,37.43928443060981,154.95700751410592,59.181843227810326
2003-02-21,0.21270108222961426,34.423800998263886,25.761348300509983,41.960608588324654,152.06439208984375,52.69881354437934
2003-03-01,0.2411633382240931,34.43350262112088,9.479914400312637,40.32418526543511,151.3296864827474,69.60229576958551
2003-03-11,0.21243123544587028,33.86935509575738,15.09403822157118,40.04493755764432,152.2736612955729,63.29605229695639
2003-03-21,0.3071173926194509,30.2780810462104,123.54852718777128,33.69346491495768,153.03020392523868,53.485912746853295
2003-04-01,0.2909545865323808,33.94976721869575,16.743776109483505,35.32628292507596,154.7297821044922,62.3839094373915
2003-04-11,0.2826182544231415,30.329258812798397,84.25093332926433,31.33554140726725,157.4190673828125,42.27924007839627
2003-04-21,0.3668634196122487,27.65200720893012,111.07111019558376,30.818221198187928,161.19383070203992,32.892281426323784
2003-05-01,0.3738872839344872,28.421930948893234,99.12683359781903,29.78632757398817,166.0521986219618,32.49752129448785
2003-05-11,0.39217804537879103,29.24542956882053,91.7077679104275,29.724715338812928,170.77783881293405,36.50377994113498
2003-05-21,0.3851034177674187,30.630146238538963,104.94438425699872,28.91289138793945,172.9893358018663,48.26257705688477
2003-06-01,0.38584035634994507,30.1472716861301,44.06353166368272,27.787723753187393,173.39425320095486,38.09324391682943
2003-06-11,0.38582486576504177,28.95272530449761,93.2131182352702,28.280016581217453,172.7520362006293,34.722295125325516
2003-06-21,0.3942621846993764,28.69885571797689,65.93251461452907,26.651265462239586,171.5622778998481,33.47853491041396
