Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.20417846341927845,21.51101951599121,0.6591959709301591,30.42785847981771,145.2715861002604,30.607952753702804
2002-07-11,0.19019134392340975,22.80757840474446,0.6385180304447811,28.72992515563965,145.47027028401692,32.20479259490967
2002-07-21,0.18027761578559875,22.57062180836995,0.7015534189219276,30.343314997355147,144.8492223103841,37.73781598409017
2002-08-01,0.1721115137139956,20.90801480611165,0.5228867836296558,31.696846644083664,144.49891560872396,34.18842817942301
2002-08-11,0.16643555263678236,22.87894293467204,0.4919028662145138,31.696846644083664,143.1826187133789,39.25701459248861
2002-08-21,0.16169499506553014,22.33055801391601,0.6149879937370618,30.861047808329268,141.6763142903646,43.818765767415364
2002-09-01,0.160071029762427,22.63850237528483,0.6225016115854184,32.250202624003094,139.765700785319,41.965183130900066
2002-09-11,0.15747159322102866,22.581798426310225,0.6123839167257149,33.00530757904053,138.50479125976562,45.54169998168946
2002-09-21,0.15492461870114008,25.650869178771966,0.8173463712135951,37.846369489034025,137.82206420898441,52.03427098592122
2002-10-01,0.15501326819260916,25.5810084660848,1.9803426663080848,35.664745521545406,137.8018829345703,53.294108963012704
2002-10-11,0.1578114132086436,24.892191696166996,2.09820321003596,35.69803600311279,138.10020192464194,52.30430068969726
2002-10-21,0.17531201392412185,25.55676123301188,2.605926434199015,37.01255442301432,138.7729278564453,62.26292966206869
2002-11-01,0.17554612855116528,26.63652496337891,13.044373003641764,37.95032107035319,139.48792724609376,50.139019775390615
2002-11-11,0.2280307749907176,25.339477984110516,7.605561463038128,36.04881540934245,140.43773295084637,46.821260833740226
2002-11-21,0.2371571972966194,25.17984091440837,11.514008394877115,36.142844645182294,141.20132751464843,47.71652348836264
2002-12-01,0.2133326495687167,27.124063682556148,9.175469255447387,36.28412450154622,142.11550852457682,50.81250991821289
2002-12-11,0.26660204281409583,24.92693500518799,25.94533443450928,34.51518497467041,144.01849365234375,38.120707194010414
2002-12-21,0.3271096140146256,22.466654841105147,117.44319712320964,29.01401605277226,147.34795837402345,30.804432106018066
2003-01-01,0.3864973279936561,23.310638822358232,80.65604768950364,29.87223161969866,151.79375063139815,27.02805019247121
2003-01-11,0.3731552198015409,23.81860976383604,43.57607249555917,30.281456256734916,156.3059476655105,29.86893154012746
2003-01-21,0.35996681554564114,25.808491476650897,53.608482623922406,31.257566583567648,159.74398961560482,39.70083828630119
2003-02-01,0.3622810193176928,25.640917350505962,41.941159215466726,29.656044729824725,163.00344743399785,36.934666469179355
2003-02-11,0.3938720986760896,24.948444761078928,76.94062647326241,27.273227823191675,165.771322842302,33.46987796651906
2003-02-21,0.3654182954081174,25.737128422178067,6.9600926760969495,33.739214535417226,167.13507448393722,37.165458021492796
2003-03-01,0.3270029312577741,26.526670916327113,20.033120385531717,32.723441617242216,167.0250312542093,40.54855636070515
2003-03-11,0.3505165484444848,26.41047517184553,38.058622426000134,30.53467257269498,166.09170479610052,35.26820801044333
2003-03-21,0.3709706992938601,24.50678167671993,100.66361394421808,28.235428777234308,165.64919886095768,30.255642463421
2003-04-01,0.38859031015428996,23.581372557015253,39.24148102464347,23.976251799484782,167.56180125269398,30.380631413953058
2003-04-11,0.36238741155328413,24.255671862898197,13.016266144555189,27.492837445489286,168.92777646821122,36.99720224840888
2003-04-21,0.3265428877082364,23.710683756861197,20.00976169520411,28.14515883347084,168.8836317391231,33.59725386520912
