Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.2385045414169629,29.489276885986328,6.6878217061360665,28.07197570800781,153.7366689046224,48.94016901652017
2002-07-11,0.21672678738832474,29.37458928426107,11.9193746248881,27.75962257385254,154.2708536783854,41.79749043782552
2002-07-21,0.2182616889476776,29.57148392995198,10.544239123662312,28.578788121541336,154.2371088663737,53.655118306477874
2002-08-01,0.2416234537959099,27.84943517049153,16.975866953531902,27.564072926839188,154.47429911295572,40.94019762674967
2002-08-11,0.2237963229417801,30.192951520284012,9.259850104649864,27.564072926839188,153.7798080444336,50.39884630839029
2002-08-21,0.2333825801809629,29.39745140075684,44.16367149353027,28.214946746826172,152.6506118774414,49.33186467488608
2002-09-01,0.2903259297211965,29.200090408325195,20.220469315846763,26.845028241475426,151.4395815531413,42.24614270528158
2002-09-11,0.2710142334302266,29.2615925470988,13.024558703104653,26.94304752349853,152.4990717569987,43.73945490519205
2002-09-21,0.23763659596443176,30.52726046244304,23.775388081868485,26.80118815104167,153.24950663248697,46.5451602935791
2002-10-01,0.3021544615427653,28.678596178690597,42.75230407714844,27.229576110839844,153.82086054484046,39.88514518737793
2002-10-11,0.3020084848006566,28.81500593821208,62.70699183146159,25.544502576192215,150.90917205810547,38.41115379333496
2002-10-21,0.33470338582992554,27.570488611857094,62.33707873026529,25.45796140034993,148.44965489705402,38.58002662658691
2002-11-01,0.3142213970422745,27.97268009185791,27.384908994038895,23.3448756535848,145.9321708679199,33.823086420694985
2002-11-11,0.3094953894615173,28.998125394185386,37.88451766967773,23.34659830729167,145.2471707661947,37.4940611521403
2002-11-21,0.3308666894833247,29.13905048370361,41.58317311604818,23.36910629272461,145.49274698893228,39.0054620107015
2002-12-01,0.3219487865765889,28.8627945582072,57.56643613179526,24.23936462402344,149.6515337626139,40.73595428466797
2002-12-11,0.3212948640187581,27.812465349833175,21.67720937728882,23.873028119405106,155.09422429402667,36.13018353780111
2002-12-21,0.2897548923889796,28.384090741475426,14.730176607767739,25.819682121276852,159.81536992390954,41.12122344970703
2003-01-01,0.2571469123164813,28.69666957855225,13.531427701314293,26.46062787373861,161.74338658650714,37.13213857014974
2003-01-11,0.24008617053429285,30.64604504903157,9.98756670951843,29.03397115071614,160.97982660929358,47.10043970743814
2003-01-21,0.25559885054826736,30.317802747090653,21.932659784952804,25.18023713429769,159.1731783548991,51.78787167867026
2003-02-01,0.2193450927734375,30.80282497406006,5.109525283177693,31.17738151550293,157.1828180948893,51.44198417663574
2003-02-11,0.25189709663391113,31.031064987182614,25.51845677693685,27.829202334086105,154.41141001383463,49.18295669555664
2003-02-21,0.23469553639491397,30.827062924702958,9.328743616739908,30.73607063293457,152.20842997233072,39.69231414794922
2003-03-01,0.2534043714404106,31.90703614552816,28.905620574951172,30.48628330230713,150.41436767578125,53.86991755167642
2003-03-11,0.27960340678691864,30.2662976582845,29.038210233052567,27.057007789611816,150.05957667032874,44.298152923583984
