Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3532067984342575,23.05138397216797,27.213391304016113,21.000428199768066,138.44140625,40.568490982055664
2002-07-11,0.35525065660476685,22.337385177612305,34.63898658752441,16.599722862243652,134.11092376708984,36.97141647338867
2002-07-21,0.3417439162731171,21.49781990051269,49.45170593261719,20.283010482788086,134.01589965820312,38.88853454589844
2002-08-01,0.3761527687311173,21.0676383972168,63.92738151550293,18.892807006835934,137.9313735961914,26.156092643737797
2002-08-11,0.3599427342414856,22.82001304626465,60.04638862609863,18.892807006835934,142.64763641357422,36.1617374420166
2002-08-21,0.3820714503526688,22.31813240051269,44.993879318237305,18.160640716552734,147.8747787475586,38.730655670166016
2002-09-01,0.3462769836187363,22.62774658203125,11.559334754943848,21.2185697555542,153.56803131103516,41.16495895385742
2002-09-11,0.33286139369010925,23.18040180206299,17.12876319885254,20.79737949371338,160.22695922851562,44.8424015045166
2002-09-21,0.314709946513176,24.2349853515625,19.062984466552734,22.765629768371586,167.30109405517578,45.31399917602539
2002-10-01,0.37054209411144257,22.712990760803226,85.7315673828125,20.42916488647461,173.08458709716797,39.0269832611084
2002-10-11,0.3414761871099472,23.54763698577881,48.78281593322754,20.858445167541504,177.11289978027344,42.82632446289063
2002-10-21,0.35013212263584137,22.916961669921875,39.28028678894043,20.802393913269047,178.37676239013672,45.1695671081543
2002-11-01,0.3360966742038727,22.805563926696774,19.92092990875244,20.37344455718994,177.5041275024414,37.33737564086914
2002-11-11,0.32964546978473663,23.106974601745605,23.348407745361328,20.97869205474853,176.68854522705078,41.15071868896485
2002-11-21,0.3051051199436188,23.573269844055176,13.73003911972046,20.822585105896,175.0595703125,41.95205116271973
2002-12-01,0.25199713557958603,22.89364814758301,11.606352806091307,22.7881383895874,173.70806884765625,39.1485767364502
2002-12-11,0.2261945679783821,23.187145233154297,47.615089416503906,20.74474620819092,171.94054412841797,39.29722023010254
2002-12-21,0.3895864486694336,21.477357864379886,89.09056854248047,19.437408447265625,170.95368194580078,35.12326812744141
2003-01-01,0.33572396636009216,23.88863945007324,5.830029249191284,19.86061286926269,171.3469467163086,42.81021308898926
2003-01-11,0.25845862925052643,24.594806671142575,7.137362241744995,23.70683765411377,172.82144927978516,45.36057090759277
2003-01-21,0.29660704731941223,26.32028770446777,12.444697380065918,24.68454647064209,173.66374969482422,54.11387634277344
2003-02-01,0.2275371551513672,25.30958080291748,4.850554704666138,26.35594463348389,173.49405670166016,51.75885581970215
2003-02-11,0.2421120628714561,26.692994117736816,8.043586254119871,28.613350868225094,171.7599105834961,53.69287109375
2003-02-21,0.22445198893547055,27.331570625305176,4.974262952804565,29.159263610839844,167.21550750732422,46.33651351928711
2003-03-01,0.1982446014881134,26.875317573547363,14.627248764038086,30.243976593017575,164.5640411376953,58.92530632019043
2003-03-11,0.19882280379533768,27.42380714416504,11.314021110534668,30.12444877624512,161.98685455322266,57.69667053222656
2003-03-21,0.3061868697404861,24.26058959960937,69.45227813720703,23.80087947845459,163.57430267333984,50.08515930175781
2003-04-01,0.28955070674419403,26.64671039581299,23.7171688079834,30.40428066253662,161.48228454589844,53.93356132507324
2003-04-11,0.32752643525600433,24.064626693725586,84.6082649230957,27.188329696655273,154.9927215576172,42.50645256042481
2003-04-21,0.4095021486282349,20.00440502166748,186.1713714599609,21.29498863220215,148.12519073486328,29.032672882080078
2003-05-01,0.4120142012834549,21.828861236572266,132.52145385742188,18.756150245666504,147.98916625976562,31.83741092681885
2003-05-11,0.4252551794052124,22.067413330078125,115.02864837646484,22.242599487304688,149.09571838378906,33.664106369018555
2003-05-21,0.4014264643192291,22.482494354248047,42.55962753295898,21.457908630371094,154.47988891601562,40.994140625
2003-06-01,0.39030978083610535,22.65320682525635,47.59186553955078,16.993896961212158,148.59009552001953,36.23445129394531
2003-06-11,0.4099901020526886,21.1478967666626,79.6478042602539,19.32745742797852,140.50115966796878,30.41381931304932
2003-06-21,0.40563246607780457,20.68260765075684,38.481143951416016,19.70764636993408,134.4771957397461,30.05670070648193
2003-07-01,0.4105282574892044,20.464374542236328,57.34514808654785,17.695018768310547,135.50010681152344,28.56936550140381
2003-07-11,0.4006613790988922,20.90940570831299,45.74122428894043,17.11584186553955,142.3653106689453,30.33277225494385
2003-07-21,0.41234056651592255,21.4945011138916,80.22967910766602,18.42795467376709,149.40332794189453,37.21676826477051
2003-08-01,0.4020258486270905,21.2319860458374,49.61712646484375,19.433362007141113,152.34873962402344,33.10293960571289
2003-08-11,0.4182982295751572,20.654532432556152,113.65267562866212,19.32731533050537,152.99427795410156,29.35852241516113
2003-08-21,0.42652370035648346,21.18181610107422,74.14479064941406,18.413207054138184,153.51919555664062,32.846553802490234
2003-09-01,0.41568623483181,21.876203536987305,45.334327697753906,19.38764476776123,156.33639526367188,34.589305877685554
2003-09-11,0.4086333364248276,22.81497383117676,19.581711769104004,22.27382183074951,159.02286529541016,41.20541572570801
2003-09-21,0.3900670856237412,24.074213981628414,16.760808944702152,20.90358161926269,158.64478302001953,46.11813354492188
2003-10-01,0.3710115998983383,23.64595890045166,18.58847427368164,21.05133628845215,157.5559310913086,41.13791275024414
2003-10-11,0.3836950361728668,23.857394218444824,32.895044326782234,21.11116886138916,158.9907455444336,42.97950172424317
2003-10-21,0.3542955070734024,23.70249843597412,24.9260368347168,20.490134239196774,164.08407592773438,45.00683784484863
2003-11-01,0.37547867000103,22.9329195022583,50.87480735778809,20.5836181640625,171.60860443115234,37.03168487548828
2003-11-11,0.3575469255447388,23.876852989196774,24.662835121154785,22.805453300476074,175.6897430419922,40.4093074798584
2003-11-21,0.3041619509458542,23.207423210144047,17.972803115844727,22.008058547973636,174.80376434326172,36.647647857666016
2003-12-01,0.3385281413793564,23.660515785217285,43.450212478637695,20.840327262878414,173.9733657836914,34.739200592041016
2003-12-11,0.3423609733581543,23.787386894226074,6.691124200820923,24.89694404602051,173.40129852294922,42.6138801574707
2003-12-21,0.2625560909509659,24.43756008148193,6.004062414169312,26.427356719970703,173.61760711669922,48.84808540344238
2004-01-01,0.21429874002933505,23.63415813446045,3.0417296886444087,25.2981595993042,171.43407440185547,43.82050895690918
2004-01-11,0.2462853565812111,23.55211162567139,17.536773681640625,26.24811840057373,169.44503021240234,39.568674087524414
2004-01-21,0.2987158447504044,24.30717945098877,23.279338836669922,26.12746810913086,167.7815704345703,49.91645431518555
2004-02-01,0.2737239450216293,24.07648754119873,6.626367330551148,26.58432197570801,166.7267608642578,46.14969825744629
2004-02-11,0.23261991888284686,26.20761775970459,21.65740394592285,26.410935401916504,165.72134399414062,52.29851150512695
2004-02-21,0.3070884644985199,25.776177406311035,16.075520038604733,30.63504123687744,164.2945327758789,43.32131767272949
2004-03-01,0.2525959461927414,26.47769641876221,15.73985481262207,25.22811889648437,162.48133850097656,54.52558898925781
2004-03-11,0.2660754323005676,24.53805923461914,27.39797878265381,27.8450984954834,160.28702545166016,48.06613731384277
