Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.23426156118512154,32.167458057403564,4.140404820442201,28.675474643707275,111.43624877929688,48.12469959259033
2002-07-11,0.22001293674111366,32.140204429626465,25.64030885696411,29.18009328842163,111.59531593322754,47.1974458694458
2002-07-21,0.2484666146337986,31.986037254333496,23.36257028579712,27.47895431518555,111.94624900817871,53.15586280822754
2002-08-01,0.25882384181022644,31.33512115478516,29.334296226501465,27.507633686065674,112.52696418762207,45.96827793121338
2002-08-11,0.2521725445985794,32.16182470321655,27.523491859436035,27.507633686065674,113.26104927062988,51.14157009124756
2002-08-21,0.2692868486046791,30.82831335067749,33.62426996231079,28.32703399658203,113.6414794921875,50.10918426513672
2002-09-01,0.27166886627674103,32.59716892242432,30.846734046936035,27.91477870941162,113.8529930114746,50.13901233673096
2002-09-11,0.2833648920059204,32.087489128112786,31.16247749328613,28.73399019241333,113.86416816711426,47.172301292419434
2002-09-21,0.25904953107237816,32.640427589416504,26.846131801605225,28.81390190124512,113.72606086730957,45.653504371643066
2002-10-01,0.3028036430478096,31.23942279815674,44.95402240753174,27.48837518692017,113.85346794128418,38.03408622741699
2002-10-11,0.28452210873365397,31.97217702865601,25.184303760528564,29.005160808563232,114.1422996520996,42.1672830581665
2002-10-21,0.31681228429079056,31.126875400543213,68.43219566345215,27.506163120269772,114.8587760925293,42.14555358886719
2002-11-01,0.3410707861185074,31.65467929840088,60.85824584960938,26.826462745666504,115.78595161437988,42.333582878112786
2002-11-11,0.32704779505729675,31.76093006134033,32.556950092315674,27.66356372833252,116.71768569946288,43.56798553466797
2002-11-21,0.2858322858810425,33.076930046081536,17.404638290405273,26.818660736083984,117.61456871032715,48.8451099395752
2002-12-01,0.2595066912472248,32.83378219604492,21.77359437942505,26.62175273895264,117.92225646972656,54.77158069610596
2002-12-11,0.2554414011538029,31.090932846069336,19.571114540100094,25.128892421722412,117.67010688781738,43.009270668029785
2002-12-21,0.2511952929198742,32.43456745147705,11.092218279838562,27.58769798278809,116.75894927978516,56.356505393981934
2003-01-01,0.22429324686527247,33.17697525024414,6.496035099029541,28.377483367919922,117.6859181722005,53.192689259847015
2003-01-11,0.18891588846842447,34.063505808512375,4.02347469329834,28.540002822875977,116.32858276367188,57.52930959065755
2003-01-21,0.201413835088412,34.84105428059896,9.482279459635416,29.107487360636398,114.7320556640625,65.03024419148764
