Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.25959819974073395,36.12992902103333,28.75473142345487,44.622269715618714,126.14996357836756,67.22975032365919
2002-07-11,0.2585243712258495,35.03126989626417,29.739153219983468,45.910615210439644,127.7960529368947,62.65801450941297
2002-07-21,0.2855332383078428,33.425804395821096,50.00222091841022,37.42727180196768,130.5495822382908,62.25756988857826
2002-08-01,0.29511048818465674,34.11214055578693,36.862828021994865,38.119694072606784,135.54334752699907,55.44436259051554
2002-08-11,0.29034304855825593,34.93839176651699,47.829338198393785,38.119694072606784,142.0212026359209,55.1555843311717
2002-08-21,0.31794315397999123,34.6863279404983,84.17198920821313,38.19099735018994,148.26552031606371,57.385325462989556
2002-09-01,0.3136894672070193,34.6909992409168,49.345735512527774,36.427677565929926,153.32445782098375,53.41802950258608
2002-09-11,0.3021109394063617,35.09737808460244,38.62317292622751,35.727740634760316,154.51984063109018,55.42052904349267
2002-09-21,0.297222923901346,36.852048121766074,40.816644982315104,39.26596340270863,152.58811157824942,56.979237043260234
2002-10-01,0.2842800819146607,35.53255859906897,27.64964040639873,38.42161784868095,148.1782429846803,57.66059426700368
2002-10-11,0.23717798529627016,37.05162200429081,5.44784218033934,39.82082064011518,143.14612419776668,66.14143300108401
2002-10-21,0.1989913716879805,36.283108962647006,17.89010844043657,41.87675270379759,137.95709828561687,73.5474943771861
2002-11-01,0.2010845879583837,37.41797138455127,1.3681913044847434,42.76363894726456,133.70894350205631,72.88605589025161
2002-11-11,0.17068072468496875,36.484312809630424,0.02432963712402662,43.90336615535429,130.3025875216216,74.03457387288411
2002-11-21,0.15817001176295978,35.77466640597076,0.0028219221419531018,43.869163720955775,127.763977067403,74.87590484785359
2002-12-01,0.1526778176394423,37.71853603620674,0.014889989626727296,43.53091862830202,126.16952529608037,78.32031551685209
2002-12-11,0.14933381055954495,32.940458418237355,0.0014079311477742378,41.938536567106226,125.14061266664326,80.08777340824568
2002-12-21,0.1471979267132308,29.84618343610909,0.004295695569312844,39.65362165696221,124.43143991707196,78.64979069529015
2003-01-01,0.14575824732354525,33.28712274306221,0.02459273536986507,43.50751890128474,123.83579290718296,70.75574644666351
2003-01-11,0.14473410392249073,35.60456602973356,0.030285618247069074,44.012844459683286,123.21843179274748,77.24230036184939
2003-01-21,0.14390036152079216,37.06786014831144,0.033950325272911176,46.00912709952959,122.5397915144112,82.41794124096306
2003-02-01,0.1432190596213268,35.628403798687174,0.01575628277563329,45.63727701723185,121.86016057831009,87.97589872605403
2003-02-11,0.14264585184895134,37.89191065270917,0.021815173327950563,47.23694064570408,121.18472482851648,82.621253019844
2003-02-21,0.14227789549526307,37.49429359519144,0.07971545604710956,46.62654731268457,120.45450043522457,77.7119773499067
2003-03-01,0.14210863908131918,38.512729520112075,0.21653752631722506,47.43202595928915,119.73190040006615,102.09265440897222
2003-03-11,0.141697118484896,38.6839328923776,0.2850453232440764,46.416713631490744,119.214804522612,100.32304204471231
2003-03-21,0.1422607298769982,39.43773130861503,0.4797642014044173,47.31844183562368,118.96423148693344,103.92940797161691
2003-04-01,0.1444425161822429,42.290080724977976,1.1895379754143924,50.33539616204555,119.04774335474751,83.84974455989264
2003-04-11,0.1531949850338996,41.006080652374074,0.9753885275485452,53.213044168642654,119.33266686665985,88.94289075730933
2003-04-21,0.15310988102863038,39.33386456524885,1.5459515543285278,49.966649855403865,119.617153358875,95.49962153881464
2003-05-01,0.1537491740873956,41.386148049680756,2.8099480047335037,53.3520547039888,119.76350876552608,87.0286261199087
2003-05-11,0.1556964137130833,41.86661811280095,5.577089753026277,51.347111512892646,120.0096332824308,78.98398126340379
2003-05-21,0.2471712975720175,38.66750041487949,44.14091170483425,43.54287068152999,121.35614434202772,73.34360116031955
2003-06-01,0.2843739069624924,37.200274972354656,40.33509827699017,38.7387686170524,124.11560477462471,66.35189579982385
2003-06-11,0.2701234161723933,37.79097919838101,23.19902737831498,42.70863964770614,128.8859372274029,71.75167510088752
2003-06-21,0.279642699071265,34.26238334672384,36.516814030333535,38.18742908735421,135.0285157180819,63.304168393669045
2003-07-01,0.3094029175300224,31.892835230609172,40.831720518390604,38.473095397284354,141.32968123026663,49.175159254884406
2003-07-11,0.2883742347781695,33.98558992705833,26.485359029832228,37.11441788434463,146.44077829597822,55.003806161984386
2003-07-21,0.2900770853287773,33.60053676197991,53.56273188206625,37.972618759587434,150.13469456691368,57.44035921948667
2003-08-01,0.3302927382761097,34.68045619058713,64.02259415271236,35.60998769938816,153.0369874044181,49.38579149599428
2003-08-11,0.3301029276743953,33.280459090255704,80.38253733483275,35.76760789044283,155.1808188777084,46.44474820737486
2003-08-21,0.3458621934348461,33.47028592676898,81.15030505610447,34.461850891445714,156.45621914333768,51.11081239288929
2003-09-01,0.328601115799158,33.20683563249044,25.65188482799821,34.50666145873225,156.24287589079415,48.368713063092535
2003-09-11,0.3005669218912104,35.6079631797109,29.6144234422505,35.75631614967629,154.6404975940979,56.45040620126496
2003-09-21,0.28347486751012035,35.63455146174545,41.37254737820761,36.64057968904249,151.3431063716448,52.01757583119511
2003-10-01,0.2670028295716949,37.35044615668669,11.865814913072358,38.709407104126505,147.50098650232118,58.487818084251394
2003-10-11,0.24710457848307876,36.98511172691462,13.44578560556981,39.82583009807113,143.28706745488452,60.91619772485138
2003-10-21,0.24935164258760564,37.50592257929783,18.470597683734105,40.52153102401035,139.21460348224846,67.18386506722644
2003-11-01,0.189634573907634,37.77439381717856,1.3590539799666352,41.77516605235912,135.74575857191564,67.280456451549
2003-11-11,0.16786020377362734,35.7483841889824,0.010549633313540556,42.503426736736095,132.96785096145663,82.43768036287594
2003-11-21,0.1568976624144448,36.196544314781306,0.0030268180815093138,44.7116704454609,130.75972378799338,77.96287154320278
2003-12-01,0.15198543047723168,33.846565396178,0.014846687087350841,41.14166555217668,128.94549274652348,74.92112629709679
2003-12-11,0.14924023431890152,37.24241687217829,0.0014079275725381812,44.18987339825932,127.51463399317791,74.43825390551864
2003-12-21,0.1472562363204873,35.879771338568794,0.004295714341922514,43.153379477706615,126.32391389003249,83.58194234012778
2004-01-01,0.14592913458679754,35.85845825095582,0.024589777315100782,44.28190765713295,125.41303176713664,74.22108594109032
2004-01-11,0.14493911874060536,32.439695964971136,0.030280346206330324,39.67223166172801,124.68304499873408,79.40740327689643
2004-01-21,0.14433295320321793,34.26236759343698,0.036062426676187684,43.25594089649343,123.89799298388245,86.95144463832081
2004-02-01,0.14366507854856436,31.989308031036444,0.01575756177171055,39.48321112672228,122.95161486191427,81.80733566450398
2004-02-11,0.1430527508128962,36.65336101922593,0.02181991901485233,45.61691088873835,121.91674575307009,93.62750285695058
2004-02-21,0.14253796286442702,37.792985828873384,0.07931765054316059,48.0987000226455,121.069539670591,83.11661782191989
2004-03-01,0.1422134379091346,38.49657277292156,0.2140195973949308,47.29421544958044,120.4411974140242,88.98733362600954
2004-03-11,0.14186564048910452,36.68185878579133,0.28563647718061763,45.82063171286988,119.99140883634813,101.73717804619949
2004-03-21,0.14150209406751954,40.026757666228384,0.4750910012014941,51.111240062838284,119.72329317978004,114.35844925026487
2004-04-01,0.14670041719682855,41.45625766430025,0.8829187363255885,49.471613408173866,119.94446601950784,84.35309328232975
2004-04-11,0.14964435215479407,40.6281856628285,0.7717666225171798,54.571847836695994,120.4329809716584,91.0498014130104
2004-04-21,0.16072712767228062,40.70303198454946,2.715149970485754,49.345795118211406,120.89827641838257,78.25649495841631
2004-05-01,0.1589771935752794,42.371414425586046,1.3258507877328556,51.93949685688892,121.10214791890064,80.25705856954869
2004-05-11,0.1801430964781568,42.359660695061436,8.604580499767478,47.64830342045537,121.18909369574652,80.68467787200329
2004-05-21,0.19844205271704266,37.432207618663504,7.746311028149132,44.27114532404216,121.48854427296094,72.26267330527045
2004-06-01,0.2285045513919756,37.10460316277797,20.624813148398804,41.55590461282169,122.6606098083629,69.44253442801681
2004-06-11,0.2283647694748731,37.84200727342261,13.079842666135635,43.7702450388657,125.06674161092388,75.83165669493167
2004-06-21,0.2520546361901402,35.30157931126281,20.751733229310947,41.2241840654065,128.75769116104559,59.36559520879342
2004-07-01,0.2530318996940044,35.45938989643437,24.984512498435887,41.28401400996189,133.4287037402716,63.78161278685194
2004-07-11,0.2645205957957083,34.8162231112877,42.20770956799875,40.337955782356346,138.4297848703555,62.282816677051954
2004-07-21,0.28678966159394625,35.73039455870917,34.36244769085986,37.85195206037534,143.3433579588248,69.68248087232669
2004-08-01,0.2701829025493468,34.42846977217265,29.713363757580193,38.90038940745501,147.83161578874441,56.31280185142634
2004-08-11,0.28347177702876736,34.04304976452929,46.187329327618635,36.454731621931295,151.92350423310057,51.743416688540925
2004-08-21,0.2788420839961578,35.166940427293966,43.33146273959956,38.17869831326221,154.4894792644027,59.77490330781293
2004-09-01,0.2816543305101997,34.82100723200114,24.25180775927043,35.77938162527313,154.88251104749625,55.225553192604075
2004-09-11,0.2397749527217516,35.80164248231709,15.267519948788976,36.00758016083495,153.45154734426598,57.249153561062286
2004-09-21,0.25549681770386,35.450388100152445,28.777880674873305,37.91246548820944,150.92166815863717,55.41739176664996
2004-10-01,0.25397825757272885,36.90130805553694,15.8880392201326,37.04144827317049,146.827370088864,64.51285958549815
2004-10-11,0.18735674299575664,37.878996298463775,2.9860976279950613,42.04984743870421,142.21765976118363,72.80713616996549
2004-10-21,0.18915053864449974,37.56298655258544,9.722127017891744,42.45028271810162,137.22146898988544,70.64978245920086
2004-11-01,0.18158383381782275,38.36897212176022,1.891967831224138,45.34505716128547,132.83650445210907,70.05657205186897
2004-11-11,0.1608104511024126,38.25039957083908,0.010802177508404249,44.83267543518466,129.3160303651897,78.04493353517486
2004-11-21,0.15298361657491694,33.723303414637755,0.0030925738826101897,41.01418296132472,126.88043207904093,79.1455537800176
2004-12-01,0.1491378993120588,34.88270302899263,0.014846457017380804,43.503639960860376,125.37728014179304,78.89438780408541
2004-12-11,0.14685827899472645,34.354948717005115,0.0014079306628181393,42.00456945049478,124.35317735526556,74.87663521693942
2004-12-21,0.14531199728221936,33.996879299221995,0.004295387921383081,41.58919752033707,123.5264017940347,80.96297073364258
2005-01-01,0.1442170555024168,31.21487002810016,0.02464110936675573,40.001599241031826,123.06462005548602,75.59044857108438
2005-01-11,0.1434464106848667,31.76680699810711,0.030345812794080943,40.12671994538287,122.50078726023044,70.52627763373363
2005-01-21,0.14310528390011934,35.918744707732216,0.034019898034136034,44.90954598172783,121.86125437973888,88.71529636632927
2005-02-01,0.1424506974923038,37.32980343348074,0.015793338303327163,45.02073477032925,121.18575824920788,93.89235259143548
