Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.27375999093055725,24.631801287333175,2.0178078909715023,28.12242952982585,159.99311319986978,42.25066757202149
2002-07-11,0.2508762677510579,24.76561578114827,3.629635989665985,26.14365450541179,160.39641316731772,37.870484034220375
2002-07-21,0.22983030726512274,25.348939895629886,1.1510133743286133,27.90028508504232,159.87759908040366,48.6827163696289
2002-08-01,0.20469620327154794,23.511580785115555,3.8177175521850586,29.32315413157145,159.53598022460938,36.52373949686686
2002-08-11,0.18889137109120688,26.392021497090653,3.903783877690633,29.32315413157145,156.2219467163086,47.45043182373047
2002-08-21,0.203998198111852,26.501267751057938,15.54760201772054,28.478775660196945,152.2298355102539,50.337223688761384
2002-09-01,0.2851073145866394,24.536980628967285,25.423577944437667,27.69755458831787,149.0258992513021,42.59336153666178
2002-09-11,0.2994503229856491,25.620473543802902,17.90414603551229,27.35450585683187,148.491823832194,49.65874226888022
2002-09-21,0.2335445905725161,27.4515749613444,19.41714890797933,29.405446688334152,148.57574717203775,52.96800104777017
2002-10-01,0.310428981979688,24.67575899759929,38.0142583847046,26.72871907552083,147.9934285481771,39.57394027709961
2002-10-11,0.3232260992129644,25.07717800140381,53.72874196370444,25.77017498016357,144.52357737223306,40.53375053405762
2002-10-21,0.34847804407278704,23.65249538421631,42.3382314046224,24.41301409403483,140.27730814615884,39.59571901957194
2002-11-01,0.3320050736268361,23.71092573801677,47.25876045227051,23.23154640197754,137.45760599772134,36.10187212626139
2002-11-11,0.360616405804952,23.929973602294922,40.66530418395996,21.778995513916016,138.76165517171222,35.025309244791664
2002-11-21,0.34185540676116943,24.36322434743245,49.150548299153655,22.670489947001144,143.3526178995768,39.46902465820313
2002-12-01,0.3506156057119369,24.66214179992676,68.29856522878009,21.88239987691243,149.77325948079428,40.05895169576009
2002-12-11,0.35954323907693225,24.047528584798172,41.95533752441406,23.769790967305497,156.52959696451822,35.17810122172037
2002-12-21,0.3803722659746806,21.99221992492676,78.96608861287434,23.30734952290853,162.58206176757812,30.010946591695145
2003-01-01,0.3728565403393337,24.085821424211773,28.89522443498884,23.60148974827357,166.769038609096,33.42767742701939
2003-01-11,0.3323892099516733,25.493166787283762,20.128184727260045,26.10312761579241,168.83117457798548,42.58968244280134
2003-01-21,0.3306270922933306,25.103858947753906,31.390889031546454,23.677887780325754,169.58056422642298,45.25042833600725
