Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.20182936266064644,29.099900960922238,25.74366092681885,42.07749795913696,119.05507373809814,55.92831659317017
2002-07-11,0.2395967300981283,28.05893325805664,24.988348484039307,31.03299045562744,121.93241405487059,49.95008277893066
2002-07-21,0.2953452132642269,25.818480491638184,78.26360893249513,30.95573234558105,127.5779676437378,46.89859104156494
2002-08-01,0.3521969169378281,23.955176591873172,97.68118858337402,30.670101642608643,135.36120986938477,38.68493270874024
2002-08-11,0.3286208808422089,25.385461807250977,58.98395013809204,30.670101642608643,144.5067138671875,45.949883460998535
2002-08-21,0.3369048349559307,25.5818772315979,46.32590389251709,33.385728597640984,154.1484661102295,50.56702470779419
2002-09-01,0.37107956409454346,24.99043893814087,39.97061777114868,30.94213891029358,161.77981567382812,39.05935144424439
2002-09-11,0.3213985078036785,26.142481565475464,14.97299611568451,34.02087140083313,163.20936584472656,47.645057678222656
2002-09-21,0.26305992901325226,26.33845615386963,7.725923836231233,32.15031623840332,161.6116428375244,49.4181137084961
2002-10-01,0.2142596859484911,25.366065502166748,2.930937245488167,33.27473187446594,158.0418834686279,52.32157182693482
2002-10-11,0.18959259055554867,26.83011031150818,2.8863716274499893,37.46017265319824,152.82208824157715,54.61993455886841
2002-10-21,0.17627357691526413,25.934364318847656,3.9199040234088898,36.81764769554138,147.1397190093994,56.814706325531006
2002-11-01,0.20617824606597426,26.8529794216156,2.755807399749756,36.54485011100768,141.70160484313962,49.24088001251221
2002-11-11,0.18279762007296085,26.86350011825561,2.176632285118103,38.508787393569946,137.19614028930664,49.45416212081909
2002-11-21,0.19300985522568226,26.695544481277466,1.9899598360061648,35.52491688728333,133.80632209777832,45.317384243011475
2002-12-01,0.17967149801552296,24.679127931594852,5.554748445749283,35.860360860824585,132.73063659667972,43.62529563903809
2002-12-11,0.1886804085224867,24.34859251976013,5.136097311973573,30.802958250045773,134.16304779052734,38.712010860443115
2002-12-21,0.22934627532958984,23.67019748687744,7.724676430225372,27.324824810028076,136.82227897644043,35.91579151153565
2003-01-01,0.22575298282835216,26.20835304260254,4.720093197292751,32.47713067796495,139.40941026475696,40.572055392795136
2003-01-11,0.18783961236476895,26.980823728773327,5.660218079884848,35.94320148891873,140.66513909233942,44.93821461995444
2003-01-21,0.24011182453897265,27.74596447414822,14.783165507846407,34.709909439086914,140.11832173665366,49.14205847846137
2003-02-01,0.21016977727413175,26.637677510579422,8.653278297848171,40.088799794514976,138.40081787109378,51.81354098849826
2003-02-11,0.1806362205081516,28.69023047553168,10.598474555545382,40.58997980753581,136.50451829698352,54.268717024061424
2003-02-21,0.2513648718595505,26.318812052408852,13.141083611382378,32.62643580966525,135.5220404730903,36.771642896864144
2003-03-01,0.2347902754942576,27.446325514051647,10.354445245530869,40.365595923529725,135.18579610188806,58.39572143554688
2003-03-11,0.1982334984673394,27.79082234700521,12.697590298122831,37.63188489278158,135.43528154161243,53.343453301323784
2003-03-21,0.2596350560585658,28.347382227579757,38.658673180474175,38.21235656738281,135.1275244818793,60.35908508300781
2003-04-01,0.24832665257983735,29.39054764641656,11.05574162801107,43.7335327996148,135.40961371527777,69.57551617092557
2003-04-11,0.2410255355967416,29.23813184102376,59.40981674194336,38.71559884813097,136.54888661702478,55.83462524414063
2003-04-21,0.2991280919975705,27.15258555942112,24.14755132463243,31.432759179009327,139.09979587131076,52.80751164754233
2003-05-01,0.2276359266704983,29.407334645589188,5.942589282989503,40.34428066677518,140.85868326822916,66.8828993903266
2003-05-11,0.2285091479619344,30.406571494208446,5.136262204911973,44.490679846869575,139.94945780436194,70.18032540215387
2003-05-21,0.1903150975704193,30.27777247958713,4.812777731153701,40.62006632486979,135.0966296725803,77.93217637803819
2003-06-01,0.17391873233848149,31.78801600138347,2.594766057199902,38.66505432128906,129.51480356852213,65.51616541544597
2003-06-11,0.17065647575590345,30.343411339653866,1.948697938687272,37.85520998636881,124.784917195638,60.32548014322917
2003-06-21,0.1814457691378064,26.8864148457845,7.939754115210639,33.25397830539279,123.92653910319012,49.271510654025604
2003-07-01,0.28824782702657914,27.751603656344944,59.45633104112414,33.167109171549484,126.1316384209527,46.44367175632053
2003-07-11,0.28856367535061306,28.07261636522081,39.385894563463005,31.231109407213,130.83862474229602,48.90340974595812
2003-07-21,0.2635335491763221,25.675232357449,76.8716523912218,30.742737876044377,136.84397972954642,42.34688483344184
2003-08-01,0.3644612729549408,25.811611387464733,75.41808954874675,30.86087375217014,143.80780537923178,38.80435985989041
2003-08-11,0.39296407500902814,25.768598980373806,144.77864583333334,28.30099169413249,150.20279608832462,35.678568310207794
2003-08-21,0.4081182711654239,26.197520785861546,95.07299889458551,29.267473856608078,154.80040825737845,43.70514509412977
2003-09-01,0.3731901182068719,26.957801183064774,13.16496886147393,31.5119080013699,156.528323703342,45.69175211588541
2003-09-11,0.3212074240048726,27.07778167724609,5.9053787920210095,34.175236807929146,156.3546905517578,49.782130771213104
2003-09-21,0.3113002777099609,25.98067919413249,15.758739047580294,31.971803453233505,154.12472195095486,42.9192017449273
2003-10-01,0.2873740593592326,27.093758053249783,3.1519607437981496,32.475933922661675,151.46417066786023,53.15716934204102
2003-10-11,0.2255186272992028,27.54536162482368,2.6106236709488764,37.29414749145508,147.9955376519097,52.578569624159066
2003-10-21,0.1899747931294971,26.835123274061413,4.018693857722813,39.01144239637586,144.36758592393664,59.08911895751953
2003-11-01,0.18370015422503155,26.54094378153483,2.336136394076877,37.02108319600424,140.4659949408637,48.99450132581922
2003-11-11,0.17475864787896475,26.731696234809032,2.9094053109486904,36.10258589850532,137.72436014811194,48.071604834662544
2003-11-21,0.2035248809390598,27.021632512410477,2.5232098764843407,38.58398988511828,136.58794826931424,47.850259992811424
2003-12-01,0.2111529227760103,27.152964062160915,5.7015673054589175,34.47409269544813,137.27595011393228,39.741360134548614
2003-12-11,0.21771223180823854,26.173283682929142,2.7785360680686098,34.25486501057943,138.55970594618054,41.880785200330955
2003-12-21,0.18671966426902348,25.698369132147892,4.409230603112115,35.047943327161995,139.05236985948352,47.116435580783424
2004-01-01,0.1734744906425476,26.28195444742839,4.137882457839118,39.475888994005,138.15834045410156,46.87288581000434
2004-01-11,0.20430600974294874,26.215569814046226,5.2597649759716445,33.13097042507596,137.0875990125868,39.525491502549905
2004-01-21,0.216067781051,26.28522300720215,7.063831938637628,33.95659065246582,136.51850891113278,47.190150790744354
2004-02-01,0.2491827259461085,23.71197827657064,4.902822679943508,30.810831917656788,136.17193179660373,42.2421866522895
2004-02-11,0.21241100132465365,26.59053336249457,5.213329421149361,42.34955724080404,135.15140957302518,56.12601555718316
2004-02-21,0.1798692395289739,25.229771084255642,3.940228833092584,40.83722050984701,132.81046295166016,54.69732920328775
2004-03-01,0.16611417300171322,27.940418243408203,8.668281661139595,43.36739900377062,130.2245373196072,63.5142707824707
2004-03-11,0.1838732444577747,28.015391879611546,9.080944432152641,40.69660186767578,128.20765601264105,51.64021046956381
2004-03-21,0.223815992474556,29.041172239515518,8.336012999216715,41.862497541639534,128.54256523980035,66.76197136773004
2004-04-01,0.2762230055199729,25.315315882364914,39.43208312988281,34.6189513736301,131.37882656521268,48.75841988457574
2004-04-11,0.2620213097996182,25.762970606486007,30.7265051735772,33.68792173597548,134.97714318169486,45.68093872070313
2004-04-21,0.2811508708530002,27.36751323276096,19.117170439826122,40.23443773057726,137.16679212782117,61.75582800971137
2004-05-01,0.2353448205524021,29.630891164143875,3.625110652711657,43.587715996636284,136.8369632297092,66.00545840793185
2004-05-11,0.1911802589893341,31.182614644368485,3.4085813363393154,44.991564008924705,133.6918690999349,72.09352535671657
2004-05-21,0.169801887538698,30.912974463568798,3.4140783945719395,42.56989966498481,129.93295542399088,78.22688293457031
2004-06-01,0.16117752922905815,30.595171186659073,2.653424077563816,41.828639560275604,126.48858981662327,64.09842130872939
2004-06-11,0.15617734524938795,29.135775460137264,2.1217161350780063,39.13080088297526,124.85678100585938,56.59294933742947
2004-06-21,0.20972491966353524,27.498656166924373,28.7418155670166,35.798430336846245,125.10665045844185,49.91552395290799
2004-07-01,0.2200589295890596,29.17363739013672,29.241024441189236,36.110265943739144,127.40105777316624,55.317685869005
2004-07-11,0.31586022840605843,26.826995213826493,65.7469482421875,31.00680245293511,131.20328267415366,44.53132544623481
2004-07-21,0.3004172378116184,27.773813671535915,31.774474673801,30.960393481784397,136.89637756347656,54.31858571370444
2004-08-01,0.3353839980231391,24.95325491163466,71.11372587415906,31.02629767523872,144.13214280870227,38.27616352505153
2004-08-11,0.3627771735191345,27.5343640645345,81.6208110385471,30.651253806220158,150.6115909152561,45.79393980238172
2004-08-21,0.3221422102716234,28.73771074083116,30.90456920199924,33.374774085150825,154.1242184109158,60.62415186564128
2004-09-01,0.2971838182873196,28.416064156426327,10.406760692596436,31.158278147379562,153.42115444607202,54.47966427273221
