Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.29397865384817123,24.69957637786865,1.788825124502182,27.15277862548828,163.15569305419922,41.107134819030755
2002-07-11,0.24789394810795784,24.77845335006714,1.5212855637073517,25.19814682006836,162.28670501708984,36.652619361877434
2002-07-21,0.2207469865679741,25.47079086303711,1.3781138360500336,26.792887210845947,161.73236465454104,47.28706741333008
2002-08-01,0.2016044221818447,23.45028686523437,4.581508755683898,28.94883108139038,161.9633026123047,35.940303802490234
2002-08-11,0.18682483583688736,26.521925926208496,4.74543023109436,28.94883108139038,160.54876708984375,47.00914573669434
2002-08-21,0.19338433817029,26.677317142486572,12.991631031036375,28.52578830718994,158.98279571533203,50.22808361053467
2002-09-01,0.28936050832271576,24.492836952209476,24.979708194732666,28.26529598236084,157.15157699584958,42.869720458984375
2002-09-11,0.2983540818095207,25.47059297561645,14.892049789428713,28.063247680664066,156.6149101257324,49.538126945495605
2002-09-21,0.2328391633927822,27.51018619537353,17.081355571746823,29.853849411010746,155.2517356872559,53.44985866546631
2002-10-01,0.3208353593945503,24.393139839172363,44.55503273010254,27.76426124572754,151.6772422790527,39.625479698181145
2002-10-11,0.32821743190288544,24.92515516281128,57.66928672790527,25.08257532119751,146.49750518798828,41.21916198730469
2002-10-21,0.3521542325615883,23.687927722930908,49.5352258682251,24.30604648590088,143.15887832641604,42.26716423034668
2002-11-01,0.3235100284218788,23.83957576751709,50.29291534423828,23.61270809173584,142.58055114746094,36.18031787872315
2002-11-11,0.3668081611394882,23.75044345855713,45.23218250274658,21.818752765655518,144.92281341552734,34.60940170288086
2002-11-21,0.3780450820922852,23.756239414215088,75.43727111816406,21.033427953720093,149.2718963623047,38.53483200073242
2002-12-01,0.3738977089524269,24.497387886047363,83.32517623901367,22.48017883300781,152.85762786865234,40.01901817321777
2002-12-11,0.3919786587357521,23.84986162185669,53.2406120300293,22.49521541595459,154.7265853881836,34.222384452819824
2002-12-21,0.4056679233908653,21.69785165786743,105.61750411987305,22.39317512512207,157.00504302978516,29.27837324142456
2003-01-01,0.4073556587100029,23.218377590179443,42.005410194396966,22.206512928009033,160.77748489379886,32.14055633544922
2003-01-11,0.3805905878543854,24.854973316192627,21.790161609649658,23.291929721832275,165.56903457641604,41.05206966400147
2003-01-21,0.373925045132637,24.324722290039066,42.772665977478034,22.99916696548462,169.60944366455078,41.88301277160645
2003-02-01,0.3663227707147598,25.50468635559082,29.499181270599365,29.46718406677246,170.5149917602539,46.106730461120605
2003-02-11,0.3928569704294205,23.504513263702393,66.83763408660889,23.07200860977173,167.09009552001953,36.804194450378425
2003-02-21,0.3776205480098725,25.30594348907471,30.12540340423584,25.44871616363525,162.6487236022949,36.444043159484856
2003-03-01,0.3731498271226883,25.51035213470459,32.20795440673828,26.194437980651852,158.95885467529297,45.13212394714356
2003-03-11,0.3595159873366356,23.872950553894047,28.403812408447266,19.603090286254886,156.56560516357422,41.694516181945794
2003-03-21,0.3661357611417769,23.39961814880371,48.5555419921875,23.684056282043453,157.0061988830566,40.83409309387207
2003-04-01,0.3774989098310471,24.853656768798828,71.69004631042479,23.204606533050537,157.0241432189941,39.19628810882568
2003-04-11,0.39630798250436783,23.40667724609375,81.87496757507323,21.87571620941162,153.74132919311526,33.2001314163208
2003-04-21,0.406214252114296,21.86773633956909,69.94095420837402,20.201587677001953,150.46241760253906,29.08600902557373
2003-05-01,0.4040556773543358,21.58812522888184,54.8575611114502,21.916682243347168,149.59803009033203,26.791893482208252
2003-05-11,0.4058713167905808,21.86940717697144,39.23833847045898,21.732460021972656,150.6120643615723,30.208054542541504
