Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.1622817019621531,33.26411565144857,6.8398035234875145,44.592023637559684,116.49391598171657,89.36907365587022
2002-07-11,0.19717310865720114,32.19350433349609,11.108881778187223,39.89179017808703,116.818851047092,85.14132987128363
2002-07-21,0.20903835528426698,31.254751205444336,12.362604247199164,40.044037712944885,117.25157758924696,98.67073143853081
2002-08-01,0.2277436223295,30.280909644232853,17.771304607391354,40.53208033243815,118.249267578125,80.92064539591472
2002-08-11,0.2079278031984965,31.392954296535915,12.83552098274231,40.53208033243815,119.85780588785809,86.90951326158311
2002-08-21,0.2264767421616448,31.753758960300022,17.974402825037643,41.50314458211263,122.02337816026476,90.85280015733507
2002-09-01,0.2531900339656406,30.63521554734972,19.454845640394424,43.613855150010856,124.28664313422308,76.39800686306423
2002-09-11,0.26887210375732845,30.044754452175564,22.069023980034718,41.49189715915256,125.7859717475043,67.79849667019315
2002-09-21,0.2298151734802458,30.755053202311203,12.184880574544273,42.837561713324654,126.36236826578778,63.803824530707466
2002-10-01,0.2636622024907006,28.18450842963325,23.32415797975328,42.09553019205729,126.0540517171224,55.610639360215934
2002-10-11,0.23940219978491464,29.679810206095382,5.5371958414713545,43.23828421698676,125.22623697916669,60.65355428059897
2002-10-21,0.20406157275040945,28.084232330322266,9.475114928351509,43.78911802503797,123.85061136881512,59.061137729220924
2002-11-01,0.20340436034732395,28.437800089518234,2.7050777276357016,44.02558941311307,121.98167419433594,52.58621682061089
2002-11-11,0.18585067987442014,28.009360207451717,1.071928064028422,43.29184680514865,120.44822608100044,50.096399943033845
2002-11-21,0.1728566421402825,27.773120456271702,0.8591194848219553,43.94931157430014,119.52543470594618,48.225876278347435
2002-12-01,0.1688354363044103,26.02621777852376,1.1492214136653476,40.7387203640408,119.18549346923828,45.0054817199707
2002-12-11,0.1700072040160497,26.95723258124457,1.350443292202221,42.1159553527832,119.0868309868707,46.030823177761505
2002-12-21,0.17293671435779995,24.763075510660812,1.5475330510073235,36.2636604309082,119.15078057183159,42.231530083550346
2003-01-01,0.17475494065067984,24.786772641268644,0.6865551790053194,37.9358529177579,119.01218830455431,42.26992832530629
2003-01-11,0.16891549798575314,26.27742489901456,0.5900723703882911,39.474853862415664,119.05519728227095,44.22227720780806
2003-01-21,0.16868894885886798,30.313784339211203,0.5473174181851473,43.49241464788263,118.7490366155451,57.25599046186967
2003-02-01,0.16500494019551712,27.937301462346856,0.5328584760427475,45.665489196777344,118.29787375710228,52.51545784690163
2003-02-11,0.1630405214699832,30.617640235207297,0.794390009208159,45.98638153076172,117.71652707186612,58.54008241133256
2003-02-21,0.1622535748915239,30.832923542369496,1.2566137625412508,44.68531660600142,117.1539604880593,47.70622496171431
2003-03-01,0.16345731236717914,28.111196517944336,1.1951467015526511,46.22656007246538,116.46753692626952,56.5937139337713
2003-03-11,0.16915463452989404,30.727724248712715,4.800514756278559,48.24198844216087,115.81967301802202,64.24576117775656
2003-03-21,0.1859963414343921,31.33627510070801,1.7384446425871416,45.59660582108931,115.36507346413352,71.76299771395597
2003-04-01,0.17028985646638006,33.890929135409266,5.065053549679843,49.28548396717418,115.11078435724431,71.65948278253728
2003-04-11,0.2791706323623657,32.06358874927867,58.74758807095614,42.57943170720881,115.7102314342152,60.121243910356
2003-04-21,0.32941153103655035,28.097232125022195,18.461054455150254,38.81125883622603,117.55289320512252,48.6119138544256
2003-05-01,0.2471592290834947,31.21518672596325,11.811853192069314,40.89049668745561,120.0489273071289,52.80683066628196
2003-05-11,0.2832861542701721,33.638743834062055,18.863698265769266,46.499773892489344,121.93296605890447,62.05006269975142
2003-05-21,0.2323847846551375,34.253631418401554,14.58224665034901,45.80929530750621,122.27284656871448,69.70650759610263
2003-06-01,0.22749088433655826,33.70968177101829,10.66115752133456,44.48715938221324,121.27872050892223,65.58097249811345
2003-06-11,0.2267280898310921,33.47010092301802,7.365386079658163,43.24987584894354,119.62783466685902,79.80791993574663
2003-06-21,0.1930741383270784,31.96715667031028,5.517696396871046,37.389154954390094,118.20782123912464,77.49288975108753
2003-07-01,0.20719590512189,31.863847905939284,9.837384700775146,38.03829921375621,117.45249245383523,75.09791287508878
2003-07-11,0.18385610390793194,32.957808407870196,2.565313225442713,39.95334521206942,117.35334569757634,84.1382231278853
2003-07-21,0.1801726371049881,33.4333215193315,9.776137948036194,38.44303165782582,117.72721099853516,95.32295781915838
2003-08-01,0.21581454710526898,33.310916727239444,7.0509276606819835,42.3722055608576,118.69508916681463,79.09135610407048
2003-08-11,0.2272954027761113,32.27621407942338,26.10749838568948,42.01355604691939,120.23360235040838,65.50256937200373
2003-08-21,0.26616307957605884,32.43090802972967,26.892748485911977,40.7472880970348,122.21087923916905,69.28999675403942
2003-09-01,0.25641278651627625,31.627164147116922,25.591290257193823,42.26189214533026,124.11967121471058,62.33533789894798
2003-09-11,0.226995050907135,32.045221848921344,12.038305152546275,43.591473666104406,125.37250310724431,64.63065892999822
2003-09-21,0.2571799240329049,32.47818877480247,19.084477164528586,42.19378072565252,125.74045701460405,61.29724363847214
2003-10-01,0.23327603258869864,31.140691583806817,1.8385917869481172,46.24761061234908,125.15412139892578,56.29798299616034
2003-10-11,0.19957380132241684,31.18906506625089,2.575190479105169,46.011225960471414,123.53990312056108,54.33475459705699
2003-10-21,0.1835476620630785,30.14112593910911,2.7348732298070733,45.89866776899858,121.6392239657315,60.74126642400568
2003-11-01,0.17916555838151413,28.479823199185454,2.192299571904269,42.79090395840731,120.10766740278764,51.51111880215731
2003-11-11,0.17552398145198822,28.16366750543768,1.2119585492394187,43.11841548572887,119.19190701571378,48.9615364074707
2003-11-21,0.17036046087741852,27.83484337546609,0.935923232273622,40.84609534523704,119.09333939985795,46.82257773659446
2003-12-01,0.20224275914105505,28.34776028719815,8.021228340539066,37.2922328602184,119.32410847056995,38.80727455832741
2003-12-11,0.2301957214420492,26.490290555087004,2.257614558731968,38.87022018432617,119.72988614169034,40.20124053955078
2003-12-21,0.197408139705658,26.408076026222922,2.754227567802776,39.16609885475852,119.98110268332742,43.96637725830078
2004-01-01,0.18215738236904144,26.986709753672287,0.7450704909861088,43.88933086395264,119.99341710408527,46.06062984466553
2004-01-11,0.17439951126774153,26.79775905609131,0.6835612816115221,38.93017705281576,119.78318532307941,43.41359011332193
2004-01-21,0.17209231977661452,27.60561498006185,0.7144504363338152,37.778066953023284,119.70054117838544,51.76385561625162
2004-02-01,0.16743037849664688,25.29636573791504,0.6017767662803332,41.663444201151535,119.2246214548747,48.332192103068024
2004-02-11,0.1645542693634828,27.269163926442467,0.6346691586077213,46.618075370788574,118.31831423441571,54.078530947367355
2004-02-21,0.16180275628964105,26.982534567515053,0.7560856714844704,47.51641909281413,117.20364379882812,50.52528953552246
2004-03-01,0.1586833087106546,27.66371059417725,1.5533913622299833,47.13311831156413,116.34989674886069,61.826964060465485
2004-03-11,0.18144366641839346,30.524595896403,7.0453975012836345,47.67701212565103,116.26721572875977,60.67372989654541
2004-03-21,0.192784837136666,30.835225105285645,2.7937469085057582,49.49451541900635,117.24315071105957,70.66176986694336
2004-04-01,0.2683765875796477,27.88791561126709,43.88274637858072,39.44503180185953,119.35838063557941,54.587390581766755
2004-04-11,0.3202039872606595,27.549539724985763,46.085605939229325,38.068443298339844,122.16969998677573,55.78686173756918
2004-04-21,0.29429912318785983,28.99404207865397,20.698567469914753,42.77549680074056,124.41412862141928,61.85182730356853
2004-05-01,0.2719126877685388,32.336944421132415,5.0486284246047335,47.27461051940918,124.85130500793457,66.53807417551678
2004-05-11,0.1948936072488626,34.556175390879304,2.7744603206714,46.187879880269364,123.33476384480792,75.16129239400226
2004-05-21,0.17758616184194884,34.041353384653725,7.714047789573669,44.595731099446624,121.37829971313477,89.41119639078778
2004-06-01,0.22334199026227,33.428937753041595,6.113347252209982,44.87069257100424,119.53625869750977,78.13084093729654
2004-06-11,0.1946726453800996,33.416181882222496,4.142917854090531,45.07802772521973,118.42117309570312,85.11729939778645
2004-06-21,0.18827698628107706,31.422947565714523,7.889098758498827,42.07451661427815,118.04683113098145,78.06719303131105
2004-07-01,0.1921606163183848,33.88691663742065,6.125845134258269,43.26158332824707,118.02304331461588,85.55257829030354
2004-07-11,0.19330240661899248,32.14901065826416,6.573045889536541,42.289870262146,118.01856358846027,76.5080165863037
2004-07-21,0.21759610250592232,32.484959602355964,18.225697090228397,41.37029838562012,118.2751922607422,82.04763634999594
2004-08-01,0.20530165111025173,30.88124450047811,9.968884150187174,41.036042213439934,118.67998186747235,71.0794169108073
2004-08-11,0.22385422388712564,33.129724661509194,8.339975833892822,42.33598200480143,119.25965054829916,81.57524331410724
2004-08-21,0.2043024686475595,33.74751981099447,6.664271195729572,44.061965624491364,119.84297498067221,90.28310267130536
2004-09-01,0.2331444832185904,32.27413336435953,20.033956448237106,44.169393857320145,120.49897257486981,72.36847400665283
2004-09-11,0.2564152466754119,31.354794820149735,27.259503920873,43.81630802154541,121.11584281921387,70.46461391448975
2004-09-21,0.2593224843343099,31.554649194081627,12.093700528144836,43.739724795023605,121.85955111185709,61.65257453918457
2004-10-01,0.26497549066940945,30.408781687418625,23.134765068689987,39.70254484812417,122.65770785013837,56.7364559173584
2004-10-11,0.2808683775365353,29.21444733937581,16.06141420205434,41.919873237609856,123.2254416147868,55.87696552276611
2004-10-21,0.21166300401091576,26.622929255167648,6.322924753030142,40.932447115580246,123.39897537231444,51.603559176127106
2004-11-01,0.19925098369518915,29.26698080698649,1.9788584609826405,44.011026064554855,123.24466959635416,51.06415271759033
2004-11-11,0.18923943986495334,28.89610354105632,7.913582066694897,40.891260464986175,123.02393341064452,46.585841814676925
2004-11-21,0.27898838619391125,24.746741930643722,12.892192999521889,33.975483576456696,122.5135440826416,37.26142183939616
2004-12-01,0.23493257413307825,25.084318161010746,1.1081080784400303,36.87422752380371,122.08745257059735,38.48443667093913
2004-12-11,0.2056744284927845,26.473829746246338,1.121510025812313,40.128498554229736,121.80243619283041,41.60410817464193
2004-12-21,0.19004918386538824,25.583552042643234,1.5018180115148425,39.57564703623453,121.77666282653809,45.48210652669272
2005-01-01,0.1841247994452715,25.348039150238037,0.6923200222663581,38.82624077796936,122.86733388900757,39.763265132904046
2005-01-11,0.17826606519520286,28.21872389316559,0.5850352849811316,36.89204955101013,122.10067081451416,42.368292331695564
2005-01-21,0.17321084439754486,27.93854308128357,0.8079172950237989,39.88873314857483,121.06768703460692,49.58892560005188
2005-02-01,0.16870280262082815,26.96830129623413,0.679614469408989,44.775967121124275,119.8070125579834,49.419224500656135
2005-02-11,0.16359025705605745,30.36944854259491,0.810269720852375,46.33120131492615,118.73510694503784,57.853903532028205
2005-02-21,0.16097160149365666,32.286865592002876,0.919501846190542,45.75992226600647,117.82729244232178,48.9765260219574
2005-03-01,0.17041408084332946,29.328245639801025,3.616984996944666,38.8333752155304,117.15615272521973,56.86177134513855
2005-03-11,0.1868540197610855,29.63475012779236,10.510999332531355,41.0733494758606,116.63616895675659,61.08060669898987
2005-03-21,0.206030479632318,29.17997252941132,4.278881683945657,47.64125633239746,116.18805027008057,67.86953639984131
2005-04-01,0.17579645849764347,33.381385087966926,3.8778823763132095,50.01859974861145,115.9193468093872,70.33529853820801
2005-04-11,0.20740535389631987,32.146934032440186,20.56368041038513,43.886161088943474,116.60479402542114,59.3690083026886
2005-04-21,0.32401411421597004,27.499576926231388,64.85349392890929,37.47942304611206,119.25516176223756,40.17065954208374
2005-05-01,0.3507087919861078,30.88922107219696,30.33807873725891,39.404507160186775,123.90255880355836,48.283940553665154
2005-05-11,0.3037504330277443,31.39533507823944,17.830518305301663,38.72009444236755,129.04635715484622,48.81340575218201
2005-05-21,0.2995140738785267,32.412248015403755,17.398756206035618,41.515023708343506,131.62952852249146,57.00626254081726
2005-06-01,0.2374665979295969,32.896244525909424,4.814090806990863,43.297057151794434,131.17644119262695,63.96529603004456
2005-06-11,0.19853161461651325,33.812748670577996,2.8559036701917653,41.218920707702644,128.1109857559204,76.71597051620482
2005-06-21,0.1851443238556385,33.05199360847473,3.5359222032129765,38.911940574646,124.67209577560423,79.86331629753113
2005-07-01,0.18894226290285587,33.028369307518005,11.35586443543434,38.72833514213561,121.89127206802368,79.65932703018187
2005-07-11,0.20958187989890573,32.801920175552375,11.575358048081398,36.945275068283074,120.664409160614,84.01526474952699
2005-07-21,0.21480919793248174,33.124807834625244,9.788157694041727,38.42725396156311,120.735267162323,95.6769289970398
2005-08-01,0.19847588147968054,33.46645724773407,5.83678862452507,41.822972297668464,121.27130460739136,88.84433698654175
2005-08-11,0.20933553483337164,32.62454903125763,12.00161461532116,41.28654551506042,121.72845792770386,80.13288354873656
2005-08-21,0.23006187286227944,32.252177119255066,14.09190559387207,41.03940439224243,122.22508382797241,92.00003957748413
2005-09-01,0.20144312549382448,32.39946520328522,10.530223339796066,42.65859794616699,122.83150100708008,77.97248625755309
2005-09-11,0.2166691366583109,32.13864266872406,9.008457690477373,42.80595326423646,123.37461757659912,73.78335976600647
2005-09-21,0.2196107879281044,32.994549036026,14.677319765090942,43.710363149642944,123.3489818572998,70.32614588737489
2005-10-01,0.25391356088221073,30.620514154434204,12.01210805028677,41.52216339111328,122.9078288078308,60.79170846939087
2005-10-11,0.2207370577380061,29.308250546455387,1.532894402742386,44.62117123603821,122.1351432800293,58.63380432128906
2005-10-21,0.18232320435345173,28.98861253261566,1.9310556463897228,44.95845460891724,120.8988208770752,63.01719284057617
2005-11-01,0.16909682843834162,29.52224576473236,2.842841781675816,46.01966953277588,119.90997982025145,54.74541711807251
2005-11-11,0.19916933309286836,28.77610242366791,9.303232312202454,40.68459367752075,119.25352430343628,48.32605934143066
2005-11-21,0.22475261986255649,24.698485851287842,2.058168821036816,41.6361620426178,118.74663686752321,46.18494033813477
2005-12-01,0.19192035496234894,24.988311529159546,0.903069607913494,39.65986227989197,118.33119058609007,42.70306944847107
2005-12-11,0.18049727659672501,26.915919303894047,1.0691558830440044,42.6832664012909,117.85246562957764,44.90948152542114
2005-12-21,0.17415964975953102,25.984415650367733,1.4313965826295316,40.779353618621826,117.38678598403929,48.416659355163574
2006-01-01,0.17821230739355087,25.710499975416397,0.8796838068713745,38.83608457777235,117.17035420735675,43.60979970296225
2006-01-11,0.1708286909593476,27.869103325737854,0.654970870870683,41.25408681233724,117.78498289320204,45.66881730821397
2006-01-21,0.16984679301579794,27.302843305799694,0.6280275235573449,39.33168686760797,118.90774705674913,50.92771551344129
2006-02-01,0.16617240839534336,29.72800307803684,0.7945048411687216,42.032816145155174,120.01157421535915,55.35109308030871
2006-02-11,0.16288297871748605,29.77069812350803,1.6487651930914984,43.80048730638293,120.18468009101021,52.770577324761284
2006-02-21,0.17609116269482505,27.875534905327694,2.91766480397847,42.77637036641439,119.53421698676216,42.526746114095054
2006-03-01,0.1758098378777504,29.167267269558376,1.4636593047115538,44.39889865451389,118.63960138956708,61.036319520738395
2006-03-11,0.1856449238128132,29.649350696139866,6.111956687851085,40.43588638305664,117.87187618679472,56.03861957126193
2006-03-21,0.20575160202052856,29.447124587164982,7.838801787959205,43.553789138793945,118.03260506523979,63.90697542826334
2006-04-01,0.30642979178163743,29.41754913330078,41.728655073377816,37.52714580959744,119.40287823147243,49.60341792636447
2006-04-11,0.2415235944920116,32.880362828572586,7.769181397226123,44.224113040500214,121.59859932793512,64.76562945048015
2006-04-21,0.278320516149203,31.74419710371229,23.541191948784718,41.07690578036838,123.7081235249837,55.8279889424642
2006-05-01,0.2707297205924988,31.65789943271213,14.95420583089193,40.42988628811307,124.7040146721734,65.33920033772786
2006-05-11,0.2203549345334371,32.46050400204129,5.2426190012031135,43.69181081983777,124.270994398329,68.1905517578125
2006-05-21,0.2343909955686993,33.75526385837131,14.841181649102106,43.78277693854438,122.47432539198134,87.35806994967992
2006-06-01,0.19259123586946064,34.23692173428006,4.646274828248554,46.560272428724495,120.30916002061632,85.80658319261339
2006-06-11,0.20657003008657032,33.04513030582004,4.588655557897356,41.46502516004775,118.3630239698622,77.37030771043565
2006-06-21,0.18398133748107487,33.798159493340385,1.7296473350789812,40.74938540988498,117.34230338202582,90.28899659050836
2006-07-01,0.19341986543602413,34.35239166683621,9.874978449609543,40.316773096720375,117.16598807440865,81.1566308339437
2006-07-11,0.2181041323476368,33.504225518968376,5.095239149199592,42.304111268785256,117.37031088935005,80.03669442070856
2006-07-21,0.18313337283002007,32.607979244656036,5.801722122563256,40.28423012627496,117.60316552056207,89.29587978786894
2006-08-01,0.19803824027379355,32.308284441630036,12.793334113226994,40.77302466498481,118.0843340555827,70.22024154663086
2006-08-11,0.23327191753519905,32.54719829559326,22.787067757712467,41.397447797987205,119.09614351060655,75.12561437818741
2006-08-21,0.24858243680662576,33.791880713568794,45.841004318661156,40.48725806342231,120.72199757893878,82.51662974887424
2006-09-01,0.2561190467741754,30.75730472140842,5.677054895295037,40.56936899820963,122.50399568345811,67.54900720384386
2006-09-11,0.2100156330400043,32.99763329823812,9.445889751116432,42.29938803778753,123.86943393283421,69.07085079616971
2006-09-21,0.22143410477373332,33.41403950585259,5.393065373102825,42.68451499938965,124.44438807169595,65.81204986572266
2006-10-01,0.23337267504798045,32.302279260423454,11.644822604126402,44.472286012437614,124.80577426486543,62.436197492811424
2006-10-11,0.27203553666671115,29.28647846645779,17.535542090733845,38.678116692437065,125.45990329318577,46.80534468756782
2006-10-21,0.2770556120408906,27.25264644622803,36.835600270165344,36.27205806308322,126.71753480699327,46.10255665249295
2006-11-01,0.2631286109487216,27.212328804863827,1.8653568625450132,37.17737494574653,128.01555972629123,45.36606025695801
2006-11-11,0.2119363620877266,27.77192327711317,1.7733870347340899,38.528425004747184,128.3710420396593,44.58224805196127
2006-11-21,0.18788431419266596,27.66717084248861,4.06499523917834,39.680332395765525,128.1014675564236,45.13641675313315
2006-12-01,0.268026739358902,26.313432269626194,7.31314742565155,30.953383445739746,128.00303819444446,33.93796496921115
2006-12-11,0.2337013880411784,25.439642058478466,1.0741118173011477,32.95812024010552,128.25869454277887,38.154719246758354
2006-12-21,0.20072624335686365,25.7536588244968,1.4561047802368798,35.591520415412056,128.63089667426217,42.31449063618978
