Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.31053538620471954,34.9552059173584,47.84221458435058,37.24497413635254,158.03587341308594,63.52225685119629
2002-07-11,0.29106982052326197,33.113126754760735,32.390316009521484,35.26815605163574,159.8827896118164,49.89101982116699
2002-07-21,0.317864328622818,32.56485366821289,52.68563461303711,40.1199951171875,158.12230682373047,52.03635215759277
2002-08-01,0.30927905440330505,33.2243709564209,47.34107971191406,36.00082778930664,161.06332397460938,49.3356819152832
2002-08-11,0.3279328197240829,34.41118621826172,73.91240692138672,36.00082778930664,166.05518341064453,52.33710670471192
2002-08-21,0.3643085062503815,33.58148765563965,155.4591522216797,31.40577507019043,171.86629486083984,54.61964797973633
2002-09-01,0.3535055667161941,35.032546997070305,42.2968807220459,31.19269847869873,175.6618881225586,49.93637657165527
2002-09-11,0.3659645766019821,35.42617988586426,90.21183776855469,27.985112190246586,176.66622161865234,52.68283653259277
2002-09-21,0.3455836325883865,37.764909744262695,41.67775917053223,32.84396743774414,175.91158294677734,56.49958801269531
2002-10-01,0.33097946643829346,34.86838912963867,55.68046188354492,32.56203842163086,173.5865478515625,54.92404174804688
2002-10-11,0.31447212398052216,37.3426513671875,28.3525447845459,34.274795532226555,168.83275604248047,57.70451736450195
2002-10-21,0.255224883556366,37.07402801513672,29.611287117004395,35.96086311340332,162.0786590576172,59.47555732727051
2002-11-01,0.2425272315740585,37.0938606262207,5.59681248664856,36.08763694763184,154.02779388427734,64.82987213134766
2002-11-11,0.20197588950395584,37.51814270019531,0.27104995772242546,37.96004867553711,146.49459075927734,65.6245002746582
2002-11-21,0.17152756452560425,37.1639461517334,0.0,38.38565254211426,140.44585418701172,73.07516479492188
2002-12-01,0.1596304029226303,38.80132484436035,0.20342573523521426,40.888614654541016,136.2473373413086,73.78301620483398
2002-12-11,0.15363486111164093,35.92218399047852,0.0,42.5656623840332,133.95309448242188,79.24539566040039
2002-12-21,0.14988026022911072,32.632604598999016,0.0,40.87594413757324,132.86876678466794,83.43054580688477
2003-01-01,0.1475958377122879,36.9000129699707,0.011658784933388231,44.50472831726074,131.89334106445312,71.78149032592773
2003-01-11,0.14615873992443085,38.3067512512207,0.01458569290116429,43.979135513305664,131.15933990478516,78.27849197387695
2003-01-21,0.14502496272325516,39.47383308410645,0.016521258279681206,46.1287784576416,130.31695556640622,84.1622428894043
2003-02-01,0.14416342973709104,38.74660110473633,0.0,46.18972969055176,129.35729217529294,88.18866348266602
2003-02-11,0.14343567192554474,40.44826698303223,0.002807410666719079,48.31334686279297,128.38752746582028,82.46185684204102
2003-02-21,0.14294476807117462,39.78347587585449,0.2634315639734268,45.38822555541992,127.26335906982422,77.7230110168457
2003-03-01,0.14248844236135486,40.64787673950195,0.8963086903095245,47.0853214263916,126.06259155273438,97.56241226196288
2003-03-11,0.14205297082662582,40.49076461791992,0.9031254649162292,46.75389099121094,124.89280700683594,101.36563110351562
2003-03-21,0.14168860018253324,41.24454307556152,0.9738029241561891,46.79144287109375,124.42292404174805,102.88532257080078
2003-04-01,0.1424974501132965,42.65499496459961,1.3477782011032104,47.26752281188965,125.01883697509766,83.30388259887695
2003-04-11,0.15545323491096494,41.08137512207031,1.566228449344635,48.2853832244873,126.5402374267578,77.80839157104492
2003-04-21,0.16490716487169266,40.57161712646485,1.7406966686248782,48.01254844665527,127.89854431152344,77.52063369750977
2003-05-01,0.15714263170957565,42.58414077758789,4.275623559951781,49.64076232910156,128.40224075317386,75.6330451965332
2003-05-11,0.16987045854330066,41.48139762878418,8.677956104278563,44.3648681640625,129.19470977783206,84.83061218261719
2003-05-21,0.25892373919487,36.67794990539551,32.17823028564453,44.29162979125977,131.36756896972656,58.08893585205078
2003-06-01,0.29389894008636475,35.30388641357422,59.75890159606934,35.93993759155273,138.3605728149414,50.82976150512695
2003-06-11,0.29524677991867065,37.17141151428223,39.61380958557129,38.43708229064941,149.08704376220703,62.03403091430664
2003-06-21,0.2871338576078415,33.785335540771484,28.18138599395752,34.830066680908196,161.81527709960938,49.84506225585938
2003-07-01,0.33120793104171753,31.60754680633545,55.2053165435791,33.475942611694336,171.14655303955078,42.73626899719238
2003-07-11,0.2948060631752014,33.66983795166016,25.494709014892575,32.675889015197754,176.38488006591797,46.01154518127442
2003-07-21,0.31673412024974823,33.085134506225586,105.39183044433594,30.967820167541504,178.36537170410156,47.39552116394043
2003-08-01,0.3608724325895309,32.990692138671875,51.688148498535156,27.878167152404785,178.45108795166016,37.87940216064453
2003-08-11,0.3195052295923233,32.649276733398445,45.293312072753906,34.684967041015625,176.9490966796875,38.91308403015137
2003-08-21,0.3401074707508087,33.312026977539055,40.971696853637695,31.98335361480713,174.2180404663086,39.25598526000977
2003-09-01,0.3441021740436554,31.31355381011963,59.164512634277344,28.036505699157715,173.71210479736328,39.0538330078125
2003-09-11,0.3225822746753693,34.725595474243164,40.04794883728027,31.10456848144531,174.39514923095703,51.11915016174317
2003-09-21,0.32500433921813965,35.84029769897461,65.64584350585939,30.689224243164066,175.3368148803711,46.58492088317871
2003-10-01,0.3019318580627441,35.7680778503418,24.75814723968506,32.37147808074951,172.41448211669922,48.89763450622559
2003-10-11,0.29803095757961273,37.03050422668457,20.78785991668701,35.06661605834961,166.69310760498047,49.70260429382324
2003-10-21,0.2889782190322876,38.23629570007324,40.5218448638916,36.06762886047363,158.0859832763672,57.62292671203613
