Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.20251187682151794,31.41551780700684,6.931680679321289,33.379898071289055,137.70906066894528,59.92764663696289
2002-07-11,0.21839885413646695,31.148651123046875,6.564466953277588,32.04738998413086,135.58047485351562,59.47938537597656
2002-07-21,0.20073658227920527,30.82065010070801,7.596585750579834,36.82171249389648,133.15670776367188,64.55998229980469
2002-08-01,0.1818770468235016,30.7947940826416,2.1925244331359863,36.00996017456055,131.38731384277344,62.978492736816406
2002-08-11,0.1793287992477417,31.186559677124023,1.7227853536605835,36.00996017456055,129.48812866210938,61.01675415039063
2002-08-21,0.1798866242170334,31.71056365966797,1.7782310247421265,37.96853256225586,128.51368713378906,67.81322479248047
2002-09-01,0.17101182043552401,31.374889373779297,0.2283974885940552,42.21282958984375,128.3291015625,58.51470947265625
2002-09-11,0.16347093880176544,31.90521240234375,0.5709336400032043,39.87988662719727,128.56173706054688,63.33491134643555
2002-09-21,0.15865840017795566,32.036998748779304,2.474192380905152,41.25998306274414,128.25334167480472,57.714698791503906
2002-10-01,0.17210617661476135,33.104354858398445,39.276798248291016,39.44181823730469,130.35383605957028,56.463844299316406
2002-10-11,0.22120098769664764,32.03513717651367,58.30224227905274,36.07806396484375,137.0860595703125,54.73117065429688
2002-10-21,0.3567655086517334,32.264759063720696,91.30767822265624,32.02493667602539,148.2624053955078,56.921287536621094
2002-11-01,0.3433036506175995,31.72587585449219,45.36249923706055,31.595890045166016,159.83078002929688,36.204322814941406
2002-11-11,0.3132156431674957,33.06761932373047,17.487773895263672,32.05983352661133,166.22091674804688,47.208274841308594
2002-11-21,0.27551576495170593,35.316131591796875,7.946819305419923,32.836509704589844,167.4877471923828,55.927162170410156
2002-12-01,0.2468130886554718,32.339000701904304,13.409687042236328,29.59775733947754,166.0984649658203,54.89978408813477
2002-12-11,0.2422025203704834,32.760955810546875,3.287698984146118,31.50789451599121,164.35011291503906,49.24195098876953
2002-12-21,0.2003573328256607,34.601364135742195,2.5181024074554443,33.93503952026367,160.90261840820312,66.25759124755861
2003-01-01,0.17717301845550534,34.437217712402344,1.302343249320984,35.95437240600586,156.09503173828125,67.01335144042969
2003-01-11,0.16597259044647214,34.856529235839844,0.7193001508712769,36.83882522583008,149.54185485839844,66.50282287597656
2003-01-21,0.15989483892917633,35.42259216308594,0.5339363813400269,40.80514526367188,142.7775421142578,70.18048858642578
2003-02-01,0.15599140524864194,35.21054077148437,0.03056493401527405,42.28258514404297,137.34465026855472,69.77322387695311
2003-02-11,0.15300694108009338,35.82854080200195,0.026744062080979347,42.62720489501953,133.49728393554688,68.99021148681639
2003-02-21,0.1512458324432373,36.10694885253906,0.6258190274238586,41.88505172729492,131.1639404296875,54.617576599121094
2003-03-01,0.14978629350662231,35.361351013183594,1.6791325807571411,43.897361755371094,129.67938232421878,73.86312103271484
2003-03-11,0.14847621321678162,35.52151107788086,1.7115291357040403,43.94601058959961,128.02597045898438,69.95378112792969
