Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3396319839216414,30.803346679324196,14.674122946602957,31.234819230579195,167.87916673932756,46.84278460911342
2002-07-11,0.34348997686590466,30.058061917622886,50.46884218851724,29.256103561038064,168.0176068260556,42.134595598493306
2002-07-21,0.3546972899209885,28.783029192969913,43.316026006426135,29.435147694178987,167.97840881347656,44.984228315807535
2002-08-01,0.3753649081502642,29.735585984729585,82.47021893092564,28.21382000332787,169.0297117687407,40.92249543326242
2002-08-11,0.3814434834889003,29.768403462001253,51.01189867655435,28.21382000332787,170.72179994129,44.122391292027075
2002-08-21,0.3712114017634165,29.57298047201974,29.3792150134132,30.188839821588427,172.4778842017764,47.52004196530297
2002-09-01,0.3730247723204749,30.699855214073548,56.17232286362421,32.16454401470366,173.71647280738463,48.673654102143786
2002-09-11,0.3864850330920446,30.37369473775228,56.06051989964077,30.848921866644,173.85518755231584,49.0529810587565
2002-09-21,0.3735576222340266,31.85343074798584,50.05263682774135,32.2012205578032,173.36836170014882,51.43705504281179
2002-10-01,0.39147595777398064,28.858019465491893,74.10984166463216,29.51979718889509,173.59197235107422,44.326521101452066
2002-10-11,0.38483957733426777,31.999808720179967,41.65592425210135,30.09228433881487,174.43891834077382,51.12141173226493
2002-10-21,0.3860946489231927,30.584957576933366,57.9511038462321,28.430798348926363,175.15815880185082,52.14339328947521
2002-11-01,0.3809218058983485,30.74997311546689,54.41063045320057,27.55483445667085,175.1302363077799,48.46242232549759
2002-11-11,0.3872405318986802,30.71171601613362,43.98197600955054,27.11885284242176,175.0372844877697,49.568483534313394
2002-11-21,0.3672298647108532,33.00590596880232,24.78961476825533,29.00423422313872,174.24396224248974,57.17531104314896
2002-12-01,0.3112008660322144,32.305699575515014,3.5841995818274364,30.70378793988909,172.865974789574,61.398678280058355
2002-12-11,0.30251725763082504,30.254333677746,43.992991583687925,28.968859581720263,171.25982775006975,49.018081120082314
2002-12-21,0.3614648275432133,30.624018078758606,48.202223141988114,28.16112890697661,169.2493162609282,55.288400014241546
2003-01-01,0.3230217193684927,31.7578749772979,10.16659744774423,31.09011826864103,167.26434698337462,60.1486079518388
