Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3382719755172729,25.95790958404541,15.817573070526125,25.90044403076172,170.80686950683594,42.993350982666016
2002-07-11,0.345675066113472,25.059186935424805,62.17244338989258,26.752182006835934,170.8359603881836,36.47688865661621
2002-07-21,0.3389540314674377,25.25465583801269,24.689655303955078,27.908251762390137,169.97811126708984,44.9434871673584
2002-08-01,0.344802126288414,24.161361694335934,32.216357231140144,27.09290409088135,170.57830047607422,36.91348648071289
2002-08-11,0.3104008883237839,25.76515388488769,22.484089851379395,27.09290409088135,171.48226928710938,42.6723747253418
2002-08-21,0.3233897089958191,25.835551261901852,50.71408271789551,27.86945724487305,171.48202514648438,46.75465774536133
2002-09-01,0.3563680648803711,25.46767425537109,23.46744728088379,27.924156188964844,169.2531280517578,45.18964576721192
2002-09-11,0.30890896916389465,27.393078804016113,22.67614936828613,29.19984149932861,164.41168975830078,54.73316764831543
2002-09-21,0.2715451866388321,28.43394756317139,24.74995708465576,28.58761405944824,157.04522705078125,53.08418083190918
2002-10-01,0.3268463462591171,26.76110553741455,27.20459079742432,30.719494819641113,149.57239532470703,45.96252250671387
2002-10-11,0.3102475255727768,26.69794273376465,37.697030067443855,33.111214637756355,144.18116378784183,44.96298789978027
2002-10-21,0.34054458141326904,26.43175411224365,52.73116493225098,27.27046871185303,143.930908203125,50.16726112365723
2002-11-01,0.3359957039356232,26.44359588623047,40.82964515686035,28.34212017059326,150.92941284179688,38.63222122192383
2002-11-11,0.3567624241113663,24.869525909423828,65.48917579650879,22.67697525024414,159.93280792236328,34.406137466430664
2002-11-21,0.3721360117197037,26.597514152526852,41.50486946105957,26.029948234558105,168.4101333618164,42.30747032165527
2002-12-01,0.3201673775911331,27.107150077819824,9.131008386611937,26.56475734710693,172.21930694580078,42.83975028991699
2002-12-11,0.3045736104249954,26.50015735626221,40.60322380065918,25.33199596405029,173.1025161743164,39.46117210388184
2002-12-21,0.3913835436105728,22.235135078430176,102.20951461791992,25.480451583862305,173.52838134765625,30.85105991363525
2003-01-01,0.38109490275383,25.759007453918453,30.34835910797119,26.55363178253174,176.00131225585938,39.798418045043945
2003-01-11,0.3225715458393097,27.43506622314453,9.428624153137207,28.68488502502441,177.85614776611328,47.31094360351562
2003-01-21,0.3253112882375717,28.95036029815674,16.76550817489624,30.74709510803223,177.92283630371094,55.71328353881836
2003-02-01,0.2591662406921387,28.66476631164551,8.524925231933594,32.534310340881355,175.93878173828125,53.07613182067871
2003-02-11,0.30502715706825256,28.18580913543701,29.44602394104004,31.173078536987305,173.12735748291016,49.95377159118652
2003-02-21,0.2609311044216156,30.849434852600094,3.865304708480835,34.98058319091797,169.18519592285156,46.35124778747559
2003-03-01,0.2361626625061035,30.00851631164551,9.284469604492188,35.83940696716309,166.25389099121094,60.59846305847168
2003-03-11,0.21794816851615906,30.65149974822998,8.229053497314451,36.28265190124512,164.32111358642578,60.4097671508789
2003-03-21,0.3137069344520569,26.24484825134277,105.7717056274414,25.55897617340088,164.5334014892578,48.22874450683594
2003-04-01,0.327793762087822,29.60686588287353,24.341005325317386,29.62789630889893,163.8511505126953,54.21956634521485
2003-04-11,0.3213129490613937,27.45900249481201,71.57150840759276,30.650066375732425,160.2772216796875,44.5893440246582
2003-04-21,0.3800371587276459,22.680620193481445,136.8564491271973,24.49500274658203,159.35285186767578,29.415346145629886
2003-05-01,0.3985954225063324,24.12258529663086,86.35715866088867,26.34453296661377,161.40557098388672,29.09109306335449
2003-05-11,0.4094662517309189,24.39976978302002,104.70012283325195,26.39254379272461,165.28087615966797,31.508126258850094
2003-05-21,0.39392422139644623,25.910330772399906,54.9972095489502,22.99574375152588,174.11100006103516,42.97626495361328
2003-06-01,0.3877197802066803,25.147314071655273,59.97377395629883,25.35737705230713,177.63143920898438,33.470243453979485
2003-06-11,0.3973815143108368,24.071587562561035,56.21203804016113,24.32634925842285,177.1982421875,31.83067226409912
2003-06-21,0.37890368700027466,24.265360832214355,26.407809257507324,24.011006355285645,175.00675201416016,33.94658088684082
2003-07-01,0.389415830373764,23.58754253387451,36.414834022521966,25.1691951751709,173.1534423828125,34.87877082824707
2003-07-11,0.3660255968570709,23.92010307312012,27.019249439239502,23.63878917694092,172.7145767211914,34.523059844970696
2003-07-21,0.3440012186765671,25.47541904449463,32.0782151222229,27.563551902771,172.95651245117188,41.85824775695801
2003-08-01,0.3274495899677277,24.852776527404785,22.96090602874756,26.80420017242432,172.28833770751953,37.82112312316895
2003-08-11,0.35774825513362885,24.54463768005371,93.79850769042969,26.4540376663208,170.27793884277344,34.23731803894043
2003-08-21,0.3971614390611649,24.497673988342285,62.08598709106445,26.250086784362797,168.3209457397461,38.97223091125488
2003-09-01,0.3870043307542801,25.05355834960937,61.66952323913574,27.373608589172363,166.8790054321289,41.73765563964844
2003-09-11,0.3883204758167267,25.22765922546387,36.386634826660156,26.97811317443848,166.87886810302734,43.73661231994629
2003-09-21,0.3565370738506317,26.882391929626465,21.600685119628906,29.856703758239746,167.99217987060547,49.92317581176758
2003-10-01,0.3601406514644623,26.301974296569824,34.52214813232422,28.12003803253174,168.80133056640625,44.51453018188477
2003-10-11,0.36567187309265137,26.827006340026852,47.14784049987793,27.858509063720703,169.578369140625,44.06196022033691
2003-10-21,0.3476616889238357,26.5891170501709,46.54281616210938,28.713024139404297,169.24689483642578,48.12460327148438
2003-11-01,0.3751445561647415,25.86942768096924,29.885939598083496,29.30003452301025,169.3293228149414,39.48975372314453
2003-11-11,0.3493621200323105,27.378761291503906,21.214070320129395,26.23526763916016,170.14083862304688,45.37772941589356
2003-11-21,0.34145580232143397,26.410707473754886,29.39353370666504,26.024670600891113,171.41912841796875,38.69421195983887
2003-12-01,0.365291491150856,26.79022979736328,45.03957557678223,26.496267318725586,173.4544448852539,41.05974769592285
2003-12-11,0.35409538447856903,26.053510665893555,13.98993968963623,29.421006202697754,174.85926055908203,45.35329055786133
2003-12-21,0.30053411424160004,28.057860374450684,13.366057872772215,30.95760250091553,174.81341552734375,54.42513656616211
2004-01-01,0.2999883095423381,28.22593434651693,23.22596677144368,32.2065486907959,167.1359659830729,45.78829574584961
2004-01-11,0.31254788239796955,26.20386632283528,41.44228553771973,31.58863194783528,164.9895782470703,38.98616154988607
2004-01-21,0.3423560659090678,27.165839513142906,65.85343678792317,30.98615455627441,163.37650044759116,51.56016413370767
2004-02-01,0.3234775463740031,26.98612403869629,10.153472900390623,31.77392705281575,163.95664978027344,44.754295349121094
2004-02-11,0.276544710000356,28.696027755737305,33.43701489766439,34.418155670166016,164.64795430501303,49.68519083658853
2004-02-21,0.3423565129439036,27.676671981811523,46.156277974446624,31.57648086547852,165.96214803059897,42.5264040629069
2004-03-01,0.302677849928538,28.37767473856608,17.506440480550133,29.845051447550453,167.14899190266928,51.87263615926108
2004-03-11,0.3439556260903676,27.20893859863281,62.6380475362142,30.70958709716797,169.61609395345053,45.692227681477874
2004-03-21,0.3088429669539134,28.817658742268875,54.193848927815765,31.6165771484375,172.9211883544922,51.6562385559082
2004-04-01,0.3789134919643402,25.34248288472493,120.89222462972003,23.28986167907715,176.02734883626306,33.38170369466146
2004-04-11,0.39333893855412794,25.991558074951172,76.22906239827473,25.56282043457031,177.62014770507812,38.90983708699545
2004-04-21,0.3809682826201121,25.52747917175293,62.25019709269206,24.601694107055664,178.26657613118493,37.53647232055664
2004-05-01,0.4051576852798462,24.55258687337239,93.34651438395184,24.22749455769857,178.61860148111975,26.463623682657882
2004-05-11,0.3971961836020152,26.89521725972493,27.12991587320964,26.181724548339844,178.83367919921875,37.229774475097656
2004-05-21,0.3557441631952922,26.65981547037761,23.52402687072754,25.53235181172689,178.03281148274743,43.081055959065765
2004-06-01,0.34417499105135607,24.95884895324707,21.04435094197591,25.88982073465983,176.47813415527344,39.73666254679362
2004-06-11,0.3294424811999003,24.44493293762207,33.082947413126625,24.094296773274735,173.85357666015625,33.634611765543625
2004-06-21,0.3339281380176544,25.4675833384196,15.7548246383667,27.00095558166504,171.09458923339844,41.30902862548828
2004-07-01,0.2852868537108104,25.24606132507324,9.110995610555014,28.829314549764,167.97634887695312,41.3526980082194
2004-07-11,0.30517370502154034,25.28786722819011,29.018018086751297,27.943836212158203,164.8639933268229,39.28688557942709
2004-07-21,0.3045510450998942,25.53342310587565,25.74534765879313,29.4824816385905,162.63045756022134,44.341002146402985
2004-08-01,0.2752246409654617,24.6652946472168,30.644341786702476,29.687771479288735,162.20068868001303,39.75353876749674
2004-08-11,0.3409917851289113,25.72883033752441,48.89709981282553,28.926399866739914,163.79063924153647,43.910184224446624
2004-08-21,0.3304847180843353,25.060015996297196,36.63673464457194,29.82004737854004,166.81519063313803,45.97984186808267
2004-09-01,0.3296984632809957,27.051888147989914,33.516038258870445,29.901528676350907,168.28244018554688,45.73933283487956
2004-09-11,0.30060188968976337,26.35297966003418,37.07255363464356,28.64922142028809,167.64519755045572,44.753121693929046
2004-09-21,0.3637270828088125,25.120464324951172,93.26669947306317,27.55024401346843,166.7640126546224,37.86041514078776
2004-10-01,0.3433429598808289,26.30243555704753,14.990137100219727,30.36442057291667,166.0002237955729,49.70218531290689
2004-10-11,0.28296740849812824,27.36911519368489,16.303432146708168,31.243352254231766,164.6380411783854,52.294119517008454
2004-10-21,0.296613226334254,26.13883781433105,25.524660746256515,29.254718780517575,162.03472900390625,45.16887410481772
2004-11-01,0.2994793156782786,25.90564854939778,30.78933970133464,30.48783938090007,161.7226308186849,42.56638463338216
2004-11-11,0.33176736036936444,27.06163660685221,27.594561258951828,28.35332043965657,161.77420043945312,46.29325485229492
2004-11-21,0.3518526752789815,25.515078862508133,54.49064763387045,30.160718282063797,162.93804931640625,43.02288818359375
2004-12-01,0.3249545494715373,27.99431800842285,24.447509129842118,26.32039006551107,163.35705057779947,44.98676681518555
2004-12-11,0.3352623283863068,26.989973704020187,58.2229487101237,29.01775042215983,165.6604766845703,42.23022715250651
2004-12-21,0.35586707790692645,24.80313491821289,46.684176127115876,29.153276443481445,169.86643981933594,44.852845509847015
2005-01-01,0.3144293650984764,26.73723125457764,7.961426973342895,30.51139640808105,174.1620979309082,47.86537551879883
2005-01-11,0.2756533622741699,28.57143402099609,5.809834957122803,30.204902172088623,174.7191047668457,51.57468795776367
2005-01-21,0.29356589168310165,26.69206953048706,69.06661224365234,30.794902801513672,173.4332275390625,48.6269645690918
2005-02-01,0.3280935734510422,27.66570472717285,10.345812320709227,32.287863731384284,171.30070877075198,52.84732913970947
2005-02-11,0.2532445043325424,30.171833992004395,4.16072815656662,35.274656772613525,167.15745925903317,60.70653343200684
2005-02-21,0.2373734936118126,30.5238618850708,42.048823356628425,41.53856658935547,163.91609954833984,44.49714469909668
2005-03-01,0.3356802836060524,29.570148944854736,34.06148958206177,29.93196725845337,164.52781677246094,53.50350093841553
2005-03-11,0.28026849031448364,28.13255977630615,49.15857696533203,35.702980041503906,168.45579528808594,47.32295608520508
2005-03-21,0.3620775863528252,25.89131259918213,67.90490913391113,27.436749935150146,173.18999099731445,50.058382987976074
2005-04-01,0.3430874049663544,25.92766094207764,59.933165550231934,31.19619464874268,175.88897705078125,39.5041742324829
2005-04-11,0.3672772869467735,27.247031688690186,53.6993408203125,25.868821144104004,175.81019973754883,46.6937837600708
2005-04-21,0.3236575126647949,26.81371021270752,52.06198310852051,27.71737670898437,173.4691047668457,43.37243938446045
2005-05-01,0.3816962018609047,24.28537559509277,77.11754035949706,25.118781089782715,170.24335479736328,31.248206615447998
2005-05-11,0.3622275292873383,25.970195770263672,33.35032415390015,24.80262660980225,169.6335716247559,39.39660549163818
2005-05-21,0.3806173503398895,23.90479278564453,130.12699699401855,23.420150756835934,170.0952186584473,33.822863578796394
2005-06-01,0.3722193315625191,24.715330600738525,21.44205951690674,25.111780166625977,171.05524444580078,36.165774345397956
2005-06-11,0.32994256168603897,24.34672927856445,23.33675479888916,25.66939401626587,170.48904418945312,34.18827533721924
2005-06-21,0.3632203638553619,23.35546636581421,36.521249294281006,23.674036026000977,169.55292129516604,30.82815170288086
