Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.2156463464101156,23.325815200805664,5.596373875935871,25.383661905924484,166.77944946289062,47.060396830240876
2002-07-11,0.21327307323614755,23.45667711893718,4.269197463989259,26.40731557210286,166.05300903320312,45.74845631917319
2002-07-21,0.2178363502025604,23.195932388305664,6.053100744883221,27.382430394490555,165.14618428548178,55.06328201293945
2002-08-01,0.211274395386378,21.730377833048507,8.471150080362955,26.41421826680501,164.7297108968099,47.2554931640625
2002-08-11,0.20755010843276975,23.844662984212235,7.071683247884113,26.41421826680501,163.2883046468099,54.33082834879556
2002-08-21,0.21183249354362488,23.45393053690593,7.353929837544758,29.96854464213053,161.61583455403647,61.10352071126303
2002-09-01,0.21814179420471191,24.76982307434082,4.467627575000127,31.249091466267906,159.51199849446616,57.14038467407226
2002-09-11,0.2030020753542582,24.69452476501465,7.3601593375205985,29.65199851989746,157.67951456705728,59.206995646158845
2002-09-21,0.197611873348554,25.88227081298828,6.0761070251464835,35.970621744791664,156.58850606282553,60.36686452229819
2002-10-01,0.21666285892327627,26.42060216267903,35.46892992655436,30.29606691996257,156.93961079915366,57.17655054728189
2002-10-11,0.19664875666300452,26.15899085998535,102.21332041422528,29.844681421915695,158.1944580078125,56.270779927571624
2002-10-21,0.3088952700297038,24.470500946044922,223.25653076171875,23.57037925720215,160.65872192382812,52.45347849527994
2002-11-01,0.397748202085495,24.40822347005208,185.9603932698568,24.15842056274414,164.67484029134116,38.81448491414388
2002-11-11,0.3927593231201172,25.055157343546554,49.74519220987956,22.021482467651367,169.52162170410156,41.55450693766276
2002-11-21,0.35182761152585346,25.615823109944657,38.84384218851725,25.47812589009603,173.66770426432288,45.414950052897126
2002-12-01,0.3479766547679901,24.753007888793945,74.15365473429362,21.91764068603516,176.1153666178385,37.38080024719238
2002-12-11,0.3372537493705749,25.26452191670736,45.01850382486978,22.887774785359696,176.4596506754557,38.79571787516276
2002-12-21,0.39020540316899616,23.974507649739586,149.84453837076822,20.8575808207194,176.66022745768225,38.18489074707031
2003-01-01,0.3833399514357249,25.528206507364914,12.210931142171226,24.30854352315267,177.80144246419275,44.31758244832358
2003-01-11,0.33252429962158203,26.3593152364095,5.708971977233888,25.51655260721843,178.615224202474,46.18575159708658
2003-01-21,0.2774269978205363,28.18420728047689,6.3600711822509775,29.7510617574056,176.9835662841797,54.15459442138672
2003-02-01,0.2252085953950882,28.599590937296554,4.914871692657472,31.243667602539066,173.09128316243493,51.67718505859375
2003-02-11,0.2836751639842987,28.759404500325516,19.815910975138348,32.430547078450516,169.1373087565104,50.64225641886392
2003-02-21,0.2385613520940145,28.983551025390625,7.4770649274190255,33.931452433268234,165.73192342122397,44.47201156616211
2003-03-01,0.20014917850494385,28.27327982584636,12.152755101521812,33.31777572631836,163.00448099772134,55.01755142211914
2003-03-11,0.18161576489607487,28.67494010925293,11.334635098775227,34.363561630249016,160.87918090820312,56.56132507324219
2003-03-21,0.21918489038944244,26.896492640177414,43.51466751098633,29.71208953857422,159.66039021809897,52.799685160319
2003-04-01,0.27930818994839984,27.857063929239914,30.944906870524093,28.595032374064132,160.12955220540366,52.5630022684733
2003-04-11,0.2908961772918701,27.56526311238607,221.9454243977865,27.062183380126953,163.06511433919272,50.40171686808267
2003-04-21,0.4193510711193085,24.09318606058757,249.39078267415368,26.359688440958664,167.09819539388022,34.294397354125984
2003-05-01,0.4241971969604492,24.49068260192871,75.30068079630534,22.136716206868485,171.8322194417318,35.03565088907877
2003-05-11,0.39024879535039264,25.12943776448568,34.516709645589195,22.96608924865723,175.3560333251953,42.61855697631836
2003-05-21,0.3468356927235921,24.77193133036296,24.537810007731125,22.238697052001953,177.17451985677087,41.99049949645996
2003-06-01,0.29519349336624146,24.45448748270671,3.955013513565064,23.857352574666336,176.64643351236975,42.47503153483073
