Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.16298950091004372,37.18673133850098,8.83857989311218,53.000739097595215,110.07378196716309,77.98778343200685
2002-07-11,0.22070053219795227,37.52867889404297,18.834388971328735,46.16266441345215,111.55935668945312,78.1253776550293
2002-07-21,0.28224052488803864,35.26182746887207,44.49081039428711,42.220383644104,114.29582214355469,75.67706871032716
2002-08-01,0.3347374275326729,33.822349548339844,38.533158302307136,40.163169860839844,118.03293991088869,62.35450553894043
2002-08-11,0.3158752992749214,33.804397583007805,32.76137065887451,40.163169860839844,121.50835418701172,58.64539813995361
2002-08-21,0.2857276201248169,36.14872264862061,23.841639518737797,44.01735305786133,122.44864273071288,71.45996856689453
2002-09-01,0.2407321222126484,36.21924781799317,10.520740509033203,42.62082195281983,121.71356964111328,71.79028892517091
2002-09-11,0.19438406080007556,35.958112716674805,2.12928369641304,40.820195198059075,119.98890113830566,72.0591812133789
2002-09-21,0.17398763820528984,35.72199821472168,0.2797423703595996,47.87421417236328,117.62863540649414,74.84696197509766
2002-10-01,0.16128866747021675,37.51959800720215,0.7868678420782089,45.68036842346192,115.42867469787598,81.5763168334961
2002-10-11,0.15473885461688042,36.246273994445794,0.8635382652282715,47.50813674926758,114.31086921691895,74.90440177917479
2002-10-21,0.1510554552078247,33.74548625946045,0.7163784205913544,44.66418075561523,113.89100074768066,80.10804748535156
2002-11-01,0.14884361624717712,35.157012939453125,0.1576503850519657,45.76100158691406,113.72896003723145,67.31876945495604
2002-11-11,0.14733906835317612,32.83055019378662,0.0,41.64899730682372,113.76424789428712,65.17804336547853
2002-11-21,0.14628414437174794,31.25375509262085,0.0,41.56255722045898,113.75982475280762,56.44772911071777
2002-12-01,0.14554143324494362,35.33156013488769,4.294179234420881e-09,43.1366548538208,113.58537101745605,56.708374977111816
2002-12-11,0.14485523104667666,28.43012762069702,0.0,33.87038230895996,113.31182861328124,60.46601581573486
2002-12-21,0.14429695159196854,25.548682689666748,0.0,33.04844093322754,113.03189659118652,56.143879890441895
2003-01-01,0.14382918179035187,27.75407695770264,0.0,37.296634674072266,112.78553581237793,52.42668056488037
2003-01-11,0.14344396069645882,29.693902492523193,0.0,36.72210025787353,112.8256893157959,58.04802417755127
2003-01-21,0.14308063685894012,31.829962730407715,5.471970376813573e-09,40.745589256286614,112.86191368103027,63.09258460998535
2003-02-01,0.1427558921277523,30.191232204437256,0.0,39.94135951995849,112.8598747253418,66.23846626281738
2003-02-11,0.14246714860200882,32.556304931640625,4.34145854342205e-05,44.88072204589844,112.64816474914551,65.08233070373535
2003-02-21,0.14222829416394234,32.537296295166016,0.010161969577893615,42.39205551147461,112.16106605529785,62.055739402770996
2003-03-01,0.14199600741267204,33.383310317993164,0.016077270032837987,37.5796136856079,111.79507446289062,82.23050117492677
2003-03-11,0.14174775406718254,34.208602905273445,0.0294426498003304,41.187878608703606,111.55304145812988,81.75096702575685
2003-03-21,0.14210768043994906,36.03097534179688,0.16740088164806366,43.356693267822266,111.40078544616699,90.47466278076172
2003-04-01,0.14701372757554054,40.21236228942871,0.4027264043688774,53.407647132873535,111.35756301879884,84.0170421600342
2003-04-11,0.14694477245211598,39.06922435760497,0.5280211120843887,50.620022773742676,111.35348510742188,92.16093635559082
2003-04-21,0.14561676606535912,36.29173278808594,0.670515239238739,46.96621131896973,111.45620918273926,94.0356388092041
2003-05-01,0.14462832733988762,36.95472717285156,1.9316621124744413,50.76615905761719,111.248291015625,83.14746665954591
2003-05-11,0.14392055943608284,39.80616569519043,2.382680058479309,48.00461673736572,111.06169509887695,85.08798599243164
2003-05-21,0.16587664559483528,40.44204902648926,13.318585872650145,42.67918968200684,111.05012512207031,85.14990234375
2003-06-01,0.22920037433505056,37.89700889587402,1.2483184933662417,42.743081092834466,110.8597183227539,90.27404403686523
2003-06-11,0.17095142602920532,37.99742984771729,1.6166238784790041,52.96011734008789,110.70075607299805,91.90938186645508
2003-06-21,0.1695886217057705,36.41046047210693,3.969373226165772,46.1898775100708,111.27796936035156,76.69180297851562
2003-07-01,0.2792409285902977,34.37506866455078,65.04635334014893,41.60969734191895,112.92096138000488,66.20238971710205
2003-07-11,0.3037087768316269,34.867076873779304,26.99665832519531,41.678069114685066,115.88199424743652,66.15748023986815
2003-07-21,0.29197171330451965,35.249197006225586,20.726033687591556,41.45083427429199,119.0179386138916,81.96001434326172
2003-08-01,0.27919602394104004,33.379261016845696,27.535563945770264,39.40848731994629,120.38694763183594,64.5206651687622
2003-08-11,0.30582915991544724,35.01994228363037,44.41113662719727,44.082356452941895,120.43407249450684,60.45150089263916
2003-08-21,0.3375800848007202,34.569592475891106,42.62228012084961,43.15869617462158,119.73581886291504,69.94907569885254
2003-09-01,0.2865723818540573,34.98045063018799,9.889764070510862,43.08134651184082,118.22073554992676,57.40324783325195
2003-09-11,0.21474796533584595,37.048423767089844,1.3974953591823578,46.1901216506958,116.18413734436035,74.26973152160646
2003-09-21,0.17587870359420776,36.12086963653565,0.2626791819930077,45.194254875183105,114.35848808288574,87.06637954711914
2003-10-01,0.16035349667072296,37.787846565246575,0.882644534111023,46.88861560821533,113.10286521911621,80.07393836975099
2003-10-11,0.15429014340043068,35.92608451843262,0.754978746175766,44.859153747558594,112.49008369445801,78.90230941772461
2003-10-21,0.16095421090722084,35.615610122680664,1.0896471291780472,44.565070152282715,112.28433227539062,82.83160591125487
2003-11-01,0.15857134759426114,34.63235569000244,0.15931039303541186,44.72844696044922,112.2284698486328,72.42476844787599
2003-11-11,0.1535445973277092,32.16178941726685,0.0,38.87572860717773,112.19954299926758,70.76913070678711
2003-11-21,0.1506143882870674,31.843529224395752,0.0,40.68731880187988,112.07168388366699,58.893409729003906
2003-12-01,0.14884366467595098,29.09061288833618,4.294077649014128e-09,34.88582324981689,112.10259437561035,56.01246070861816
2003-12-11,0.14759157970547676,32.56752395629883,0.0,38.32222557067871,112.38039970397949,55.526251792907715
2003-12-21,0.14657332375645638,31.50419330596924,0.0,33.501906394958496,112.5205192565918,61.313727378845215
2004-01-01,0.1457691229879856,30.858656406402588,0.0,40.6393632888794,112.58968925476074,54.35073184967041
2004-01-11,0.1450982466340065,28.052654266357425,0.0,34.39784526824951,112.52591896057129,60.42506408691406
2004-01-21,0.14447840303182602,29.81849336624145,5.4719678233006155e-09,35.399532318115234,112.30495834350586,67.82474327087402
2004-02-01,0.14392456784844398,25.665847301483154,0.0,37.533537864685066,111.7314109802246,60.569403648376465
2004-02-11,0.1434684805572033,31.15601348876953,4.3409531826910104e-05,37.98806381225586,111.34512901306152,70.11093139648439
2004-02-21,0.14305268228054047,31.99704074859619,0.01016197435092181,43.41972923278809,111.02307510375977,66.77708053588867
2004-03-01,0.14271023124456406,33.558395385742195,0.016075321240350604,46.31597423553467,111.12395668029785,75.40191841125487
2004-03-11,0.14237233251333234,31.57420539855957,0.029438842262607068,36.69329452514648,111.20254707336426,82.08804130554198
2004-03-21,0.14202948287129402,36.30482864379883,0.1674068048596382,44.01443481445313,111.22621154785156,99.77754974365234
2004-04-01,0.1459125466644764,38.57818984985352,0.4293056130409241,47.905699729919434,111.23965263366699,81.76043891906737
2004-04-11,0.14749203994870186,36.30771255493164,0.5143800005316734,48.443039894104004,111.12150955200195,89.0809326171875
2004-04-21,0.14623252302408218,39.247371673583984,0.6878708004951477,50.3757381439209,111.00603675842285,79.6611213684082
2004-05-01,0.14524836465716362,40.374466896057136,1.0194758027791977,55.20309543609619,110.97967720031738,86.19264221191406
2004-05-11,0.14580468088388446,41.127226829528816,1.363894522190094,47.6843957901001,110.86319732666016,100.78798294067384
2004-05-21,0.1458243429660797,39.67410659790039,1.7809421122074127,46.10139846801758,110.85116004943848,97.3465805053711
2004-06-01,0.14498106762766838,38.1788568496704,2.6238099336624146,47.587395668029785,110.90195655822754,88.95387840270996
2004-06-11,0.1445816457271576,38.32185173034668,3.0331066250801086,50.548529624938965,110.89503860473631,77.19289588928224
2004-06-21,0.14770380035042766,37.279860496521,5.389527082443237,48.44125175476074,110.84065818786621,74.50990295410156
2004-07-01,0.20574728772044185,36.600001335144036,5.677065372467041,50.3083324432373,110.88282203674316,72.4074592590332
2004-07-11,0.22320334240794185,35.72376251220703,15.30543327331543,43.89723014831543,110.88076210021973,73.81195831298828
2004-07-21,0.2346944510936737,35.913334846496575,5.643885165452957,45.811936378479004,111.15803146362305,81.63088989257812
2004-08-01,0.21844177693128586,35.5903263092041,19.851642370224,45.89511108398438,111.94014739990234,70.08087348937988
2004-08-11,0.30457814037799835,34.0605525970459,39.60499095916747,40.82540130615234,113.13419151306152,64.4349880218506
2004-08-21,0.26491759344935417,35.27643013000488,21.711360454559326,46.72810745239258,114.28920364379884,72.84142684936523
2004-09-01,0.2446309216320515,36.976334571838386,6.157687783241272,42.525813102722175,114.73340606689452,82.23337173461914
2004-09-11,0.18980885669589045,36.378409385681145,0.34164489805698395,46.218234062194824,114.43264389038086,84.47790145874023
2004-09-21,0.16541415080428126,36.72601127624512,0.24020342715084556,44.66804790496826,113.68349647521973,80.61437416076659
2004-10-01,0.1572015881538391,37.454383850097656,1.0098679959774015,44.36181354522705,112.83583068847656,81.2296962738037
2004-10-11,0.15231890603899956,36.16265964508057,0.7829891443252563,45.89469623565674,112.15687561035156,81.36866760253906
2004-10-21,0.14932089298963547,35.54304313659668,0.5887994244694711,42.55270767211914,111.75761985778809,84.5641384124756
2004-11-01,0.14751161634922028,34.54626178741455,0.15794984251260755,44.5559024810791,111.65274238586426,65.12265968322754
