Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.19152945942348906,33.60698445638021,15.270248836941187,28.848529815673828,156.6701405843099,49.0776358710395
2002-07-11,0.21133291886912453,33.78357315063477,18.62608591715495,31.887389924791126,156.8880327012804,49.743448045518655
2002-07-21,0.2334203571081161,34.12968868679471,16.293338033888077,33.515072080824105,155.9976721869575,57.790754106309684
2002-08-01,0.2248612725072437,32.881661309136284,19.83653259277344,31.23647816975911,155.77042134602866,54.537283579508454
2002-08-11,0.2151679661538866,32.89627117580838,22.46359761555989,31.23647816975911,155.52747260199655,53.5693990919325
2002-08-21,0.254178234272533,32.83059522840712,33.522599114312065,33.3805168999566,156.46602376302084,59.46424992879233
2002-09-01,0.22940326564841798,34.15071741739909,22.93549145592584,33.59485202365451,158.64747450086804,55.355631086561424
2002-09-11,0.23654926485485503,33.22335857815213,20.26142342885335,30.08864000108507,162.1136728922526,54.1390020582411
2002-09-21,0.2405240469508701,33.97440634833442,12.695855458577476,31.430883195665146,165.1812015109592,55.69657431708442
2002-10-01,0.19201030996110705,34.958264668782554,4.779590076870388,30.485304514567062,167.90399339463977,56.93674341837564
2002-10-11,0.1717070009973314,35.02472093370225,4.902884642283122,31.459035661485462,169.78882853190103,58.1115091111925
2002-10-21,0.2651610920826594,32.6386464436849,191.97751702202686,28.108326805962452,171.5020480685764,53.0393426683214
2002-11-01,0.3110843880308999,35.343946244981545,39.61859046088325,28.99467510647244,173.4369828965929,44.12181048923068
2002-11-11,0.2801140165991253,37.07673517862956,37.620011223687065,30.10456254747179,175.0728217230903,48.491263919406464
2002-11-21,0.2964802119466994,36.34199905395508,33.70292748345269,29.23986095852322,175.95221286349826,48.29365878634982
2002-12-01,0.3068915655215581,35.75444666544596,96.4205712212457,28.449393590291336,176.50614759657117,46.63488939073351
2002-12-11,0.2717713266611099,36.873792860243064,9.793034871419273,30.611306084526912,176.93740844726562,46.62994003295898
2002-12-21,0.2595485316382514,35.331816779242615,16.188857502407494,30.27135509914822,176.58825514051648,43.516037411159935
2003-01-01,0.2115934384720666,35.8234977722168,1.8167446170534407,30.51827212742397,173.80252947126115,58.1391487121582
2003-01-11,0.183891522032874,36.82405144827707,1.3862394435065133,33.057834897722515,170.67748805454798,57.860045841762
2003-01-21,0.1711543479136058,38.270119258335654,1.7491416079657418,36.15654427664621,166.93792288643974,68.1094491141183
2003-02-01,0.16210311651229858,38.19784927368164,1.2924483333315169,35.2800418308803,162.89569527762276,64.3519172668457
2003-02-11,0.17656327145440234,37.484740665980745,3.651816810880388,38.70627212524414,159.65706525530138,59.610979897635325
2003-02-21,0.16996564396790095,37.840054103306365,1.901934504508972,39.33686338152204,157.28157697405138,50.27007838657924
2003-03-01,0.1606209852865764,39.151074000767295,2.365323747907366,37.85606820242746,155.43557739257812,65.24484688895089
2003-03-11,0.15484062901565007,39.59339686802456,2.0506522400038585,39.532715388706755,153.60432216099332,64.47676631382534
2003-03-21,0.16664253175258634,36.094561440604075,25.40447562081473,38.33816419328962,152.6434326171875,51.83176912580218
