Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.264091819524765,27.241662979125977,4.387118339538573,26.9765739440918,173.48316955566406,43.83181762695313
2002-07-11,0.2468841522932053,27.478240966796875,19.016010284423828,24.47690010070801,177.01190185546875,40.71246337890625
2002-07-21,0.2478624433279037,27.556047439575195,9.084905624389648,26.792034149169922,177.9582977294922,48.3775749206543
2002-08-01,0.25097593665122986,25.88472557067871,27.265625,25.46907997131348,177.84666442871094,38.97112655639648
2002-08-11,0.2737428545951843,27.47500991821289,23.554973602294922,25.46907997131348,173.2572021484375,46.16897201538086
2002-08-21,0.2963577508926392,26.843433380126953,50.22030639648438,21.44666290283203,167.98280334472656,46.368141174316406
2002-09-01,0.30783554911613464,27.275066375732425,23.79066276550293,24.32448768615723,163.85330200195312,40.67229080200195
2002-09-11,0.2892053723335266,27.12434959411621,21.62800407409668,23.12289810180664,162.29904174804688,37.78937530517578
2002-09-21,0.2709231674671173,27.90024757385254,30.764877319335934,25.601566314697266,162.7559814453125,42.63849258422852
2002-10-01,0.31497931480407715,26.71099853515625,48.767967224121094,24.87995529174805,164.00672912597656,35.40837478637695
2002-10-11,0.3243013918399811,26.45024681091309,50.14133834838867,23.731609344482425,163.97421264648438,34.720481872558594
2002-10-21,0.3343292772769928,25.88149833679199,82.32772064208984,23.63714599609375,159.0869903564453,35.39883041381836
2002-11-01,0.3600704669952393,27.191028594970703,51.15083312988281,23.08726692199707,157.40199279785156,33.52655029296875
2002-11-11,0.3408965170383453,26.465740203857425,36.7288818359375,21.97323989868164,159.46710205078125,34.47931671142578
2002-11-21,0.3405209183692932,27.141849517822266,41.07831954956055,23.548301696777344,166.0421600341797,38.94877624511719
2002-12-01,0.3287610411643982,27.13412857055664,40.07552719116211,23.16125297546387,173.63206481933594,39.811431884765625
2002-12-11,0.3337965309619904,26.462331771850586,35.95415115356445,24.53204345703125,177.97640991210938,33.45334243774414
2002-12-21,0.3122615218162537,26.74705696105957,18.959457397460934,18.52842140197754,177.5376434326172,42.99727630615234
2003-01-01,0.2793408691883087,27.02484741210937,10.435123729705813,26.710598754882806,180.39614868164062,37.6135986328125
2003-01-11,0.2321061581373215,29.56617202758789,6.59202880859375,28.40831489562988,178.49610290527343,46.167912292480466
2003-01-21,0.24397415220737456,29.0587646484375,16.461899185180663,27.846094512939448,175.11558532714844,50.73188934326172
2003-02-01,0.22128849625587466,29.18437957763672,3.881829357147217,31.250612640380854,170.33162536621094,53.25531539916992
2003-02-11,0.23731158673763275,29.776421737670894,18.711232376098632,30.52354621887207,165.47958984375,51.367776489257814
2003-02-21,0.2287355363368988,29.43697395324707,6.191860961914062,33.120669555664065,162.18970642089843,40.58463821411133
2003-03-01,0.2352694839239121,31.314413833618165,24.155595779418945,32.05672760009766,161.56617126464843,55.253964233398435
2003-03-11,0.250607106089592,29.44099998474121,24.3999324798584,31.54285888671875,163.28220825195314,47.04453811645508
2003-03-21,0.290979391336441,26.657417678833013,46.35433273315429,32.74183311462402,164.67796325683594,43.76814193725586
2003-04-01,0.2787279784679413,29.84609260559082,29.63539390563965,31.44383544921875,164.03953552246094,49.48753509521485
2003-04-11,0.2759174466133117,27.93280296325684,49.169220733642575,33.28852920532226,161.53667297363282,36.848899841308594
2003-04-21,0.3308614313602448,25.26486015319824,53.14027328491211,27.299110412597656,163.30960998535156,31.406648254394533
2003-05-01,0.333492648601532,26.786225891113286,53.38622817993164,27.945556640625,168.4893585205078,32.85957489013672
2003-05-11,0.35090261697769165,26.984971618652345,63.87836837768555,26.20446891784668,175.8336669921875,37.414420318603526
2003-05-21,0.30010570883750914,27.255149841308594,21.476715087890625,24.76171569824219,180.73094787597657,41.97619781494141
2003-06-01,0.2687415063381195,27.24084815979004,14.852282905578615,27.034811782836915,182.65491943359376,38.89443130493164
2003-06-11,0.27102782726287844,26.955547714233397,19.264160537719725,27.030732727050786,181.6363220214844,39.19731903076172
2003-06-21,0.2787002205848694,25.32541656494141,31.755852890014648,25.971538543701172,180.0133056640625,33.08673477172852
2003-07-01,0.3048427999019623,26.060053253173827,19.76514778137207,26.20583152770996,177.98585510253906,39.26101150512695
2003-07-11,0.2375387817621231,27.773787689208984,2.736806154251098,29.549336624145514,175.8509307861328,44.28085250854493
2003-07-21,0.22549596428871155,27.927091217041017,5.797570276260376,30.09423484802246,174.08009643554686,46.40850143432617
2003-08-01,0.2200445890426636,28.599234771728515,20.164150619506835,30.425074768066413,172.20117797851563,44.51564178466797
2003-08-11,0.28452234268188475,26.715106964111328,36.49548645019532,28.007025909423827,171.12259826660156,33.638987731933604
2003-08-21,0.3235039055347443,26.941731643676764,38.052960586547854,28.0575008392334,171.14131469726559,41.797943878173825
2003-09-01,0.3206432044506073,26.744307327270512,46.2612777709961,28.98266448974609,171.7916351318359,39.214324188232425
2003-09-11,0.309790825843811,27.658102798461915,25.948530960083012,27.00924301147461,172.5106170654297,44.38398361206055
2003-09-21,0.3083483219146729,28.81397819519043,38.74391098022461,27.650307083129878,172.58010559082032,44.65398788452149
2003-10-01,0.3109495222568512,27.23860740661621,38.33194427490234,29.75092315673828,172.15711669921876,37.54847412109375
2003-10-11,0.32069088220596315,27.984441375732427,46.7751579284668,25.48116111755371,171.1345703125,40.38181381225586
2003-10-21,0.3112452745437622,27.015341186523443,36.099627685546885,27.029629516601567,170.64783325195313,43.317021179199216
2003-11-01,0.3121972560882568,27.38637542724609,41.31089935302735,25.43068008422852,169.66249084472656,37.30366134643555
2003-11-11,0.28865299820899964,28.122865676879886,23.931136703491212,24.732096862792968,170.15111694335937,39.12382354736328
2003-11-21,0.29338028430938723,28.11210060119629,38.75628280639648,25.521114349365234,172.8995574951172,38.625010681152354
2003-12-01,0.29299970269203185,26.477272415161128,27.938823699951172,23.01152038574219,176.77555541992191,31.83463363647461
2003-12-11,0.2904694199562073,28.2936580657959,15.125385665893555,27.148319625854487,180.6837188720703,44.7139289855957
2003-12-21,0.2583990514278412,30.138649368286128,16.169813346862792,27.520935440063475,182.1032623291016,54.12018814086914
2004-01-01,0.2313947170972824,27.905292510986328,15.044673347473145,28.722644805908203,179.98077697753902,37.776953125
2004-01-11,0.2400394082069397,28.24650421142578,21.75106430053711,26.22223663330078,177.01235656738282,38.885003662109376
2004-01-21,0.28513376116752626,28.514931869506835,28.06968765258789,26.92082290649414,174.04718017578125,45.45520782470703
2004-02-01,0.2361361920833588,29.564054489135746,2.6611248016357423,29.152162551879886,170.9134521484375,51.65345916748047
2004-02-11,0.2009538173675537,29.516206359863286,12.945868110656738,31.433703231811524,167.89435424804688,47.39613113403321
2004-02-21,0.27144080996513364,27.91704864501953,40.811632537841795,31.386283493041997,165.05167846679691,38.2470588684082
2004-03-01,0.2789303958415985,28.81390838623047,21.898736190795894,29.753525161743163,164.79934692382812,44.09459762573242
2004-03-11,0.27917092442512514,27.271532440185545,26.758429718017574,29.49923324584961,168.28877868652344,37.15588455200195
2004-03-21,0.3054610729217529,28.89840431213379,54.429183197021494,30.30861320495605,174.26078186035156,49.5825668334961
2004-04-01,0.3170663118362427,27.171805572509765,37.694314193725596,28.387250900268555,178.28336181640626,33.49154434204102
2004-04-11,0.3589984118938446,26.816314697265625,81.85204162597657,26.769685363769533,179.4878173828125,31.290547180175786
2004-04-21,0.3387946605682373,26.62442054748535,51.19241714477539,28.53675079345703,179.6439971923828,33.597484588623054
2004-05-01,0.3415585875511169,26.797306442260737,44.22006072998047,26.393681716918945,179.90653381347656,34.413951110839854
2004-05-11,0.3294310450553894,28.46161193847656,22.99728164672852,27.267096710205077,180.4616668701172,40.23111114501953
2004-05-21,0.26427614092826845,28.19831504821777,21.065868949890138,27.47156639099121,179.97001953125,46.50744705200195
2004-06-01,0.2832790553569794,26.81625595092773,6.7051155090332015,27.399928283691413,178.23787231445309,39.676502990722646
2004-06-11,0.24344246089458466,28.04607086181641,9.657942485809324,28.128507614135746,174.9952850341797,39.71791458129883
2004-06-21,0.22663644850254056,27.777169799804692,3.6940391540527338,28.568418121337892,171.46170959472656,42.79046783447266
2004-07-01,0.1974728912115097,28.297920608520503,1.3671549320220948,30.36570587158203,167.6735076904297,49.14404373168945
2004-07-11,0.18684288561344148,28.54829406738281,3.215675783157349,32.84217414855957,164.368017578125,44.88147888183594
2004-07-21,0.2353202670812607,26.878453063964844,24.512722396850585,32.066389846801755,162.84445190429688,42.41907348632814
2004-08-01,0.2743957877159119,27.04495887756348,27.536297225952147,28.70906143188477,164.8723175048828,38.81428680419922
2004-08-11,0.2917966365814209,27.06161994934082,26.09310913085937,30.60190200805664,168.7336639404297,41.386915588378905
2004-08-21,0.2922051966190338,28.32054786682129,39.676999282836924,28.348623657226558,173.95819702148438,47.48252487182617
2004-09-01,0.2971473395824432,27.34611358642578,38.99306716918945,27.540954208374025,175.7774749755859,42.40591812133789
2004-09-11,0.2698178470134735,28.315047836303712,34.23587837219238,28.920242691040038,174.7606964111328,46.82567596435547
2004-09-21,0.3013538420200348,26.64023475646973,35.496194458007814,28.769354629516602,173.17686462402344,39.28128890991211
2004-10-01,0.3152980387210846,29.59366340637207,45.90999526977539,25.36926651000977,173.21438293457032,45.98116226196289
2004-10-11,0.34402958750724794,27.310838317871088,61.29762420654297,24.667417144775392,173.27575073242187,34.11813659667969
2004-10-21,0.3350099802017212,26.809889221191405,52.72976379394531,23.661166191101074,174.06453247070309,35.92254638671875
2004-11-01,0.3285348117351532,27.97280311584473,43.11217498779297,25.86696548461914,175.9542724609375,35.70816192626953
2004-11-11,0.3444477736949921,27.84024314880371,64.19379119873047,25.045035934448247,177.94896545410157,34.24366073608398
2004-11-21,0.3370567560195923,27.48712539672852,25.6354549407959,24.824241638183594,179.7589996337891,36.65974884033203
2004-12-01,0.2792376220226288,27.56066398620605,10.60341510772705,25.77456703186035,179.69617309570313,40.51333084106445
2004-12-11,0.25671040415763857,27.914945983886717,13.715510940551756,26.58903961181641,177.59597473144532,39.56365814208984
2004-12-21,0.2688776612281799,27.45285720825195,30.025795364379878,27.15147476196289,175.86852416992187,39.07673568725586
2005-01-01,0.2663533866405487,28.60499229431152,8.73608627319336,30.09915809631348,173.64376220703124,47.546505737304685
2005-01-11,0.2135436803102493,28.808172607421874,7.0420949935913075,31.402805709838862,170.94627990722657,43.57773284912109
2005-01-21,0.23935191631317135,27.598407363891607,28.763082885742183,31.342088317871088,167.87151184082032,40.77268447875976
2005-02-01,0.2656711995601654,27.79598274230957,11.084407615661624,30.96212692260742,165.59536743164062,46.72006378173828
2005-02-11,0.2412902653217316,31.02741928100586,10.83041000366211,35.31371536254883,164.32365112304691,58.612068939208974
2005-02-21,0.2152538001537323,31.16989784240723,12.862477874755859,37.040943908691396,165.08837890625,40.99807891845703
2005-03-01,0.2742213428020477,28.75558586120605,34.09201431274414,31.22348403930664,167.10714721679688,42.99331359863281
2005-03-11,0.2820118069648743,27.3803653717041,48.32821197509766,30.994158935546874,169.68780517578125,39.64219284057617
2005-03-21,0.3067685961723328,27.19479484558105,31.010741424560546,27.822314453125,172.83780517578126,46.44479522705078
2005-04-01,0.28670016527175896,29.973374557495124,59.365679931640635,30.081581497192378,176.6215606689453,46.3608154296875
2005-04-11,0.33712510466575624,27.05866813659668,52.50028305053711,28.036370468139648,179.56060180664062,34.14244689941406
2005-04-21,0.3246509253978729,28.59959831237793,51.58859405517578,27.7764835357666,181.6027282714844,41.361611938476564
2005-05-01,0.3298414289951325,26.869221115112303,26.52759056091309,26.732299423217768,181.9938629150391,34.08412628173828
2005-05-11,0.2829039394855499,28.113290405273442,25.736820220947266,27.0042781829834,181.00312194824215,38.28163070678711
2005-05-21,0.295281445980072,26.376538467407226,30.38617210388184,24.46528129577637,179.5888214111328,34.15600738525391
2005-06-01,0.28166189789772034,28.02511558532715,17.83997745513916,25.27826538085937,178.5792236328125,41.388037872314456
2005-06-11,0.25703040361404417,27.746129608154302,14.855605506896973,27.97210807800293,178.00662841796876,39.71017913818359
2005-06-21,0.2801766514778137,25.971583938598638,20.842802810668946,24.24446067810059,177.72085266113282,36.730699920654295
2005-07-01,0.2545874357223511,26.52989692687988,3.7008478641510014,28.25635986328125,176.5490509033203,44.10399398803711
2005-07-11,0.2230032742023468,27.59671058654785,11.802335166931153,30.351679229736327,174.9176483154297,43.713871765136716
2005-07-21,0.23250465393066405,27.16799736022949,11.192105865478515,29.704933166503906,172.80633850097655,44.36885070800781
2005-08-01,0.2569523274898529,27.914413833618163,28.245483779907225,30.03985481262207,171.4593414306641,43.47491226196289
2005-08-11,0.318208646774292,26.94145202636719,72.44221496582031,29.6968677520752,170.5241943359375,38.47009201049805
2005-08-21,0.3221248030662537,27.108177185058594,22.48058052062988,28.188003540039066,171.64889831542968,49.69572830200195
2005-09-01,0.3204658925533295,27.99772682189941,70.07750854492187,29.75325164794922,173.11567077636718,44.41670761108399
2005-09-11,0.3258473753929138,25.9862548828125,34.444906616210936,28.334047698974608,175.12376403808594,35.789015197753905
2005-09-21,0.3297356963157654,28.822749710083013,56.884661865234385,28.605434036254888,176.51254272460938,46.810726928710935
2005-10-01,0.3359271168708801,28.88761978149414,45.07794036865234,25.96503562927246,175.7865081787109,45.01244735717773
2005-10-11,0.3273986041545868,26.999797821044922,38.39292373657226,25.6136173248291,171.30648193359374,38.52292404174805
2005-10-21,0.3288767278194428,25.602087020874023,54.40681228637696,30.46064682006836,168.59163818359374,39.00500793457032
2005-11-01,0.32991838455200195,26.8953556060791,28.42174568176269,24.48487548828125,169.5887908935547,39.43888397216797
2005-11-11,0.2896589815616608,27.891395950317378,22.572957229614254,25.68319091796875,173.16597290039059,40.58912048339844
2005-11-21,0.3010378420352936,28.89925537109375,42.00626220703125,26.517733764648444,178.52904357910157,44.25508651733399
2005-12-01,0.30338390469551085,26.871123123168946,31.175112152099608,26.785075759887697,180.86615905761718,40.03262939453125
2005-12-11,0.27635324597358696,30.325699234008788,13.305513954162596,29.094414520263676,179.111376953125,53.40857086181641
2005-12-21,0.2177603870630264,31.147598648071288,6.8863670349121096,27.522052383422853,173.92867431640624,59.88660430908203
2006-01-01,0.1946128785610199,29.676825332641602,5.70280122756958,30.799644088745122,169.9967498779297,52.66160583496094
2006-01-11,0.22447533011436466,26.19395637512207,13.674358558654784,28.26464729309082,167.48394470214845,41.46929702758789
2006-01-21,0.1992269515991211,31.052843475341795,3.369867515563965,33.46791572570801,165.7652587890625,66.20697631835938
2006-02-01,0.1790402740240097,31.245305633544927,5.778413200378418,35.241274642944326,163.8705291748047,57.962208557128896
2006-02-11,0.21938471496105194,28.903803634643555,14.282876777648926,32.38440322875977,160.2541748046875,43.521680450439455
2006-02-21,0.23582406640052794,27.254326629638676,20.28889999389649,31.45608253479004,157.4282196044922,34.19532241821289
2006-03-01,0.2764521956443787,27.613374328613286,35.27670669555664,27.93044776916504,158.83269653320312,37.382789611816406
2006-03-11,0.2863809585571289,27.43553657531739,28.4365348815918,28.72384033203125,165.89906311035156,39.94274139404297
2006-03-21,0.3077649116516113,27.80146942138672,59.67147445678711,28.692212295532226,173.3853729248047,44.27931442260742
2006-04-01,0.3207762122154236,27.862038803100585,72.13285980224609,27.44719581604004,178.40967407226563,36.34101486206055
2006-04-11,0.3249931514263153,27.88499755859375,27.662375259399408,26.269784545898442,179.29364318847655,37.22951431274414
2006-04-21,0.3288975119590759,26.78422012329101,49.62179183959961,27.733177185058594,178.57549438476562,31.85306739807129
2006-05-01,0.3386739194393158,26.274651718139648,50.13868103027344,23.696099472045894,176.8465789794922,33.25102157592774
2006-05-11,0.3536360740661621,25.65228538513184,52.37243423461914,26.941040802001954,176.94135437011718,30.363166427612306
2006-05-21,0.30875656604766843,27.504239654541017,11.730272483825686,26.154763793945317,177.50151672363282,44.132281494140635
2006-06-01,0.2513099670410156,27.170522689819336,8.35138635635376,28.675847625732427,178.02654724121098,44.69967041015625
2006-06-11,0.2650328516960144,27.207472229003905,13.653752326965332,28.220317840576172,176.91753540039062,43.79339828491211
2006-06-21,0.2407607018947601,27.836473083496088,7.621230697631836,29.21103401184082,172.879931640625,42.49348373413086
2006-07-01,0.2081249862909317,28.32427978515625,1.857886290550232,31.303586578369146,167.50514221191406,45.16826858520508
2006-07-11,0.19395583271980285,27.588726425170893,3.9361973762512212,33.02888069152832,162.84156799316406,45.02770462036133
2006-07-21,0.25538176000118257,25.822784423828125,20.68386344909668,28.071641540527345,161.5408447265625,40.30114135742188
2006-08-01,0.3205377697944641,24.863998794555663,84.98686828613282,29.2889404296875,164.76344604492186,30.590953063964843
2006-08-11,0.2767089962959289,29.09721565246582,7.414163398742676,31.76460227966309,168.9960968017578,50.70769500732422
2006-08-21,0.2529643028974533,28.65756454467773,22.31789665222168,31.85479621887207,172.73443298339845,49.26176452636719
2006-09-01,0.2979450702667236,27.71713638305664,32.35364151000977,26.972216415405274,172.4526702880859,50.50199661254883
2006-09-11,0.28680106401443484,28.079279708862305,42.74522933959961,29.813882064819328,171.16631774902345,45.433150482177744
2006-09-21,0.31988751888275146,25.91553459167481,40.1833984375,25.64485321044922,170.4237274169922,37.94241180419922
2006-10-01,0.32022814750671386,28.50851211547852,45.93857116699219,28.729508590698238,172.80955200195314,44.271627807617186
2006-10-11,0.2960648357868195,29.31224632263184,42.21583938598633,27.313865280151372,176.74411315917968,48.2002067565918
2006-10-21,0.3484804332256317,26.08793563842773,79.53156280517578,27.364342498779298,179.5263214111328,39.087223815917966
2006-11-01,0.33268500566482545,27.282977676391607,40.64497375488281,24.951380920410163,178.4915802001953,35.854401397705075
2006-11-11,0.3302778542041779,26.07741584777832,40.11537857055664,24.108976364135746,176.927685546875,31.552368545532225
2006-11-21,0.3430926620960236,26.464450073242194,40.978070068359365,25.330784225463862,177.03854675292968,34.38490982055664
