Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3536577774928166,28.710108536940357,41.78092927199144,28.36800898038424,177.7219461294321,32.37779485262357
2002-07-11,0.3527278785522168,31.12133026123047,58.927516643817604,27.52843108543983,177.97059279221756,36.25652489295373
2002-07-21,0.3775905783359821,30.78951424818773,66.03276502169095,24.518672649676986,176.48362614558297,41.00270168597881
2002-08-01,0.36721838208345264,28.144012157733627,47.466610248272225,29.40383294912485,177.4044588529147,31.413618234487682
2002-08-11,0.3683601365639613,29.9181028512808,46.2910511310284,29.40383294912485,179.95459453876202,37.15073893620418
2002-08-21,0.37157684335341823,29.753132159893326,83.31200056809645,29.064801876361557,182.54772362342246,41.773475060096146
2002-09-01,0.3680623632210952,31.073480312640854,32.303416178776665,30.695989021888145,184.0269082876352,42.375858893761276
2002-09-11,0.3604572254877824,31.771250944871174,37.62682973421537,32.422565753643326,183.35655329777646,41.044096139761116
2002-09-21,0.3664686381816864,30.713216194739708,62.26879031841572,31.868153352003826,181.96700462928183,40.21273040771485
2002-10-01,0.37553497002674985,30.73102804330679,64.85005364051231,27.906295189490685,180.5756624661959,40.15607892549955
2002-10-11,0.368338039288154,31.37774320749136,41.31015308086689,29.237329629751354,180.04823420597958,39.448907118577225
2002-10-21,0.3626170983681312,30.09402597867525,38.889809828538155,28.232157633854793,179.25463632436902,39.323058788593
2002-11-01,0.35095812724186826,30.164705276489254,19.60140925187331,26.68048873314491,177.16710252028244,39.478631533109215
2002-11-11,0.32589290004510146,32.297816203190735,12.358838869975164,28.558674298799954,174.49090458796573,41.47269498384916
2002-11-21,0.2883871896908833,32.24119054354154,4.483654297315157,29.798375643216648,171.67141136756308,37.74258041381836
2002-12-01,0.271848962857173,31.842039401714622,8.850309170209444,30.829294057992787,169.0860360952524,38.2163091806265
2002-12-11,0.2668071457972893,30.529873774601864,6.66512448971088,31.105454958402195,165.8579864501953,33.49564376244178
2002-12-21,0.23624457648167246,32.67940873366136,4.725011321214528,32.331578768216644,161.8448087252103,46.233771104079025
2003-01-01,0.2083206795729124,34.59491274907039,2.6004977226257324,35.0876344534067,157.06544612004203,43.98614883422852
2003-01-11,0.18540728779939505,34.90352043738732,2.6545994419317984,36.08109004680927,152.80500206580533,46.30345740685096
2003-01-21,0.190704067166035,34.99127578735352,6.553930649390588,38.33173810518705,149.27362647423374,48.11695773784931
2003-02-01,0.2109128339932515,35.462329571063705,5.335717164553129,39.32089438805213,147.0964097243089,52.2295913696289
2003-02-11,0.1835492780575385,37.13913873525765,7.821857067254872,40.27595901489258,146.093508206881,52.4503552363469
