Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.2348960191011429,25.260540008544922,2.0373005867004395,31.3149356842041,156.044189453125,38.14189147949219
2002-07-11,0.21392714977264404,25.33627510070801,1.5356762409210205,29.55361557006836,156.2344970703125,34.826366424560554
2002-07-21,0.1976827085018158,26.273637771606445,0.9406424164772034,30.703182220458984,155.40213012695312,44.2534065246582
2002-08-01,0.18978655338287356,24.21554183959961,1.2995995283126829,33.381847381591804,154.8215789794922,35.9526481628418
2002-08-11,0.1820950210094452,27.267757415771484,1.5444846153259275,33.381847381591804,152.31021118164062,45.18812561035156
2002-08-21,0.1736547201871872,27.076326370239254,2.63606595993042,33.88285446166992,149.28038024902344,48.74383544921875
2002-09-01,0.2020021975040436,26.13628005981445,16.451229095458984,35.456504821777344,146.84786987304688,44.04638671875
2002-09-11,0.2721467614173889,26.29072189331055,9.546219825744627,32.21009063720703,145.87677001953125,47.39927673339844
2002-09-21,0.2043236941099167,28.12796401977539,6.1425108909606925,35.19328308105469,146.23257446289062,50.77273941040039
2002-10-01,0.23365464806556704,25.47950935363769,20.706090927124023,30.673498153686523,148.2135009765625,42.47235107421875
2002-10-11,0.27907830476760864,25.54972648620605,39.47085952758789,28.32197570800781,149.6571044921875,40.21315383911133
2002-10-21,0.3032527565956116,25.54931449890137,27.60790061950684,29.622905731201172,149.81781005859375,45.8047103881836
2002-11-01,0.30046969652175903,24.74398994445801,51.6089973449707,26.44985198974609,148.196044921875,35.48752975463867
2002-11-11,0.33678343892097473,24.33218193054199,29.034687042236328,23.54000473022461,147.7963409423828,33.96029663085937
2002-11-21,0.3409682214260101,23.96070671081543,54.2823486328125,22.297622680664066,148.96730041503906,35.56477355957031
2002-12-01,0.3258570432662964,25.24073600769043,56.03311538696289,25.25,153.0002899169922,38.469703674316406
2002-12-11,0.3484148383140564,24.288532257080078,33.81369781494141,30.204849243164066,157.90614318847656,33.384387969970696
2002-12-21,0.3661442995071411,22.480632781982425,100.40055847167969,24.36734962463379,162.1956787109375,29.07141494750977
2003-01-01,0.3884256482124329,23.736736297607425,46.27954864501953,24.911659240722656,165.5872039794922,32.32196807861328
2003-01-11,0.3615191280841827,25.72292518615723,23.175064086914066,32.144821166992195,168.82412719726562,39.08068084716797
2003-01-21,0.3590514361858368,24.618640899658203,40.54642105102539,27.30405044555664,170.08197021484375,37.59330749511719
2003-02-01,0.3398953080177307,26.643047332763672,21.85769271850586,29.31418609619141,168.97227478027344,43.98420333862305
2003-02-11,0.3806338608264923,24.12067413330078,86.93402099609375,23.377403259277344,166.70452880859375,33.643314361572266
2003-02-21,0.3640919327735901,25.41048240661621,32.184967041015625,27.87037849426269,164.79872131347656,35.756675720214844
2003-03-01,0.354480654001236,25.60311889648437,26.75258827209473,26.199993133544922,164.71524047851562,44.24420166015625
2003-03-11,0.3544888496398926,24.68636131286621,47.2318000793457,22.87162971496582,165.775634765625,40.05520248413086
2003-03-21,0.3549458086490631,24.198198318481445,45.04347229003906,27.84453392028809,166.52578735351562,40.79314804077149
2003-04-01,0.37335455417633057,25.239641189575195,62.41077423095703,23.85490608215332,165.35186767578125,36.85212707519531
2003-04-11,0.37662720680236816,23.45171356201172,49.38447570800781,26.66492080688477,159.87034606933594,31.597055435180664
2003-04-21,0.3955968618392944,22.78356170654297,81.31953430175781,22.59006118774414,152.27349853515625,30.34173583984375
2003-05-01,0.3943127989768982,22.58660697937012,53.71267700195313,24.087560653686523,149.0207977294922,29.03165626525879
2003-05-11,0.3875494599342346,23.08825492858887,31.15776634216309,22.47412872314453,151.23306274414062,32.43307113647461
2003-05-21,0.3584161102771759,23.5059814453125,21.6424560546875,24.16485023498535,157.85205078125,35.77294921875
2003-06-01,0.3245508372783661,24.22683334350586,2.69057035446167,23.106948852539066,164.1678009033203,35.506675720214844
2003-06-11,0.2773095965385437,23.11639404296875,1.0207362174987793,26.56558609008789,165.88665771484375,34.91289520263672
2003-06-21,0.2545315623283386,21.68389892578125,1.7393339872360232,23.92972183227539,164.7705535888672,29.58376502990723
2003-07-01,0.23717041313648224,24.44577980041504,0.9912183880805968,28.272422790527344,164.41864013671875,34.64052963256836
