Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3673056427126604,25.66703435494197,72.09122207781421,25.93165487323819,164.46271007321516,36.86394929951817
2002-07-11,0.3767822684094124,25.805816265227556,64.4087386830384,25.576954784894554,163.94984984760632,36.45730618520396
2002-07-21,0.38143151512119616,24.380145137570537,86.62447196286413,24.8910755880311,161.29360360426526,38.931308925728906
2002-08-01,0.3765212101848953,23.78980139709937,49.62807551854875,25.387005473909937,161.8508418757226,32.705357806151675
2002-08-11,0.3755521434636202,24.356970144670203,48.229113888773526,25.387005473909937,164.56347273197412,35.51699783726187
2002-08-21,0.3784886373523855,24.73574201232995,91.82870459127888,26.70892635255764,168.72215301598092,40.361329578594884
2002-09-01,0.3753220869091701,25.79519840889452,44.40707863086157,27.2644758395964,172.55784619596488,40.275010970288456
2002-09-11,0.3898210479139787,25.56359263112766,60.613296106478316,26.482150329758678,174.47692333975934,37.732723576399295
2002-09-21,0.3822151925389038,25.811758183839412,67.05466384017122,26.151110157102643,175.29101317684018,39.0279646539754
2002-10-01,0.3770258213969187,25.553605311803967,26.685059249978174,26.40200375257521,175.4341460316343,42.8203539551541
2002-10-11,0.3636034197208792,26.31756347508516,25.391125063678537,26.6207256963474,174.82178587009963,42.15951666561565
2002-10-21,0.3692826097766723,25.99529216365366,31.591587240765204,26.460639162182318,173.59663749895316,43.533066756168004
2002-11-01,0.3501300331756452,26.587102246317464,8.018356519451116,27.937766290139688,171.298048934831,43.016432064367685
2002-11-11,0.3194979543837604,27.385138225423518,4.097375864309888,29.017320495753204,168.28996232535334,42.78813637275749
2002-11-21,0.2950565754996296,27.77227537595715,3.305806757915729,28.639209114169677,164.816228325766,41.495703954419646
2002-12-01,0.26809190580541503,26.791206217405712,8.36599931067286,29.44599427029305,161.76346570195665,42.53393517754055
2002-12-11,0.2591492170120176,26.011032014796683,10.453911461379187,29.065036186703672,159.535423954163,38.31365538105101
2002-12-21,0.2708564474869566,25.561362850880393,16.469882222657628,29.192169743454798,158.03988896497881,42.66964795546578
2003-01-01,0.2531899864080062,28.4516215118238,3.7990992366644134,32.069586670049574,156.52542569680526,43.96621034534407
2003-01-11,0.21521230492964286,28.918588473374538,3.988446163218806,33.70270226557052,154.85730062402274,46.39122410964435
2003-01-21,0.21937647376682304,29.417851632941552,5.365856977229005,34.533062619644234,152.45200069113588,51.22576539320261
2003-02-01,0.20076245769879145,29.939486600697627,5.023690616561706,37.16876602172852,149.63230524635046,53.58712881346293
2003-02-11,0.18262555977041253,30.56832695007324,5.506327754502267,38.15590960344343,147.06445045417988,53.37203851803576
2003-02-21,0.2005554404592913,28.489119757169465,15.486091179994027,36.677551679198885,145.69135379126215,39.48687005142785
2003-03-01,0.2758476717535256,29.864848223357694,14.362095394560152,38.467157805481385,145.971964411822,53.950142784597475
2003-03-11,0.23661497181263266,29.71734598125208,18.258187897202028,37.858551832755076,147.9199628949664,52.14621433486832
2003-03-21,0.2676882773138988,29.377614708957644,22.998078067266125,37.20409774514256,149.91976674397787,56.52777227297987
2003-04-01,0.2570923183586142,31.74687152793384,15.894223777486355,40.56917112608501,151.67037535046268,59.78049928673143
2003-04-11,0.2927052363898797,28.38355385475744,46.52225746835793,34.89414715201619,152.60698791461343,46.70774743946028
2003-04-21,0.3111894513731056,28.743580614672545,40.28081185781141,33.319522547755106,153.24990780882254,49.87512836163679
2003-05-01,0.2848043153932736,29.370127184454198,18.679378383162966,35.22148684843481,154.03334181611342,54.81436667448972
