Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.2290182411670685,22.128978729248047,4.688533663749696,26.16615390777588,150.24061584472656,34.011266708374016
2002-07-11,0.2261009812355041,22.70414066314697,5.282438039779663,28.70592784881592,151.33653259277344,36.04109764099121
2002-07-21,0.2293398678302765,22.284010887146,5.631267189979553,29.21796417236328,150.36647033691406,40.298255920410156
2002-08-01,0.21314623951911926,21.443639755249023,9.676599740982057,26.51567840576172,148.48433685302734,37.00698471069336
2002-08-11,0.23459699749946594,22.0085506439209,9.151805877685547,26.51567840576172,144.11322021484375,37.62372779846192
2002-08-21,0.24505073577165604,22.26456451416016,12.127776861190796,25.920680046081547,142.0903549194336,43.82801246643066
2002-09-01,0.24071383476257324,23.914703369140625,6.7710421085357675,31.98578357696533,142.18370056152344,44.37442207336426
2002-09-11,0.255442775785923,22.818906784057614,14.174818515777588,30.551629066467285,144.2832489013672,42.804237365722656
2002-09-21,0.2402217835187912,24.18660926818848,11.324036121368408,35.3139705657959,147.63835906982422,46.19479560852051
2002-10-01,0.20288150012493134,26.52493190765381,3.3879650831222534,31.60700416564941,147.87725830078125,49.79911804199219
2002-10-11,0.19271983951330185,26.45785617828369,3.167479515075684,33.44382667541504,141.85902404785156,50.305091857910156
2002-10-21,0.30405737459659576,23.68338680267334,122.6961669921875,35.80999755859375,134.8103103637695,44.31306838989258
2002-11-01,0.3268384635448456,25.92782974243164,27.623480796813965,26.79406261444092,133.8434829711914,37.183271408081055
2002-11-11,0.31801943480968475,27.713964462280273,33.514731407165534,27.075876235961914,139.4997482299805,42.53355026245117
2002-11-21,0.31014662981033325,26.963077545166016,34.66817951202393,28.666626930236816,152.0517578125,42.404205322265625
2002-12-01,0.290480837225914,26.944398880004886,40.78783798217773,29.0613374710083,164.48976135253906,36.64296340942383
2002-12-11,0.3002566695213318,28.072452545166016,26.05255889892578,28.058578491210934,170.3053207397461,37.62642860412598
2002-12-21,0.38368582725524897,25.3012170791626,139.17817687988278,23.42556190490723,172.33975982666016,25.531381607055664
2003-01-01,0.3756595402956009,26.77542495727539,14.054241180419922,23.56980037689209,174.89190673828125,42.60766220092773
2003-01-11,0.3046703338623047,28.84211349487305,8.35038423538208,27.94175624847412,176.82083129882812,48.8053035736084
2003-01-21,0.2492828369140625,30.904458045959476,9.603149890899658,31.868831634521484,176.50186157226562,57.56847763061523
2003-02-01,0.21584323793649676,31.314409255981445,7.902762413024902,34.324405670166016,173.97796630859375,54.09076690673828
2003-02-11,0.2744379341602325,28.522335052490234,16.519311428070072,31.423914909362797,171.32846069335938,40.96381378173828
2003-02-21,0.22804319858551025,30.84422874450684,5.624030590057373,34.859128952026374,168.70606994628906,42.25625801086426
2003-03-01,0.19785507023334506,31.71123790740967,4.904836893081665,35.60942840576172,166.84911346435547,58.66096878051758
2003-03-11,0.1821364015340805,30.867648124694824,5.90975284576416,34.699583053588874,165.21942901611328,51.73072624206543
2003-03-21,0.2464413717389107,26.9718713760376,45.95708084106445,30.454010009765625,164.11287689208984,39.67931747436523
2003-04-01,0.3314848840236664,28.60870838165283,50.99859809875488,28.470059394836426,162.4725341796875,43.53058242797852
2003-04-11,0.2544064745306969,28.42355251312256,24.87648582458496,30.11266803741455,159.82445526123047,44.40753173828125
2003-04-21,0.2760999798774719,26.05134105682373,33.863884925842285,27.604565620422363,156.66767120361328,34.68930435180664
2003-05-01,0.2764166295528412,25.169403076171875,21.01030158996582,28.13261795043945,155.65489196777344,34.49000930786133
2003-05-11,0.23953940719366076,26.42824077606201,22.16698169708252,26.72308826446533,156.60801696777344,39.91198348999024
2003-05-21,0.29451920092105865,23.6837158203125,45.66648483276367,22.04185485839844,162.4025650024414,31.332709312438965
2003-06-01,0.31242144107818604,23.79190444946289,11.275304317474365,25.326313972473145,167.17475128173828,33.123558044433594
2003-06-11,0.24725781381130216,23.131935119628906,7.312963724136352,25.055787086486816,167.74859619140625,33.653898239135735
2003-06-21,0.25553011894226074,22.4141845703125,8.158670663833616,25.20378112792969,166.27664947509766,30.931093215942386
2003-07-01,0.23119302093982694,21.277873039245605,5.816468238830566,26.013161659240726,164.56307220458984,33.670270919799805
2003-07-11,0.2434433773159981,21.635899543762207,5.48901903629303,26.06410980224609,161.53939819335938,34.022445678710945
2003-07-21,0.20900646597146988,22.591812133789066,4.726024985313416,27.69980812072754,159.80968475341797,40.72480201721192
2003-08-01,0.20115801692008967,20.75174331665039,5.689358592033386,29.5883150100708,157.81438446044922,35.78188705444336
2003-08-11,0.2222665548324585,23.681103706359863,4.271106839179994,30.73772621154785,155.47696685791016,43.08582496643066
2003-08-21,0.2167786881327629,23.39919853210449,7.22341513633728,33.02025413513184,152.527587890625,48.64829063415527
2003-09-01,0.20255611091852188,22.982272148132324,3.906734585762024,30.671104431152344,148.4430923461914,44.25974464416504
2003-09-11,0.19896573573350906,24.5217227935791,5.570145130157472,35.170909881591804,144.77124786376953,48.59273147583008
2003-09-21,0.21344102919101715,24.91203308105469,3.997485637664795,32.365324020385735,142.45533752441406,51.63720321655274
2003-10-01,0.19270681589841845,26.27754211425781,4.838626742362977,41.31855964660645,141.69196319580078,52.96627616882324
2003-10-11,0.17668002843856812,27.685708045959476,3.609849095344544,35.41482925415039,141.8069610595703,54.7305908203125
