Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.34331390261650085,24.80207761128743,43.939757029215485,28.551033655802414,142.87169392903647,40.56394958496094
2002-07-11,0.3530836800734202,22.610605875651046,58.24334462483725,25.76060040791829,143.39846801757812,33.675540924072266
2002-07-21,0.3928236365318297,21.651290257771805,136.6161855061849,24.720031102498368,143.45251973470053,36.92668151855469
2002-08-01,0.4016982515652974,21.919905344645187,81.38946024576823,25.331775665283203,145.92007954915366,33.2391840616862
2002-08-11,0.4062388340632121,21.498008728027344,76.62448628743489,25.331775665283203,150.35012817382812,31.32648086547852
2002-08-21,0.4033694664637248,22.15813446044922,89.52549997965497,26.503199895222977,156.23987325032553,36.9646848042806
2002-09-01,0.4094646871089935,22.270446141560868,28.015006383260086,27.159612019856766,162.16527811686197,38.0328737894694
2002-09-11,0.3995742698510488,22.011914571126297,37.110941569010414,24.608841578165695,165.9671427408854,35.83559036254883
2002-09-21,0.3806470533212026,23.591196695963546,18.891974767049152,26.108943303426102,166.5434773763021,44.86681747436523
2002-10-01,0.33628642559051514,23.058820724487305,4.067489703496297,31.49372227986653,164.19412231445312,50.68646876017253
2002-10-11,0.2984554519255956,24.661660512288407,2.923774123191833,33.307501475016274,159.0401407877604,52.00007883707681
2002-10-21,0.2723784347375234,24.22666486104329,2.5902293920516968,32.282255172729485,152.52213033040366,54.12455495198569
2002-11-01,0.2563195824623108,24.86860656738281,1.8273793061574297,34.18737030029297,145.8673350016276,50.43660100301108
2002-11-11,0.24622929096221924,25.18204116821289,0.7372157375017802,35.86062749226888,140.1758778889974,48.47510782877603
2002-11-21,0.24040369192759195,24.56858317057292,0.8148579398790995,34.33945846557617,135.50019836425778,45.819894154866546
2002-12-01,0.2360998044411341,23.739847819010414,4.094810088475545,32.311686833699554,132.5396982828776,46.48916498819986
2002-12-11,0.24487351377805075,22.15962727864583,4.0380775928497314,30.698634465535477,131.39344024658206,40.50963338216146
2002-12-21,0.2586510231097539,20.760613759358726,5.262643178304036,27.51854769388835,131.46000162760416,36.23936080932617
2003-01-01,0.2602767199277878,25.53236961364746,3.2363427480061855,34.91197967529297,131.86839294433594,43.27345911661784
2003-01-11,0.2461554457743963,25.768281300862625,3.1721567312876378,38.04889678955078,131.7750244140625,47.21506754557291
2003-01-21,0.2722295771042506,24.626057306925453,14.978710174560547,34.384401321411126,130.83787536621094,46.51893870035806
2003-02-01,0.2734509656826655,25.909851710001632,6.992194811503094,40.97762552897135,129.69645436604821,53.06813430786133
2003-02-11,0.25379979610443115,27.01861953735352,7.746827602386475,42.89835739135742,128.5788828531901,54.759244283040374
2003-02-21,0.2685154179732005,24.496838887532547,12.851157824198403,41.628231048583984,127.83094533284503,39.16490681966146
2003-03-01,0.2921855250994365,26.428216298421226,11.517305374145508,41.98863983154297,127.79905446370441,55.279871622721345
2003-03-11,0.2658953716357549,26.19336255391439,17.05263392130534,41.48225402832031,128.35916137695312,51.34815724690755
2003-03-21,0.2965281307697296,24.772768656412765,19.752532641092934,35.269081115722656,128.97079722086588,49.49665832519531
2003-04-01,0.28242585559686023,27.59123675028483,11.699330012003578,42.269484202067055,129.85332489013672,58.37930679321289
2003-04-11,0.3339917262395223,25.121029535929367,59.51405588785806,34.95423126220703,131.0416208902995,40.2878163655599
2003-04-21,0.3290364344914754,25.17717488606771,27.159831364949547,27.93606758117676,133.12479146321616,39.47049840291341
2003-05-01,0.2971908052762349,26.96003150939941,7.023996829986572,34.041597366333015,135.54986572265622,52.426600138346345
2003-05-11,0.2881666322549184,28.465188344319657,6.8469308217366525,39.41553624471029,136.99024963378906,59.93819173177084
2003-05-21,0.25335465868314105,27.15101432800293,8.422862688700357,38.05698903401693,136.6893107096354,66.77512359619139
2003-06-01,0.28448188304901123,28.211800257364914,39.72752126057943,32.70330365498861,134.6324717203776,53.43545405069986
2003-06-11,0.3396562337875366,25.139413833618164,43.35734685262045,31.76594034830729,132.81643676757812,40.45008341471354
