Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3931505935532706,29.865163530622212,53.534205300467356,28.380617959158762,177.46779959542408,40.75346047537668
2002-07-11,0.3872206338814327,31.130153383527478,49.48510905674526,25.877917970929822,178.91052028111045,45.70152882167271
2002-07-21,0.3906747060162679,30.270352499825613,69.31129782540458,28.05677168709891,179.29571315220426,46.15790176391602
2002-08-01,0.39050168650490896,30.934840883527478,34.487655639648445,27.97335025242397,180.2931671142578,37.34849548339844
2002-08-11,0.3930345688547407,30.43304443359375,68.23116956438336,27.97335025242397,180.61739458356584,39.17717688424246
2002-08-21,0.41035612566130497,29.724011012486052,94.21269008091518,26.91047668457031,180.0196772984096,43.13196727207729
2002-09-01,0.3989762621266501,31.045627866472522,31.928336824689588,28.376333509172717,179.3279833112444,45.06720352172852
2002-09-11,0.4021680993693216,31.120675495692662,43.55892399379185,26.60940524509975,179.18774632045205,42.39367076328823
2002-09-21,0.4031214160578592,32.83088248116629,75.31685529436383,28.900929314749582,179.3199898856027,43.973200661795474
2002-10-01,0.4058949606759208,30.96792221069336,53.61100769042969,27.554567609514514,179.37581307547433,40.65350123814174
2002-10-11,0.41519930533000393,31.272546495710102,78.9385256086077,27.404763085501536,178.89282880510603,37.183825901576455
2002-10-21,0.4239882060459682,30.429668971470427,111.25885554722376,28.07158279418945,177.7942875453404,38.47215979439871
2002-11-01,0.4155042512076242,31.229322705950054,21.94324493408203,28.29023851667132,175.630619594029,41.017921992710654
2002-11-11,0.411214645419802,30.670009340558728,27.885341371808728,27.754073551722932,173.17107718331474,37.25054005214146
2002-11-21,0.4006665391581399,33.34516089303153,19.986809049333846,27.977642059326172,171.06854248046875,41.08866500854492
2002-12-01,0.3918617112295968,31.9378662109375,16.344944545200892,28.34064674377441,169.43402535574776,40.860228402274
2002-12-11,0.3693745008536747,32.377894810267854,1.6837382742336815,28.50509970528739,167.90773446219308,46.7400027683803
2002-12-21,0.29461158173424856,33.05682645525251,2.1059252449444363,28.378264835902623,166.03533499581474,65.37465122767857
2003-01-01,0.2038109689950943,34.4354866027832,1.5415652751922608,32.47296981811523,163.48473510742187,68.93184051513671
2003-01-11,0.1778633713722229,35.59339065551758,1.350407075881958,32.947846221923825,161.3277557373047,69.90553131103516
2003-01-21,0.1802353233098984,32.859465789794925,11.816294097900393,32.319121551513675,159.7412445068359,57.76978073120117
2003-02-01,0.2256670892238617,35.12536849975586,2.031692600250244,35.544757080078135,158.68238525390626,65.8440673828125
2003-02-11,0.19779691100120544,37.18297576904297,19.43667526245117,34.07446365356445,158.3419158935547,60.41933822631836
2003-02-21,0.3150155186653137,33.3984790802002,12.358894348144533,36.683555603027344,158.7005523681641,38.01226577758789
2003-03-01,0.3447930335998535,35.987171936035146,29.391289520263676,34.68648223876953,158.86983337402344,57.53719711303711
2003-03-11,0.3133599042892456,34.890795135498045,18.52795391082764,34.40045852661133,160.01638488769532,52.20723190307617
2003-03-21,0.3459415555000305,31.326919555664066,35.07032699584961,34.102806854248044,162.10353088378906,50.69362030029297
2003-04-01,0.3523886144161225,33.66932754516601,40.208506774902354,31.39046401977539,165.8535125732422,45.894074249267575
2003-04-11,0.3692742645740509,31.518405151367194,50.48105316162109,28.81445159912109,170.93940124511718,38.09336624145508
2003-04-21,0.37107555866241454,31.478605651855467,34.22920608520508,27.45992813110352,177.21884765625,42.083116149902345
2003-05-01,0.35337682962417605,32.93501968383789,36.51810836791992,28.897500228881835,180.8199859619141,46.291928100585935
2003-05-11,0.3713048875331879,32.06882476806641,33.24467887878418,30.2943115234375,182.3379913330078,45.15045852661133
2003-05-21,0.3685807287693024,30.09355354309082,78.91429748535157,26.805381774902344,182.3364379882813,35.92327880859375
2003-06-01,0.393012809753418,29.752422332763672,69.2788818359375,27.797649383544922,182.83576049804688,36.62727737426758
2003-06-11,0.4034421801567077,30.91713714599609,81.14139862060547,28.571197509765625,182.89352722167968,41.37087020874024
2003-06-21,0.4083547949790953,28.791900634765625,88.73428802490234,27.044267654418945,183.2558715820313,34.76693878173828
2003-07-01,0.4059948921203613,27.95509033203125,41.332421875,25.49487571716309,183.03980102539063,36.68666000366211
2003-07-11,0.41003164649009705,29.62799224853516,72.78633575439453,28.075581359863282,182.42376708984372,38.41191177368164
2003-07-21,0.4055136978626251,30.852777862548827,58.16587448120117,27.50336761474609,181.57958374023443,45.71234664916992
2003-08-01,0.4166212141513824,30.797690200805665,68.01977462768555,24.917689514160163,179.49087524414062,38.87014389038086
