Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3606349482484486,31.974380327307657,82.00346084263013,30.738013640694,170.74053324823794,46.55049746969472
2002-07-11,0.3600450676420461,30.89996661310611,74.03836714703105,30.975671395011567,169.826019950535,45.01711082458496
2002-07-21,0.3806962966918945,29.13399791717529,117.51996231079102,28.13344374946925,166.77519491444463,43.77090022874915
2002-08-01,0.3855544037145117,30.256804673568066,69.28869761591372,29.458623595859688,167.79874785050103,44.06821566042693
2002-08-11,0.3844283287939818,30.51824586287789,85.45435441058616,29.458623595859688,171.693335491678,42.92760450943656
2002-08-21,0.397191034063049,29.30121877919073,91.1688812919285,30.450402923252273,176.64639414911687,40.67550708936609
2002-09-01,0.3920595691255901,30.33991452921992,48.014658637668774,29.41426542530889,179.7771006045134,42.951468177463695
2002-09-11,0.3732394997192466,30.500965740369715,40.92741705023724,28.84422484688137,179.562651924465,43.75619805377463
2002-09-21,0.3745094654352769,30.901087595068887,41.36254244265349,29.340344014375106,178.59316220490828,39.64374193937882
2002-10-01,0.3584592018438422,30.08282400214154,30.35599542700726,28.164711620496675,175.79064477008325,43.63511483565621
2002-10-11,0.34444252174833545,31.967983038529105,24.32886036582615,28.53680473825206,172.532947042714,45.31343003977899
2002-10-21,0.3347816953192587,31.70689006473707,68.24072539288065,30.59352729631507,168.3481687462848,47.93701122118079
2002-11-01,0.3163705578316813,32.03625152422034,22.009871617607452,29.61296881800113,163.43289781653363,51.82207513892132
2002-11-11,0.3182167436765588,33.17861175537109,20.644457516462907,31.49414419091266,158.06154698910922,52.88649293650752
2002-11-21,0.22806681595418765,33.818897496099055,6.067594161176162,34.280791572902515,152.1688345204229,56.63717659660008
2002-12-01,0.18523926028738846,35.69574604863705,1.424851987672889,35.827996627144195,146.2556553716245,64.20233394788659
2002-12-11,0.16709741561309152,33.388008946957804,2.4322242572215266e-05,38.73027619071629,140.8259207684061,69.99955102671747
2002-12-21,0.1577859773584034,31.13391921831214,3.4360193556336604e-05,36.848308812017024,136.41915595013162,70.35285717508067
2003-01-01,0.15283298771828413,34.371298789978034,0.8815473860595375,41.754534482955926,133.50336138407386,69.14073133468628
2003-01-11,0.14992535766214132,35.61292258898417,1.061816302438577,43.47410074869792,132.31397183736166,72.81337626775104
2003-01-21,0.1479972961048285,36.82750654220581,0.9510137957210342,42.131352186202996,132.0846497217814,77.15534543991089
2003-02-01,0.14661453664302826,35.750950495402016,0.046105841412402995,45.4794627825419,132.39835834503174,83.99434010187784
2003-02-11,0.14551489303509393,37.75749389330546,0.01020360628172057,46.87244606018066,132.60846948623654,77.37857786814372
2003-02-21,0.14500150022407374,37.13374487559,0.19597491008850434,45.488417704900115,132.32814455032351,69.4626940091451
2003-03-01,0.1448939914504687,37.49463669459025,0.9474798580631614,46.605250120162964,131.8650566736857,92.81748215357464
2003-03-11,0.14442800637334585,37.93840233484904,0.9730918572749944,44.123061418533325,131.57865873972574,91.72397438685101
