Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3072514533996582,24.95794105529785,10.815678596496582,28.209482192993164,163.37677001953125,41.73332214355469
2002-07-11,0.33402755856513977,23.87014389038086,58.067832946777344,27.45329475402832,163.92001342773438,36.00481033325195
2002-07-21,0.3149048984050751,24.41936492919922,24.75510597229004,29.185853958129886,164.33773803710938,43.839332580566406
2002-08-01,0.32012858986854553,23.341421127319336,16.948097229003903,28.48199462890625,165.78807067871094,36.97786331176758
2002-08-11,0.2924181818962097,25.01456642150879,21.402734756469727,28.48199462890625,167.42262268066406,42.6737174987793
2002-08-21,0.3216103613376617,24.89251518249512,42.79111862182617,28.200063705444336,167.8204345703125,46.63471221923828
2002-09-01,0.34981077909469604,24.505901336669922,31.438663482666016,30.93861389160156,165.7255859375,44.47095489501953
2002-09-11,0.3187438547611237,26.70379066467285,21.04507064819336,34.182910919189446,159.75245666503906,54.5863037109375
2002-09-21,0.2623232901096344,27.102680206298828,29.620500564575195,34.05479049682617,148.97364807128906,53.13070297241211
2002-10-01,0.3334445655345917,25.539756774902344,30.430288314819336,29.72494888305664,142.10549926757812,46.06902694702149
2002-10-11,0.31954091787338257,26.30484962463379,40.58686447143555,31.062440872192386,140.57810974121094,43.90161895751953
2002-10-21,0.3381735980510712,26.26482963562012,29.18240737915039,34.567394256591804,144.96534729003906,51.09748458862305
2002-11-01,0.33183032274246216,25.133432388305664,43.88045120239258,29.08745002746582,156.38412475585938,38.69426345825195
2002-11-11,0.3702854514122009,24.52301597595215,68.21678161621094,23.38872337341309,163.42556762695312,32.68495559692383
2002-11-21,0.3794682621955872,25.564550399780273,48.3689079284668,25.17410469055176,167.19564819335938,40.80875015258789
2002-12-01,0.32388487458229065,27.48763465881348,5.365456581115723,28.89992713928223,169.26242065429688,41.66323852539063
2002-12-11,0.29945895075798035,25.145923614501953,48.693824768066406,26.56245422363281,171.3429718017578,38.63997268676758
2002-12-21,0.3911405801773071,21.28504943847656,82.46126556396484,25.158403396606445,172.72547912597656,29.917339324951172
2003-01-01,,,,,,
2003-01-11,,,,,,
2003-01-21,,,,,,
2003-02-01,,,,,,
2003-02-11,,,,,,
2003-02-21,,,,,,
2003-03-01,,,,,,
2003-03-11,,,,,,
2003-03-21,,,,,,
2003-04-01,,,,,,
2003-04-11,,,,,,
