Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.22010533171040672,30.288295963832308,15.817702211652485,36.84769641331264,148.4032021658761,49.04857897077289
2002-07-11,0.2414606388126101,29.254549189976288,22.982614299229212,34.96709153311593,148.32075892857142,44.70876007080078
2002-07-21,0.22745361370699746,28.731321116856165,31.621931348528186,34.75865881783621,148.11842302594866,48.32364698137556
2002-08-01,0.3100506884711129,27.4111332484654,37.82032895769392,34.94885401044573,149.35577174595426,33.42097598484585
2002-08-11,0.2835803508758545,29.711626761300224,29.557788140433175,34.94885401044573,150.88733782087053,44.372540719168526
2002-08-21,0.26421681685107096,30.35935162135533,23.533214024135045,37.44720475333077,150.4180672781808,50.03766610281808
2002-09-01,0.21389951748507366,29.653845650809153,12.26974936894008,40.35664302280971,147.63154340471542,49.94302106584821
2002-09-11,0.2231966269867761,30.18710457938058,14.611657060895649,38.81133553641183,144.11895926339287,53.106833539690285
2002-09-21,0.19259581267833709,31.552701786586212,18.779734311785017,42.38696071079799,141.33511701311383,56.33585063389369
2002-10-01,0.32342953426497323,29.580348423549108,70.84453430175782,36.03812806265695,140.6715131487165,50.95142342703683
2002-10-11,0.2477752157620021,30.936768068586076,22.675381469726567,39.887233298165455,141.47709481375557,56.08188138689314
2002-10-21,0.28849705542836873,29.77882238115583,28.994476127624512,38.294765145438056,141.7604230608259,58.80126092093332
2002-11-01,0.22334308964865549,29.5619938986642,6.847938210623605,37.75828944614955,140.81259198869978,50.79792709350586
2002-11-11,0.2324334842818124,30.22041713169643,15.873982415880475,37.53454328264509,139.08713858468192,53.899048941476
2002-11-21,0.2403697499207088,31.199130031040742,11.04168485913958,39.553341783796036,137.03596736363002,58.56486173357282
2002-12-01,0.1965916501624244,30.721450478690013,2.77346830368042,39.99386400495257,135.5877620152065,58.37896030970982
2002-12-11,0.1991630358355386,30.106564821515764,26.861767346518377,38.70453998020717,135.5841570172991,52.24322520664761
2002-12-21,0.29913632784570965,27.09796158926828,34.15863385881696,35.01465933663504,136.64773406982422,43.1777090890067
