Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.35437941551208496,28.44295644760132,24.57214832305908,28.151957035064697,165.61176681518558,41.92128372192383
2002-07-11,0.34569720178842545,27.76237297058105,30.833743572235107,28.42940664291382,165.41099166870114,37.964094161987305
2002-07-21,0.3564924821257591,26.93637561798096,56.20031261444092,29.224788665771484,164.14368438720703,40.2838020324707
2002-08-01,0.3748465403914452,26.64853143692017,48.339524269104004,27.482306003570557,163.5054168701172,31.765673637390137
2002-08-11,0.36988285928964615,28.024503231048584,43.52177047729492,27.482306003570557,162.08721923828125,38.22727489471436
2002-08-21,0.37612756341695786,28.10219717025757,41.21886444091797,29.461090564727783,161.09130096435547,39.791386604309075
2002-09-01,0.33972693979740143,28.25650310516357,13.93981122970581,31.06126832962036,160.61140060424802,41.90034008026122
2002-09-11,0.342852346599102,28.53179121017456,31.333317279815674,30.39032459259033,160.6163101196289,43.61369323730469
2002-09-21,0.3340551406145096,29.634679317474365,33.064953804016106,31.83384704589844,161.2317695617676,46.70759391784668
2002-10-01,0.3789772540330887,27.423624992370605,95.10001373291016,28.80440092086792,162.2746353149414,39.157797813415534
2002-10-11,0.370452918112278,28.49939155578613,48.839125633239746,29.705825328826904,162.9389686584473,45.1449556350708
2002-10-21,0.3687167689204216,27.76549005508423,61.47752141952515,29.718976497650146,163.86753845214844,46.05563259124756
2002-11-01,0.3678294643759728,27.449923992156982,30.065944910049442,29.18241596221924,164.5492897033691,41.21923065185547
2002-11-11,0.3662543892860413,27.870594024658203,49.47862577438354,27.52684688568115,164.7260284423828,44.74826526641846
2002-11-21,0.3506782948970795,28.551392555236816,32.028479814529426,31.47508525848389,163.91838836669922,47.25476551055908
2002-12-01,0.2944851517677307,28.48731565475464,7.819139242172241,33.756393909454346,162.6444854736328,47.64472007751465
2002-12-11,0.28260718658566475,28.002974033355713,76.91264724731445,30.47494649887085,162.3186492919922,42.31853675842285
2002-12-21,0.3907627984881401,25.896746158599854,85.04314041137695,27.84092426300049,162.83999633789062,36.871354103088386
2003-01-01,0.3564799278974533,28.48218631744385,18.282736182212826,29.261542797088623,163.56302642822266,46.50038433074951
2003-01-11,0.2716825604438782,29.622981548309326,9.576202869415283,35.77656078338622,162.63290405273438,52.373507499694824
2003-01-21,0.3042079135775566,30.965493202209476,15.79472303390503,35.694715976715095,159.34364318847656,61.29207897186279
2003-02-01,0.22634634375572205,29.965393543243408,8.293306052684784,40.836621284484856,154.5780296325684,59.88232135772705
2003-02-11,0.2408358603715897,30.985880374908447,10.492675423622133,40.53822326660156,150.0912322998047,58.5206356048584
2003-02-21,0.2206967957317829,31.73839569091797,20.423792958259586,44.80151081085205,146.69510269165042,51.39495658874512
2003-03-01,0.2424642965197563,31.737046718597412,7.242489457130432,42.92099952697754,145.0144844055176,68.00731658935547
2003-03-11,0.2175627164542675,31.978148460388184,9.911020874977114,42.3700065612793,144.81070709228516,62.488200187683105
2003-03-21,0.2945124171674252,28.13053321838379,93.7322645187378,34.27840375900269,144.46723556518558,52.152180671691895
2003-04-01,0.3028666153550148,31.83111000061035,10.975977063179016,38.535323143005364,143.4565887451172,61.75901222229004
2003-04-11,0.3139639869332313,28.00817584991455,77.86467361450195,35.85301637649536,141.42297744750974,42.03107452392578
2003-04-21,0.3917099758982657,24.089972496032715,135.0221652984619,29.830810070037842,142.87324142456058,31.653432369232178
2003-05-01,0.40343591570854187,26.00139808654785,106.23542785644531,28.32954359054565,148.37981796264646,32.291881561279304
2003-05-11,0.4135487303137779,26.47463083267212,90.60091018676758,28.705820560455322,156.79808807373047,35.475142478942864
2003-05-21,0.40043211728334427,27.638517379760746,67.8695821762085,28.199764251708984,166.00375366210938,45.648749351501465
2003-06-01,0.4010927528142929,27.843472957611084,55.37980365753174,27.77729797363281,169.60525894165042,37.165497779846184
2003-06-11,0.4155184105038643,26.06397294998169,115.17836570739746,26.30185635884603,169.40962982177734,31.35229110717773
2003-06-21,0.42268679291009903,25.9607892036438,65.72224617004396,25.728814601898193,169.12811660766604,30.45400333404541
2003-07-01,0.4239995330572128,25.900335788726807,65.83358383178711,25.448309898376465,169.20305252075198,30.30220937728882
2003-07-11,0.4188434407114983,26.292821407318115,61.16006278991699,24.80763292312622,169.64407730102542,33.324718475341804
2003-07-21,0.4187470898032189,26.977858543396,45.49628734588623,26.228797912597656,169.71437072753906,39.94100284576415
2003-08-01,0.408013328909874,26.716947078704834,47.88062477111816,26.36320447921753,168.0720024108887,36.31416702270508
2003-08-11,0.40915895998477936,26.447956085205078,68.00398635864258,28.329946041107178,165.1992645263672,35.376482963562005
2003-08-21,0.4204617589712143,26.632397651672363,74.83585929870604,27.39053630828857,162.2678260803223,39.064190864562995
2003-09-01,0.413012832403183,26.93586778640747,49.91447257995606,28.587995529174805,160.61524581909183,38.30920600891113
2003-09-11,0.4064318314194679,27.735951900482178,26.14452266693115,30.16699314117432,161.03939819335938,41.89681434631348
2003-09-21,0.3846420124173165,29.10945463180542,19.687088489532467,30.274911880493164,162.35512161254886,48.3477783203125
2003-10-01,0.3791579455137253,27.901109218597412,34.4552743434906,30.47868394851685,162.56117248535156,41.81646823883057
2003-10-11,0.3794125989079475,28.415588855743408,32.89228677749634,30.54900932312012,162.10979843139646,42.850106239318855
2003-10-21,0.3536197170615196,28.787916660308838,30.889360427856445,32.19976091384888,161.47319793701172,50.5889368057251
2003-11-01,0.3642129451036453,27.81508827209473,43.10318899154663,30.635449409484863,161.3607978820801,40.65939712524414
2003-11-11,0.3478231951594353,28.926616668701172,28.61398959159851,29.956012725830078,161.46026992797854,46.26735496520996
2003-11-21,0.3136647716164589,28.356585025787354,17.813127040863034,29.21197748184204,161.9836463928223,43.501099586486816
2003-12-01,0.3355061113834381,27.99633550643921,49.065688133239746,30.05468368530273,162.83641052246094,38.42605972290039
2003-12-11,0.30719493329524994,28.586994647979736,5.211602032184602,34.50750780105591,163.05236053466797,48.19888973236084
2003-12-21,0.2368338964879513,29.41050720214844,4.299067735671997,34.78699111938477,161.4499053955078,57.02610969543457
2004-01-01,0.1981932334601879,28.705188751220703,4.265949070453644,37.1767578125,158.3718299865723,49.98209762573242
2004-01-11,0.23624419793486595,28.20316219329834,27.96976518630981,36.35171318054199,155.1259002685547,43.88996982574463
2004-01-21,0.2938346415758133,28.587294101715088,24.07745456695557,36.26747131347656,151.94993591308594,53.08875751495361
2004-02-01,0.2514261268079281,28.726300716400146,4.8722607493400565,35.8808355331421,149.57300567626953,50.0582332611084
2004-02-11,0.21862298995256424,30.53125286102295,23.68242311477661,42.8408145904541,147.67498779296875,56.677029609680176
2004-02-21,0.294616773724556,30.08433532714844,24.940602779388428,40.399986267089844,146.62604522705078,44.681700706481934
2004-03-01,0.2653753086924553,30.836025714874268,15.431519269943236,37.88782501220703,146.4551544189453,57.56722927093506
2004-03-11,0.28416309505701065,28.632227897644047,40.45898866653442,37.34110832214356,147.4540824890137,49.26764106750488
2004-03-21,0.2664354145526886,30.384382247924805,41.71100425720215,39.15975570678711,148.53485488891604,57.30860710144043
2004-04-01,0.3664312735199928,26.905675411224365,109.32647514343262,34.52813720703125,150.0968437194824,32.46029663085937
2004-04-11,0.3731053248047829,26.519875526428226,50.98304557800293,30.57758855819702,153.24792861938474,35.234805107116706
2004-04-21,0.35933658480644226,27.395721435546875,55.06888771057129,28.73969411849976,158.74349212646484,40.2582025527954
2004-05-01,0.3810426220297813,27.340742588043213,76.88617706298828,28.657269954681396,164.2705879211426,34.58486843109131
2004-05-11,0.36976563185453415,29.176635265350342,25.705211639404297,30.434051513671875,168.19475936889646,42.41095542907715
2004-05-21,0.3366554528474808,28.362091541290283,41.46886444091797,27.35035467147827,169.77262115478516,44.84607410430908
2004-06-01,0.34056907147169113,27.57625150680542,21.696036338806152,26.39217710494995,168.92110443115234,37.68503093719482
2004-06-11,0.3386225253343582,26.631555557250977,61.3414077758789,26.808157444000244,167.53756713867188,31.730957508087158
2004-06-21,0.36476651579141617,27.74829387664795,23.539527654647827,26.53233814239502,166.73753738403317,37.938864707946784
2004-07-01,0.30546393245458603,27.48037433624268,10.392824888229368,27.442577838897705,164.7216606140137,37.81483364105225
2004-07-11,0.2912021614611149,26.82342529296875,20.851394176483158,30.62748670578003,160.99346160888672,34.356311321258545
2004-07-21,0.3313118740916252,26.7563796043396,49.09605598449707,29.46285343170166,156.90489196777344,39.922419548034675
2004-08-01,0.3454240560531616,26.241434574127197,52.52429580688477,27.32769775390625,153.87540054321292,33.710790157318115
2004-08-11,0.38189106434583664,26.69418716430664,82.49110794067383,26.949208736419678,154.3041038513184,34.257272720336914
2004-08-21,0.35180509835481644,27.789947032928467,26.45217990875244,28.37196111679077,158.1547622680664,45.26328659057617
2004-09-01,0.3315804675221443,28.552736282348636,21.4373996257782,30.632279872894287,162.7144546508789,47.26278877258301
2004-09-11,0.3259917348623276,28.353111267089844,34.72596907615661,28.63526058197021,165.6414031982422,44.57587623596192
2004-09-21,0.34331728518009186,26.66999864578247,71.94420814514159,28.1060733795166,166.5986595153809,35.559662818908684
2004-10-01,0.36156313121318817,27.441309928894047,34.63613128662109,31.94601535797119,166.3942604064941,44.251715660095215
2004-10-11,0.32772766053676605,28.815395832061768,37.70826482772827,32.500144481658936,165.11073684692386,49.29155445098877
2004-10-21,0.3503721281886101,27.878599643707275,77.60547161102295,30.985438346862797,163.5388641357422,48.16749000549317
2004-11-01,0.3572281897068024,27.23251342773437,38.408564567565925,28.12155818939209,163.05176925659183,41.729762077331536
2004-11-11,0.314448855817318,28.408977031707764,19.59343099594116,29.874963760375977,163.41732406616208,47.24593544006348
2004-11-21,0.35625462234020233,26.86062812805176,69.54598045349121,28.138237953186035,163.41177749633792,39.65895557403565
2004-12-01,0.307354673743248,28.13378381729126,16.613002896308902,30.49648761749268,162.82452392578125,49.46075439453125
2004-12-11,0.3017491176724434,28.388153076171875,28.51155710220337,31.242159366607666,161.89998626708984,46.78850555419922
2004-12-21,0.3085072934627533,27.7498083114624,36.76651167869568,31.82708978652954,160.82038116455078,49.2447566986084
