Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.19082180689014572,25.640000131166268,0.8486826236502591,27.215274559498862,160.29450774553268,38.482466028267055
2002-07-11,0.17952976432140136,27.437728642902414,0.9545457532556956,26.919105088994,160.3418944917024,41.24516700513934
2002-07-21,0.17062755785158334,27.764638048011328,0.9490064167564424,28.467259833416207,158.88311520405514,49.20296672713937
2002-08-01,0.16432925852792052,24.766809088622516,0.8006708363863614,29.532715202150282,158.18265100071292,44.62696447022275
2002-08-11,0.16003391864361569,27.333637657742266,0.680155531827111,29.532715202150282,155.87236411834127,50.431698595215906
2002-08-21,0.15641966555468725,27.60029373004164,0.7578036942183328,29.95822686922473,153.46072961135766,57.40888253658945
2002-09-01,0.15430687406536828,27.62655883525412,0.7068773732419059,31.569315805290998,151.16221541204925,59.587480903444224
2002-09-11,0.15349233929333367,26.39787717617356,0.7453373722836665,32.49458168392305,149.72757203532603,60.15896600677953
2002-09-21,0.15198821691920894,29.93703724756097,1.0706148005330025,36.446949301734094,148.5644559757241,68.79555469455266
2002-10-01,0.14954867904309835,30.452308308743504,1.2332301808181207,37.29751976622876,147.57439804901057,73.35764544262484
2002-10-11,0.15026531045045502,30.097476201232514,1.4990628816702325,37.601059985727275,146.42480893886886,72.58924384559977
2002-10-21,0.15983763137594928,31.360814656861137,3.2407938901085576,39.33245081726471,146.42149934706885,87.37002609615448
2002-11-01,0.1806580405320256,32.99131639369363,29.600358613881394,40.13260961660298,148.72299441508542,69.61040560267142
2002-11-11,0.2399182849388658,30.877806665572955,12.387876810316904,34.83460660320636,153.52931739032655,59.41855532355751
2002-11-21,0.22614223968647984,31.28033566732386,26.44452846642447,37.085956421063216,159.414718941015,60.257765265314426
2002-12-01,0.2248459080189917,32.86628007579828,12.453468651802444,34.23274803573575,164.4668834183695,69.35168413364089
2002-12-11,0.2717024558434991,30.66577405908968,59.41416338247048,33.9342490169451,167.8028464595391,48.83455072983811
2002-12-21,0.3561964530023076,26.43865452265894,126.45995811973226,31.39899535386459,169.89325481769075,36.7604393186631
2003-01-01,0.38469051312727937,28.92951773769685,98.7632127625306,31.19186321167125,171.8744271499733,34.35573197652357
2003-01-11,0.3957693008564558,28.915381487434697,86.2247337705401,30.294785145823717,172.7037704037482,35.81443169318673
2003-01-21,0.371655313932456,30.21880876371503,53.13035586599155,31.46367845928333,172.05018910306651,45.170729349595604
2003-02-01,0.3868493319462799,29.51233957336161,90.98282965869036,29.18860929472405,170.2005108152708,37.63818970057556
2003-02-11,0.4131290698646206,28.888314758102194,85.96016904950918,31.235824489800372,169.61511720338768,29.41741038092822
2003-02-21,0.3925992562041624,30.925897391395818,8.853677828503274,31.83371872395083,170.08405749141002,36.968591950720665
2003-03-01,0.3555679630948768,31.2516765222115,18.389093298456928,31.696799909215173,171.97852687877068,46.03862687150207
2003-03-11,0.3753626767440887,28.874627810496825,51.89676752731754,29.76285853354895,173.07560816038716,31.00390907999233
2003-03-21,0.4004428468143604,28.625334481096573,112.83081640545562,27.65733719285812,173.6305079263617,35.18447948795079
2003-04-01,0.4017378356218855,28.81067354198133,49.99350760557129,26.933419792357334,173.9476647697664,37.623312596385226
2003-04-11,0.37923384598434096,28.043630314493903,15.032830682597293,27.21982121002131,173.84365454154522,40.48991405627733
2003-04-21,0.3442721339084063,28.30829340258286,18.402534260925652,27.70110613146469,173.3101288967174,39.51615990992481
2003-05-01,0.3182235781968028,27.359665264535106,6.689481693855336,27.609960928397694,172.1523565925383,38.40086064369715
2003-05-11,0.2907537549992704,27.559132263613893,6.267653912629068,27.95444354059381,170.49553169035343,37.304123615753106
2003-05-21,0.27288845459447764,28.851178825030875,6.705059094568653,27.78840118788845,168.54351558395686,40.813469131701424
2003-06-01,0.2514612405781115,27.68613759452505,1.2329043072371575,28.44656820566173,166.46316190707194,36.67929574465804
2003-06-11,0.2223932376846574,25.46359052678768,0.18648018158446586,25.678822205020136,164.32764644995171,35.624903958169604
2003-06-21,0.20301651786568367,25.765657275979795,0.15365674739107713,26.290845560665502,162.26164642797374,34.96283211366732
2003-07-01,0.18980417379588213,24.305312406990897,0.8785217712207045,25.974760307924353,160.13569154553196,34.89660719004733
2003-07-11,0.1794483038453373,25.22339640884234,1.0017909157027265,27.569047737535325,157.83450135336525,38.176156943894256
2003-07-21,0.17083931835509691,26.373210137423104,0.9320543793690697,28.46393423432125,155.57473038282416,46.33457744043975
2003-08-01,0.16432230707880213,24.707749472264357,0.7275145638273491,28.01487225100172,153.9699402682952,40.839818267656774
2003-08-11,0.15976190453884145,28.305899560063626,0.6323241437916642,33.278288375788286,152.51268440627226,48.50842559053168
2003-08-21,0.15587870198061565,28.382326957719194,0.7113853042658395,34.051900011339825,150.77639896285248,58.43574333604659
2003-09-01,0.1529560928877419,27.90749505595375,0.6084988787224811,33.3365857999392,148.2561788496899,56.374735056448905
2003-09-11,0.15229597312767956,28.416167302659172,0.7514129383176356,36.44865465474491,145.95229554745225,60.84189472488105
2003-09-21,0.1512378787787514,29.182838034474674,0.946182474526304,37.059465077331936,143.91379876457432,66.0195972831544
2003-10-01,0.1495475004590773,29.997849491309704,0.9757859277899564,39.11256583290349,143.34244102097384,68.34463992501546
2003-10-11,0.15241985291307247,31.616218455184303,2.233685604322888,41.628861921728294,143.69777437818286,71.71799793367529
2003-10-21,0.16002068262943214,31.623362659115077,3.6899475818600935,41.33920762233775,144.79454727338347,83.87019135481364
2003-11-01,0.17486124471185524,32.47525685159348,10.119196534415387,42.499525057778186,146.26331302866242,77.22571291478751
2003-11-11,0.1982851662953867,32.40053307208477,9.250301508996595,40.804362808028934,148.02515143272416,77.97172262560001
2003-11-21,0.1962742424062948,32.17486301264897,10.09207479814128,41.133883916892096,150.18011611971573,72.692276224397
2003-12-01,0.250693921250273,32.44973963822305,26.586490407683073,37.529248624458226,153.0039736071274,55.787558582496224
2003-12-11,0.3205389747004188,29.089360938413538,112.6520312592678,31.754530071118555,156.77256341301182,40.61186429269919
2003-12-21,0.3082576168785902,30.627115828871986,43.92114883803494,33.81340285857691,160.78777862681224,56.568351604933326
2004-01-01,0.33151286240521965,30.216384454206988,51.7319238423269,30.924063779785424,163.53505685319115,42.403811599269055
2004-01-11,0.3579040542567447,28.529498475970644,88.10703848141097,31.271218522802574,164.55711566214953,35.54795539327514
2004-01-21,0.3764470819529001,28.871043613978795,111.85523796907236,32.573715945530374,164.6865997975007,33.34143173746217
2004-02-01,0.3839773876326425,28.869228156614092,64.80280974829869,29.222288075488173,165.49442988143855,38.777175804237274
2004-02-11,0.3697456685882626,29.12327188434023,41.75389293984417,29.863478578014288,167.50161018206444,38.781628761456645
2004-02-21,0.3810599323087957,28.808284065940164,64.61169972770658,29.759575340138888,170.0566123863319,30.32248923892067
2004-03-01,0.4010032879841792,29.414812558657164,90.50503437653248,29.696474768898703,172.43451429755143,32.731588309977475
2004-03-11,0.41112208572817055,29.067673096925148,72.6562832919034,27.78050916432302,174.26634259244582,37.27519021302591
2004-03-21,0.3687511884417885,30.18521845185911,27.577785569351988,28.212040459438835,175.40729000867702,48.87564453521332
2004-04-01,0.3726137501723839,28.31387118962936,80.14730574248674,26.318554708967994,176.24670750341375,39.860174558895494
2004-04-11,0.3943055681400485,27.424240686160665,91.73952835256405,25.910412747106513,176.70910641228485,34.60562780305937
2004-04-21,0.3756778225689739,26.70736459013704,20.724040247145158,25.88719906745019,176.72092556643796,37.72695963310473
2004-05-01,0.33932566310549195,26.976514915367225,4.627602482254886,26.508361770993186,175.90088703105977,37.51635063468636
2004-05-11,0.3152862359886562,27.691927018103666,3.3695597049993866,27.179337084551396,174.24338739568537,35.94687973782098
2004-05-21,0.2865840626872463,26.33803042704925,5.717875777707472,25.54202980190129,172.14056195015513,36.93068815619399
2004-06-01,0.2601924341865432,25.536156146557303,1.3868311451369033,25.949338169841024,170.22641159652116,34.60034031888623
2004-06-11,0.2331142174281599,25.59837529979227,0.21248349982040884,25.59881720191989,168.35650459718912,33.853371042193785
2004-06-21,0.21340654096949152,26.31849820273263,0.1772219582583394,25.593010687724853,166.42268705161618,33.139435838311265
2004-07-01,0.1975417250033581,24.73307001435911,0.8672812368430487,25.216495753366708,164.1656287057059,35.55911790344106
2004-07-11,0.18524146638004294,25.13509610411409,0.9315012743015212,26.858636806537582,161.815129366788,36.94101646555451
