Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.20635087216893835,28.32238222757975,2.260252846280734,26.82994063695272,170.21561203002932,42.32336775461832
2002-07-11,0.18660575052102407,29.271538035074872,1.9653978864351909,27.01361389160156,170.20542602539064,42.334739112854
2002-07-21,0.18124077220757806,29.319209861755372,2.255192012588183,27.72044909795125,167.77061665852864,48.5925942738851
2002-08-01,0.1821823554734389,28.191741816202804,2.054821717739105,29.187155723571774,166.16821619669597,47.310227076212556
2002-08-11,0.1731767550110817,29.121847343444824,2.3861056993405025,29.187155723571774,162.60899759928387,46.40360984802246
2002-08-21,0.1754258061448733,28.88108758926392,3.5522451281547545,29.626345125834145,159.01438776652014,51.95149555206299
2002-09-01,0.1916108417014281,28.72872111002604,3.1838245312372844,30.728386211395264,155.90679702758788,52.903140513102215
2002-09-11,0.19914094532529514,28.519059371948238,4.671662133932113,30.545808823903407,154.57810618082684,57.45875066121419
2002-09-21,0.1897165022790432,30.63624156316121,4.099887589613597,33.83863881429036,154.3624417622884,61.169625727335614
2002-10-01,0.1799598773320516,30.855691560109452,5.834630956252417,33.68612699508667,154.75168329874677,63.12737363179525
2002-10-11,0.18759975532690684,31.43817097345988,4.95426154534022,36.37789882024129,154.3692843119303,65.8510627746582
2002-10-21,0.21421715194980304,30.74930019378662,8.83061321179072,35.08853823343913,154.4642255147298,69.60209318796794
2002-11-01,0.20752692297101025,32.323954995473215,37.78493118286133,35.51052967707315,156.37884852091472,57.97495981852214
2002-11-11,0.2991988259057204,31.183297443389893,63.2851248105367,32.124690500895184,160.9104436238607,54.44156684875488
2002-11-21,0.2356315307319164,33.28126684824625,15.769530773162842,34.357582410176605,167.00396347045896,61.21184279123943
2002-12-01,0.2555663766960303,33.55995667775472,33.6067368666331,30.139910475413004,172.25244242350257,58.492004776000975
2002-12-11,0.21982105573018396,34.37326329549153,13.017743277549744,32.49687271118164,174.63104426066081,60.411190732320144
2002-12-21,0.33039455364147824,27.50671154658,142.53624064127604,29.9580467822505,174.61099268595382,30.162360000610352
2003-01-01,0.36569787146615207,30.14422432321017,57.65346220673108,27.42539843574899,174.64057121902215,39.99062697613826
2003-01-11,0.3296890620325432,30.301392758478883,18.90021847896889,29.225062073254193,175.69252714563592,40.13176952424597
2003-01-21,0.27600136472553505,32.462105641599564,8.920161087004862,29.69093788647261,177.3426763815958,54.79041440369653
2003-02-01,0.2428499980539572,32.07078339623623,23.60974923118216,30.196587171710906,178.0706667040215,47.12704392730213
2003-02-11,0.3499098234489316,29.809410783111076,84.7965037236448,28.13678719567471,177.86226541487895,27.46907987750945
2003-02-21,0.3119555936485041,33.18024263225618,11.004147095758407,28.685404261604685,177.7518195480597,41.27461305211803
2003-03-01,0.2531681068119456,34.347005937920244,9.636562929778805,30.574298577230486,177.57697833952358,54.651889425809266
2003-03-11,0.2828557359390572,31.446018656746286,37.59896358114774,29.188553669413587,177.55703485207482,36.71557110645732
2003-03-21,0.3288709320982949,29.827028618484245,92.53594439146949,26.140920513966044,177.7296382716445,36.22261972896389
2003-04-01,0.3740090551923533,29.23705197944016,68.19181223384669,26.86063919692743,178.92258565933975,36.34122620254266
2003-04-11,0.31657822210280623,30.77056822229604,19.15974998474121,27.31419363178191,180.8967715404073,49.50603485107422
2003-04-21,0.25368310901962343,31.941544642213923,22.553512698314233,28.336078299850715,181.99903869628903,49.92333040081087
2003-05-01,0.2221131385838399,30.273315179543413,14.930713204086805,28.74311143843854,180.94191429263256,48.604079137082955
2003-05-11,0.2348542193897435,30.6439670187528,19.833284333103997,28.030565605788933,178.67617747822746,48.522257820504606
2003-05-21,0.2377222737327951,30.353453557999412,35.60695849676601,27.621096908069052,176.07523008252755,47.05376478101386
2003-06-01,0.2306279469220365,30.575056013513784,2.6123183115583952,29.22941185998135,173.3257203649302,43.18359268688764
2003-06-11,0.18734280984909807,29.16373543661149,1.3511847042646563,28.67601313356493,170.05780404512996,47.30226573006051
2003-06-21,0.1716329917067387,29.0261899604172,1.3806503080442305,29.543408690905967,166.03608678598874,43.617667526495254
2003-07-01,0.16589115902048646,28.427970354674287,2.6252643456224534,30.667175699452887,161.32523308425652,46.45043451277936
2003-07-11,0.1638749324884571,29.383547829799966,2.074130597661753,31.27080695355525,156.47030539590804,49.63719239782114
2003-07-21,0.156541143040188,29.636706211527837,2.050651178985345,31.75858188066326,152.76275259549504,54.34069061279297
2003-08-01,0.16557943478959505,27.729600437351923,1.7424763753765917,32.97455987773958,150.4797025586738,46.142969788097936
2003-08-11,0.16257624230423912,30.309659832813697,1.364953583381215,35.118973903968694,149.14625524302,50.87553161871239
2003-08-21,0.15943146460368984,30.68837516034236,2.0755201187290133,36.049436913161976,147.95541406850344,60.526226481453314
2003-09-01,0.16915456462101858,28.91456335099017,2.1832279445695097,35.15944280780729,146.11367547707482,53.82001382796491
2003-09-11,0.1697901699875222,30.64212983553527,2.581773388581198,36.908606200921724,144.48746703100988,61.13308365618596
2003-09-21,0.17267157357247148,30.670310442564922,3.1259731611267467,38.061448581883155,143.5437491995389,62.173653899646204
2003-10-01,0.1750232171816904,31.206197175823274,7.659355243698496,38.627069692142676,143.70034414822942,63.29538601734599
2003-10-11,0.18718004739675365,31.93981267585129,9.94785825541762,39.03205277489835,144.51543564092918,63.299925256948
2003-10-21,0.2150943489348302,31.44042990637607,12.444206339414002,38.97234613387311,145.58421350698,71.13086950583536
2003-11-01,0.21478111089253035,33.166220962024134,14.883594888155578,40.96462712522413,146.41934504274462,66.96041688762728
2003-11-11,0.2442213883165453,32.96656102039775,8.945023091112981,38.13873234733207,147.0051642245934,66.97343526121045
2003-11-21,0.1998426921543528,33.256354785356365,11.087972609723199,39.14872347722288,147.98385219886654,66.74819614848153
2003-12-01,0.19337329268455505,34.30920991741243,13.453028835234097,39.868254989874174,150.12739938204402,64.79966441920547
2003-12-11,0.2893688248806313,29.837215923872147,76.63328621035717,35.595920812888224,153.98788927422194,46.48116527619909
2003-12-21,0.2382895909860486,32.34831850645972,9.633555236409922,35.69964596482574,158.68865066278175,65.14740052770395
2004-01-01,0.2517938113638333,32.945793642316545,49.21382947649275,31.075538662501746,163.25611070905413,47.24318400791714
2004-01-11,0.3176109173468181,30.47377183096749,58.54188575744629,30.508929797581267,165.05992627825057,38.55596199035646
2004-01-21,0.33764786081654685,30.29944030216762,106.57520533970423,30.982700676753602,166.32006247384209,36.324987629481726
2004-02-01,0.3856774113007954,30.521054758344373,120.2197608947754,28.11439987920945,168.75913848876954,30.320844895499093
2004-02-11,0.33717038929462434,31.357321875435964,36.059445469720025,28.822194944109235,172.30161895751954,43.783383069719584
2004-02-21,0.3775945212159838,29.818306268964488,66.38516998291016,28.843031420026502,175.74433855329238,29.117398507254467
2004-03-01,0.3689254156180791,30.50337072099958,62.23796757289342,29.430180985586986,177.34596993582593,31.483673231942312
2004-03-11,0.4013276870761599,30.555261857169015,92.20957439967563,26.97347068786621,177.98080858503067,34.348258699689595
2004-03-21,0.3639669873884746,32.13130539485386,32.03756835120065,27.009168243408205,178.4484361921038,50.75284145900181
2004-04-01,0.3821839898824692,29.63681223733084,85.0294631413051,24.836535426548554,179.39143175397598,37.726990917750776
2004-04-11,0.3941080131701061,29.53063477107457,81.90579675946917,25.585027258736748,180.92382790701734,33.74108140127999
2004-04-21,0.3898293503693172,29.196462740216933,37.69546466554914,25.43362050737653,182.5474352155413,39.34543571472168
2004-05-01,0.3412677207163402,29.7181455884661,6.520729078565326,26.99700559888567,183.53607962472094,39.88098531450544
2004-05-11,0.30751686905111586,30.282053320748464,11.519982014383588,27.081774548121857,183.00677708217083,38.46266130719866
2004-05-21,0.2862313523888588,29.444300869532995,8.823815257208688,26.62161521911621,181.38207550048827,40.501505497523716
2004-06-01,0.2529540219477245,28.56720864432199,3.276551800114768,26.785701669965476,178.69625680106026,38.12294872828893
2004-06-11,0.21896401026419232,28.70602215358189,2.5438078301293507,26.19885354723249,176.04176504952568,38.08538861955915
2004-06-21,0.2100472722734724,28.86169387272426,4.3719305472714565,26.17582013266427,173.6649507795061,34.723744664873394
2004-07-01,0.2058339067867824,27.850843838282994,2.0243225923606327,27.041627965654644,171.20236031668526,40.94083617074149
