Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.2488158270716667,31.07790501912435,6.786156972249348,31.954613049825028,134.85260645548502,55.99865023295085
2002-07-11,0.24890306343634924,30.45652834574382,27.673463026682533,32.37170632680257,134.25065358479821,47.459168752034515
2002-07-21,0.2652408207456271,30.96049849192302,21.95511658986409,32.53173065185547,133.87423324584958,61.02809270222983
2002-08-01,0.27945714443922043,29.825603167215988,13.554938554763794,32.834915796915695,134.0206502278646,48.48353894551596
2002-08-11,0.2509669885039329,31.055389722188316,9.482251723607384,32.834915796915695,134.38422393798828,54.41819127400717
2002-08-21,0.2193110187848409,31.23099136352539,17.6065358320872,34.25944328308105,134.33492787679035,62.387919743855804
2002-09-01,0.2761124049623807,31.120857874552414,24.884110132853195,36.32612101236979,134.00667953491208,58.83783213297525
2002-09-11,0.2718590746323268,32.19553597768148,27.932372411092118,36.51233291625977,133.43090184529623,69.9026362101237
2002-09-21,0.2667685200770696,32.324450492858894,25.79706287384033,37.65106137593588,132.96944554646808,66.62167167663574
2002-10-01,0.300893892844518,30.899141629536942,34.52649084726969,34.345188776652016,133.50765228271484,51.41595522562663
2002-10-11,0.29231689870357513,32.424870491027825,31.93157768249512,35.27803548177084,135.2369244893392,54.04464658101401
2002-10-21,0.2823528448740641,31.410197893778488,25.00319862365723,33.42472871144613,137.86332829793295,55.503077189127595
2002-11-01,0.3327266027530034,30.07605616251628,92.73714192708331,32.004224141438804,140.98412958780926,40.61331367492676
2002-11-11,0.3549344937006633,30.082767486572266,51.5395736694336,29.63158130645752,143.97865295410156,40.384955724080406
2002-11-21,0.3298791646957397,31.384070714314774,20.549770673116047,31.07102998097737,145.92189661661786,48.15182940165202
2002-12-01,0.2647561927636464,32.03030172983805,7.934271415074665,32.92805163065592,145.53309377034506,52.70672671000162
2002-12-11,0.2796100676059723,30.051063537597656,65.15834299723308,30.800257364908852,145.25265375773108,42.75875663757324
2002-12-21,0.3643837769826253,27.595416386922196,78.82599512736003,28.87173271179199,145.56326039632162,37.153905550638825
2003-01-01,0.35264191031455994,30.066453297932938,23.133485317230225,30.164767583211265,146.14636993408203,44.89875094095865
2003-01-11,0.2781165391206741,31.956082344055176,10.349116245905556,32.83909638722738,145.47339884440103,54.3258024851481
2003-01-21,0.2716885084907214,32.77142333984375,11.320779879887901,34.483760833740234,142.26372655232746,60.38235855102539
2003-02-01,0.2209794595837593,32.767385800679534,12.069027741750084,38.421159744262695,137.15252049763998,60.2571989695231
2003-02-11,0.273043155670166,32.30454476674398,18.88419469197591,36.304382960001625,132.36675898234049,56.40844662984213
2003-02-21,0.2333863650759061,33.734373092651374,8.608368873596191,41.011776924133294,128.33376185099286,52.50944519042969
2003-03-01,0.2447321911652883,33.735689798990876,12.747890313466392,40.79607836405436,126.93417358398438,69.00358517964679
2003-03-11,0.24360432475805285,32.96016343434652,16.997109254201252,39.54093297322592,127.48302205403644,64.43870290120442
2003-03-21,0.3190104315678279,30.679634412129715,107.34919102986652,33.656949996948235,129.55704371134442,56.39361000061035
2003-04-01,0.3242847522099813,33.0204807917277,23.612947146097824,35.76993878682455,133.73904927571616,61.893460591634124
2003-04-11,0.3074671079715093,31.29143238067627,92.37181599934894,34.07706197102865,140.00863393147787,48.613364537556976
2003-04-21,0.3838450362284978,27.769206682840988,114.92095947265624,28.50376796722412,144.98305130004886,33.007169723510735
2003-05-01,0.3863221357266109,27.895938237508133,61.59333229064941,28.293685913085934,149.276003519694,33.91813405354818
2003-05-11,0.3805376837650935,28.97773265838623,56.29848670959473,28.83404636383057,151.6221694946289,37.52430852254232
2003-05-21,0.3531159112850825,31.30374113718669,34.601042429606125,28.54298623402913,152.80596160888672,53.81181462605794
2003-06-01,0.33629376689593005,29.704118092854813,35.87530390421549,28.6821231842041,152.5533192952474,43.37813440958658
2003-06-11,0.3387548079093297,28.968232790629074,33.986635208129876,27.74895826975505,151.37715911865234,41.97793261210124
2003-06-21,0.3209236860275269,29.074255625406906,26.02564398447673,27.993664741516113,149.61200968424478,42.97452100118002
2003-07-01,0.31391681730747223,29.03879038492839,21.781338691711426,27.26888020833333,147.61372884114584,46.93591690063477
2003-07-11,0.27908774962027866,29.348370234171554,11.015555222829185,28.802333196004227,145.36402893066406,46.84804407755534
2003-07-21,0.257672888537248,30.046932856241867,9.32047120730082,30.496722857157394,142.73712921142578,54.54336865743002
2003-08-01,0.23580601314703625,30.327237764994308,14.02196685473124,30.970793088277176,139.73591486612958,52.6193790435791
2003-08-11,0.2820621803402901,29.039097150166825,46.26057147979736,31.31461811065674,137.77938461303708,43.030677795410156
2003-08-21,0.3355026443799337,29.68212985992432,53.31624603271485,29.50008646647136,137.37600072224936,49.89941342671713
2003-09-01,0.31373626987139386,29.382550557454422,40.55713399251302,31.746267000834152,138.41154988606772,53.33039728800456
2003-09-11,0.3228881458441417,30.04897562662761,37.784326871236175,33.444540341695145,139.21026484171549,55.99164390563965
2003-09-21,0.2959057887395223,31.52867794036865,18.40891663233439,34.685417811075844,139.27372996012372,65.3547871907552
2003-10-01,0.29716584583123523,30.95109399159749,28.162285168965653,34.23384793599447,138.4925765991211,54.2033716837565
2003-10-11,0.30609645942846936,30.962794939676925,29.84367688496907,35.5225944519043,137.87240473429358,50.485323588053376
2003-10-21,0.2789207622408867,31.958057721455887,27.85089683532715,35.514599800109856,137.4491068522135,60.10236994425456
2003-11-01,0.3021101156870524,31.04963811238607,19.839506149291992,32.274130503336586,137.48873011271158,43.41510518391928
