Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.2682347595691681,32.19224166870117,2.977210998535156,27.52644920349121,106.18299865722656,47.87921142578125
2002-07-11,0.25593432784080505,32.244354248046875,24.547534942626953,28.074861526489254,106.44310760498048,46.193092346191406
2002-07-21,0.2758653461933136,31.81438636779785,23.95450210571289,25.682241439819336,106.7067413330078,51.66952896118164
2002-08-01,0.28280240297317505,31.26723670959473,31.986757278442386,26.543292999267575,107.36790466308594,45.23952865600586
2002-08-11,0.2772878110408783,32.10465621948242,26.276630401611328,26.543292999267575,107.8969497680664,50.15447998046875
2002-08-21,0.2810442447662353,30.82758140563965,27.143598556518555,26.68524932861328,108.0380401611328,47.588134765625
2002-09-01,0.292837530374527,32.46703720092773,30.29533195495605,26.974910736083984,107.83321380615234,47.040565490722656
2002-09-11,0.3030481338500977,32.095687866210945,31.149925231933594,27.5256404876709,107.93284606933594,45.97613143920898
2002-09-21,0.2873803377151489,32.41416549682617,22.225500106811523,27.8348331451416,107.9286651611328,44.70873260498047
2002-10-01,0.3185262084007263,31.035541534423828,43.31398010253906,28.17919158935547,108.25706481933594,36.67049789428711
2002-10-11,0.30831319093704224,31.78689956665039,22.748838424682614,28.00271415710449,108.48955535888672,40.804237365722656
2002-10-21,0.32504987716674805,30.89019775390625,54.32188415527344,27.93100357055664,108.99615478515624,40.86705017089844
2002-11-01,0.34426388144493103,31.64011192321777,61.29986953735352,26.51754951477051,109.75466918945312,40.10230255126953
2002-11-11,0.3357190191745758,31.784107208251953,29.666004180908203,27.43858337402344,110.84610748291016,43.8605842590332
2002-11-21,0.304482638835907,32.89952850341797,14.167837142944336,26.568321228027344,112.1331787109375,48.24559020996094
2002-12-01,0.2939196228981018,32.54682159423828,24.24125099182129,26.256044387817386,113.15171813964844,53.435707092285156
2002-12-11,0.2809446156024933,30.914403915405273,17.041690826416016,25.41775703430176,113.17034912109376,41.2037353515625
2002-12-21,0.2849882841110229,32.23365020751953,13.27270221710205,25.281475067138672,112.51286315917969,53.46734237670898
2003-01-01,0.2260866612195969,32.678205490112305,6.371631622314452,27.96198272705078,110.3762092590332,51.21809959411621
2003-01-11,0.19185739755630493,33.53361320495605,4.898443698883057,28.18641757965088,109.16736221313477,57.20139503479004
2003-01-21,0.21087827533483505,34.140417098999016,8.657301425933838,27.82372665405273,107.96078491210938,62.49176406860352
2003-02-01,0.19410532712936399,34.303417205810554,1.2329543828964231,28.52910423278809,106.78814315795898,68.12710189819336
2003-02-11,0.20457080006599426,34.882110595703125,9.94959592819214,27.61010551452637,105.75484085083008,63.62763595581055
2003-02-21,0.20118575543165207,33.45574378967285,6.199679613113402,29.464667320251465,105.19024276733398,48.58782196044922
2003-03-01,0.20501597225666046,36.09003448486328,6.799559116363525,29.06859588623047,104.84059524536131,67.3286018371582
2003-03-11,0.215554378926754,33.79685401916504,14.67259120941162,28.55508804321289,104.82540130615234,57.20528793334961
2003-03-21,0.2793402969837189,31.527050971984863,50.47158813476562,28.243063926696774,105.30282211303712,52.53770446777344
2003-04-01,0.247934065759182,35.45514869689941,11.48634958267212,28.55585765838623,106.3870735168457,64.48509025573729
2003-04-11,0.2934723347425461,32.08427619934082,88.60427856445312,29.20215892791748,107.84036254882812,43.34761619567871
2003-04-21,0.3375025689601898,29.35591125488281,56.731483459472656,26.5531702041626,109.61078643798828,37.69582557678223
2003-05-01,0.3169764131307602,30.881479263305664,44.09821701049805,26.4463472366333,111.46410751342772,39.68794059753418
2003-05-11,0.3205502927303314,31.87074565887451,30.609070777893066,27.378432273864746,112.58614349365234,46.38965225219727
2003-05-21,0.26133596152067184,32.765071868896484,32.98616313934326,25.684410095214844,112.99105453491212,52.61744117736816
2003-06-01,0.2550017982721329,31.356295585632324,17.15705919265747,29.475196838378906,113.1090087890625,43.1903018951416
2003-06-11,0.2528747692704201,31.77709770202637,25.178366661071774,26.888985633850094,112.88732147216795,46.28766822814941
2003-06-21,0.2782881259918213,29.34475326538086,23.62170791625977,25.90889263153076,112.78681182861328,36.43681716918945
2003-07-01,0.30949190258979803,29.86044692993164,45.31443977355957,26.03135681152344,112.7406768798828,44.5346908569336
2003-07-11,0.2414659187197685,32.061376571655266,8.252240657806396,26.19106864929199,112.70615768432616,51.64018630981445
2003-07-21,0.23703688383102414,31.30531311035156,19.560430049896237,26.310559272766113,112.4644012451172,53.01664924621582
2003-08-01,0.249565988779068,32.508359909057624,22.78724765777588,26.76803493499756,112.07449340820312,48.99843978881836
2003-08-11,0.2547455579042435,30.33382225036621,27.19706058502197,27.143359184265137,111.42806243896484,38.85603713989258
2003-08-21,0.31060416996479034,30.359368324279785,50.80865478515625,27.14571285247803,110.60195922851562,46.11583518981934
2003-09-01,0.28305451571941376,30.820016860961914,20.396594047546387,27.473506927490234,109.94236373901369,45.44982147216797
2003-09-11,0.2858584672212601,31.80235290527344,28.12366580963135,27.52153015136719,109.47425842285156,49.59216690063477
2003-09-21,0.28707699477672577,32.839601516723626,37.064470291137695,27.48446273803711,109.44165420532228,50.166236877441406
2003-10-01,0.2897807061672211,31.02345561981201,34.52880859375,27.042034149169922,109.60837173461914,42.70762252807617
2003-10-11,0.29395848512649536,32.15884017944336,31.21833229064941,26.68966388702393,110.16595077514648,47.58002090454102
2003-10-21,0.2706568092107773,32.39674568176269,21.53570938110352,26.90970516204834,110.63976669311523,53.0831527709961
2003-11-01,0.289414644241333,31.06412029266357,46.61577415466309,26.79750633239746,110.90129470825195,41.84069442749024
2003-11-11,0.2900826334953308,32.54969024658203,23.31205177307129,26.967354774475094,110.82837295532228,47.23310661315918
2003-11-21,0.2694304883480072,32.584651947021484,28.95258331298828,26.75419998168945,110.77829360961914,48.8888988494873
2003-12-01,0.2837580889463425,31.710726737976074,41.34571838378906,27.417485237121586,110.71786499023438,39.621917724609375
2003-12-11,0.27699393033981323,33.477893829345696,3.310790538787842,27.73842144012451,110.3652687072754,52.91656303405762
2003-12-21,0.2146737426519394,34.109106063842766,4.788206100463867,28.423514366149906,109.21003723144531,65.15720367431639
