Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.3572747900820615,32.768065870853896,60.86492712455883,31.66184411969101,173.76668106882198,48.38728305749726
2002-07-11,0.3468481746681949,33.02247405470463,42.25816365292198,30.708503990842587,175.48987753349442,49.508554157457844
2002-07-21,0.36915460228919983,31.13934115359657,104.33368830095257,30.588462996901132,176.9317024632504,47.431676028067606
2002-08-01,0.3503840926446413,31.927896165011227,22.636403050339013,30.130859441924514,178.61682824921192,43.072899467066705
2002-08-11,0.3244922427754653,33.08582332678009,26.829642513342076,30.130859441924514,180.17737244723136,46.03421040585167
2002-08-21,0.3316281751582497,31.711125156335658,45.955151039257395,30.635045436390662,180.3743098744175,44.75884220056366
2002-09-01,0.3570884612568638,32.78166747511479,75.05212496038071,30.216579771878422,180.296167474044,48.41993887382641
2002-09-11,0.3483238570522844,33.96471927040502,48.9190041391473,28.912273908916273,178.94359976785225,51.31097492418791
2002-09-21,0.3532192586806783,34.14264732494689,64.30391713192589,31.085779558148303,176.4426290947094,47.80209638361345
2002-10-01,0.3579214440103163,33.542446203399116,58.6432039361251,30.328037328887405,172.2760363127056,51.087731010035455
2002-10-11,0.3624872356130366,34.90678231757984,53.82892996804756,30.633881050243712,167.66235244483278,52.21743633872585
2002-10-21,0.3408567189124593,33.4222730670059,77.78641402930545,32.39886073062294,162.91679302014802,51.32073680141516
2002-11-01,0.3267514972310317,33.85395337824236,14.633366392369854,33.04628492656507,157.78498010468064,52.73860697160686
2002-11-11,0.290288151094788,34.994292744419035,7.263427567063715,33.48664497910885,152.28895408228826,56.74388417026453
2002-11-21,0.2036185293344029,36.15842692057291,1.9212999738622132,36.304949409083314,146.27508437842653,66.48719867907073
2002-12-01,0.17262768719279975,37.195707287704735,1.160321600081628,38.667689808628005,140.26830090974508,65.67531933700829
2002-12-11,0.16380330867934645,34.90060043334961,0.0,41.51173681961863,135.51620510168243,80.72128068355092
2002-12-21,0.15572226125943034,32.006813082778656,0.0,40.476247218617225,132.67445172761614,82.06642619350502
2003-01-01,0.15140514126268484,36.18157823207015,0.07909268911699054,45.15957783844512,131.53619940806243,75.39555022676112
2003-01-11,0.14900451923831035,37.431793471514176,0.09730585912287916,45.02904478170104,131.58589767197432,78.34460035421081
2003-01-21,0.14730527239330746,38.747734328447756,0.23478763146420656,44.87514405331368,131.63799893654,82.19161301952298
2003-02-01,0.14612967230505866,37.8418105820478,0.2205229344150304,46.13881327742237,131.35068395582294,85.55008697509766
2003-02-11,0.14512818041494338,39.67472807027526,0.4703371364433887,47.2266854754949,130.82610023627848,81.22668806173034
2003-02-21,0.1451376992262016,38.97260310286183,0.8787846939038422,44.087799072265625,130.09326779640327,69.86987834865764
2003-03-01,0.14727719582743565,39.31125660265906,2.49432230298802,46.825070332672645,129.4474101955608,88.29466325145657
2003-03-11,0.14999069980645585,39.385821196992524,1.7940900659157055,43.850219338627184,128.96569009554588,92.04920080152607
2003-03-21,0.15542115750959365,39.617295798608815,2.5762751264087225,44.93004142631919,129.2686264555333,91.50801836434056
2003-04-01,0.2017653445571156,40.438414363537795,27.21606763742738,49.7603292950129,130.53122362039858,78.61584058858581
2003-04-11,0.2838895414340294,38.47043810052385,17.51437782028974,43.576009071479405,132.6182335029214,67.43895462812003
2003-04-21,0.2736569342471786,38.37060126611742,14.44359336465092,42.726512197720794,134.82663377664858,68.05117965956865
2003-05-01,0.246474424408654,40.3240989426435,21.25333529003596,45.25853341312732,137.70944550077795,69.63569899736825
2003-05-11,0.2922508451393095,38.21836406901731,49.051627142954686,42.766359102928035,141.44292643918828,68.40123839297537
2003-05-21,0.3482190956503658,34.81509690365549,79.81695310948257,36.430137440309686,147.05029167563228,50.77709113945396
2003-06-01,0.3590666899236582,33.933556443553854,61.896974983861895,35.41950975838354,154.64649678893008,47.386067147982324
2003-06-11,0.3635598865606017,34.3734834961972,70.15475522057484,31.21796100422488,163.1626364497815,54.37022858959134
2003-06-21,0.3570365572379807,31.155532319666968,67.87299127093816,32.74755022081278,170.0764170501192,44.67834123514465
2003-07-01,0.3719323388600754,30.462620848316256,46.73711783198987,29.817887484017067,175.0156909490036,42.625379659361755
2003-07-11,0.3683343125601946,31.84641873634468,69.65409805815099,30.402362532534838,177.41115427825412,44.14978266570528
2003-07-21,0.3623013395374104,31.111846729860467,85.49574758238711,30.333459336878892,177.27596864861957,47.96899860188113
2003-08-01,0.3959281378883425,31.988588753393138,102.08067205396748,29.284239914457675,175.92990319203525,37.493743637860824
2003-08-11,0.4042650284403462,31.931141319921466,103.13369052692995,28.787253977888717,175.3388379630396,39.73825228416314
2003-08-21,0.4182513598668373,30.779841212903037,125.57476535085905,28.47197910890741,177.1793872380661,40.72120136325642
2003-09-01,0.4073932266841501,30.411711611990203,47.49593586032673,29.58082279916537,180.01390592930684,36.20881950249107
