Time,SM,TMP,P,LST,NDVI,RefET
2002-07-01,0.33030123993754384,33.46840265274048,57.2032618522644,35.63386646270752,155.7903076171875,52.03649353027344
2002-07-11,0.314305552393198,33.6499688911438,38.728239154815675,37.91504250526428,157.3682777404785,51.420642166137704
2002-07-21,0.3362515184283257,31.882043924331665,81.95336633682253,34.80375692140253,159.40092918395996,52.208403301239024
2002-08-01,0.3152795983850956,32.288834371566765,27.777764077186585,35.367989177703855,162.75114715576169,45.77299612045288
2002-08-11,0.2935123863816261,33.71333475112915,36.15938753128052,35.367989177703855,166.4693342590332,49.44686754226686
2002-08-21,0.32015359655022624,32.867031269073486,67.32694933891297,33.58046600341797,168.95607192993162,49.78941123962402
2002-09-01,0.3338108207285404,33.6564794921875,61.95247461318971,33.04022226333618,170.7352066040039,50.198060665130605
2002-09-11,0.3093180640041828,34.73438512802124,41.08871077537537,31.562321538925172,170.83519706726074,53.88641744613648
2002-09-21,0.3127014258503914,35.17785669326782,43.64410339355469,33.31411890029907,168.71485954284668,50.85470775604248
2002-10-01,0.3043001429736614,34.09729724884033,38.48325492858887,33.66459804534912,164.55062248229981,54.24896793365478
2002-10-11,0.2852178644388914,35.83217092514038,20.394968136549,34.184898853302,159.72972412109374,56.09530736923218
2002-10-21,0.2609250907599926,34.466281547546394,39.4833953332901,35.79423398971558,154.40426567077637,56.75844181060791
2002-11-01,0.24671397767961026,35.57523044586182,5.218333603143692,35.972280282974246,149.43216903686525,60.4542928314209
2002-11-11,0.20812264524400234,36.343484516143796,1.8258972495175838,37.226248369216925,144.86768829345704,66.6558130645752
2002-11-21,0.17150837138295175,36.67511520385742,0.4116494572046213,39.89357233047485,140.63490936279294,74.64772037506104
2002-12-01,0.15955212071537972,38.42477586746216,0.3385228661049041,40.38675958633423,137.03944816589356,71.63374557495119
2002-12-11,0.15413985095918178,35.261494178771976,0.0019824817718563283,41.34634359359741,134.2396656036377,82.28551033020021
2002-12-21,0.15011258959770202,32.04806611061096,0.0002571885956240294,39.51320138931274,132.21036888122558,83.34877407073975
2003-01-01,0.14768732206773033,36.24545617273011,0.02462958368994855,44.02035512778965,130.70952354469878,74.93463971288071
2003-01-11,0.14614618452369865,37.76574298452,0.03133408356577466,44.394347253789746,129.6182588683772,79.42659298659581
